# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.00370748    	((6.317920e+01 -1.696500e-16 3.216838e+03) (1.081579e+01 -7.436059e-21 9.935197e-01)) ((-1.608419e+02 -1.660136e+03 3.158960e+00) (-4.967598e-02 1.040085e+01 5.407895e-01))
0.00435918    	((6.221652e+01 -7.724318e-17 2.160202e+03) (1.127794e+01 -1.165991e-20 1.003208e+00)) ((-1.080101e+02 -1.035167e+03 3.110826e+00) (-5.016040e-02 1.086491e+01 5.638969e-01))
0.00510398    	((7.022279e+01 -5.626731e-17 1.270556e+03) (1.159914e+01 -7.777941e-21 9.943974e-01)) ((-6.352778e+01 -5.386498e+02 3.511139e+00) (-4.971987e-02 1.118850e+01 5.799569e-01))
0.005435      	((1.065882e+02 -6.004879e-17 1.175298e+03) (1.170489e+01 -6.245031e-21 9.842513e-01)) ((-5.876488e+01 -4.570276e+02 5.329410e+00) (-4.921257e-02 1.129379e+01 5.852443e-01))
0.00579024    	((9.530710e+01 -3.632800e-17 1.253974e+03) (1.180649e+01 -4.773551e-21 9.624800e-01)) ((-6.269868e+01 -4.401593e+02 4.765355e+00) (-4.812400e-02 1.139884e+01 5.903245e-01))
0.00616418    	((9.317554e+01 -3.261176e-17 1.180544e+03) (1.190987e+01 -6.200900e-21 9.357250e-01)) ((-5.902719e+01 -4.059961e+02 4.658777e+00) (-4.678625e-02 1.150965e+01 5.954934e-01))
0.00652829    	((1.024571e+02 -3.657180e-17 9.167374e+02) (1.200731e+01 -5.277649e-21 9.298892e-01)) ((-4.583687e+01 -3.263635e+02 5.122853e+00) (-4.649446e-02 1.160980e+01 6.003656e-01))
0.00692451    	((8.889971e+01 -2.807365e-17 1.099313e+03) (1.209788e+01 -6.386536e-21 9.160546e-01)) ((-5.496563e+01 -3.780211e+02 4.444985e+00) (-4.580273e-02 1.170738e+01 6.048938e-01))
0.00732074    	((8.674277e+01 -2.630970e-17 1.068341e+03) (1.218360e+01 -5.110800e-21 9.057167e-01)) ((-5.341703e+01 -3.659964e+02 4.337138e+00) (-4.528583e-02 1.180081e+01 6.091798e-01))
0.00771697    	((8.286496e+01 -2.536864e-17 1.071388e+03) (1.228903e+01 -2.455861e-21 8.971756e-01)) ((-5.356941e+01 -3.782585e+02 4.143248e+00) (-4.485878e-02 1.191473e+01 6.144514e-01))
0.0081264     	((8.451391e+01 -2.319733e-17 1.002065e+03) (1.235520e+01 -1.565250e-21 8.826423e-01)) ((-5.010324e+01 -3.390713e+02 4.225695e+00) (-4.413212e-02 1.199181e+01 6.177601e-01))
0.00855046    	((8.814442e+01 -1.490734e-17 8.429803e+02) (1.239740e+01 -1.290539e-22 8.852864e-01)) ((-4.214901e+01 -2.947169e+02 4.407221e+00) (-4.426432e-02 1.203820e+01 6.198700e-01))
0.00897451    	((7.859026e+01 -2.178812e-17 1.006798e+03) (1.250558e+01 2.251514e-21 8.713393e-01)) ((-5.033988e+01 -3.594781e+02 3.929513e+00) (-4.356697e-02 1.216035e+01 6.252788e-01))
0.00939857    	((7.924869e+01 -2.185115e-17 9.668262e+02) (1.253654e+01 1.967949e-21 8.595200e-01)) ((-4.834131e+01 -3.360160e+02 3.962435e+00) (-4.297600e-02 1.220084e+01 6.268272e-01))
0.00982263    	((7.786313e+01 -2.225630e-17 9.489271e+02) (1.255632e+01 1.587037e-21 8.448564e-01)) ((-4.744635e+01 -3.280862e+02 3.893157e+00) (-4.224282e-02 1.223084e+01 6.278161e-01))
0.0102467     	((7.566398e+01 -2.236640e-17 9.515064e+02) (1.255825e+01 8.580491e-22 8.288169e-01)) ((-4.757532e+01 -3.352944e+02 3.783199e+00) (-4.144084e-02 1.224273e+01 6.279123e-01))
0.0106368     	((7.485643e+01 -2.187510e-17 9.405081e+02) (1.254227e+01 1.930756e-22 8.131888e-01)) ((-4.702541e+01 -3.307573e+02 3.742822e+00) (-4.065944e-02 1.223463e+01 6.271134e-01))
0.011027      	((7.303841e+01 -2.192580e-17 9.206646e+02) (1.250845e+01 -7.903827e-22 7.942085e-01)) ((-4.603323e+01 -3.342663e+02 3.651921e+00) (-3.971042e-02 1.220928e+01 6.254225e-01))
0.0114171     	((7.113507e+01 -2.094775e-17 8.938498e+02) (1.257654e+01 2.556654e-21 7.756781e-01)) ((-4.469249e+01 -3.439057e+02 3.556753e+00) (-3.878391e-02 1.228895e+01 6.288268e-01))
0.0118072     	((7.187099e+01 -2.097012e-17 9.208251e+02) (1.255965e+01 1.489239e-21 7.563592e-01)) ((-4.604126e+01 -3.302311e+02 3.593549e+00) (-3.781796e-02 1.228089e+01 6.279827e-01))
0.0121973     	((7.195918e+01 -2.027138e-17 9.043139e+02) (1.253680e+01 2.370813e-21 7.358770e-01)) ((-4.521570e+01 -3.211350e+02 3.597959e+00) (-3.679385e-02 1.226690e+01 6.268398e-01))
0.0125875     	((6.967976e+01 -2.036754e-17 9.150478e+02) (1.250075e+01 3.832146e-21 7.163983e-01)) ((-4.575239e+01 -3.311710e+02 3.483988e+00) (-3.581991e-02 1.223843e+01 6.250373e-01))
0.0129776     	((6.743054e+01 -2.050904e-17 9.341689e+02) (1.249169e+01 6.559946e-21 6.958005e-01)) ((-4.670845e+01 -3.505599e+02 3.371527e+00) (-3.479002e-02 1.223796e+01 6.245847e-01))
0.0133677     	((6.910545e+01 -1.965696e-17 8.990628e+02) (1.245785e+01 6.758605e-21 6.747216e-01)) ((-4.495314e+01 -3.249412e+02 3.455273e+00) (-3.373608e-02 1.221250e+01 6.228923e-01))
0.0137579     	((6.863138e+01 -1.921418e-17 8.900110e+02) (1.241269e+01 6.256773e-21 6.539566e-01)) ((-4.450055e+01 -3.219805e+02 3.431569e+00) (-3.269783e-02 1.217478e+01 6.206346e-01))
0.014148      	((6.752485e+01 -1.888483e-17 8.880420e+02) (1.235767e+01 4.601230e-21 6.306919e-01)) ((-4.440210e+01 -3.251881e+02 3.376243e+00) (-3.153459e-02 1.212777e+01 6.178835e-01))
0.0145381     	((6.533585e+01 -1.901078e-17 8.349078e+02) (1.236713e+01 5.293356e-21 6.146046e-01)) ((-4.174539e+01 -3.245758e+02 3.266793e+00) (-3.073023e-02 1.214406e+01 6.183567e-01))
0.0149283     	((6.720005e+01 -1.830666e-17 8.762925e+02) (1.232096e+01 2.660125e-21 5.953208e-01)) ((-4.381462e+01 -3.176630e+02 3.360002e+00) (-2.976604e-02 1.210456e+01 6.160481e-01))
0.0153184     	((6.672059e+01 -1.934171e-17 8.729503e+02) (1.226844e+01 1.214503e-21 5.762462e-01)) ((-4.364752e+01 -3.183178e+02 3.336029e+00) (-2.881231e-02 1.205828e+01 6.134221e-01))
0.0157085     	((6.545137e+01 -1.979425e-17 8.769516e+02) (1.222645e+01 8.199091e-22 5.577798e-01)) ((-4.384758e+01 -3.247805e+02 3.272568e+00) (-2.788899e-02 1.202230e+01 6.113224e-01))
0.0160987     	((6.464136e+01 -2.000968e-17 8.857416e+02) (1.216328e+01 1.042700e-21 5.411107e-01)) ((-4.428708e+01 -3.318131e+02 3.232068e+00) (-2.705554e-02 1.196368e+01 6.081638e-01))
0.0164888     	((6.244188e+01 -2.014418e-17 9.062047e+02) (1.213586e+01 3.168932e-21 5.225095e-01)) ((-4.531023e+01 -3.486328e+02 3.122094e+00) (-2.612548e-02 1.194297e+01 6.067928e-01))
0.0168789     	((6.566777e+01 -1.941321e-17 8.510448e+02) (1.208174e+01 5.499567e-21 5.055823e-01)) ((-4.255224e+01 -3.083534e+02 3.283389e+00) (-2.527911e-02 1.189388e+01 6.040870e-01))
0.0172691     	((6.485427e+01 -2.051932e-17 8.575548e+02) (1.202646e+01 7.878600e-21 4.889289e-01)) ((-4.287774e+01 -3.145489e+02 3.242714e+00) (-2.444644e-02 1.184335e+01 6.013229e-01))
0.0176592     	((6.428181e+01 -2.135559e-17 8.215249e+02) (1.196562e+01 9.318887e-21 4.726543e-01)) ((-4.107625e+01 -3.034638e+02 3.214091e+00) (-2.363272e-02 1.178689e+01 5.982809e-01))
0.0180493     	((5.982216e+01 -2.231934e-17 8.525983e+02) (1.195504e+01 1.042547e-20 4.570456e-01)) ((-4.262991e+01 -3.371350e+02 2.991108e+00) (-2.285228e-02 1.178377e+01 5.977519e-01))
0.0184395     	((6.456926e+01 -2.022583e-17 8.396896e+02) (1.190118e+01 1.171894e-20 4.433525e-01)) ((-4.198448e+01 -3.072508e+02 3.228463e+00) (-2.216763e-02 1.173387e+01 5.950589e-01))
0.0188296     	((6.398957e+01 -2.031801e-17 8.434433e+02) (1.184260e+01 1.360318e-20 4.308610e-01)) ((-4.217217e+01 -3.102757e+02 3.199478e+00) (-2.154305e-02 1.167824e+01 5.921301e-01))
0.0192197     	((6.280278e+01 -1.978262e-17 8.522071e+02) (1.177869e+01 1.124390e-20 4.196636e-01)) ((-4.261035e+01 -3.165718e+02 3.140139e+00) (-2.098318e-02 1.161641e+01 5.889346e-01))
0.0196099     	((5.931030e+01 -2.114172e-17 8.949903e+02) (1.175733e+01 1.109726e-20 4.024339e-01)) ((-4.474952e+01 -3.504546e+02 2.965515e+00) (-2.012170e-02 1.160367e+01 5.878666e-01))
0.02          	((6.302936e+01 -1.947625e-17 8.398512e+02) (1.170165e+01 1.086560e-20 3.916633e-01)) ((-4.199256e+01 -3.092808e+02 3.151468e+00) (-1.958316e-02 1.155067e+01 5.850827e-01))
0.0204        	((6.278654e+01 -1.978489e-17 8.380052e+02) (1.163771e+01 1.109527e-20 3.816386e-01)) ((-4.190026e+01 -3.105420e+02 3.139327e+00) (-1.908193e-02 1.148873e+01 5.818856e-01))
0.0208        	((6.360039e+01 -1.901136e-17 8.202809e+02) (1.157287e+01 8.629062e-21 3.709399e-01)) ((-4.101405e+01 -2.981894e+02 3.180020e+00) (-1.854700e-02 1.142589e+01 5.786435e-01))
0.0212        	((5.651886e+01 -2.154976e-17 8.288542e+02) (1.156395e+01 8.980331e-21 3.521832e-01)) ((-4.144271e+01 -3.320092e+02 2.825943e+00) (-1.760916e-02 1.142787e+01 5.781976e-01))
0.0216        	((6.130909e+01 -1.970437e-17 8.218165e+02) (1.150986e+01 9.923671e-21 3.428450e-01)) ((-4.109083e+01 -3.071923e+02 3.065454e+00) (-1.714225e-02 1.137610e+01 5.754930e-01))
0.0219833     	((6.134491e+01 -1.911238e-17 8.385163e+02) (1.145430e+01 1.053267e-20 3.339453e-01)) ((-4.192581e+01 -3.129816e+02 3.067245e+00) (-1.669726e-02 1.132245e+01 5.727151e-01))
0.0223667     	((6.079836e+01 -1.906287e-17 8.414828e+02) (1.139716e+01 9.836274e-21 3.253125e-01)) ((-4.207414e+01 -3.162847e+02 3.039918e+00) (-1.626563e-02 1.126726e+01 5.698578e-01))
0.02275       	((6.261800e+01 -1.858507e-17 8.141206e+02) (1.133537e+01 8.149690e-21 3.181988e-01)) ((-4.070603e+01 -2.966758e+02 3.130900e+00) (-1.590994e-02 1.120618e+01 5.667684e-01))
0.0231333     	((5.660365e+01 -2.012013e-17 8.938831e+02) (1.132407e+01 9.937154e-21 3.024815e-01)) ((-4.469416e+01 -3.574144e+02 2.830182e+00) (-1.512407e-02 1.120429e+01 5.662037e-01))
0.0235167     	((6.117356e+01 -1.821537e-17 8.275892e+02) (1.127256e+01 1.087986e-20 2.943074e-01)) ((-4.137946e+01 -3.072740e+02 3.058678e+00) (-1.471537e-02 1.115455e+01 5.636281e-01))
0.0239        	((6.032799e+01 -1.862297e-17 8.360837e+02) (1.121606e+01 1.238058e-20 2.868590e-01)) ((-4.180419e+01 -3.144603e+02 3.016399e+00) (-1.434295e-02 1.109912e+01 5.608029e-01))
0.0242833     	((6.025540e+01 -1.894617e-17 8.346948e+02) (1.116134e+01 1.206554e-20 2.767385e-01)) ((-4.173474e+01 -3.136024e+02 3.012770e+00) (-1.383693e-02 1.104688e+01 5.580671e-01))
0.0246667     	((5.970749e+01 -1.882799e-17 7.310061e+02) (1.110095e+01 1.115798e-20 2.723223e-01)) ((-3.655030e+01 -2.656451e+02 2.985375e+00) (-1.361611e-02 1.098576e+01 5.550477e-01))
0.02505       	((5.487228e+01 -1.965816e-17 8.804155e+02) (1.108694e+01 1.456121e-20 2.625321e-01)) ((-4.402078e+01 -3.543086e+02 2.743614e+00) (-1.312660e-02 1.097625e+01 5.543470e-01))
0.0254333     	((6.010834e+01 -1.835154e-17 8.255029e+02) (1.102935e+01 1.495642e-20 2.571884e-01)) ((-4.127514e+01 -3.087815e+02 3.005417e+00) (-1.285942e-02 1.091856e+01 5.514677e-01))
0.0258167     	((5.897812e+01 -1.845211e-17 8.394992e+02) (1.096446e+01 1.575021e-20 2.527060e-01)) ((-4.197496e+01 -3.194693e+02 2.948906e+00) (-1.263530e-02 1.085294e+01 5.482228e-01))
0.0262        	((6.041461e+01 -1.808635e-17 8.159701e+02) (1.089548e+01 1.313627e-20 2.486367e-01)) ((-4.079850e+01 -3.029126e+02 3.020730e+00) (-1.243184e-02 1.078289e+01 5.447741e-01))
0.0265833     	((5.840472e+01 -1.871639e-17 8.427610e+02) (1.085067e+01 1.618257e-20 2.419609e-01)) ((-4.213805e+01 -3.227246e+02 2.920236e+00) (-1.209805e-02 1.073963e+01 5.425334e-01))
0.0269667     	((6.036400e+01 -1.869618e-17 8.148071e+02) (1.078262e+01 1.297683e-20 2.382738e-01)) ((-4.074035e+01 -3.015020e+02 3.018200e+00) (-1.191369e-02 1.067024e+01 5.391311e-01))
0.02735       	((5.691811e+01 -2.035842e-17 8.584005e+02) (1.074282e+01 1.710480e-20 2.318613e-01)) ((-4.292002e+01 -3.347203e+02 2.845906e+00) (-1.159307e-02 1.063203e+01 5.371411e-01))
0.0277333     	((5.956634e+01 -1.981891e-17 8.176502e+02) (1.067806e+01 1.547539e-20 2.248409e-01)) ((-4.088251e+01 -3.045618e+02 2.978317e+00) (-1.124205e-02 1.056772e+01 5.339030e-01))
0.0281167     	((5.377820e+01 -2.281935e-17 7.610215e+02) (1.063818e+01 1.516014e-20 2.224851e-01)) ((-3.805108e+01 -2.949194e+02 2.688910e+00) (-1.112425e-02 1.052743e+01 5.319091e-01))
0.0285        	((5.926089e+01 -2.081504e-17 8.148922e+02) (1.056847e+01 1.242996e-20 2.207577e-01)) ((-4.074461e+01 -3.036057e+02 2.963045e+00) (-1.103788e-02 1.045533e+01 5.284235e-01))
0.0288833     	((5.463254e+01 -2.243356e-17 8.798384e+02) (1.055011e+01 1.705379e-20 2.158963e-01)) ((-4.399192e+01 -3.520422e+02 2.731627e+00) (-1.079481e-02 1.043802e+01 5.275057e-01))
0.0292667     	((5.850554e+01 -2.131300e-17 8.246203e+02) (1.049085e+01 1.580461e-20 2.126096e-01)) ((-4.123101e+01 -3.112003e+02 2.925277e+00) (-1.063048e-02 1.037826e+01 5.245426e-01))
0.02965       	((5.833251e+01 -2.110414e-17 8.273993e+02) (1.042613e+01 1.212555e-20 2.107134e-01)) ((-4.136996e+01 -3.130721e+02 2.916626e+00) (-1.053567e-02 1.031167e+01 5.213064e-01))
0.0300333     	((5.845493e+01 -2.120670e-17 8.223116e+02) (1.036492e+01 1.133918e-20 2.091256e-01)) ((-4.111558e+01 -3.102643e+02 2.922747e+00) (-1.045628e-02 1.024826e+01 5.182459e-01))
0.0304167     	((5.571786e+01 -2.111897e-17 8.594815e+02) (1.033893e+01 1.484018e-20 2.047801e-01)) ((-4.297407e+01 -3.375337e+02 2.785893e+00) (-1.023900e-02 1.022287e+01 5.169465e-01))
0.0308        	((5.766819e+01 -2.014064e-17 8.298190e+02) (1.027497e+01 1.141067e-20 2.039418e-01)) ((-4.149095e+01 -3.155794e+02 2.883409e+00) (-1.019709e-02 1.015600e+01 5.137483e-01))
0.0311833     	((5.859007e+01 -1.953257e-17 8.138352e+02) (1.020836e+01 1.356323e-20 1.984851e-01)) ((-4.069176e+01 -3.042308e+02 2.929504e+00) (-9.924256e-03 1.008863e+01 5.104178e-01))
0.0315667     	((5.012554e+01 -2.056810e-17 7.831575e+02) (1.020975e+01 1.648631e-20 1.980145e-01)) ((-3.915787e+01 -3.121857e+02 2.506277e+00) (-9.900725e-03 1.008951e+01 5.104876e-01))
0.03195       	((5.690766e+01 -1.903506e-17 8.332392e+02) (1.014671e+01 1.246749e-20 1.982213e-01)) ((-4.166196e+01 -3.186909e+02 2.845383e+00) (-9.911063e-03 1.002276e+01 5.073355e-01))
0.0323333     	((5.801103e+01 -1.850438e-17 8.217316e+02) (1.007920e+01 1.127889e-20 1.983468e-01)) ((-4.108658e+01 -3.090432e+02 2.900551e+00) (-9.917340e-03 9.951568e+00 5.039602e-01))
0.0327167     	((5.502746e+01 -1.888443e-17 8.619449e+02) (1.007133e+01 1.359020e-20 1.926054e-01)) ((-4.309724e+01 -3.391284e+02 2.751373e+00) (-9.630268e-03 9.945823e+00 5.035663e-01))
0.0331        	((5.741512e+01 -1.820459e-17 8.253981e+02) (1.001438e+01 9.795337e-21 1.897622e-01)) ((-4.126990e+01 -3.126184e+02 2.870756e+00) (-9.488111e-03 9.887885e+00 5.007189e-01))
0.0334833     	((5.543264e+01 -1.877678e-17 8.540548e+02) (9.998802e+00 9.230629e-21 1.837108e-01)) ((-4.270274e+01 -3.337490e+02 2.771632e+00) (-9.185539e-03 9.874236e+00 4.999401e-01))
0.0338667     	((5.648590e+01 -1.846625e-17 8.354193e+02) (9.954938e+00 6.396250e-21 1.795280e-01)) ((-4.177096e+01 -3.206844e+02 2.824295e+00) (-8.976398e-03 9.829954e+00 4.977469e-01))
0.03425       	((5.518457e+01 -1.858035e-17 8.464777e+02) (9.939889e+00 4.703592e-21 1.727557e-01)) ((-4.232388e+01 -3.304128e+02 2.759228e+00) (-8.637783e-03 9.816370e+00 4.969945e-01))
0.0346333     	((5.586028e+01 -1.833139e-17 8.330614e+02) (9.908131e+00 1.974575e-21 1.614237e-01)) ((-4.165307e+01 -3.207795e+02 2.793014e+00) (-8.071185e-03 9.787741e+00 4.954066e-01))
0.0350167     	((4.998308e+01 -1.895374e-17 7.598996e+02) (9.897183e+00 -2.663783e-22 1.601346e-01)) ((-3.799498e+01 -2.961252e+02 2.499154e+00) (-8.006731e-03 9.775145e+00 4.948591e-01))
0.0354        	((5.594906e+01 -1.806067e-17 8.453124e+02) (9.867083e+00 -2.850275e-21 1.540054e-01)) ((-4.226562e+01 -3.268186e+02 2.797453e+00) (-7.700271e-03 9.744922e+00 4.933541e-01))
0.0357833     	((5.526369e+01 -1.800576e-17 8.540898e+02) (9.850579e+00 -4.477154e-21 1.460548e-01)) ((-4.270449e+01 -3.329760e+02 2.763185e+00) (-7.302741e-03 9.729421e+00 4.925289e-01))
0.0361667     	((5.511381e+01 -1.758031e-17 8.448890e+02) (9.827815e+00 -6.993469e-21 1.375899e-01)) ((-4.224445e+01 -3.276982e+02 2.755691e+00) (-6.879496e-03 9.707342e+00 4.913907e-01))
0.03655       	((5.514334e+01 -1.748910e-17 8.536965e+02) (9.808580e+00 -9.664753e-21 1.279497e-01)) ((-4.268482e+01 -3.322227e+02 2.757167e+00) (-6.397484e-03 9.689054e+00 4.904290e-01))
0.0369333     	((5.507748e+01 -1.726654e-17 8.529939e+02) (9.789451e+00 -1.240843e-20 1.175213e-01)) ((-4.264969e+01 -3.318663e+02 2.753874e+00) (-5.876066e-03 9.670860e+00 4.894725e-01))
0.0373167     	((5.487110e+01 -1.721049e-17 8.515288e+02) (9.770674e+00 -1.573221e-20 1.060637e-01)) ((-4.257644e+01 -3.315916e+02 2.743555e+00) (-5.303183e-03 9.653168e+00 4.885337e-01))
0.0377        	((5.444844e+01 -1.722715e-17 8.472563e+02) (9.756865e+00 -1.768338e-20 8.882881e-02)) ((-4.236282e+01 -3.305000e+02 2.722422e+00) (-4.441441e-03 9.643547e+00 4.878432e-01))
0.0380833     	((5.165487e+01 -1.709413e-17 8.028285e+02) (9.748887e+00 -1.791543e-20 7.260071e-02)) ((-4.014143e+01 -3.115475e+02 2.582743e+00) (-3.630036e-03 9.639106e+00 4.874443e-01))
0.0384667     	((5.097820e+01 -1.730412e-17 7.987049e+02) (9.739491e+00 -1.753663e-20 5.966457e-02)) ((-3.993525e+01 -3.110109e+02 2.548910e+00) (-2.983229e-03 9.630768e+00 4.869746e-01))
0.03885       	((5.428059e+01 -1.720855e-17 8.506030e+02) (9.730796e+00 -1.710644e-20 4.131369e-02)) ((-4.253015e+01 -3.329670e+02 2.714030e+00) (-2.065684e-03 9.625495e+00 4.865398e-01))
0.0392333     	((5.422232e+01 -1.722200e-17 8.512624e+02) (9.722828e+00 -1.639475e-20 2.112615e-02)) ((-4.256312e+01 -3.335666e+02 2.711116e+00) (-1.056308e-03 9.621409e+00 4.861414e-01))
0.0396167     	((5.406657e+01 -1.722449e-17 8.501654e+02) (9.715735e+00 -1.627392e-20 -7.853035e-04)) ((-4.250827e+01 -3.334009e+02 2.703328e+00) (3.926518e-05 9.618756e+00 4.857867e-01))
0.04          	((5.399792e+01 -1.726544e-17 8.529574e+02) (9.713206e+00 -1.710395e-20 -2.474056e-02)) ((-4.264787e+01 -3.351261e+02 2.699896e+00) (1.237028e-03 9.621574e+00 4.856603e-01))
0.0403846     	((5.383441e+01 -1.726823e-17 8.525077e+02) (9.716448e+00 -1.842655e-20 -5.092091e-02)) ((-4.262538e+01 -3.351627e+02 2.691720e+00) (2.546045e-03 9.631179e+00 4.858224e-01))
0.0407692     	((5.382570e+01 -1.718463e-17 8.522499e+02) (9.726697e+00 -2.068457e-20 -7.958918e-02)) ((-4.261250e+01 -3.349070e+02 2.691285e+00) (3.979459e-03 9.649067e+00 4.863349e-01))
0.0411538     	((5.325164e+01 -1.720889e-17 8.459966e+02) (9.747779e+00 -2.108953e-20 -1.150216e-01)) ((-4.229983e+01 -3.327070e+02 2.662582e+00) (5.751080e-03 9.681701e+00 4.873890e-01))
0.0415385     	((4.637905e+01 -1.733801e-17 7.501129e+02) (9.775240e+00 -2.321401e-20 -1.413070e-01)) ((-3.750564e+01 -2.907042e+02 2.318952e+00) (7.065351e-03 9.715133e+00 4.887620e-01))
0.0419231     	((5.313639e+01 -1.732397e-17 8.536935e+02) (9.799058e+00 -2.407957e-20 -1.730248e-01)) ((-4.268467e+01 -3.368860e+02 2.656819e+00) (8.651240e-03 9.747235e+00 4.899529e-01))
