# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.00217961    	((2.892707e+02 9.574300e-18 6.492689e+02) (9.794741e+00 5.598315e-21 5.892265e-01)) ((-3.246344e+01 -4.335287e+00 1.446354e+01) (-2.946133e-02 9.492277e+00 4.897370e-01))
0.00261425    	((2.042414e+02 -1.291601e-17 1.081055e+03) (1.049978e+01 2.537053e-21 6.090780e-01)) ((-5.405277e+01 -2.579943e+02 1.021207e+01) (-3.045390e-02 1.019240e+01 5.249891e-01))
0.0031256     	((1.997548e+02 3.984691e-18 8.492190e+02) (1.120927e+01 1.268889e-21 6.285026e-01)) ((-4.246095e+01 -2.155246e+02 9.987740e+00) (-3.142513e-02 1.089851e+01 5.604633e-01))
0.00372826    	((1.555379e+02 -5.723166e-17 9.174771e+02) (1.189650e+01 3.791154e-21 6.364439e-01)) ((-4.587386e+01 -2.474175e+02 7.776897e+00) (-3.182219e-02 1.158880e+01 5.948252e-01))
0.00443572    	((1.573207e+02 1.123666e-17 5.568599e+02) (1.253109e+01 6.929901e-21 6.537163e-01)) ((-2.784300e+01 -6.954749e+01 7.866037e+00) (-3.268582e-02 1.222216e+01 6.265546e-01))
0.0052549     	((1.203968e+02 -2.356696e-17 7.890215e+02) (1.308288e+01 2.030659e-21 6.469788e-01)) ((-3.945108e+01 -2.276024e+02 6.019838e+00) (-3.234894e-02 1.278605e+01 6.541442e-01))
0.00617646    	((1.101017e+02 -8.654411e-17 1.320325e+03) (1.351835e+01 9.981402e-21 6.558164e-01)) ((-6.601624e+01 -5.700668e+02 5.505086e+00) (-3.279082e-02 1.322744e+01 6.759173e-01))
0.00698961    	((9.258639e+01 -7.450584e-18 6.381782e+02) (1.378119e+01 9.961707e-21 6.597206e-01)) ((-3.190891e+01 -1.816725e+02 4.629320e+00) (-3.298603e-02 1.349034e+01 6.890593e-01))
0.00780276    	((9.422214e+01 -2.734851e-17 7.323967e+02) (1.394949e+01 3.043358e-20 6.569023e-01)) ((-3.661984e+01 -3.008954e+02 4.711107e+00) (-3.284511e-02 1.366941e+01 6.974743e-01))
0.00844472    	((3.228974e+01 4.411667e-17 1.041893e+03) (1.392043e+01 7.032121e-21 6.042600e-01)) ((-5.209466e+01 -5.371745e+02 1.614487e+00) (-3.021300e-02 1.368086e+01 6.960214e-01))
0.00899497    	((4.248606e+01 8.801070e-20 6.044715e+02) (1.384280e+01 2.581402e-21 5.644762e-01)) ((-3.022357e+01 -2.276345e+02 2.124303e+00) (-2.822381e-02 1.361871e+01 6.921399e-01))
0.00941824    	((4.425757e+01 -1.390483e-17 7.523139e+02) (1.376980e+01 5.480516e-22 5.316817e-01)) ((-3.761570e+01 -3.102395e+02 2.212879e+00) (-2.658408e-02 1.355543e+01 6.884901e-01))
0.00982524    	((1.265863e+01 -8.343913e-17 1.468580e+03) (1.370306e+01 -1.001312e-21 5.056734e-01)) ((-7.342899e+01 -7.835498e+02 6.329314e-01) (-2.528367e-02 1.349594e+01 6.851532e-01))
0.0102492     	((6.478135e+01 -1.409788e-17 7.570524e+02) (1.364507e+01 -1.117767e-21 4.822228e-01)) ((-3.785262e+01 -2.757087e+02 3.239067e+00) (-2.411114e-02 1.344683e+01 6.822536e-01))
0.0106731     	((7.048225e+01 -1.287988e-17 7.377010e+02) (1.361415e+01 -2.586149e-21 4.671304e-01)) ((-3.688505e+01 -2.586218e+02 3.524113e+00) (-2.335652e-02 1.342511e+01 6.807076e-01))
0.0111395     	((6.565100e+01 -1.143829e-17 7.182007e+02) (1.359663e+01 -2.735310e-21 4.574253e-01)) ((-3.591003e+01 -2.568330e+02 3.282550e+00) (-2.287127e-02 1.341785e+01 6.798316e-01))
0.0116058     	((6.613269e+01 -1.167309e-17 7.070395e+02) (1.357061e+01 -1.828208e-21 4.520292e-01)) ((-3.535198e+01 -2.543486e+02 3.306635e+00) (-2.260146e-02 1.340151e+01 6.785305e-01))
0.0120722     	((6.786426e+01 -1.198988e-17 6.912390e+02) (1.354613e+01 -1.257149e-21 4.461282e-01)) ((-3.456195e+01 -2.435922e+02 3.393213e+00) (-2.230641e-02 1.338728e+01 6.773063e-01))
0.0125385     	((6.621406e+01 -1.215459e-17 6.079109e+02) (1.350845e+01 -2.617764e-21 4.471630e-01)) ((-3.039555e+01 -2.132817e+02 3.310703e+00) (-2.235815e-02 1.335602e+01 6.754224e-01))
0.0130048     	((6.627963e+01 -1.060654e-17 6.662579e+02) (1.345861e+01 -2.628975e-21 4.451451e-01)) ((-3.331289e+01 -2.358587e+02 3.313981e+00) (-2.225725e-02 1.331270e+01 6.729303e-01))
0.0134712     	((6.382267e+01 -9.056926e-18 6.536950e+02) (1.340675e+01 -1.572365e-21 4.431761e-01)) ((-3.268475e+01 -2.320047e+02 3.191134e+00) (-2.215880e-02 1.326663e+01 6.703374e-01))
0.0139375     	((6.066331e+01 -8.817437e-18 6.443623e+02) (1.334929e+01 -3.981680e-22 4.403245e-01)) ((-3.221812e+01 -2.323960e+02 3.033165e+00) (-2.201623e-02 1.321459e+01 6.674643e-01))
0.0144427     	((6.029656e+01 -8.592037e-18 6.439426e+02) (1.330537e+01 2.008640e-21 4.380788e-01)) ((-3.219713e+01 -2.330224e+02 3.014828e+00) (-2.190394e-02 1.317764e+01 6.652687e-01))
0.0149985     	((5.850322e+01 -8.429101e-18 6.595284e+02) (1.322004e+01 6.631470e-21 4.400915e-01)) ((-3.297642e+01 -2.469324e+02 2.925161e+00) (-2.200457e-02 1.309497e+01 6.610018e-01))
0.0156237     	((4.364514e+01 -1.275488e-17 8.537519e+02) (1.313654e+01 2.842437e-21 4.717598e-01)) ((-4.268759e+01 -3.954436e+02 2.182257e+00) (-2.358799e-02 1.298607e+01 6.568269e-01))
0.0162489     	((4.768123e+01 -1.221124e-17 7.350928e+02) (1.302263e+01 -2.425926e-21 4.763849e-01)) ((-3.675464e+01 -3.244714e+02 2.384061e+00) (-2.381924e-02 1.287612e+01 6.511317e-01))
0.016874      	((5.042467e+01 -1.002957e-17 7.404335e+02) (1.303465e+01 8.096854e-22 4.731219e-01)) ((-3.702168e+01 -3.152553e+02 2.521234e+00) (-2.365609e-02 1.289687e+01 6.517325e-01))
0.0174992     	((5.725518e+01 -7.959156e-18 6.510896e+02) (1.299365e+01 -1.418644e-21 4.670745e-01)) ((-3.255448e+01 -2.493439e+02 2.862759e+00) (-2.335372e-02 1.286851e+01 6.496823e-01))
0.0181244     	((5.680703e+01 -7.392587e-18 6.340773e+02) (1.294718e+01 -3.446439e-21 4.633364e-01)) ((-3.170386e+01 -2.395671e+02 2.840351e+00) (-2.316682e-02 1.283134e+01 6.473592e-01))
0.0187496     	((5.592531e+01 -7.775838e-18 6.614500e+02) (1.286723e+01 -6.255485e-21 4.639588e-01)) ((-3.307250e+01 -2.599485e+02 2.796266e+00) (-2.319794e-02 1.275527e+01 6.433616e-01))
0.0193748     	((5.166094e+01 -8.471236e-18 6.804171e+02) (1.289804e+01 -3.676560e-21 4.594226e-01)) ((-3.402085e+01 -2.783407e+02 2.583047e+00) (-2.297113e-02 1.279288e+01 6.449020e-01))
0.02          	((5.553158e+01 -7.919281e-18 6.002567e+02) (1.285096e+01 -6.789972e-21 4.577703e-01)) ((-3.001283e+01 -2.347131e+02 2.776579e+00) (-2.288851e-02 1.275250e+01 6.425478e-01))
0.0206061     	((5.220152e+01 -7.974842e-18 6.472879e+02) (1.280916e+01 -5.166421e-21 4.546191e-01)) ((-3.236440e+01 -2.591855e+02 2.610076e+00) (-2.273096e-02 1.271519e+01 6.404582e-01))
0.0212748     	((5.634950e+01 -7.834123e-18 6.614502e+02) (1.272308e+01 -7.444156e-21 4.518835e-01)) ((-3.307251e+01 -2.658271e+02 2.817475e+00) (-2.259417e-02 1.263336e+01 6.361542e-01))
0.0218789     	((4.714950e+01 -9.050170e-18 6.961410e+02) (1.274108e+01 -5.431798e-21 4.488452e-01)) ((-3.480705e+01 -2.995387e+02 2.357475e+00) (-2.244226e-02 1.265361e+01 6.370541e-01))
0.02255       	((5.639829e+01 -7.361672e-18 6.383866e+02) (1.267648e+01 -8.666286e-21 4.382845e-01)) ((-3.191933e+01 -2.533356e+02 2.819915e+00) (-2.191423e-02 1.259822e+01 6.338242e-01))
0.0230788     	((5.148758e+01 -7.726901e-18 6.292407e+02) (1.261662e+01 -7.702531e-21 4.288156e-01)) ((-3.146204e+01 -2.548883e+02 2.574379e+00) (-2.144078e-02 1.254402e+01 6.308312e-01))
0.0236623     	((5.189390e+01 -8.864999e-18 6.177078e+02) (1.252473e+01 -1.270449e-20 4.280121e-01)) ((-3.088539e+01 -2.544624e+02 2.594695e+00) (-2.140060e-02 1.245305e+01 6.262364e-01))
0.0243158     	((5.151315e+01 -9.469142e-18 6.998254e+02) (1.254842e+01 -8.605411e-21 4.265139e-01)) ((-3.499127e+01 -3.015736e+02 2.575658e+00) (-2.132570e-02 1.247660e+01 6.274211e-01))
0.0250287     	((4.557873e+01 -8.235354e-18 6.537659e+02) (1.246705e+01 -8.093019e-21 4.161726e-01)) ((-3.268829e+01 -2.759798e+02 2.278937e+00) (-2.080863e-02 1.240340e+01 6.233525e-01))
0.0257773     	((5.546734e+01 -6.068660e-18 6.135978e+02) (1.236599e+01 -6.516925e-21 4.097885e-01)) ((-3.067989e+01 -2.535100e+02 2.773367e+00) (-2.048943e-02 1.230616e+01 6.182993e-01))
0.0261724     	((4.481821e+01 -8.446493e-18 6.292837e+02) (1.228940e+01 -1.146816e-20 4.044860e-01)) ((-3.146418e+01 -2.835932e+02 2.240911e+00) (-2.022430e-02 1.223074e+01 6.144698e-01))
0.0266333     	((6.732991e+01 -1.358760e-17 6.195023e+02) (1.228266e+01 -5.906858e-21 4.083597e-01)) ((-3.097511e+01 -2.573251e+02 3.366496e+00) (-2.041799e-02 1.222065e+01 6.141332e-01))
0.0271679     	((4.853246e+01 -9.651273e-18 6.694887e+02) (1.220301e+01 -7.156620e-21 4.027117e-01)) ((-3.347444e+01 -2.871498e+02 2.426623e+00) (-2.013559e-02 1.214358e+01 6.101505e-01))
0.027779      	((5.289847e+01 -7.155237e-18 6.365114e+02) (1.211175e+01 -9.767155e-21 3.991747e-01)) ((-3.182557e+01 -2.591618e+02 2.644923e+00) (-1.995874e-02 1.205360e+01 6.055877e-01))
0.0282882     	((4.523938e+01 -1.023737e-17 7.245141e+02) (1.211070e+01 -1.498569e-21 3.971835e-01)) ((-3.622570e+01 -3.245387e+02 2.261969e+00) (-1.985918e-02 1.205191e+01 6.055348e-01))
0.0288459     	((5.166352e+01 -8.818853e-18 6.946760e+02) (1.203173e+01 -1.078438e-21 3.939203e-01)) ((-3.473380e+01 -2.941533e+02 2.583176e+00) (-1.969601e-02 1.197389e+01 6.015863e-01))
0.0294656     	((5.004044e+01 -8.401287e-18 6.484907e+02) (1.194903e+01 -1.248342e-21 3.857224e-01)) ((-3.242454e+01 -2.667938e+02 2.502022e+00) (-1.928612e-02 1.189474e+01 5.974514e-01))
0.030124      	((4.145549e+01 -1.076451e-17 6.827993e+02) (1.194970e+01 2.532800e-21 3.840514e-01)) ((-3.413996e+01 -3.122810e+02 2.072775e+00) (-1.920257e-02 1.189615e+01 5.974849e-01))
0.0307049     	((5.015263e+01 -9.108210e-18 6.895549e+02) (1.187212e+01 3.245126e-21 3.786126e-01)) ((-3.447774e+01 -2.953140e+02 2.507632e+00) (-1.893063e-02 1.182023e+01 5.936061e-01))
0.0313246     	((4.403572e+01 -9.428447e-18 6.910266e+02) (1.178064e+01 3.050513e-21 3.763673e-01)) ((-3.455133e+01 -3.012217e+02 2.201786e+00) (-1.881837e-02 1.172719e+01 5.890319e-01))
0.0319919     	((5.413498e+01 -6.674634e-18 6.440794e+02) (1.167386e+01 6.627254e-23 3.733111e-01)) ((-3.220397e+01 -2.645565e+02 2.706749e+00) (-1.866555e-02 1.161819e+01 5.836932e-01))
0.0324368     	((3.420007e+01 -1.132251e-17 7.867715e+02) (1.170558e+01 2.051638e-21 3.595413e-01)) ((-3.933857e+01 -3.795541e+02 1.710003e+00) (-1.797707e-02 1.165840e+01 5.852790e-01))
0.0329095     	((4.433157e+01 -3.255823e-17 5.959642e+02) (1.164522e+01 1.350293e-21 3.574590e-01)) ((-2.979821e+01 -2.595671e+02 2.216578e+00) (-1.787295e-02 1.159759e+01 5.822611e-01))
0.033416      	((4.619249e+01 -9.996852e-18 7.311035e+02) (1.157253e+01 1.941318e-21 3.535354e-01)) ((-3.655517e+01 -3.226900e+02 2.309624e+00) (-1.767677e-02 1.152407e+01 5.786267e-01))
0.0339647     	((4.858246e+01 -1.005753e-17 6.739772e+02) (1.148981e+01 -2.838148e-21 3.509906e-01)) ((-3.369886e+01 -2.858754e+02 2.429123e+00) (-1.754953e-02 1.143975e+01 5.744907e-01))
0.0345682     	((4.168203e+01 -1.160876e-17 7.639536e+02) (1.147094e+01 6.398405e-22 3.382337e-01)) ((-3.819768e+01 -3.513688e+02 2.084101e+00) (-1.691169e-02 1.142877e+01 5.735470e-01))
0.0351717     	((4.587570e+01 -9.963473e-18 7.160704e+02) (1.138981e+01 -2.372032e-21 3.353872e-01)) ((-3.580352e+01 -3.140936e+02 2.293785e+00) (-1.676936e-02 1.134599e+01 5.694904e-01))
0.0357753     	((4.386558e+01 -1.420367e-17 6.839376e+02) (1.133062e+01 -2.950580e-21 3.253118e-01)) ((-3.419688e+01 -3.029411e+02 2.193279e+00) (-1.626559e-02 1.129071e+01 5.665310e-01))
0.0363788     	((3.628974e+01 -1.758459e-17 6.884327e+02) (1.127301e+01 -4.320280e-21 3.219943e-01)) ((-3.442163e+01 -3.161153e+02 1.814487e+00) (-1.609972e-02 1.123254e+01 5.636503e-01))
0.0369823     	((4.609236e+01 -1.015916e-17 7.414031e+02) (1.117179e+01 -5.893412e-21 3.138881e-01)) ((-3.707015e+01 -3.345637e+02 2.304618e+00) (-1.569440e-02 1.113418e+01 5.585893e-01))
0.0374853     	((3.738478e+01 -1.063331e-17 7.534314e+02) (1.105037e+01 -6.119668e-21 2.852821e-01)) ((-3.767157e+01 -3.490807e+02 1.869239e+00) (-1.426411e-02 1.103559e+01 5.525183e-01))
0.0379882     	((4.489795e+01 -9.679500e-18 7.447935e+02) (1.092187e+01 9.051551e-21 2.557343e-01)) ((-3.723967e+01 -3.365053e+02 2.244898e+00) (-1.278671e-02 1.093173e+01 5.460936e-01))
0.0384912     	((3.781808e+01 -1.209745e-17 7.278560e+02) (1.075629e+01 1.915860e-20 2.322499e-01)) ((-3.639280e+01 -3.331873e+02 1.890904e+00) (-1.161249e-02 1.078434e+01 5.378146e-01))
0.0389941     	((3.590618e+01 -1.850446e-17 6.379987e+02) (1.064659e+01 2.599867e-20 2.122501e-01)) ((-3.189994e+01 -2.876200e+02 1.795309e+00) (-1.061251e-02 1.069058e+01 5.323293e-01))
0.0394971     	((4.057502e+01 -1.002085e-17 7.508245e+02) (1.057287e+01 1.650798e-20 1.961629e-01)) ((-3.754122e+01 -3.421619e+02 2.028751e+00) (-9.808143e-03 1.062780e+01 5.286437e-01))
0.04          	((3.892841e+01 -9.806542e-18 7.440392e+02) (1.052398e+01 5.209351e-21 2.307690e-01)) ((-3.720196e+01 -3.318601e+02 1.946421e+00) (-1.153845e-02 1.054086e+01 5.261992e-01))
0.0405714     	((4.088795e+01 -1.025853e-17 7.430494e+02) (1.046140e+01 1.196514e-20 2.402985e-01)) ((-3.715247e+01 -3.345011e+02 2.044397e+00) (-1.201492e-02 1.046445e+01 5.230700e-01))
0.0411982     	((3.745567e+01 -1.210875e-17 7.433126e+02) (1.034575e+01 6.411341e-21 2.374373e-01)) ((-3.716563e+01 -3.392092e+02 1.872783e+00) (-1.187187e-02 1.034645e+01 5.172873e-01))
0.0418697     	((3.267118e+01 -1.908867e-17 6.471659e+02) (1.025269e+01 6.148021e-21 2.294859e-01)) ((-3.235829e+01 -2.927503e+02 1.633559e+00) (-1.147429e-02 1.025649e+01 5.126343e-01))
0.042474      	((3.168877e+01 -1.229910e-17 7.659776e+02) (1.017410e+01 3.240277e-21 2.144960e-01)) ((-3.829888e+01 -3.572353e+02 1.584438e+00) (-1.072480e-02 1.018641e+01 5.087048e-01))
0.0431231     	((4.024181e+01 -1.200649e-17 7.416944e+02) (1.009751e+01 3.484045e-22 1.955162e-01)) ((-3.708472e+01 -3.364534e+02 2.012091e+00) (-9.775812e-03 1.012262e+01 5.048756e-01))
0.0435792     	((3.037106e+01 -1.320475e-17 7.519127e+02) (1.004173e+01 -2.605475e-21 1.795873e-01)) ((-3.759563e+01 -3.506433e+02 1.518553e+00) (-8.979365e-03 1.007722e+01 5.020864e-01))
0.0440924     	((4.397791e+01 -1.361627e-17 7.528318e+02) (9.985853e+00 -6.336288e-21 1.615670e-01)) ((-3.764159e+01 -3.353189e+02 2.198895e+00) (-8.078348e-03 1.003529e+01 4.992927e-01))
0.0446605     	((2.288507e+01 -2.259171e-17 6.201376e+02) (9.927888e+00 -1.043957e-20 1.409469e-01)) ((-3.100688e+01 -2.800343e+02 1.144254e+00) (-7.047344e-03 9.992876e+00 4.963944e-01))
0.0452997     	((3.808397e+01 -1.350266e-17 7.535525e+02) (9.859894e+00 -1.525639e-20 1.196972e-01)) ((-3.767763e+01 -3.417615e+02 1.904199e+00) (-5.984859e-03 9.941290e+00 4.929947e-01))
0.0458247     	((3.336913e+01 -1.388700e-17 7.516280e+02) (9.812359e+00 -2.114149e-20 1.092628e-01)) ((-3.758140e+01 -3.449551e+02 1.668457e+00) (-5.463142e-03 9.899731e+00 4.906180e-01))
0.0463917     	((3.607004e+01 -1.442162e-17 7.446077e+02) (9.772710e+00 -2.825942e-20 1.061334e-01)) ((-3.723038e+01 -3.369623e+02 1.803502e+00) (-5.306670e-03 9.860610e+00 4.886355e-01))
0.0470102     	((3.444345e+01 -1.579341e-17 7.456398e+02) (9.737060e+00 -3.327165e-20 9.799773e-02)) ((-3.728199e+01 -3.398508e+02 1.722172e+00) (-4.899887e-03 9.829336e+00 4.868530e-01))
0.0476597     	((2.102844e+01 2.442035e-18 6.238029e+02) (9.703555e+00 -3.086598e-20 9.029034e-02)) ((-3.119015e+01 -2.797948e+02 1.051422e+00) (-4.514517e-03 9.800528e+00 4.851777e-01))
0.0483092     	((3.515490e+01 -1.589861e-17 7.476565e+02) (9.663743e+00 -2.782239e-20 7.708486e-02)) ((-3.738282e+01 -3.420171e+02 1.757745e+00) (-3.854243e-03 9.769289e+00 4.831871e-01))
0.0487769     	((2.825936e+01 -1.475517e-17 7.451701e+02) (9.635624e+00 -2.541303e-20 6.403717e-02)) ((-3.725851e+01 -3.447937e+02 1.412968e+00) (-3.201858e-03 9.749734e+00 4.817812e-01))
0.049287      	((3.553983e+01 -1.352753e-17 7.395425e+02) (9.606538e+00 -2.242368e-20 4.981412e-02)) ((-3.697713e+01 -3.333483e+02 1.776991e+00) (-2.490706e-03 9.731350e+00 4.803269e-01))
0.0498508     	((2.500289e+01 -1.323529e-17 7.188654e+02) (9.588100e+00 -2.458092e-20 1.959637e-02)) ((-3.594327e+01 -3.295309e+02 1.250145e+00) (-9.798186e-04 9.735400e+00 4.794050e-01))
0.0504478     	((1.949319e+01 -5.941060e-18 6.068193e+02) (9.566039e+00 -2.002087e-20 9.241388e-03)) ((-3.034096e+01 -2.661460e+02 9.746597e-01) (-4.620694e-04 9.721732e+00 4.783020e-01))
0.0509027     	((2.724192e+01 -1.369372e-17 7.417768e+02) (9.547713e+00 -1.820296e-20 -5.812460e-03)) ((-3.708884e+01 -3.404413e+02 1.362096e+00) (2.906230e-04 9.714458e+00 4.773857e-01))
0.0514081     	((3.145259e+01 -1.340228e-17 7.492348e+02) (9.535852e+00 -1.615420e-20 -1.900227e-02)) ((-3.746174e+01 -3.380168e+02 1.572630e+00) (9.501136e-04 9.713174e+00 4.767926e-01))
0.0519809     	((2.954465e+01 -1.302084e-17 7.520325e+02) (9.530532e+00 -1.264739e-20 -2.886390e-02)) ((-3.760163e+01 -3.399224e+02 1.477232e+00) (1.443195e-03 9.715254e+00 4.765266e-01))
0.0525978     	((8.740987e+00 -6.733821e-18 5.487432e+02) (9.544775e+00 -9.530304e-21 -3.125993e-02)) ((-2.743716e+01 -2.301036e+02 4.370494e-01) (1.562997e-03 9.731001e+00 4.772387e-01))
0.0532707     	((2.852958e+01 -1.292071e-17 7.308248e+02) (9.567515e+00 -6.264798e-21 -2.669027e-02)) ((-3.654124e+01 -3.276175e+02 1.426479e+00) (1.334514e-03 9.748594e+00 4.783758e-01))
0.0538315     	((2.335150e+01 -1.264462e-17 7.354688e+02) (9.584365e+00 -4.547639e-21 -2.019915e-02)) ((-3.677344e+01 -3.337978e+02 1.167575e+00) (1.009957e-03 9.757880e+00 4.792182e-01))
0.0544483     	((2.881355e+01 -1.077864e-17 7.210920e+02) (9.608269e+00 -3.724997e-21 -1.382176e-02)) ((-3.605460e+01 -3.220052e+02 1.440677e+00) (6.910879e-04 9.774926e+00 4.804135e-01))
0.054911      	((2.560414e+00 -4.060886e-18 5.383918e+02) (9.627485e+00 -6.548420e-21 -1.114403e-02)) ((-2.691959e+01 -2.253582e+02 1.280207e-01) (5.572014e-04 9.789759e+00 4.813743e-01))
0.0554199     	((1.619982e+01 -6.992197e-18 5.991367e+02) (9.650608e+00 -8.777979e-21 -5.354541e-03)) ((-2.995683e+01 -2.513242e+02 8.099911e-01) (2.677270e-04 9.807363e+00 4.825304e-01))
0.0559924     	((2.046140e+01 -1.161778e-18 7.062878e+02) (9.670663e+00 -1.125210e-20 -1.940773e-03)) ((-3.531439e+01 -3.142175e+02 1.023070e+00) (9.703866e-05 9.822669e+00 4.835331e-01))
0.0565649     	((2.368744e+01 8.080823e-18 6.911677e+02) (9.687810e+00 -1.239982e-20 1.383662e-03)) ((-3.455839e+01 -3.010323e+02 1.184372e+00) (-6.918312e-05 9.835800e+00 4.843905e-01))
0.0570556     	((1.660330e+01 2.335102e-17 6.924655e+02) (9.694824e+00 -8.285149e-21 7.511230e-03)) ((-3.462327e+01 -3.041493e+02 8.301649e-01) (-3.755615e-04 9.836049e+00 4.847412e-01))
0.0575464     	((-6.064675e+01 2.493199e-16 5.112003e+02) (9.690500e+00 -1.758037e-21 1.327368e-02)) ((-2.556002e+01 -2.214278e+02 -3.032337e+00) (-6.636840e-04 9.826408e+00 4.845250e-01))
0.0580371     	((4.610959e+00 6.439625e-17 7.396302e+02) (9.688467e+00 1.564239e-21 2.248115e-02)) ((-3.698151e+01 -3.348108e+02 2.305480e-01) (-1.124058e-03 9.815841e+00 4.844233e-01))
0.0585278     	((8.494226e+00 5.585504e-17 7.219061e+02) (9.697584e+00 3.750167e-21 3.650090e-02)) ((-3.609531e+01 -3.213004e+02 4.247113e-01) (-1.825045e-03 9.812054e+00 4.848792e-01))
0.0590185     	((1.158765e+01 5.335481e-17 7.115041e+02) (9.739133e+00 2.929482e-21 4.410462e-02)) ((-3.557521e+01 -3.125239e+02 5.793823e-01) (-2.205231e-03 9.846326e+00 4.869566e-01))
