# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.000577897   	((7.882161e+02 1.267298e-16 3.162199e+03) (6.278968e+00 -2.191758e-21 3.636659e-01)) ((-1.581100e+02 -4.485850e+02 3.941080e+01) (-1.818330e-02 6.072806e+00 3.139484e-01))
0.000704014   	((6.615503e+02 7.883088e-17 1.576092e+03) (6.575060e+00 -1.069505e-21 3.697325e-01)) ((-7.880458e+01 1.491885e+02 3.307751e+01) (-1.848662e-02 6.364629e+00 3.287530e-01))
0.000854764   	((7.741239e+02 -1.315586e-18 7.280266e+02) (6.967011e+00 1.916360e-21 3.853908e-01)) ((-3.640133e+01 1.781577e+02 3.870619e+01) (-1.926954e-02 6.749793e+00 3.483506e-01))
0.00103538    	((4.678355e+02 6.259691e-17 1.368524e+03) (7.445512e+00 3.697981e-21 4.029905e-01)) ((-6.842618e+01 -3.561667e+01 2.339177e+01) (-2.014953e-02 7.222228e+00 3.722756e-01))
0.00125089    	((4.502820e+02 5.495972e-17 8.929429e+02) (7.984563e+00 5.642332e-21 4.244518e-01)) ((-4.464714e+01 3.628129e+01 2.251410e+01) (-2.122259e-02 7.753932e+00 3.992281e-01))
0.00150772    	((3.451696e+02 5.854017e-17 1.280217e+03) (8.583185e+00 7.415082e-21 4.418684e-01)) ((-6.401084e+01 -2.027287e+02 1.725848e+01) (-2.209342e-02 8.347127e+00 4.291593e-01))
0.00181593    	((2.902634e+02 -1.761092e-18 1.083848e+03) (9.239966e+00 5.611039e-21 4.613664e-01)) ((-5.419240e+01 -1.520117e+02 1.451317e+01) (-2.306832e-02 8.997942e+00 4.619983e-01))
0.00217961    	((2.962368e+02 5.474164e-17 4.259212e+02) (9.939253e+00 7.456163e-21 4.852897e-01)) ((-2.129606e+01 1.128558e+02 1.481184e+01) (-2.426449e-02 9.688779e+00 4.969627e-01))
0.00261425    	((2.207328e+02 2.418340e-17 8.883479e+02) (1.067480e+01 5.332808e-21 4.998870e-01)) ((-4.441739e+01 -1.443919e+02 1.103664e+01) (-2.499435e-02 1.042052e+01 5.337399e-01))
0.0031256     	((2.112396e+02 3.806697e-17 5.703840e+02) (1.141549e+01 4.562509e-21 5.152786e-01)) ((-2.851920e+01 -5.425047e+01 1.056198e+01) (-2.576393e-02 1.115844e+01 5.707743e-01))
0.00372826    	((1.763248e+02 2.424783e-17 5.510929e+02) (1.213835e+01 -1.650184e-22 5.232032e-01)) ((-2.755464e+01 -2.130456e+01 8.816238e+00) (-2.616016e-02 1.188142e+01 6.069177e-01))
0.00443572    	((1.605240e+02 2.021741e-19 4.679653e+02) (1.279884e+01 4.857081e-21 5.343726e-01)) ((-2.339826e+01 -3.738756e+01 8.026200e+00) (-2.671863e-02 1.254281e+01 6.399419e-01))
0.0052549     	((1.327339e+02 7.900792e-18 5.802016e+02) (1.336334e+01 -2.336707e-23 5.218816e-01)) ((-2.901008e+01 -1.041953e+02 6.636696e+00) (-2.609408e-02 1.312139e+01 6.681672e-01))
0.00617646    	((1.278247e+02 2.000522e-17 4.379535e+02) (1.378740e+01 -2.402132e-22 5.194191e-01)) ((-2.189768e+01 -4.843035e+01 6.391235e+00) (-2.597095e-02 1.355679e+01 6.893699e-01))
0.00716386    	((1.227856e+02 -1.257710e-18 8.270102e+02) (1.408322e+01 1.113074e-21 5.151186e-01)) ((-4.135051e+01 -2.460822e+02 6.139282e+00) (-2.575593e-02 1.386186e+01 7.041612e-01))
0.00823354    	((6.123769e+01 1.191862e-17 4.241326e+02) (1.424358e+01 4.124808e-21 5.095048e-01)) ((-2.120663e+01 -1.280101e+02 3.061884e+00) (-2.547524e-02 1.403957e+01 7.121792e-01))
0.00921408    	((-7.137670e+01 -3.125423e-17 1.554528e+02) (1.428635e+01 7.013101e-21 4.590020e-01)) ((-7.772642e+00 -1.527802e+02 -3.568835e+00) (-2.295010e-02 1.410005e+01 7.143173e-01))
0.00940668    	((-4.564131e+00 2.558368e-17 4.142250e+01) (1.433447e+01 1.416363e-20 4.540559e-01)) ((-2.071125e+00 -3.737297e+01 -2.282065e-01) (-2.270279e-02 1.414803e+01 7.167237e-01))
0.00961855    	((-4.371573e+01 -7.426468e-17 3.671352e+02) (1.436065e+01 9.456948e-21 4.503520e-01)) ((-1.835676e+01 -3.489310e+02 -2.185786e+00) (-2.251760e-02 1.418220e+01 7.180324e-01))
0.00984423    	((2.598235e-01 3.354997e-17 1.998292e+01) (1.434298e+01 1.016286e-20 4.663590e-01)) ((-9.991459e-01 -2.316536e+01 1.299118e-02) (-2.331795e-02 1.416517e+01 7.171491e-01))
0.0100919     	((-2.071759e+00 3.310583e-17 1.222298e+02) (1.429803e+01 4.640285e-21 4.831711e-01)) ((-6.111489e+00 -7.689119e+01 -1.035879e-01) (-2.415855e-02 1.411776e+01 7.149015e-01))
0.0103597     	((7.102316e+00 3.310782e-17 1.094559e+02) (1.422501e+01 7.163731e-21 4.896369e-01)) ((-5.472795e+00 -6.745136e+01 3.551158e-01) (-2.448184e-02 1.404588e+01 7.112504e-01))
0.0106433     	((-6.283653e+00 3.058185e-17 3.234921e+02) (1.415584e+01 1.311231e-20 4.762765e-01)) ((-1.617461e+01 -2.027420e+02 -3.141827e-01) (-2.381383e-02 1.398515e+01 7.077922e-01))
0.0109451     	((-5.515395e+00 -3.490957e-17 4.281220e+02) (1.409210e+01 1.456227e-20 4.644099e-01)) ((-2.140610e+01 -2.858548e+02 -2.757698e-01) (-2.322049e-02 1.392415e+01 7.046050e-01))
0.0112469     	((1.176680e+02 -4.546222e-18 5.271409e+02) (1.406529e+01 1.015180e-20 4.661069e-01)) ((-2.635704e+01 -1.105958e+02 5.883402e+00) (-2.330535e-02 1.389212e+01 7.032643e-01))
0.0115387     	((1.972696e+01 7.264517e-18 3.605803e+02) (1.401284e+01 1.630290e-20 4.539233e-01)) ((-1.802902e+01 -1.490407e+02 9.863482e-01) (-2.269616e-02 1.383650e+01 7.006418e-01))
0.0118641     	((1.078054e+02 -2.488425e-16 2.508257e+03) (1.397838e+01 1.208010e-20 4.328154e-01)) ((-1.254128e+02 -1.113244e+03 5.390272e+00) (-2.164077e-02 1.381419e+01 6.989189e-01))
0.0122179     	((1.569922e+02 -6.669736e-17 1.335979e+03) (1.392061e+01 2.502487e-20 4.189333e-01)) ((-6.679893e+01 -3.262325e+02 7.849608e+00) (-2.094667e-02 1.375305e+01 6.960304e-01))
0.012607      	((2.743620e+02 -8.015483e-17 1.580587e+03) (1.391734e+01 3.124625e-20 4.301455e-01)) ((-7.902933e+01 -3.046663e+02 1.371810e+01) (-2.150728e-02 1.374233e+01 6.958669e-01))
0.0130418     	((-6.581757e+01 6.527350e-17 1.026992e+03) (1.382508e+01 1.347688e-20 3.947625e-01)) ((-5.134960e+01 -7.643029e+02 -3.290878e+00) (-1.973812e-02 1.367909e+01 6.912538e-01))
0.0133581     	((7.314734e+01 -8.805678e-18 7.973368e+02) (1.378358e+01 -3.765726e-21 3.849814e-01)) ((-3.986684e+01 -2.894816e+02 3.657367e+00) (-1.924907e-02 1.364526e+01 6.891792e-01))
0.01366       	((6.661589e+01 -1.579587e-17 6.780051e+02) (1.376771e+01 8.623713e-21 3.807579e-01)) ((-3.390026e+01 -2.645045e+02 3.330795e+00) (-1.903789e-02 1.363542e+01 6.883854e-01))
0.0139937     	((2.612850e+02 -6.107165e-17 1.264177e+03) (1.375941e+01 4.734156e-21 3.988005e-01)) ((-6.320884e+01 -2.663134e+02 1.306425e+01) (-1.994002e-02 1.363292e+01 6.879707e-01))
0.0143691     	((2.023648e+01 2.012323e-18 4.679434e+02) (1.368320e+01 -3.389293e-21 3.914575e-01)) ((-2.339717e+01 -2.343864e+02 1.011824e+00) (-1.957288e-02 1.356164e+01 6.841599e-01))
0.0146655     	((2.139537e+01 2.690367e-18 5.095941e+02) (1.362216e+01 -6.678908e-21 3.799577e-01)) ((-2.547971e+01 -2.410697e+02 1.069769e+00) (-1.899788e-02 1.350441e+01 6.811081e-01))
0.0149793     	((5.086700e+01 -3.761649e-18 5.901673e+02) (1.355000e+01 -7.637916e-21 3.711244e-01)) ((-2.950837e+01 -2.350794e+02 2.543350e+00) (-1.855622e-02 1.343575e+01 6.775001e-01))
0.015314      	((8.101939e+01 -1.226829e-17 6.820389e+02) (1.350818e+01 -6.888607e-21 3.509555e-01)) ((-3.410194e+01 -2.357730e+02 4.050969e+00) (-1.754777e-02 1.340010e+01 6.754092e-01))
0.0156744     	((6.205006e+01 -8.856518e-18 5.831059e+02) (1.347178e+01 -9.064700e-21 3.458272e-01)) ((-2.915530e+01 -2.169356e+02 3.102503e+00) (-1.729136e-02 1.336755e+01 6.735892e-01))
0.0160677     	((6.545042e+01 -9.202923e-18 5.643093e+02) (1.346029e+01 -8.807481e-21 3.464474e-01)) ((-2.821547e+01 -2.094373e+02 3.272521e+00) (-1.732237e-02 1.335977e+01 6.730144e-01))
0.0164609     	((7.366714e+01 -1.224489e-17 6.564992e+02) (1.347623e+01 3.639240e-21 3.631455e-01)) ((-3.282496e+01 -2.460651e+02 3.683357e+00) (-1.815728e-02 1.338008e+01 6.738114e-01))
0.0168541     	((7.951204e+01 -1.185439e-17 6.493399e+02) (1.352548e+01 4.134660e-21 3.696147e-01)) ((-3.246699e+01 -2.322510e+02 3.975602e+00) (-1.848073e-02 1.343509e+01 6.762739e-01))
0.0172474     	((7.279931e+01 -6.405654e-18 6.183486e+02) (1.354700e+01 1.370025e-21 3.803232e-01)) ((-3.091743e+01 -2.223338e+02 3.639966e+00) (-1.901616e-02 1.346122e+01 6.773499e-01))
0.0176406     	((2.376761e+02 -3.527215e-17 8.107183e+02) (1.356095e+01 -7.501900e-21 4.058494e-01)) ((-4.053591e+01 -1.679602e+02 1.188380e+01) (-2.029247e-02 1.347847e+01 6.780476e-01))
0.0180338     	((3.543617e+01 -5.759579e-19 5.295497e+02) (1.352737e+01 -6.860382e-21 4.017542e-01)) ((-2.647749e+01 -2.262608e+02 1.771808e+00) (-2.008771e-02 1.344813e+01 6.763683e-01))
0.0184271     	((4.246582e+01 -3.101135e-18 5.572071e+02) (1.345686e+01 -6.509252e-21 3.969930e-01)) ((-2.786036e+01 -2.287793e+02 2.123291e+00) (-1.984965e-02 1.337971e+01 6.728430e-01))
0.0188203     	((4.604508e+01 -4.243659e-18 5.711667e+02) (1.338771e+01 -1.037549e-21 3.834584e-01)) ((-2.855834e+01 -2.296483e+02 2.302254e+00) (-1.917292e-02 1.331477e+01 6.693854e-01))
0.0192135     	((4.202808e+01 -8.194767e-18 6.016957e+02) (1.323023e+01 1.316846e-21 3.915904e-01)) ((-3.008479e+01 -2.711889e+02 2.101404e+00) (-1.957952e-02 1.314454e+01 6.615116e-01))
0.0196068     	((3.291359e+01 -1.387970e-17 9.030644e+02) (1.292958e+01 -2.541740e-20 4.163188e-01)) ((-4.515322e+01 -4.649989e+02 1.645679e+00) (-2.081594e-02 1.281713e+01 6.464789e-01))
0.02          	((4.082604e+01 -1.364175e-17 8.525821e+02) (1.317277e+01 -4.505932e-21 4.390684e-01)) ((-4.262910e+01 -4.238148e+02 2.041302e+00) (-2.195342e-02 1.303572e+01 6.586384e-01))
0.0204348     	((4.871741e+01 -8.587551e-18 6.924788e+02) (1.312612e+01 -6.134149e-21 4.214531e-01)) ((-3.462394e+01 -3.089874e+02 2.435871e+00) (-2.107265e-02 1.300792e+01 6.563058e-01))
0.0209239     	((5.850393e+01 -7.954838e-18 6.344942e+02) (1.309649e+01 -3.763574e-21 4.117809e-01)) ((-3.172471e+01 -2.696115e+02 2.925197e+00) (-2.058905e-02 1.299460e+01 6.548243e-01))
0.0214689     	((7.120127e+01 2.176321e-17 5.235968e+02) (1.307519e+01 2.564883e-21 4.070454e-01)) ((-2.617984e+01 -2.300757e+02 3.560064e+00) (-2.035227e-02 1.298602e+01 6.537596e-01))
0.0220667     	((8.439957e+01 5.146574e-17 4.833499e+02) (1.306038e+01 -9.658797e-21 4.196068e-01)) ((-2.416750e+01 -2.199437e+02 4.219979e+00) (-2.098034e-02 1.297783e+01 6.530189e-01))
0.0227309     	((5.851410e+01 -6.425598e-18 6.239630e+02) (1.299373e+01 -6.284496e-21 4.307221e-01)) ((-3.119815e+01 -2.594818e+02 2.925705e+00) (-2.153611e-02 1.291697e+01 6.496864e-01))
0.0234505     	((5.635976e+01 -7.482920e-18 6.534535e+02) (1.302054e+01 -2.556346e-21 4.330321e-01)) ((-3.267268e+01 -2.849522e+02 2.817988e+00) (-2.165161e-02 1.294898e+01 6.510268e-01))
0.0242027     	((5.544141e+01 -6.426980e-18 6.311252e+02) (1.298233e+01 -6.291937e-22 4.282621e-01)) ((-3.155626e+01 -2.642949e+02 2.772070e+00) (-2.141311e-02 1.292129e+01 6.491166e-01))
0.0250341     	((8.644847e+01 -3.224238e-18 5.956282e+02) (1.293971e+01 1.268163e-20 4.310718e-01)) ((-2.978141e+01 -2.495354e+02 4.322423e+00) (-2.155359e-02 1.288297e+01 6.469857e-01))
0.0258656     	((9.399365e+01 3.996644e-17 5.237898e+02) (1.280092e+01 -5.708088e-21 4.308174e-01)) ((-2.618949e+01 -2.552499e+02 4.699683e+00) (-2.154087e-02 1.274842e+01 6.400462e-01))
0.026749      	((-5.760643e+00 2.176031e-17 2.709828e+02) (1.261815e+01 -1.252485e-20 4.022385e-01)) ((-1.354914e+01 -1.906261e+02 -2.880321e-01) (-2.011193e-02 1.256720e+01 6.309077e-01))
0.0270038     	((-2.145563e+01 1.868507e-17 4.231241e+02) (1.261429e+01 -4.087289e-21 4.019160e-01)) ((-2.115620e+01 -3.081443e+02 -1.072781e+00) (-2.009580e-02 1.255932e+01 6.307147e-01))
0.0272863     	((-5.344055e+00 1.870495e-17 3.781344e+02) (1.254611e+01 -2.245348e-21 3.948774e-01)) ((-1.890672e+01 -2.499621e+02 -2.672028e-01) (-1.974387e-02 1.249151e+01 6.273054e-01))
0.027589      	((2.814551e+00 2.194724e-17 3.934389e+02) (1.246851e+01 -4.826480e-21 3.871106e-01)) ((-1.967195e+01 -2.409608e+02 1.407275e-01) (-1.935553e-02 1.241278e+01 6.234257e-01))
0.0278993     	((1.438798e+01 1.968810e-17 4.581300e+02) (1.241281e+01 1.184345e-21 3.782716e-01)) ((-2.290650e+01 -2.510232e+02 7.193992e-01) (-1.891358e-02 1.235599e+01 6.206403e-01))
0.0282178     	((6.530958e+01 -5.100949e-17 1.012607e+03) (1.234672e+01 4.269750e-21 3.693589e-01)) ((-5.063037e+01 -3.742735e+02 3.265479e+00) (-1.846795e-02 1.229055e+01 6.173361e-01))
0.0285123     	((3.737385e+01 -5.019879e-17 5.848310e+02) (1.230126e+01 5.737555e-21 3.698681e-01)) ((-2.924155e+01 -2.443462e+02 1.868692e+00) (-1.849340e-02 1.224199e+01 6.150632e-01))
0.0288069     	((5.080063e+01 -9.554692e-18 6.945187e+02) (1.224905e+01 5.011421e-21 3.691625e-01)) ((-3.472594e+01 -2.932609e+02 2.540032e+00) (-1.845813e-02 1.218910e+01 6.124525e-01))
0.0291178     	((5.363238e+01 -1.215362e-17 7.024985e+02) (1.221026e+01 6.587850e-21 3.716798e-01)) ((-3.512492e+01 -2.949051e+02 2.681619e+00) (-1.858399e-02 1.215079e+01 6.105129e-01))
0.0294579     	((5.621588e+01 -1.179702e-17 7.232729e+02) (1.216396e+01 7.649423e-21 3.774265e-01)) ((-3.616364e+01 -3.009787e+02 2.810794e+00) (-1.887132e-02 1.210493e+01 6.081980e-01))
0.0298344     	((5.821630e+01 -1.156383e-17 7.364587e+02) (1.212285e+01 9.473405e-21 3.860304e-01)) ((-3.682294e+01 -3.050998e+02 2.910815e+00) (-1.930152e-02 1.206477e+01 6.061426e-01))
0.0301623     	((6.130091e+01 -1.322860e-17 7.519681e+02) (1.208584e+01 7.855927e-21 3.916554e-01)) ((-3.759840e+01 -3.121388e+02 3.065046e+00) (-1.958277e-02 1.202847e+01 6.042918e-01))
0.0305136     	((5.371363e+01 -9.926819e-18 7.228321e+02) (1.205289e+01 2.199420e-21 3.961403e-01)) ((-3.614160e+01 -3.076865e+02 2.685682e+00) (-1.980701e-02 1.199689e+01 6.026447e-01))
0.0308931     	((5.551635e+01 -1.141021e-17 7.318807e+02) (1.202232e+01 2.611466e-21 4.003523e-01)) ((-3.659404e+01 -3.111257e+02 2.775818e+00) (-2.001762e-02 1.196865e+01 6.011162e-01))
0.031307      	((5.949373e+01 -1.777167e-17 7.372757e+02) (1.200926e+01 1.498140e-20 3.943512e-01)) ((-3.686379e+01 -3.099669e+02 2.974687e+00) (-1.971756e-02 1.196250e+01 6.004631e-01))
0.0317646     	((4.947787e+01 -2.566835e-17 6.380515e+02) (1.199569e+01 9.441201e-21 3.977728e-01)) ((-3.190258e+01 -2.718646e+02 2.473894e+00) (-1.988864e-02 1.194833e+01 5.997846e-01))
0.032249      	((4.914224e+01 -1.316251e-17 7.345280e+02) (1.196923e+01 4.496024e-21 3.964930e-01)) ((-3.672640e+01 -3.256155e+02 2.457112e+00) (-1.982465e-02 1.192448e+01 5.984615e-01))
0.0327657     	((5.223923e+01 -1.381266e-17 7.419197e+02) (1.192722e+01 1.840786e-21 3.922287e-01)) ((-3.709598e+01 -3.273341e+02 2.611961e+00) (-1.961144e-02 1.188468e+01 5.963609e-01))
0.0333222     	((5.381592e+01 -1.419390e-17 7.484281e+02) (1.188666e+01 -4.522434e-21 3.839975e-01)) ((-3.742140e+01 -3.316044e+02 2.690796e+00) (-1.919988e-02 1.184661e+01 5.943328e-01))
0.0339293     	((4.528413e+01 -9.353455e-18 7.070579e+02) (1.181843e+01 -6.488527e-21 3.803898e-01)) ((-3.535289e+01 -3.254884e+02 2.264207e+00) (-1.901949e-02 1.177924e+01 5.909214e-01))
0.0346038     	((4.307363e+01 -1.343489e-17 6.877229e+02) (1.172812e+01 -9.476790e-21 3.788513e-01)) ((-3.438615e+01 -3.166144e+02 2.153682e+00) (-1.894256e-02 1.168594e+01 5.864059e-01))
0.0352783     	((4.712568e+01 -1.616641e-17 7.021947e+02) (1.158450e+01 1.617183e-21 3.460393e-01)) ((-3.510974e+01 -3.206369e+02 2.356284e+00) (-1.730197e-02 1.157613e+01 5.792249e-01))
0.0359529     	((4.038930e+01 -9.770055e-18 7.377851e+02) (1.144551e+01 3.061298e-20 3.098479e-01)) ((-3.688925e+01 -3.443482e+02 2.019465e+00) (-1.549240e-02 1.147474e+01 5.722754e-01))
0.0366274     	((3.808447e+01 -8.395340e-18 7.326622e+02) (1.130421e+01 4.920886e-20 2.805265e-01)) ((-3.663311e+01 -3.448711e+02 1.904224e+00) (-1.402633e-02 1.136470e+01 5.652103e-01))
0.0373019     	((4.595207e+01 -8.324740e-18 7.237580e+02) (1.125695e+01 4.028889e-20 2.792149e-01)) ((-3.618790e+01 -3.319830e+02 2.297604e+00) (-1.396075e-02 1.132498e+01 5.628477e-01))
0.0379764     	((1.619941e+01 -1.738209e-17 6.080801e+02) (1.123080e+01 1.260942e-20 3.319587e-01)) ((-3.040400e+01 -2.902356e+02 8.099706e-01) (-1.659794e-02 1.125454e+01 5.615399e-01))
0.038651      	((3.971420e+01 -6.616242e-18 6.864915e+02) (1.123527e+01 1.257954e-20 3.464073e-01)) ((-3.432457e+01 -3.178857e+02 1.985710e+00) (-1.732037e-02 1.124805e+01 5.617637e-01))
0.0389882     	((2.947093e+01 -9.996600e-18 7.391876e+02) (1.122678e+01 1.078578e-20 3.482209e-01)) ((-3.695938e+01 -3.571282e+02 1.473547e+00) (-1.741104e-02 1.123796e+01 5.613388e-01))
0.0393255     	((5.436920e+01 -1.899834e-17 8.267512e+02) (1.120913e+01 1.281775e-20 3.529763e-01)) ((-4.133756e+01 -3.742751e+02 2.718460e+00) (-1.764881e-02 1.121933e+01 5.604567e-01))
0.0396627     	((3.062673e+01 -1.333087e-17 7.526224e+02) (1.118517e+01 1.193593e-20 3.504416e-01)) ((-3.763112e+01 -3.599311e+02 1.531336e+00) (-1.752208e-02 1.119675e+01 5.592583e-01))
0.04          	((2.064808e+01 -2.550505e-17 5.280703e+02) (1.114952e+01 1.177776e-20 3.518867e-01)) ((-2.640352e+01 -2.391609e+02 1.032404e+00) (-1.759434e-02 1.116284e+01 5.574759e-01))
0.0404        	((3.261517e+01 -1.427161e-17 6.961066e+02) (1.111939e+01 1.209367e-20 3.520638e-01)) ((-3.480533e+01 -3.234560e+02 1.630758e+00) (-1.760319e-02 1.113733e+01 5.559695e-01))
0.040878      	((3.575883e+01 -1.314831e-17 7.210998e+02) (1.110387e+01 1.229770e-20 3.513859e-01)) ((-3.605499e+01 -3.359752e+02 1.787942e+00) (-1.756929e-02 1.112971e+01 5.551933e-01))
0.0414405     	((3.484738e+01 -1.308659e-17 7.255219e+02) (1.108604e+01 9.992436e-21 3.435525e-01)) ((-3.627610e+01 -3.380914e+02 1.742369e+00) (-1.717763e-02 1.112470e+01 5.543020e-01))
0.0420804     	((3.468856e+01 -1.331732e-17 7.286082e+02) (1.108810e+01 7.414182e-21 3.298814e-01)) ((-3.643041e+01 -3.395580e+02 1.734428e+00) (-1.649407e-02 1.114517e+01 5.544049e-01))
0.0427972     	((3.285966e+01 -1.341339e-17 7.253643e+02) (1.109401e+01 -1.744132e-21 3.138684e-01)) ((-3.626822e+01 -3.393152e+02 1.642983e+00) (-1.569342e-02 1.117325e+01 5.547004e-01))
0.0435792     	((2.225060e+01 1.891237e-18 6.211388e+02) (1.111146e+01 -6.345292e-21 2.967553e-01)) ((-3.105694e+01 -2.870918e+02 1.112530e+00) (-1.483776e-02 1.121372e+01 5.555728e-01))
0.0443256     	((3.775688e+01 -1.269321e-17 7.247172e+02) (1.113179e+01 -1.460629e-20 2.806931e-01)) ((-3.623586e+01 -3.335433e+02 1.887844e+00) (-1.403465e-02 1.125108e+01 5.565897e-01))
0.0450071     	((1.820270e+01 -1.223810e-17 7.231022e+02) (1.115482e+01 -2.087458e-20 2.718151e-01)) ((-3.615511e+01 -3.509952e+02 9.101351e-01) (-1.359075e-02 1.128178e+01 5.577409e-01))
0.0457567     	((2.613386e+01 -4.422588e-18 6.377667e+02) (1.119648e+01 -2.885985e-20 2.597966e-01)) ((-3.188833e+01 -3.025892e+02 1.306693e+00) (-1.298983e-02 1.133186e+01 5.598238e-01))
0.0461128     	((-4.362095e+00 4.030242e-18 4.269938e+02) (1.119563e+01 -3.125203e-20 2.603222e-01)) ((-2.134969e+01 -1.985306e+02 -2.181047e-01) (-1.301611e-02 1.132727e+01 5.597813e-01))
0.0465212     	((5.448912e+01 -1.548505e-17 7.480363e+02) (1.120572e+01 -3.648473e-20 2.552754e-01)) ((-3.740182e+01 -3.189355e+02 2.724456e+00) (-1.276377e-02 1.133848e+01 5.602862e-01))
0.046986      	((3.245084e+01 -1.651179e-17 7.255185e+02) (1.123981e+01 -4.032575e-20 2.478820e-01)) ((-3.627592e+01 -3.330855e+02 1.622542e+00) (-1.239410e-02 1.137663e+01 5.619905e-01))
0.0475066     	((2.742378e+01 -1.273810e-17 6.702458e+02) (1.128351e+01 -3.985438e-20 2.447069e-01)) ((-3.351229e+01 -3.108650e+02 1.371189e+00) (-1.223535e-02 1.142355e+01 5.641757e-01))
0.0481015     	((9.346345e+00 -1.041065e-17 4.808970e+02) (1.134196e+01 -3.808339e-20 2.420567e-01)) ((-2.404485e+01 -2.067548e+02 4.673173e-01) (-1.210283e-02 1.148565e+01 5.670980e-01))
0.0487625     	((2.968887e+01 -1.608216e-17 6.616526e+02) (1.141316e+01 -3.501231e-20 2.379159e-01)) ((-3.308263e+01 -2.990080e+02 1.484443e+00) (-1.189580e-02 1.156230e+01 5.706582e-01))
0.0494649     	((1.713600e+01 -1.385411e-17 6.608337e+02) (1.149282e+01 -3.114114e-20 2.362470e-01)) ((-3.304169e+01 -3.141234e+02 8.567999e-01) (-1.181235e-02 1.164650e+01 5.746410e-01))
0.0502174     	((2.418021e+01 -1.083990e-17 6.241183e+02) (1.157437e+01 -2.579323e-20 2.343406e-01)) ((-3.120592e+01 -2.909523e+02 1.209010e+00) (-1.171703e-02 1.173111e+01 5.787186e-01))
0.0506087     	((-1.731308e+01 -7.259417e-19 2.701274e+02) (1.159622e+01 -2.098381e-20 2.352102e-01)) ((-1.350637e+01 -9.602535e+01 -8.656538e-01) (-1.176051e-02 1.174956e+01 5.798110e-01))
0.0510356     	((3.268395e+01 -3.450067e-18 6.565227e+02) (1.160017e+01 -1.674168e-20 2.449452e-01)) ((-3.282613e+01 -2.859636e+02 1.634198e+00) (-1.224726e-02 1.174183e+01 5.800086e-01))
