# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.00441512    	((2.819866e+02 2.760403e-14 2.975733e+03) (3.150527e+01 -6.822286e-19 1.537286e+00)) ((-9.175222e-15 -1.092330e+03 -9.299901e-16) (-7.753133e-18 3.086148e+01 2.474339e-16))
0.00452971    	((4.691299e+02 2.676836e-14 1.897439e+03) (3.146145e+01 -8.571973e-19 1.553923e+00)) ((1.644242e-14 -8.815118e+02 -3.131321e-15) (-9.268238e-18 3.082164e+01 2.442111e-16))
0.00464347    	((2.507437e+02 2.814504e-14 2.778428e+03) (3.135778e+01 -8.550835e-19 1.538449e+00)) ((-1.311187e-14 -9.826593e+02 5.554588e-17) (-9.734549e-18 3.072720e+01 2.385576e-16))
0.00475893    	((4.753136e+01 1.271532e-14 5.129577e+03) (3.124245e+01 -6.880515e-19 1.499244e+00)) ((1.061825e-14 -2.884416e+03 -1.185764e-14) (-1.041841e-17 3.064357e+01 2.320020e-16))
0.00487018    	((1.944891e+02 2.581890e-14 2.934727e+03) (3.113416e+01 -6.211816e-19 1.469377e+00)) ((-9.109099e-15 -1.183734e+03 -9.234098e-16) (-1.132076e-17 3.055363e+01 2.243570e-16))
0.0049848     	((1.963651e+02 2.612132e-14 2.824437e+03) (3.102265e+01 -5.315493e-19 1.439126e+00)) ((-8.937438e-15 -1.126407e+03 -5.139401e-16) (-1.244584e-17 3.045999e+01 2.165005e-16))
0.00510119    	((2.006244e+02 2.513029e-14 2.747738e+03) (3.090874e+01 -4.366965e-19 1.410938e+00)) ((-4.158866e-15 -1.165178e+03 -1.173931e-15) (-1.362988e-17 3.036278e+01 2.091215e-16))
0.00521759    	((2.375855e+02 2.464250e-14 2.177100e+03) (3.080323e+01 -2.631973e-19 1.401799e+00)) ((-1.595364e-15 -9.028782e+02 -5.085696e-16) (-1.460903e-17 3.026824e+01 1.966479e-16))
0.00533585    	((3.075675e+02 2.405822e-14 1.542766e+03) (3.070310e+01 -1.178495e-19 1.407436e+00)) ((4.452835e-15 -6.422616e+02 -3.795656e-16) (-1.495135e-17 3.017454e+01 1.794955e-16))
0.00545704    	((1.717711e+02 2.725083e-14 2.358746e+03) (3.055629e+01 -6.516643e-20 1.398194e+00)) ((-9.835266e-15 -8.862886e+02 1.557938e-15) (-1.486607e-17 3.003625e+01 1.760010e-16))
0.00558134    	((1.680478e+02 2.750671e-14 2.259388e+03) (3.041717e+01 -8.904193e-21 1.384108e+00)) ((-9.862373e-15 -8.384485e+02 1.967712e-15) (-1.466977e-17 2.990766e+01 1.752397e-16))
0.00570894    	((1.699014e+02 2.719772e-14 2.122119e+03) (3.028385e+01 7.193256e-20 1.366489e+00)) ((-8.562618e-15 -7.915242e+02 2.064056e-15) (-1.457727e-17 2.978636e+01 1.751060e-16))
0.00583886    	((1.504019e+02 2.718608e-14 2.165375e+03) (3.014481e+01 1.863638e-19 1.345792e+00)) ((-9.257067e-15 -8.123478e+02 2.232555e-15) (-1.475052e-17 2.965995e+01 1.761419e-16))
0.00597121    	((1.505959e+02 2.734440e-14 2.111256e+03) (3.001002e+01 2.905459e-19 1.322246e+00)) ((-9.220745e-15 -7.853871e+02 2.451530e-15) (-1.522831e-17 2.953869e+01 1.771906e-16))
0.00610741    	((1.494788e+02 2.750492e-14 2.055201e+03) (2.986862e+01 3.534172e-19 1.299227e+00)) ((-9.393920e-15 -7.542924e+02 2.717584e-15) (-1.553175e-17 2.941029e+01 1.783563e-16))
0.00624633    	((1.715041e+02 2.747265e-14 1.615118e+03) (2.972995e+01 2.406775e-19 1.286958e+00)) ((-2.743381e-14 -6.245809e+02 2.830852e-15) (-1.396512e-17 2.928083e+01 1.823626e-16))
0.0063896     	((1.842899e+02 2.762337e-14 1.417842e+03) (2.957898e+01 7.039022e-20 1.294370e+00)) ((-3.394316e-14 -5.558382e+02 2.989382e-15) (-1.002902e-17 2.913194e+01 1.903616e-16))
0.00653917    	((1.475787e+02 2.764897e-14 1.973453e+03) (2.940496e+01 9.576300e-20 1.286557e+00)) ((-9.306907e-15 -7.187912e+02 2.982620e-15) (-8.765295e-18 2.896408e+01 1.979382e-16))
0.00670535    	((1.449927e+02 2.766626e-14 1.935593e+03) (2.922533e+01 -1.933553e-20 1.274278e+00)) ((-8.938916e-15 -7.061975e+02 3.138111e-15) (-7.609421e-18 2.879394e+01 2.047811e-16))
0.00690378    	((1.274296e+02 2.666880e-14 2.033200e+03) (2.890923e+01 -1.033496e-19 1.269999e+00)) ((-7.709461e-15 -7.937691e+02 2.601553e-15) (-5.110204e-18 2.847623e+01 2.211077e-16))
0.00714189    	((1.110403e+02 2.518968e-14 2.214676e+03) (2.853207e+01 1.832128e-20 1.289960e+00)) ((-5.325778e-15 -9.497219e+02 1.467360e-15) (2.311187e-19 2.807018e+01 2.386756e-16))
0.00742763    	((1.286909e+02 2.680065e-14 1.893546e+03) (2.809181e+01 -1.798901e-19 1.268787e+00)) ((-9.055319e-15 -7.380733e+02 2.936443e-15) (2.943241e-18 2.763568e+01 2.594877e-16))
0.00775848    	((1.427012e+02 3.161076e-14 1.491152e+03) (2.750292e+01 -1.588218e-19 1.283864e+00)) ((-1.420606e-14 -5.809355e+02 4.820127e-15) (5.883556e-18 2.702896e+01 2.958770e-16))
0.00814102    	((1.302696e+02 2.774368e-14 1.758145e+03) (2.776807e+01 9.157010e-19 1.248881e+00)) ((-8.319950e-15 -6.654535e+02 3.654540e-15) (3.609707e-18 2.731988e+01 2.377784e-16))
0.00858025    	((1.271596e+02 2.732676e-14 1.758101e+03) (2.734978e+01 8.005163e-19 1.192954e+00)) ((-7.542612e-15 -6.612233e+02 3.635413e-15) (2.267577e-18 2.694651e+01 2.461971e-16))
0.00898809    	((1.243470e+02 2.723128e-14 1.750257e+03) (2.705021e+01 8.223143e-19 1.132148e+00)) ((-7.337813e-15 -6.619449e+02 3.643339e-15) (3.153114e-18 2.667573e+01 2.545438e-16))
0.00929398    	((1.222191e+02 2.731848e-14 1.750347e+03) (2.677240e+01 8.361281e-19 1.107581e+00)) ((-7.135244e-15 -6.718689e+02 3.632563e-15) (3.950885e-18 2.641389e+01 2.659213e-16))
0.00956163    	((1.302041e+02 3.295698e-14 1.434973e+03) (2.645040e+01 9.424145e-19 1.088050e+00)) ((-9.165987e-15 -5.711656e+02 5.369463e-15) (5.347705e-18 2.609702e+01 2.843239e-16))
0.00981016    	((1.242567e+02 2.708148e-14 1.726910e+03) (2.601369e+01 8.974188e-19 1.064947e+00)) ((-6.644461e-15 -6.538394e+02 3.705808e-15) (9.124633e-18 2.565237e+01 3.116905e-16))
0.0100528     	((1.210923e+02 2.690432e-14 1.753005e+03) (2.648298e+01 1.716464e-18 9.712734e-01)) ((-6.372059e-15 -6.777456e+02 3.540100e-15) (5.818989e-18 2.617407e+01 2.475349e-16))
0.0102896     	((1.202343e+02 2.692559e-14 1.718662e+03) (2.632112e+01 1.975495e-18 8.776777e-01)) ((-6.842443e-15 -6.630293e+02 3.638552e-15) (5.901202e-18 2.605958e+01 2.515842e-16))
0.0105265     	((1.203993e+02 2.684384e-14 1.730190e+03) (2.615600e+01 1.423369e-18 7.818525e-01)) ((-6.173042e-15 -6.729755e+02 3.563977e-15) (7.599913e-18 2.593852e+01 2.546444e-16))
0.0107694     	((1.189109e+02 2.691432e-14 1.716802e+03) (2.600104e+01 1.432463e-18 6.588319e-01)) ((-6.358399e-15 -6.645729e+02 3.648057e-15) (1.036958e-17 2.583395e+01 2.598678e-16))
0.0110188     	((1.190368e+02 2.758738e-14 1.664983e+03) (2.582704e+01 2.555918e-18 5.062441e-01)) ((-6.657016e-15 -6.495452e+02 3.881260e-15) (1.252247e-17 2.571765e+01 2.689561e-16))
0.0112552     	((1.199864e+02 2.775757e-14 1.608254e+03) (2.562569e+01 5.845537e-18 3.335535e-01)) ((-4.908215e-15 -6.269712e+02 3.928727e-15) (1.148495e-17 2.557848e+01 2.811662e-16))
0.0114453     	((1.211431e+02 2.953135e-14 1.449247e+03) (2.588019e+01 8.450424e-18 1.445349e-01)) ((-7.123226e-16 -6.062086e+02 4.073224e-15) (6.737680e-18 2.591945e+01 2.506844e-16))
0.0116164     	((1.183903e+02 2.693377e-14 1.690419e+03) (2.584754e+01 8.511135e-18 -2.413351e-02)) ((-6.432163e-15 -6.536775e+02 3.729149e-15) (3.872400e-18 2.596037e+01 2.487423e-16))
0.0117776     	((1.155785e+02 2.670781e-14 1.709090e+03) (2.576577e+01 8.048877e-18 -1.643852e-01)) ((-6.131170e-15 -6.700654e+02 3.602281e-15) (-5.539783e-19 2.593435e+01 2.483759e-16))
0.0119328     	((1.179313e+02 2.699239e-14 1.670886e+03) (2.561890e+01 6.390081e-18 -2.740462e-01)) ((-6.328581e-15 -6.480926e+02 3.755423e-15) (-7.160572e-18 2.582684e+01 2.489711e-16))
0.0120879     	((1.178884e+02 2.691435e-14 1.666291e+03) (2.539828e+01 3.398744e-18 -3.647471e-01)) ((-6.274652e-15 -6.455252e+02 3.751331e-15) (-1.669956e-17 2.563369e+01 2.511707e-16))
0.0122461     	((1.151322e+02 2.684323e-14 1.681574e+03) (2.549864e+01 1.965064e-19 -4.611455e-01)) ((-5.516193e-15 -6.676265e+02 3.596102e-15) (-3.348917e-17 2.577445e+01 2.150326e-16))
0.0124111     	((1.153474e+02 2.693540e-14 1.671949e+03) (2.524453e+01 -2.037688e-18 -5.403281e-01)) ((-5.709935e-15 -6.580504e+02 3.707227e-15) (-5.354286e-17 2.553974e+01 2.118056e-16))
0.0125836     	((1.172766e+02 2.708087e-14 1.648802e+03) (2.487292e+01 -1.728385e-18 -6.142275e-01)) ((-6.199172e-15 -6.393730e+02 3.867268e-15) (-7.844729e-17 2.517880e+01 2.202650e-16))
0.0127448     	((1.115672e+02 2.663560e-14 1.716910e+03) (2.521520e+01 1.210489e-18 -7.418013e-01)) ((-5.652209e-15 -6.906745e+02 3.526219e-15) (-1.127015e-16 2.558813e+01 1.560545e-16))
0.0128992     	((1.135111e+02 2.682497e-14 1.683738e+03) (2.503388e+01 3.660855e-18 -8.506019e-01)) ((-5.948828e-15 -6.640201e+02 3.723615e-15) (-1.446375e-16 2.545200e+01 1.470734e-16))
0.0130441     	((1.128779e+02 2.675219e-14 1.706628e+03) (2.476232e+01 5.781039e-18 -9.499745e-01)) ((-5.752746e-15 -6.837377e+02 3.563258e-15) (-1.746547e-16 2.521385e+01 1.496496e-16))
0.0131805     	((1.134873e+02 2.680639e-14 1.676667e+03) (2.461321e+01 7.497473e-18 -1.059151e+00)) ((-5.859503e-15 -6.631035e+02 3.705368e-15) (-2.042037e-16 2.510737e+01 1.414582e-16))
0.0133116     	((1.131975e+02 2.671031e-14 1.680010e+03) (2.450214e+01 8.588426e-18 -1.171116e+00)) ((-5.735451e-15 -6.665084e+02 3.643654e-15) (-2.318666e-16 2.504263e+01 1.308141e-16))
0.0134402     	((1.125654e+02 2.662964e-14 1.675935e+03) (2.435765e+01 7.062011e-18 -1.281962e+00)) ((-5.610201e-15 -6.646860e+02 3.638473e-15) (-2.547045e-16 2.494873e+01 1.236206e-16))
0.0135664     	((1.126075e+02 2.669620e-14 1.669606e+03) (2.420248e+01 6.085806e-18 -1.396476e+00)) ((-5.553663e-15 -6.624156e+02 3.666248e-15) (-2.770085e-16 2.485574e+01 1.176015e-16))
0.0136925     	((1.170075e+02 2.527977e-14 1.219635e+03) (2.406583e+01 5.677699e-18 -1.510036e+00)) ((1.933939e-15 -5.234577e+02 2.607095e-15) (-2.991147e-16 2.479151e+01 1.127951e-16))
0.0138187     	((1.130592e+02 2.679687e-14 1.671136e+03) (2.392106e+01 5.028672e-18 -1.611577e+00)) ((-5.457948e-15 -6.634734e+02 3.685621e-15) (-3.189625e-16 2.471798e+01 9.918422e-17))
0.0139475     	((1.132164e+02 2.679942e-14 1.665819e+03) (2.382082e+01 4.815895e-18 -1.693872e+00)) ((-5.290826e-15 -6.620062e+02 3.673544e-15) (-3.356682e-16 2.468190e+01 7.406317e-17))
0.0140762     	((1.134554e+02 2.685428e-14 1.642890e+03) (2.372725e+01 4.788985e-18 -1.759187e+00)) ((-5.267028e-15 -6.471455e+02 3.782296e-15) (-3.455291e-16 2.464225e+01 4.190817e-17))
0.0142079     	((1.135807e+02 2.677071e-14 1.618489e+03) (2.360644e+01 4.920388e-18 -1.784443e+00)) ((-4.915353e-15 -6.362213e+02 3.769427e-15) (-3.443268e-16 2.454370e+01 1.018090e-17))
0.0143458     	((1.135891e+02 2.681303e-14 1.609500e+03) (2.346065e+01 2.666605e-18 -1.810888e+00)) ((-5.148486e-15 -6.301782e+02 3.834977e-15) (-3.301704e-16 2.441583e+01 -1.804200e-17))
0.0144908     	((1.139524e+02 2.699041e-14 1.619716e+03) (2.331314e+01 7.713334e-19 -1.839984e+00)) ((-5.611244e-15 -6.345283e+02 3.895759e-15) (-3.108732e-16 2.428502e+01 -3.753901e-17))
0.0146438     	((1.140928e+02 2.704116e-14 1.619441e+03) (2.315054e+01 -1.184316e-18 -1.906588e+00)) ((-5.776678e-15 -6.338877e+02 3.921880e-15) (-2.897990e-16 2.417135e+01 -4.681148e-17))
0.0148061     	((1.143458e+02 2.708682e-14 1.613525e+03) (2.296369e+01 -2.701153e-18 -2.020738e+00)) ((-5.888476e-15 -6.297544e+02 3.962201e-15) (-2.636915e-16 2.407474e+01 -5.064139e-17))
0.0149852     	((1.136840e+02 2.706213e-14 1.605383e+03) (2.274281e+01 -3.871384e-18 -2.172973e+00)) ((-5.951066e-15 -6.241547e+02 4.021999e-15) (-2.323238e-16 2.397507e+01 -5.044339e-17))
0.015171      	((1.135485e+02 2.705180e-14 1.604581e+03) (2.253337e+01 -4.126351e-18 -2.342027e+00)) ((-6.018346e-15 -6.248327e+02 3.995892e-15) (-1.993344e-16 2.389987e+01 -4.708243e-17))
0.0153567     	((1.134997e+02 2.705038e-14 1.600807e+03) (2.236736e+01 -3.989607e-18 -2.511098e+00)) ((-6.109429e-15 -6.240775e+02 3.970267e-15) (-1.656735e-16 2.386605e+01 -4.323455e-17))
0.0154822     	((1.124140e+02 2.696027e-14 1.606130e+03) (2.227629e+01 -3.696735e-18 -2.627576e+00)) ((-6.187991e-15 -6.263008e+02 3.945651e-15) (-1.411230e-16 2.386251e+01 -4.022839e-17))
0.0156077     	((1.123132e+02 2.692829e-14 1.606852e+03) (2.219846e+01 -3.392897e-18 -2.747199e+00)) ((-6.211496e-15 -6.265975e+02 3.920407e-15) (-1.155611e-16 2.387512e+01 -3.786413e-17))
0.0157332     	((1.116078e+02 2.394937e-14 1.218136e+03) (2.214949e+01 -3.727702e-18 -2.870549e+00)) ((1.275712e-14 -5.067605e+02 1.826394e-15) (-8.884624e-17 2.392353e+01 -4.247015e-17))
0.0158587     	((1.125963e+02 2.630876e-14 1.509294e+03) (2.209071e+01 -4.071425e-18 -2.993956e+00)) ((-2.084612e-15 -5.942559e+02 3.492603e-15) (-6.091385e-17 2.396653e+01 -4.174503e-17))
0.0159842     	((1.126079e+02 2.693149e-14 1.590203e+03) (2.201545e+01 -4.380945e-18 -3.112699e+00)) ((-6.075077e-15 -6.220676e+02 3.880720e-15) (-3.177463e-17 2.399535e+01 -3.575739e-17))
0.0161097     	((1.120613e+02 2.693083e-14 1.583346e+03) (2.192406e+01 -4.767818e-18 -3.221222e+00)) ((-6.368833e-15 -6.171394e+02 3.938581e-15) (-7.456128e-19 2.400742e+01 -2.515370e-17))
0.0162351     	((1.117780e+02 2.695141e-14 1.590290e+03) (2.181376e+01 -4.829077e-18 -3.315894e+00)) ((-6.762524e-15 -6.224364e+02 3.922365e-15) (3.108489e-17 2.399675e+01 -8.898035e-18))
0.0163606     	((1.111324e+02 2.691067e-14 1.597625e+03) (2.169000e+01 -4.058273e-18 -3.403539e+00)) ((-6.902634e-15 -6.281086e+02 3.885443e-15) (5.963756e-17 2.397017e+01 1.191254e-17))
0.0164906     	((1.111370e+02 2.692802e-14 1.588832e+03) (2.156750e+01 -2.593134e-18 -3.487590e+00)) ((-7.079641e-15 -6.230910e+02 3.921818e-15) (8.432850e-17 2.394519e+01 3.347836e-17))
0.0166256     	((1.115193e+02 2.694484e-14 1.582812e+03) (2.145637e+01 -2.763383e-18 -3.593639e+00)) ((-6.582728e-15 -6.190372e+02 3.922050e-15) (1.020513e-16 2.394221e+01 5.213796e-17))
0.0167662     	((1.112477e+02 2.687389e-14 1.594648e+03) (2.136136e+01 -3.393085e-18 -3.716915e+00)) ((-6.038105e-15 -6.269879e+02 3.822303e-15) (1.140649e-16 2.396383e+01 6.765336e-17))
0.0169202     	((1.113744e+02 2.688607e-14 1.582114e+03) (2.127711e+01 -7.278663e-18 -3.855008e+00)) ((-5.802106e-15 -6.184468e+02 3.872757e-15) (1.260290e-16 2.400514e+01 8.036041e-17))
0.0170823     	((1.111978e+02 2.687511e-14 1.579550e+03) (2.120912e+01 -1.216584e-17 -3.996587e+00)) ((-5.727062e-15 -6.155738e+02 3.896590e-15) (1.363392e-16 2.406327e+01 9.128255e-17))
0.0172539     	((1.112594e+02 2.689307e-14 1.574611e+03) (2.115983e+01 -1.647976e-17 -4.139951e+00)) ((-5.695328e-15 -6.122351e+02 3.921096e-15) (1.440218e-16 2.413948e+01 1.017268e-16))
0.0174255     	((1.111313e+02 2.688208e-14 1.576253e+03) (2.112938e+01 -2.022619e-17 -4.278429e+00)) ((-5.560945e-15 -6.148951e+02 3.882754e-15) (1.495022e-16 2.422735e+01 1.116081e-16))
0.0175972     	((1.108959e+02 2.686130e-14 1.578555e+03) (2.111422e+01 -2.353205e-17 -4.409667e+00)) ((-5.420995e-15 -6.176729e+02 3.847412e-15) (1.536134e-16 2.432145e+01 1.211996e-16))
0.0177236     	((1.099321e+02 2.677696e-14 1.594489e+03) (2.111029e+01 -2.586643e-17 -4.506109e+00)) ((-5.294374e-15 -6.281899e+02 3.768412e-15) (1.560400e-16 2.439493e+01 1.283887e-16))
0.0178501     	((1.100578e+02 2.680017e-14 1.587152e+03) (2.111188e+01 -2.793130e-17 -4.598193e+00)) ((-5.296178e-15 -6.226164e+02 3.817129e-15) (1.578390e-16 2.446837e+01 1.356947e-16))
0.0179766     	((1.103943e+02 2.684471e-14 1.578148e+03) (2.111902e+01 -2.921229e-17 -4.683450e+00)) ((-5.306207e-15 -6.172829e+02 3.850373e-15) (1.584862e-16 2.454089e+01 1.433531e-16))
0.0180956     	((1.102434e+02 2.683511e-14 1.563671e+03) (2.112837e+01 -2.845299e-17 -4.754256e+00)) ((-5.346110e-15 -6.117295e+02 3.853950e-15) (1.564601e-16 2.460451e+01 1.514764e-16))
0.0182146     	((1.059258e+02 2.781848e-14 1.164084e+03) (2.116869e+01 -2.723494e-17 -4.807041e+00)) ((-2.959875e-14 -4.828335e+02 4.975216e-15) (1.535865e-16 2.469017e+01 1.581785e-16))
0.0183336     	((1.102134e+02 2.687974e-14 1.575142e+03) (2.117707e+01 -2.588743e-17 -4.845239e+00)) ((-5.182468e-15 -6.173261e+02 3.838531e-15) (1.490415e-16 2.473302e+01 1.673247e-16))
0.0184527     	((1.097185e+02 2.689246e-14 1.577446e+03) (2.117377e+01 -2.415050e-17 -4.861791e+00)) ((-5.296695e-15 -6.182420e+02 3.856159e-15) (1.435613e-16 2.475163e+01 1.767526e-16))
0.0185717     	((1.093296e+02 2.689925e-14 1.584197e+03) (2.115667e+01 -2.202124e-17 -4.857730e+00)) ((-5.277788e-15 -6.246948e+02 3.800572e-15) (1.367195e-16 2.474442e+01 1.863874e-16))
0.0187015     	((1.090831e+02 2.698009e-14 1.557014e+03) (2.112800e+01 -1.945867e-17 -4.843137e+00)) ((-6.646140e-15 -6.143105e+02 3.893190e-15) (1.275758e-16 2.471910e+01 1.967092e-16))
0.0188314     	((1.093966e+02 2.702607e-14 1.554659e+03) (2.110702e+01 -1.602707e-17 -4.821377e+00)) ((-6.174486e-15 -6.094049e+02 3.945234e-15) (1.155177e-16 2.469595e+01 2.068833e-16))
