# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.00372826    	((3.615283e+02 -1.693391e-14 1.137812e+03) (1.608359e+01 1.880850e-18 8.912221e-01)) ((-7.270470e-14 -4.041485e+01 -7.876090e-15) (5.077489e-18 1.561896e+01 2.264759e-16))
0.00443572    	((3.349299e+02 -2.060280e-14 9.301436e+02) (1.709380e+01 1.630899e-18 9.329852e-01)) ((-6.647504e-14 -6.195930e+01 -9.923072e-15) (4.524516e-18 1.661528e+01 2.428992e-16))
0.0052549     	((2.648769e+02 -1.772295e-14 1.235414e+03) (1.812638e+01 1.788061e-18 9.706338e-01)) ((-6.868089e-14 -2.292775e+02 -9.827959e-15) (3.758489e-18 1.763562e+01 2.574708e-16))
0.0062379     	((2.462416e+02 -1.628838e-14 1.266642e+03) (1.919819e+01 1.815808e-18 1.016965e+00)) ((-6.905721e-14 -2.848454e+02 -9.703047e-15) (2.384192e-18 1.869013e+01 2.664182e-16))
0.00738474    	((2.352032e+02 -1.635960e-14 1.345002e+03) (2.028574e+01 1.546870e-18 1.067059e+00)) ((-6.898096e-14 -3.586654e+02 -8.390061e-15) (-6.740419e-19 1.974996e+01 2.807548e-16))
0.00864627    	((2.015059e+02 -1.435841e-14 7.870472e+02) (2.127436e+01 2.354626e-18 1.109667e+00)) ((-5.869334e-14 -1.186637e+02 -6.995132e-15) (-1.453260e-18 2.071641e+01 2.984639e-16))
0.0100655     	((1.418284e+02 -1.261976e-14 9.553188e+02) (2.216732e+01 2.733190e-19 1.153993e+00)) ((-6.003098e-14 -2.555980e+02 -6.309343e-15) (2.458017e-18 2.158250e+01 3.150277e-16))
0.0114847     	((1.588192e+02 -1.347998e-14 1.004475e+03) (2.289908e+01 1.781540e-18 1.168858e+00)) ((-5.960899e-14 -2.582909e+02 -6.667604e-15) (2.629559e-18 2.230911e+01 3.309641e-16))
0.0123362     	((1.073127e+02 -1.561487e-14 9.719111e+02) (2.328437e+01 1.059368e-18 1.178629e+00)) ((-6.812093e-14 -3.802611e+02 -1.033067e-14) (6.364940e-18 2.269191e+01 3.351333e-16))
0.0131878     	((9.710581e+01 -1.812687e-14 1.962384e+03) (2.363698e+01 3.798082e-18 1.183956e+00)) ((-7.232629e-14 -9.275158e+02 -1.236651e-14) (3.748217e-19 2.304081e+01 3.441035e-16))
0.0140393     	((2.677036e+01 -1.915890e-14 2.502380e+03) (2.386622e+01 2.289204e-18 1.123378e+00)) ((-9.249611e-14 -1.494575e+03 -1.652430e-14) (4.891493e-18 2.333444e+01 3.456304e-16))
0.0148908     	((1.930770e+02 -1.724698e-14 1.317574e+03) (2.404131e+01 2.041729e-18 1.094291e+00)) ((-7.232632e-14 -6.050299e+02 -1.139766e-14) (5.359012e-18 2.355101e+01 3.455734e-16))
0.0157424     	((1.039911e+02 -1.637440e-14 1.246797e+03) (2.408707e+01 1.617172e-18 1.072767e+00)) ((-6.048003e-14 -4.980673e+02 -1.043287e-14) (6.602231e-18 2.362354e+01 3.463818e-16))
0.016452      	((1.081445e+02 -1.643067e-14 1.223212e+03) (2.409574e+01 1.317964e-18 1.037053e+00)) ((-6.005267e-14 -4.821768e+02 -1.038403e-14) (7.224211e-18 2.365520e+01 3.472777e-16))
0.0171616     	((1.060546e+02 -1.650847e-14 1.163722e+03) (2.409117e+01 1.144769e-18 1.005041e+00)) ((-5.934209e-14 -4.593535e+02 -1.040406e-14) (7.674441e-18 2.366790e+01 3.482682e-16))
0.0178712     	((1.072718e+02 -1.657500e-14 1.131388e+03) (2.410337e+01 1.382138e-18 9.711631e-01)) ((-5.891706e-14 -4.431385e+02 -1.039227e-14) (7.423162e-18 2.369616e+01 3.480979e-16))
0.0185808     	((1.096139e+02 -1.647968e-14 1.190960e+03) (2.416950e+01 1.614426e-18 9.297247e-01)) ((-5.938026e-14 -4.667853e+02 -1.033412e-14) (6.967711e-18 2.378295e+01 3.464803e-16))
0.0192904     	((1.085983e+02 -1.646975e-14 1.180890e+03) (2.428551e+01 1.672212e-18 8.934937e-01)) ((-5.901690e-14 -4.621958e+02 -1.034189e-14) (7.097577e-18 2.392204e+01 3.458587e-16))
0.02          	((1.087076e+02 -1.652767e-14 1.161069e+03) (2.440477e+01 1.872749e-18 8.653356e-01)) ((-5.862400e-14 -4.530090e+02 -1.034360e-14) (7.176662e-18 2.406579e+01 3.463756e-16))
0.0207692     	((1.050146e+02 -1.780122e-14 1.044814e+03) (2.450989e+01 1.882148e-18 8.611094e-01)) ((-5.446689e-14 -4.041316e+02 -1.109825e-14) (6.685902e-18 2.418774e+01 3.457570e-16))
0.0216054     	((1.086682e+02 -1.655281e-14 1.151203e+03) (2.460412e+01 1.712582e-18 8.525548e-01)) ((-5.821414e-14 -4.471001e+02 -1.034189e-14) (7.093441e-18 2.430389e+01 3.459502e-16))
0.0225251     	((1.090641e+02 -1.656330e-14 1.151147e+03) (2.469273e+01 1.632708e-18 8.416445e-01)) ((-5.827902e-14 -4.490030e+02 -1.034727e-14) (7.492395e-18 2.441746e+01 3.453999e-16))
0.0234959     	((1.006342e+02 -1.678158e-14 1.230214e+03) (2.467358e+01 1.273313e-18 8.304840e-01)) ((-6.012235e-14 -5.125121e+02 -1.067424e-14) (8.216717e-18 2.441917e+01 3.475107e-16))
0.0245274     	((8.872971e+01 -1.904301e-14 1.338745e+03) (2.430305e+01 1.615666e-18 8.724964e-01)) ((-6.439813e-14 -6.222044e+02 -1.214933e-14) (1.157242e-17 2.402258e+01 3.658417e-16))
0.0255589     	((6.940393e+01 -1.723088e-14 1.587684e+03) (2.483303e+01 1.962045e-18 9.063919e-01)) ((-6.834653e-14 -7.866220e+02 -1.184721e-14) (1.624237e-17 2.453152e+01 3.428186e-16))
0.0265904     	((9.935248e+01 -1.711597e-14 1.335132e+03) (2.481312e+01 2.194229e-18 8.743932e-01)) ((-6.297677e-14 -5.975133e+02 -1.103387e-14) (1.599091e-17 2.455001e+01 3.438422e-16))
0.0274285     	((7.954861e+01 -1.984364e-14 1.219178e+03) (2.479149e+01 1.397836e-18 8.632095e-01)) ((-5.586480e-14 -5.566097e+02 -1.291413e-14) (1.498980e-17 2.454751e+01 3.440047e-16))
0.0282666     	((1.038258e+02 -1.751026e-14 1.265838e+03) (2.477052e+01 1.108819e-18 8.502250e-01)) ((-6.108271e-14 -5.478501e+02 -1.111859e-14) (1.474170e-17 2.454508e+01 3.422570e-16))
0.0291692     	((8.797381e+01 -1.747520e-14 1.285254e+03) (2.472409e+01 9.075041e-19 8.445417e-01)) ((-6.131219e-14 -5.719176e+02 -1.125234e-14) (1.483702e-17 2.451032e+01 3.408372e-16))
0.0300718     	((1.074111e+02 -1.799468e-14 1.187563e+03) (2.468589e+01 5.806417e-19 8.325582e-01)) ((-5.848465e-14 -4.958302e+02 -1.127345e-14) (1.588485e-17 2.448618e+01 3.400634e-16))
0.0308991     	((6.917714e+01 -1.985559e-14 1.357557e+03) (2.476247e+01 5.419526e-19 8.196612e-01)) ((-5.909758e-14 -6.646056e+02 -1.331303e-14) (1.409955e-17 2.458341e+01 3.339776e-16))
0.0317265     	((9.869843e+01 -1.797627e-14 1.289972e+03) (2.472276e+01 2.397686e-19 8.165647e-01)) ((-6.124098e-14 -5.747485e+02 -1.147243e-14) (1.414260e-17 2.455176e+01 3.324114e-16))
0.0326457     	((9.214559e+01 -1.797731e-14 1.241240e+03) (2.466542e+01 3.049014e-19 8.160768e-01)) ((-6.005735e-14 -5.513151e+02 -1.144999e-14) (1.436524e-17 2.450087e+01 3.314322e-16))
0.033565      	((8.323550e+01 -2.100930e-14 1.261860e+03) (2.469788e+01 5.548433e-19 8.074090e-01)) ((-5.264603e-14 -5.930173e+02 -1.409117e-14) (1.241192e-17 2.455051e+01 3.244213e-16))
0.0344843     	((8.631490e+01 -1.830935e-14 1.335497e+03) (2.465533e+01 3.776894e-19 8.078091e-01)) ((-6.133615e-14 -6.200604e+02 -1.195083e-14) (1.275959e-17 2.451479e+01 3.213908e-16))
0.0354036     	((8.852979e+01 -1.839642e-14 1.364403e+03) (2.462860e+01 3.103413e-19 8.026445e-01)) ((-6.187359e-14 -6.296861e+02 -1.198460e-14) (1.290903e-17 2.449898e+01 3.181993e-16))
0.0363229     	((8.135680e+01 -2.133284e-14 1.253622e+03) (2.460500e+01 -3.995907e-19 7.902164e-01)) ((-5.669119e-14 -5.876097e+02 -1.394558e-14) (1.311281e-17 2.449268e+01 3.129025e-16))
0.0372422     	((7.586066e+01 -1.998692e-14 1.348763e+03) (2.456450e+01 -3.791157e-19 7.846289e-01)) ((-5.990369e-14 -6.393935e+02 -1.315618e-14) (1.330385e-17 2.446459e+01 3.102712e-16))
0.0381614     	((9.094867e+01 -1.861154e-14 1.383286e+03) (2.447690e+01 -6.621176e-19 7.678227e-01)) ((-6.209521e-14 -6.456397e+02 -1.219898e-14) (1.342460e-17 2.439850e+01 3.107349e-16))
0.0387743     	((7.407768e+01 -1.952033e-14 1.365757e+03) (2.436767e+01 -1.752023e-19 7.383245e-01)) ((-6.158328e-14 -6.546598e+02 -1.286960e-14) (1.259012e-17 2.431523e+01 3.187763e-16))
0.0393871     	((6.797655e+01 -2.211693e-14 1.182631e+03) (2.414524e+01 -6.568208e-19 6.994855e-01)) ((-5.924383e-14 -5.642111e+02 -1.417989e-14) (1.220401e-17 2.413622e+01 3.444504e-16))
0.04          	((7.994545e+01 -1.878293e-14 1.414320e+03) (2.396468e+01 -9.410270e-19 6.676431e-01)) ((-6.269484e-14 -6.746647e+02 -1.243295e-14) (1.010024e-17 2.398864e+01 3.674595e-16))
0.0406897     	((8.182447e+01 -1.898755e-14 1.411400e+03) (2.386798e+01 -2.227476e-18 6.242463e-01)) ((-6.262834e-14 -6.715500e+02 -1.253981e-14) (7.918232e-18 2.393751e+01 3.784869e-16))
0.0414621     	((6.703941e+01 -1.886374e-14 1.255806e+03) (2.382105e+01 -9.454514e-19 5.651653e-01)) ((-6.092317e-14 -6.010249e+02 -1.238174e-14) (2.948059e-18 2.395096e+01 3.871679e-16))
0.0423047     	((6.726492e+01 -1.895859e-14 1.299683e+03) (2.381749e+01 -6.060431e-19 6.355767e-01)) ((-6.405500e-14 -6.075195e+02 -1.219047e-14) (7.366840e-18 2.388412e+01 3.938537e-16))
0.043236      	((7.775705e+01 -1.893257e-14 1.378680e+03) (2.383384e+01 -3.743134e-19 6.372878e-01)) ((-6.345352e-14 -6.459442e+02 -1.232449e-14) (8.695948e-18 2.390385e+01 3.959657e-16))
0.0441674     	((7.624914e+01 -1.898117e-14 1.384784e+03) (2.385401e+01 -3.998953e-19 6.307484e-01)) ((-6.347032e-14 -6.512081e+02 -1.237422e-14) (1.002331e-17 2.393361e+01 3.972980e-16))
0.0450987     	((4.976470e+01 -1.781461e-14 1.255468e+03) (2.386045e+01 4.243859e-19 6.286017e-01)) ((-6.203658e-14 -6.120814e+02 -1.190829e-14) (9.895565e-18 2.394691e+01 3.982853e-16))
0.04603       	((5.813560e+01 -1.916126e-14 1.476788e+03) (2.383897e+01 6.551509e-19 6.202966e-01)) ((-6.747101e-14 -7.226865e+02 -1.261314e-14) (1.109623e-17 2.393610e+01 3.998341e-16))
0.0469614     	((6.777993e+01 -1.912201e-14 1.407613e+03) (2.350700e+01 -1.771488e-18 6.237623e-01)) ((-6.639462e-14 -6.743496e+02 -1.242532e-14) (1.532907e-17 2.360089e+01 3.660357e-16))
0.0477763     	((3.472088e+01 -2.029524e-14 1.160026e+03) (2.349866e+01 -1.107810e-18 6.274512e-01)) ((-6.672039e-14 -5.552334e+02 -1.279660e-14) (1.760230e-17 2.359047e+01 3.553417e-16))
0.0485912     	((6.542048e+01 -1.930095e-14 1.399369e+03) (2.351703e+01 -6.348976e-19 6.259631e-01)) ((-6.722649e-14 -6.676317e+02 -1.244456e-14) (1.928808e-17 2.361217e+01 3.495496e-16))
0.0494061     	((4.998797e+01 -1.951279e-14 1.378939e+03) (2.347818e+01 1.052724e-18 6.256391e-01)) ((-6.833896e-14 -6.663004e+02 -1.253150e-14) (1.958488e-17 2.357547e+01 3.576362e-16))
0.0502889     	((3.841425e+01 -2.060777e-14 1.115137e+03) (2.333715e+01 5.271799e-19 6.261598e-01)) ((-7.440748e-14 -5.173868e+02 -1.207637e-14) (2.278847e-17 2.343598e+01 3.927962e-16))
0.0511718     	((4.871506e+01 -1.946612e-14 1.379742e+03) (2.330030e+01 6.118306e-19 6.149055e-01)) ((-6.862490e-14 -6.654914e+02 -1.246807e-14) (2.323201e-17 2.341200e+01 4.080304e-16))
0.0520546     	((4.065923e+01 -1.989730e-14 1.148636e+03) (2.330441e+01 -2.050943e-19 6.044939e-01)) ((-6.227422e-14 -5.268533e+02 -1.296021e-14) (2.334658e-17 2.342915e+01 4.178195e-16))
0.0529374     	((3.035423e+01 -1.995794e-14 1.168106e+03) (2.332479e+01 -6.487608e-20 5.862941e-01)) ((-6.328119e-14 -5.494860e+02 -1.305138e-14) (2.311116e-17 2.346954e+01 4.256325e-16))
0.0538202     	((4.975316e+01 -2.009384e-14 1.320917e+03) (2.334847e+01 5.905852e-19 5.633960e-01)) ((-7.004243e-14 -6.167358e+02 -1.258277e-14) (2.238039e-17 2.351733e+01 4.307603e-16))
0.0547031     	((3.929204e+00 -2.660181e-14 8.558639e+02) (2.338795e+01 5.181618e-19 5.423657e-01)) ((-5.708029e-14 -3.673823e+02 -1.784339e-14) (2.122571e-17 2.358056e+01 4.332698e-16))
0.0555859     	((4.568658e+01 -2.075741e-14 1.278001e+03) (2.340680e+01 -2.501250e-19 5.124827e-01)) ((-7.134221e-14 -5.858617e+02 -1.280423e-14) (2.077927e-17 2.363075e+01 4.349930e-16))
0.0564687     	((2.427472e+01 -2.527481e-14 1.094747e+03) (2.342520e+01 8.592663e-19 5.033562e-01)) ((-6.576003e-14 -4.933664e+02 -1.648768e-14) (1.843173e-17 2.366311e+01 4.364715e-16))
0.057175      	((-1.399266e+02 -4.726699e-14 9.291274e+02) (2.335752e+01 -2.314815e-20 4.963004e-01)) ((-9.578701e-14 -4.599709e+02 -3.147191e-14) (1.733729e-17 2.360303e+01 4.377106e-16))
0.0578812     	((7.253974e+00 -2.711735e-14 1.181043e+03) (2.334328e+01 -3.042605e-20 4.878162e-01)) ((-8.117536e-14 -5.409462e+02 -1.680983e-14) (1.629173e-17 2.360047e+01 4.343474e-16))
0.0585875     	((-9.733355e+01 -5.661408e-14 3.188751e+02) (2.338315e+01 -3.315630e-19 4.977793e-01)) ((-4.432823e-14 -5.334529e+01 -4.138120e-14) (1.470234e-17 2.363615e+01 4.260613e-16))
0.0592937     	((-1.139648e+00 -3.066082e-14 1.001676e+03) (2.344507e+01 2.612425e-19 5.375303e-01)) ((-7.810610e-14 -4.435019e+02 -1.966888e-14) (1.585493e-17 2.367007e+01 4.059242e-16))
0.06          	((-1.030723e+02 -4.764072e-14 5.212175e+02) (2.352385e+01 3.641870e-18 6.156955e-01)) ((-5.866044e-14 -1.620851e+02 -3.517350e-14) (1.768688e-17 2.368709e+01 3.836719e-16))
0.0608        	((-3.538666e+02 -8.704741e-14 -3.394305e+02) (2.348939e+01 6.049649e-18 6.325863e-01)) ((-2.708535e-14 3.210226e+02 -7.041449e-14) (2.551088e-17 2.364374e+01 3.549699e-16))
0.0616        	((-3.017110e+03 -4.786483e-13 -1.523090e+04) (2.317370e+01 3.419038e-18 6.947635e-01)) ((-1.228746e-13 9.142438e+03 -3.418715e-13) (2.220323e-17 2.323556e+01 2.921283e-16))
0.0624762     	((1.707349e+02 -1.381114e-14 9.404230e+02) (2.324287e+01 2.645286e-18 7.088273e-01)) ((-6.416912e-14 -2.315237e+02 -9.162999e-15) (2.004282e-17 2.333001e+01 2.765515e-16))
0.0632063     	((2.608368e+02 -1.105876e-14 8.726692e+02) (2.325301e+01 1.483525e-18 7.412167e-01)) ((-8.305733e-14 -2.661375e+02 -9.765358e-15) (1.921519e-17 2.335756e+01 2.530221e-16))
0.0639365     	((1.550546e+02 -1.625861e-14 1.302522e+03) (2.314693e+01 1.121099e-18 7.595045e-01)) ((-6.221214e-14 -4.095626e+02 -8.957919e-15) (1.667048e-17 2.325915e+01 2.398513e-16))
0.0647397     	((1.764968e+02 -1.651454e-14 1.234985e+03) (2.295025e+01 9.215404e-19 7.700913e-01)) ((-6.125730e-14 -3.590140e+02 -9.192729e-15) (1.413541e-17 2.306275e+01 2.311194e-16))
0.0656373     	((1.156679e+02 -1.634497e-14 1.240520e+03) (2.258572e+01 5.601450e-19 7.499325e-01)) ((-5.981091e-14 -4.446614e+02 -9.769448e-15) (1.249282e-17 2.268981e+01 2.251996e-16))
0.0663933     	((1.282914e+02 -1.625690e-14 1.173349e+03) (2.229697e+01 3.432026e-19 7.056971e-01)) ((-5.849828e-14 -3.922158e+02 -9.495978e-15) (1.096406e-17 2.239451e+01 2.223074e-16))
0.0671094     	((1.183376e+02 -1.629047e-14 1.259988e+03) (2.221649e+01 5.045302e-19 6.244717e-01)) ((-6.036096e-14 -4.555329e+02 -9.759912e-15) (9.795279e-18 2.232173e+01 2.214187e-16))
0.0678677     	((1.240445e+02 -1.615904e-14 1.245970e+03) (2.229187e+01 6.144566e-19 5.378160e-01)) ((-6.017374e-14 -4.407058e+02 -9.570491e-15) (8.172796e-18 2.241599e+01 2.199443e-16))
0.068626      	((1.120275e+02 -1.622716e-14 1.322426e+03) (2.243564e+01 5.431574e-19 4.758631e-01)) ((-6.173709e-14 -5.061635e+02 -9.889588e-15) (7.271916e-18 2.258242e+01 2.195510e-16))
0.0694384     	((1.178142e+02 -1.617544e-14 1.288585e+03) (2.259755e+01 4.215737e-19 4.398129e-01)) ((-6.101070e-14 -4.788375e+02 -9.731476e-15) (6.776849e-18 2.276410e+01 2.208576e-16))
0.0702508     	((5.488097e+01 -1.574674e-14 2.289894e+03) (2.275571e+01 8.408930e-21 4.187689e-01)) ((-8.404311e-14 -1.181659e+03 -1.127540e-14) (6.256192e-18 2.294166e+01 2.217848e-16))
0.0710633     	((1.093384e+02 -1.706067e-14 1.488585e+03) (2.291980e+01 -1.115345e-19 4.063919e-01)) ((-6.581204e-14 -6.662932e+02 -1.024193e-14) (6.251823e-18 2.312503e+01 2.237915e-16))
0.0718757     	((8.406144e+01 -1.686175e-14 1.840821e+03) (2.306088e+01 3.543442e-19 3.978815e-01)) ((-7.496353e-14 -9.289860e+02 -1.113783e-14) (5.841166e-18 2.328467e+01 2.281156e-16))
0.0726881     	((4.097379e+01 -1.970601e-14 2.197198e+03) (2.316423e+01 -1.726474e-19 3.930406e-01)) ((-7.984515e-14 -1.230082e+03 -1.408407e-14) (6.292927e-18 2.340302e+01 2.292114e-16))
0.0735005     	((7.518037e+01 -2.273400e-14 1.443210e+03) (2.328217e+01 -9.841964e-19 3.876699e-01)) ((-6.124693e-14 -7.077186e+02 -1.447028e-14) (7.383728e-18 2.353549e+01 2.334594e-16))
0.074313      	((5.650089e+01 -2.826099e-14 6.703648e+02) (2.337640e+01 -8.590835e-19 3.907973e-01)) ((-4.375526e-14 -4.141890e+02 -1.761701e-14) (6.070868e-18 2.363786e+01 2.329675e-16))
0.0751254     	((5.889234e+01 -3.518788e-14 -6.433800e+00) (2.344651e+01 2.479260e-19 3.987516e-01)) ((-3.535457e-14 -1.569559e+02 -2.121539e-14) (4.654733e-18 2.371905e+01 2.332866e-16))
0.0759378     	((5.513330e+01 -1.800628e-14 1.327011e+03) (2.353271e+01 -5.887737e-19 4.018156e-01)) ((-6.808429e-14 -5.957328e+02 -1.193542e-14) (7.527567e-18 2.382285e+01 2.370917e-16))
0.0767503     	((-1.455877e+01 -1.647865e-14 1.331571e+03) (2.358134e+01 6.642925e-19 3.962267e-01)) ((-8.388132e-14 -6.312923e+02 -1.059465e-14) (9.854966e-18 2.389538e+01 2.412662e-16))
0.0775627     	((-1.030007e+02 -2.705359e-14 1.018854e+03) (2.358573e+01 8.525915e-19 4.107455e-01)) ((-7.037085e-14 -4.426549e+02 -1.969343e-14) (1.260435e-17 2.390611e+01 2.556018e-16))
0.0783751     	((-6.958023e+01 -5.085431e-14 5.227779e+02) (2.371886e+01 -9.913484e-19 3.585930e-01)) ((-3.646597e-14 -6.299256e+01 -3.838811e-14) (2.202805e-17 2.410533e+01 2.659043e-16))
0.0791876     	((-4.897018e+02 -8.778309e-14 -6.012788e+01) (2.371736e+01 2.070556e-18 4.062182e-01)) ((-1.059411e-13 3.012653e+02 -6.402703e-14) (1.407760e-17 2.406904e+01 2.704869e-16))
0.08          	((-1.284306e+03 -2.286512e-13 -3.913606e+03) (2.366700e+01 -4.625023e-19 4.128254e-01)) ((-1.006656e-13 2.744630e+03 -1.686628e-13) (1.105906e-17 2.397784e+01 2.375431e-16))
0.0808696     	((3.789810e+01 -4.255270e-14 -2.966891e+03) (2.374926e+01 7.464562e-19 4.881252e-01)) ((-1.684237e-14 1.175202e+03 -2.467724e-14) (1.073308e-17 2.402627e+01 2.318463e-16))
0.0818261     	((1.086662e+02 -1.555571e-14 1.570547e+03) (2.376645e+01 5.706228e-19 5.530600e-01)) ((-7.137657e-14 -6.655260e+02 -1.059480e-14) (1.053508e-17 2.403585e+01 2.261357e-16))
0.0825833     	((1.268940e+02 -1.481559e-14 1.546736e+03) (2.370559e+01 5.761321e-19 6.120197e-01)) ((-7.659376e-14 -6.614137e+02 -1.136226e-14) (1.071144e-17 2.396271e+01 2.231854e-16))
0.0833406     	((1.717487e+02 -1.799748e-14 1.461174e+03) (2.361376e+01 9.794134e-19 6.652741e-01)) ((-7.927544e-14 -6.159834e+02 -1.447662e-14) (1.295531e-17 2.385752e+01 2.180670e-16))
0.0840978     	((1.006399e+02 -1.846163e-14 1.646080e+03) (2.350221e+01 1.007739e-18 6.788724e-01)) ((-6.495236e-14 -7.051896e+02 -1.283700e-14) (1.216605e-17 2.375621e+01 2.207370e-16))
0.0848929     	((5.805746e+01 -1.920012e-14 1.784658e+03) (2.334987e+01 4.583268e-19 7.018010e-01)) ((-7.865246e-14 -8.072845e+02 -1.277892e-14) (1.499950e-17 2.358311e+01 2.309569e-16))
0.0857816     	((5.674462e+01 -2.384861e-14 1.389406e+03) (2.320863e+01 -5.323999e-19 7.098505e-01)) ((-7.112748e-14 -5.285222e+02 -1.607609e-14) (1.622243e-17 2.343353e+01 2.390256e-16))
