# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.00372826    	((2.701760e+02 -1.213090e-14 6.361095e+03) (1.467400e+01 1.783676e-18 1.623758e+00)) ((-2.299368e-13 -3.489186e+03 -1.050644e-14) (-2.334648e-18 1.394235e+01 2.051771e-16))
0.00443572    	((1.888274e+02 -1.354463e-14 2.736160e+03) (1.546097e+01 1.583282e-18 1.696722e+00)) ((-1.027733e-13 -9.668995e+02 -6.350554e-15) (-2.179624e-18 1.472042e+01 2.192987e-16))
0.0052549     	((1.961876e+02 -1.364989e-14 2.218325e+03) (1.627049e+01 1.534919e-18 1.767862e+00)) ((-8.954775e-14 -6.677601e+02 -5.788022e-15) (-3.125546e-18 1.552222e+01 2.324161e-16))
0.00592513    	((1.954710e+02 -1.356729e-14 2.040678e+03) (1.687960e+01 1.195744e-18 1.787576e+00)) ((-8.399854e-14 -6.258465e+02 -5.851404e-15) (-2.974210e-18 1.613401e+01 2.418539e-16))
0.00659536    	((1.878758e+02 -1.370100e-14 2.002688e+03) (1.742934e+01 1.100610e-18 1.796089e+00)) ((-8.379640e-14 -6.205975e+02 -6.159207e-15) (-3.195370e-18 1.668865e+01 2.496999e-16))
0.00726559    	((1.730026e+02 -1.383086e-14 2.101586e+03) (1.792335e+01 7.754656e-19 1.784302e+00)) ((-8.644347e-14 -7.145376e+02 -6.531564e-15) (-3.395119e-18 1.719153e+01 2.554296e-16))
0.00793582    	((1.495808e+02 -1.446767e-14 2.333212e+03) (1.834478e+01 1.147496e-18 1.784625e+00)) ((-1.005264e-13 -9.664151e+02 -7.628611e-15) (-8.812733e-19 1.761572e+01 2.635216e-16))
0.00860606    	((1.717066e+02 -1.657686e-14 2.317222e+03) (1.868595e+01 1.497400e-18 1.797715e+00)) ((-1.021992e-13 -1.110242e+03 -8.797769e-15) (-8.809256e-19 1.795427e+01 2.693105e-16))
0.00927629    	((1.247225e+02 -1.556637e-14 2.366323e+03) (1.897087e+01 1.379699e-18 1.818750e+00)) ((-8.746325e-14 -9.533132e+02 -8.279183e-15) (-6.962778e-19 1.822966e+01 2.720590e-16))
0.00994652    	((1.407601e+02 -1.667069e-14 2.030694e+03) (1.920518e+01 1.528580e-18 1.813191e+00)) ((-7.775061e-14 -7.358418e+02 -8.028953e-15) (-3.873569e-19 1.846238e+01 2.738395e-16))
0.0106168     	((1.414337e+02 -1.529960e-14 1.985037e+03) (1.940330e+01 1.385678e-18 1.774090e+00)) ((-7.909659e-14 -7.047221e+02 -7.575334e-15) (2.935180e-19 1.866706e+01 2.740349e-16))
0.011287      	((1.430924e+02 -1.545350e-14 1.885594e+03) (1.953847e+01 1.193306e-18 1.736386e+00)) ((-7.777047e-14 -6.567286e+02 -7.663509e-15) (1.889706e-18 1.880356e+01 2.752211e-16))
0.0119572     	((1.376199e+02 -1.767465e-14 1.818525e+03) (1.966534e+01 1.206367e-18 1.692230e+00)) ((-7.594453e-14 -6.633654e+02 -8.762678e-15) (3.472812e-18 1.893320e+01 2.752640e-16))
0.0126274     	((1.413540e+02 -1.515298e-14 1.831884e+03) (1.974164e+01 1.067173e-18 1.634104e+00)) ((-7.745205e-14 -6.448599e+02 -7.865556e-15) (4.627851e-18 1.901563e+01 2.750139e-16))
0.0132977     	((1.397797e+02 -1.536809e-14 1.797786e+03) (1.980680e+01 7.484901e-19 1.563760e+00)) ((-7.590632e-14 -6.348252e+02 -7.909528e-15) (5.677949e-18 1.908791e+01 2.735243e-16))
0.0139679     	((1.294704e+02 -1.553408e-14 1.880609e+03) (1.990338e+01 2.928148e-19 1.487386e+00)) ((-7.709435e-14 -7.196628e+02 -8.326721e-15) (6.176711e-18 1.920047e+01 2.686248e-16))
0.0145711     	((1.395545e+02 -1.705067e-14 1.617125e+03) (1.996442e+01 -2.161537e-20 1.432792e+00)) ((-7.080850e-14 -5.809618e+02 -8.479754e-15) (6.337999e-18 1.926982e+01 2.658758e-16))
0.015114      	((1.667691e+02 -2.052381e-14 1.193956e+03) (1.999772e+01 3.060746e-22 1.400210e+00)) ((-6.740432e-14 -4.827813e+02 -9.460794e-15) (5.906745e-18 1.930540e+01 2.639103e-16))
0.0156026     	((1.479636e+02 -1.698845e-14 1.568282e+03) (2.001822e+01 -5.470663e-20 1.368545e+00)) ((-7.280268e-14 -5.785752e+02 -8.485241e-15) (6.014641e-18 1.932870e+01 2.616497e-16))
0.0160912     	((1.300825e+02 -1.568809e-14 1.818202e+03) (2.006447e+01 -8.399668e-20 1.327481e+00)) ((-7.609994e-14 -6.905605e+02 -8.382931e-15) (5.847036e-18 1.938608e+01 2.586513e-16))
0.0165798     	((1.332803e+02 -1.580023e-14 1.742082e+03) (2.009346e+01 1.093012e-19 1.282549e+00)) ((-7.392742e-14 -6.394401e+02 -8.240371e-15) (6.296463e-18 1.942702e+01 2.576312e-16))
0.0170684     	((1.360867e+02 -1.566398e-14 1.654347e+03) (2.011003e+01 2.311200e-19 1.251230e+00)) ((-7.145092e-14 -5.899622e+02 -8.098376e-15) (6.113864e-18 1.944849e+01 2.572457e-16))
0.017557      	((1.290278e+02 -1.539962e-14 1.574596e+03) (2.014262e+01 -2.818055e-19 1.228557e+00)) ((-6.768393e-14 -6.052444e+02 -8.339469e-15) (5.296229e-18 1.948732e+01 2.539584e-16))
0.0180456     	((1.338057e+02 -1.579358e-14 1.680338e+03) (2.013900e+01 -2.870020e-19 1.204720e+00)) ((-7.216779e-14 -6.060890e+02 -8.200798e-15) (5.392423e-18 1.948612e+01 2.548427e-16))
0.0185342     	((1.236360e+02 -1.595345e-14 1.795291e+03) (2.017010e+01 -2.009443e-19 1.170259e+00)) ((-7.441336e-14 -6.930790e+02 -8.565942e-15) (4.991088e-18 1.953046e+01 2.548598e-16))
0.0190228     	((1.296352e+02 -1.593385e-14 1.699889e+03) (2.017031e+01 -9.101566e-20 1.142186e+00)) ((-7.219574e-14 -6.248731e+02 -8.336985e-15) (4.824805e-18 1.953926e+01 2.571369e-16))
0.0195114     	((1.327052e+02 -1.599840e-14 1.648916e+03) (2.015529e+01 -1.636816e-21 1.121533e+00)) ((-7.100911e-14 -5.920748e+02 -8.247059e-15) (4.945692e-18 1.952659e+01 2.607420e-16))
0.02          	((1.219715e+02 -1.600390e-14 1.761627e+03) (2.018349e+01 9.040753e-20 1.082139e+00)) ((-7.343115e-14 -6.802641e+02 -8.563794e-15) (3.492610e-18 1.957152e+01 2.621706e-16))
0.0205405     	((1.280265e+02 -1.502219e-14 1.496044e+03) (2.016566e+01 3.187793e-19 1.072052e+00)) ((-7.580218e-14 -5.493082e+02 -7.550865e-15) (5.045906e-18 1.955331e+01 2.661777e-16))
0.0210965     	((1.264645e+02 -1.609434e-14 1.689310e+03) (2.015746e+01 4.678169e-19 1.048981e+00)) ((-7.126019e-14 -6.287736e+02 -8.429582e-15) (5.225260e-18 1.955188e+01 2.716895e-16))
0.0216525     	((1.248449e+02 -1.609285e-14 1.700109e+03) (2.014685e+01 4.821541e-19 1.024538e+00)) ((-7.142953e-14 -6.377465e+02 -8.479394e-15) (5.424081e-18 1.954899e+01 2.772935e-16))
0.0222085     	((1.265337e+02 -1.605196e-14 1.664965e+03) (2.011591e+01 5.156092e-19 1.004728e+00)) ((-7.078474e-14 -6.135989e+02 -8.386756e-15) (5.710657e-18 1.952171e+01 2.838503e-16))
0.0227645     	((1.221225e+02 -1.600290e-14 1.695714e+03) (2.011168e+01 4.490037e-19 9.798009e-01)) ((-7.228906e-14 -6.461510e+02 -8.489121e-15) (5.742402e-18 1.952702e+01 2.890507e-16))
0.0233205     	((1.269460e+02 -1.597630e-14 1.631680e+03) (2.006012e+01 3.524302e-19 9.551369e-01)) ((-7.025083e-14 -5.944466e+02 -8.322963e-15) (5.810465e-18 1.948009e+01 2.966804e-16))
0.0238764     	((1.173025e+02 -1.622127e-14 1.570012e+03) (2.006074e+01 6.683079e-19 9.409106e-01)) ((-7.600410e-14 -6.099580e+02 -8.347070e-15) (6.083982e-18 1.948547e+01 3.033657e-16))
0.0244523     	((1.258312e+02 -1.596333e-14 1.629596e+03) (1.999342e+01 8.836130e-19 9.265363e-01)) ((-7.016901e-14 -5.965605e+02 -8.346211e-15) (6.244425e-18 1.941852e+01 3.120765e-16))
0.0250281     	((1.207924e+02 -1.601089e-14 1.691535e+03) (1.997639e+01 1.058165e-18 9.061837e-01)) ((-7.161771e-14 -6.436747e+02 -8.538630e-15) (6.176031e-18 1.940800e+01 3.176077e-16))
0.025604      	((1.230296e+02 -1.597763e-14 1.651815e+03) (1.991060e+01 9.898497e-19 8.902480e-01)) ((-7.097628e-14 -6.155796e+02 -8.428468e-15) (6.619231e-18 1.934365e+01 3.246126e-16))
0.0261798     	((1.207989e+02 -1.599326e-14 1.679856e+03) (1.987455e+01 1.070830e-18 8.729176e-01)) ((-7.140040e-14 -6.360702e+02 -8.526306e-15) (6.743485e-18 1.931159e+01 3.295837e-16))
0.0267557     	((1.212021e+02 -1.600922e-14 1.658842e+03) (1.982331e+01 1.225945e-18 8.478165e-01)) ((-7.132710e-14 -6.247044e+02 -8.498954e-15) (7.312297e-18 1.926750e+01 3.350122e-16))
0.0273315     	((1.164394e+02 -1.587386e-14 1.536932e+03) (1.977491e+01 1.379998e-18 8.416572e-01)) ((-7.177946e-14 -5.836719e+02 -8.407389e-15) (7.060389e-18 1.921803e+01 3.404266e-16))
0.0279073     	((1.200722e+02 -1.603404e-14 1.662150e+03) (1.972088e+01 1.322633e-18 8.255487e-01)) ((-7.154820e-14 -6.280097e+02 -8.550373e-15) (7.230046e-18 1.916778e+01 3.438321e-16))
0.0284832     	((1.198387e+02 -1.607148e-14 1.663227e+03) (1.966390e+01 1.210081e-18 8.105113e-01)) ((-7.159703e-14 -6.299869e+02 -8.566178e-15) (7.410298e-18 1.911462e+01 3.468742e-16))
0.0289839     	((1.191149e+02 -1.602958e-14 1.671303e+03) (1.961337e+01 1.071866e-18 7.970598e-01)) ((-7.175055e-14 -6.353048e+02 -8.562508e-15) (7.625252e-18 1.906752e+01 3.492116e-16))
0.0294846     	((1.193596e+02 -1.596092e-14 1.659706e+03) (1.955947e+01 1.112079e-18 7.826103e-01)) ((-7.143578e-14 -6.271692e+02 -8.527967e-15) (7.743682e-18 1.901746e+01 3.514403e-16))
0.0299854     	((1.190070e+02 -1.593400e-14 1.657433e+03) (1.950963e+01 1.100600e-18 7.605770e-01)) ((-7.132394e-14 -6.263921e+02 -8.529006e-15) (8.781167e-18 1.897568e+01 3.542825e-16))
0.0304861     	((1.116981e+02 -1.639887e-14 1.513215e+03) (1.945481e+01 1.381834e-18 7.574575e-01)) ((-6.711889e-14 -5.796926e+02 -8.967887e-15) (8.193921e-18 1.891974e+01 3.571453e-16))
0.0309868     	((1.182404e+02 -1.595300e-14 1.658909e+03) (1.939662e+01 1.553639e-18 7.448901e-01)) ((-7.126340e-14 -6.292210e+02 -8.573616e-15) (8.626553e-18 1.886509e+01 3.596143e-16))
0.0314876     	((1.174416e+02 -1.592930e-14 1.660425e+03) (1.934057e+01 1.684480e-18 7.290282e-01)) ((-7.153889e-14 -6.323605e+02 -8.585987e-15) (8.787299e-18 1.881534e+01 3.615185e-16))
0.0319883     	((1.167507e+02 -1.587337e-14 1.681192e+03) (1.928626e+01 1.753442e-18 7.145538e-01)) ((-7.199168e-14 -6.434978e+02 -8.601923e-15) (9.222328e-18 1.876616e+01 3.635932e-16))
0.032489      	((1.166452e+02 -1.587752e-14 1.675636e+03) (1.923272e+01 1.678655e-18 7.010572e-01)) ((-7.194219e-14 -6.412655e+02 -8.609658e-15) (9.885377e-18 1.871724e+01 3.658034e-16))
0.0329898     	((1.159739e+02 -1.589074e-14 1.670885e+03) (1.917943e+01 1.676719e-18 6.868319e-01)) ((-7.190943e-14 -6.412846e+02 -8.625352e-15) (1.053259e-17 1.866882e+01 3.682271e-16))
0.0334905     	((1.153569e+02 -1.589844e-14 1.661286e+03) (1.913320e+01 1.359914e-18 6.619429e-01)) ((-7.168192e-14 -6.375247e+02 -8.638042e-15) (1.151191e-17 1.863306e+01 3.704772e-16))
0.0339912     	((1.079803e+02 -1.602307e-14 1.529749e+03) (1.908409e+01 1.070644e-18 6.598389e-01)) ((-7.065461e-14 -5.888767e+02 -8.739037e-15) (1.253394e-17 1.858269e+01 3.728754e-16))
0.034492      	((1.151272e+02 -1.586468e-14 1.689586e+03) (1.903135e+01 1.059635e-18 6.470882e-01)) ((-7.186025e-14 -6.511857e+02 -8.634521e-15) (1.323058e-17 1.853395e+01 3.753026e-16))
0.0349927     	((1.147507e+02 -1.588249e-14 1.672860e+03) (1.897960e+01 1.158821e-18 6.353218e-01)) ((-7.157417e-14 -6.437302e+02 -8.640383e-15) (1.388403e-17 1.848601e+01 3.779574e-16))
0.0354934     	((1.146908e+02 -1.587382e-14 1.672959e+03) (1.892940e+01 1.330588e-18 6.241501e-01)) ((-7.155600e-14 -6.435043e+02 -8.639464e-15) (1.448538e-17 1.843952e+01 3.808830e-16))
0.0359941     	((1.139610e+02 -1.585937e-14 1.684402e+03) (1.888049e+01 1.491802e-18 6.123712e-01)) ((-7.188843e-14 -6.515636e+02 -8.652391e-15) (1.508996e-17 1.839471e+01 3.838484e-16))
0.0364949     	((1.141005e+02 -1.585005e-14 1.668872e+03) (1.883884e+01 1.925907e-18 5.881290e-01)) ((-7.156185e-14 -6.415170e+02 -8.649598e-15) (1.592573e-17 1.836409e+01 3.870738e-16))
0.0369956     	((1.039768e+02 -1.821780e-14 1.512505e+03) (1.879496e+01 1.761238e-18 5.875493e-01)) ((-6.477657e-14 -5.820672e+02 -1.019949e-14) (1.603617e-17 1.831878e+01 3.881606e-16))
0.0374963     	((1.133229e+02 -1.594887e-14 1.678200e+03) (1.874616e+01 1.745257e-18 5.765339e-01)) ((-7.157787e-14 -6.482685e+02 -8.731349e-15) (1.670797e-17 1.827404e+01 3.905771e-16))
0.0379971     	((1.129065e+02 -1.591181e-14 1.687955e+03) (1.869620e+01 1.727963e-18 5.657808e-01)) ((-7.189313e-14 -6.547380e+02 -8.722117e-15) (1.729997e-17 1.822806e+01 3.926875e-16))
0.0384978     	((1.123379e+02 -1.594607e-14 1.688563e+03) (1.864892e+01 1.686319e-18 5.546709e-01)) ((-7.189286e-14 -6.562600e+02 -8.757993e-15) (1.781323e-17 1.818508e+01 3.940891e-16))
0.0389985     	((1.126726e+02 -1.591367e-14 1.690120e+03) (1.860216e+01 1.654335e-18 5.435915e-01)) ((-7.191182e-14 -6.551364e+02 -8.743508e-15) (1.823254e-17 1.814258e+01 3.949270e-16))
0.0394993     	((1.111308e+02 -1.598320e-14 1.697391e+03) (1.855668e+01 2.254569e-18 5.302287e-01)) ((-7.214759e-14 -6.625262e+02 -8.820307e-15) (1.767194e-17 1.810261e+01 3.953818e-16))
0.04          	((1.085711e+02 -1.747337e-14 1.645757e+03) (1.851712e+01 1.300300e-18 5.089465e-01)) ((-7.207742e-14 -6.392302e+02 -9.496321e-15) (1.810373e-17 1.807330e+01 3.944055e-16))
0.0405128     	((1.033727e+02 -2.015105e-14 1.569166e+03) (1.847251e+01 9.071940e-19 5.086264e-01)) ((-7.244395e-14 -6.082261e+02 -1.071705e-14) (2.009751e-17 1.802731e+01 3.952431e-16))
0.0410256     	((1.101800e+02 -1.627369e-14 1.698011e+03) (1.842471e+01 8.633952e-19 4.986562e-01)) ((-7.240244e-14 -6.652402e+02 -8.961274e-15) (2.030681e-17 1.798319e+01 3.947247e-16))
0.0415385     	((1.101366e+02 -1.612422e-14 1.710990e+03) (1.838035e+01 7.396416e-19 4.881760e-01)) ((-7.255866e-14 -6.719157e+02 -8.906580e-15) (2.048819e-17 1.794296e+01 3.934128e-16))
0.0420513     	((1.096899e+02 -1.620237e-14 1.711869e+03) (1.833931e+01 5.807186e-19 4.774494e-01)) ((-7.250686e-14 -6.725391e+02 -8.963174e-15) (2.064295e-17 1.790631e+01 3.915833e-16))
0.0425641     	((1.101529e+02 -1.611108e-14 1.714771e+03) (1.829917e+01 3.704749e-19 4.665649e-01)) ((-7.237200e-14 -6.723236e+02 -8.921481e-15) (2.087906e-17 1.787069e+01 3.894972e-16))
0.0430769     	((1.065828e+02 -1.747484e-14 1.660709e+03) (1.826808e+01 1.571672e-18 4.416423e-01)) ((-6.937499e-14 -6.493641e+02 -9.790842e-15) (2.194426e-17 1.785267e+01 3.899830e-16))
0.0435897     	((9.970723e+01 -2.023705e-14 1.560362e+03) (1.823275e+01 6.677557e-19 4.436101e-01)) ((-6.092690e-14 -6.051685e+02 -1.175480e-14) (2.125736e-17 1.781495e+01 3.894614e-16))
0.0441026     	((1.098058e+02 -1.611795e-14 1.718296e+03) (1.819287e+01 4.961555e-19 4.342083e-01)) ((-7.234277e-14 -6.754443e+02 -8.936081e-15) (2.135989e-17 1.777895e+01 3.872898e-16))
0.0446154     	((1.092833e+02 -1.615130e-14 1.720212e+03) (1.815482e+01 3.398759e-19 4.241188e-01)) ((-7.250065e-14 -6.772880e+02 -8.973889e-15) (2.165869e-17 1.774506e+01 3.860229e-16))
0.0451282     	((1.082635e+02 -1.641630e-14 1.715709e+03) (1.811749e+01 1.249136e-19 4.153812e-01)) ((-7.172731e-14 -6.758417e+02 -9.202007e-15) (2.191919e-17 1.771109e+01 3.855274e-16))
0.045641      	((1.080541e+02 -1.628538e-14 1.724644e+03) (1.808089e+01 7.857921e-20 4.066288e-01)) ((-7.232830e-14 -6.809882e+02 -9.137135e-15) (2.209831e-17 1.767775e+01 3.856352e-16))
0.0461538     	((1.050395e+02 -1.714901e-14 1.689527e+03) (1.805487e+01 -2.880811e-19 3.811132e-01)) ((-7.001182e-14 -6.663858e+02 -9.763553e-15) (2.417769e-17 1.766567e+01 3.870440e-16))
0.0466667     	((9.473726e+01 -2.014131e-14 1.557299e+03) (1.802507e+01 -8.289907e-20 3.859670e-01)) ((-6.025684e-14 -6.069468e+02 -1.202502e-14) (2.311121e-17 1.763182e+01 3.889157e-16))
0.0471795     	((1.073710e+02 -1.618786e-14 1.739752e+03) (1.799220e+01 3.132986e-20 3.774848e-01)) ((-7.290738e-14 -6.914674e+02 -9.101698e-15) (2.314791e-17 1.760273e+01 3.894012e-16))
0.0476923     	((1.068838e+02 -1.624796e-14 1.741554e+03) (1.795966e+01 -1.033297e-19 3.684018e-01)) ((-7.285704e-14 -6.933985e+02 -9.152813e-15) (2.347715e-17 1.757439e+01 3.895709e-16))
0.0482051     	((1.055324e+02 -1.656288e-14 1.734199e+03) (1.793097e+01 -2.780505e-19 3.584633e-01)) ((-7.191457e-14 -6.909027e+02 -9.407961e-15) (2.378712e-17 1.755078e+01 3.890473e-16))
0.0487179     	((1.055893e+02 -1.643820e-14 1.746787e+03) (1.790334e+01 -3.856818e-19 3.478292e-01)) ((-7.236497e-14 -6.975401e+02 -9.338901e-15) (2.401545e-17 1.752885e+01 3.882987e-16))
0.0492308     	((1.016064e+02 -1.753715e-14 1.704621e+03) (1.788700e+01 -5.680462e-19 3.196960e-01)) ((-6.827606e-14 -6.787434e+02 -1.024972e-14) (2.599660e-17 1.752986e+01 3.876956e-16))
0.0497436     	((9.150025e+01 -2.037653e-14 1.587421e+03) (1.786796e+01 -1.974714e-19 3.221777e-01)) ((-5.568745e-14 -6.239314e+02 -1.276841e-14) (2.345923e-17 1.750949e+01 3.841328e-16))
0.0502564     	((1.036718e+02 -1.658788e-14 1.754262e+03) (1.784504e+01 -3.352005e-19 3.111783e-01)) ((-7.183192e-14 -7.052335e+02 -9.540767e-15) (2.316382e-17 1.749389e+01 3.804582e-16))
0.0507692     	((1.038287e+02 -1.641578e-14 1.766991e+03) (1.782170e+01 -5.062289e-19 2.992162e-01)) ((-7.251071e-14 -7.126157e+02 -9.422450e-15) (2.269893e-17 1.747900e+01 3.761993e-16))
0.0512821     	((1.028475e+02 -1.662083e-14 1.765209e+03) (1.779649e+01 -7.052400e-19 2.851988e-01)) ((-7.193401e-14 -7.131021e+02 -9.592860e-15) (2.190920e-17 1.746421e+01 3.714348e-16))
0.0517949     	((1.028458e+02 -1.655125e-14 1.776504e+03) (1.776837e+01 -9.923543e-19 2.675469e-01)) ((-7.226680e-14 -7.192525e+02 -9.551006e-15) (2.067059e-17 1.744969e+01 3.661216e-16))
0.0523077     	((9.605708e+01 -1.884730e-14 1.704297e+03) (1.774254e+01 -1.782106e-18 2.351891e-01)) ((-6.723964e-14 -6.850400e+02 -1.117004e-14) (1.872575e-17 1.744807e+01 3.592396e-16))
0.0528205     	((8.853585e+01 -2.162209e-14 1.625885e+03) (1.770718e+01 -1.600545e-18 2.259553e-01)) ((-6.362030e-14 -6.463308e+02 -1.295988e-14) (1.665548e-17 1.742263e+01 3.522143e-16))
0.0533333     	((1.016045e+02 -1.660492e-14 1.794121e+03) (1.766063e+01 -1.952340e-18 2.111007e-01)) ((-7.232263e-14 -7.308404e+02 -9.649309e-15) (1.559619e-17 1.738782e+01 3.470006e-16))
0.0538462     	((1.013429e+02 -1.655767e-14 1.799682e+03) (1.761104e+01 -2.125700e-18 1.948897e-01)) ((-7.255894e-14 -7.346725e+02 -9.631953e-15) (1.425589e-17 1.735153e+01 3.413883e-16))
0.054359      	((9.951975e+01 -1.706183e-14 1.787532e+03) (1.755281e+01 -2.459654e-18 1.778667e-01)) ((-7.169003e-14 -7.300917e+02 -9.990846e-15) (1.292399e-17 1.730731e+01 3.351073e-16))
0.0548718     	((9.947228e+01 -1.690102e-14 1.800885e+03) (1.747996e+01 -2.651037e-18 1.598075e-01)) ((-7.214302e-14 -7.384266e+02 -9.900256e-15) (1.159582e-17 1.724849e+01 3.290861e-16))
0.0553846     	((8.940021e+01 -1.906979e-14 1.700019e+03) (1.739172e+01 -2.605398e-18 1.350758e-01)) ((-6.996980e-14 -6.891167e+02 -1.118617e-14) (1.042042e-17 1.717935e+01 3.231526e-16))
0.0558974     	((8.458383e+01 -1.963046e-14 1.662549e+03) (1.728348e+01 -3.230902e-18 1.229058e-01)) ((-7.096114e-14 -6.707165e+02 -1.139948e-14) (1.143274e-17 1.708233e+01 3.184486e-16))
0.0564103     	((9.846737e+01 -1.698099e-14 1.835156e+03) (1.717919e+01 -2.630406e-18 1.045186e-01)) ((-7.323752e-14 -7.594888e+02 -9.942230e-15) (1.111471e-17 1.699282e+01 3.179009e-16))
