# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.00103538    	((4.075808e+03 1.825681e-14 6.048024e+03) (1.088883e+01 3.620210e-18 9.785076e-01)) ((-4.970956e-13 5.545782e+02 2.888303e-14) (-4.315373e-18 1.034369e+01 1.403921e-16))
0.00125089    	((9.764450e+02 2.048194e-14 4.712669e+03) (1.129321e+01 2.551797e-18 9.924301e-01)) ((-2.413034e-13 -1.485582e+03 2.974498e-14) (-3.831332e-18 1.074134e+01 1.471639e-16))
0.00150772    	((9.306569e+02 -1.196267e-14 2.329491e+03) (1.179850e+01 1.625986e-18 1.027341e+00)) ((-1.748790e-13 -1.804510e+02 8.431763e-16) (-8.353415e-19 1.122840e+01 1.551510e-16))
0.00181593    	((5.629267e+02 9.648058e-15 3.865297e+03) (1.240267e+01 2.424300e-18 1.062219e+00)) ((-1.727309e-13 -1.269022e+03 1.628935e-14) (-2.217775e-18 1.181929e+01 1.676355e-16))
0.00217961    	((5.986321e+02 -1.279878e-14 2.379322e+03) (1.309312e+01 2.500251e-18 1.125450e+00)) ((-1.381297e-13 -5.619065e+02 -4.148031e-15) (-2.272870e-18 1.248125e+01 1.807078e-16))
0.00261425    	((5.016405e+02 -1.289515e-14 2.175878e+03) (1.386362e+01 1.605164e-18 1.184660e+00)) ((-1.227003e-13 -5.995413e+02 -5.774902e-15) (-1.107831e-18 1.323005e+01 1.911572e-16))
0.0031256     	((3.362256e+02 -1.942479e-14 2.683925e+03) (1.469691e+01 1.677455e-18 1.237475e+00)) ((-9.853671e-14 -9.099325e+02 -1.103892e-14) (-2.779979e-18 1.404655e+01 2.045684e-16))
0.00372826    	((3.737689e+02 -1.683077e-14 1.689522e+03) (1.559605e+01 2.462043e-18 1.297194e+00)) ((-9.527560e-14 -4.047775e+02 -6.941930e-15) (-3.185134e-18 1.492492e+01 2.214342e-16))
0.00443572    	((2.188791e+02 -1.502600e-14 2.950934e+03) (1.653169e+01 1.505327e-18 1.347386e+00)) ((-1.140965e-13 -1.243198e+03 -9.959680e-15) (-1.286689e-18 1.585017e+01 2.371981e-16))
0.0052549     	((1.371743e+02 -1.822124e-14 4.326895e+03) (1.743613e+01 1.584817e-18 1.371710e+00)) ((-1.455867e-13 -2.386885e+03 -1.357260e-14) (-1.159484e-18 1.677609e+01 2.512534e-16))
0.00612225    	((2.138887e+02 -1.572765e-14 1.487174e+03) (1.827877e+01 1.627859e-18 1.394302e+00)) ((-7.340020e-14 -3.939573e+02 -7.893330e-15) (-4.547883e-19 1.762572e+01 2.645913e-16))
0.00693859    	((2.141980e+02 -1.903359e-14 1.234185e+03) (1.896604e+01 1.339151e-18 1.419040e+00)) ((-6.725960e-14 -3.295090e+02 -9.101973e-15) (7.634564e-19 1.831623e+01 2.756408e-16))
0.00780935    	((1.643544e+02 -1.546252e-14 1.472771e+03) (1.959667e+01 1.141525e-18 1.432963e+00)) ((-6.949095e-14 -4.460159e+02 -8.320359e-15) (1.467665e-18 1.895400e+01 2.845354e-16))
0.00868011    	((1.486275e+02 -1.583038e-14 1.475546e+03) (2.013180e+01 1.191727e-18 1.455561e+00)) ((-6.939133e-14 -4.969957e+02 -8.693570e-15) (1.066490e-18 1.949209e+01 2.914942e-16))
0.00962344    	((1.065367e+02 -1.584133e-14 2.206138e+03) (2.062915e+01 9.975527e-19 1.467652e+00)) ((-8.665844e-14 -1.005130e+03 -9.775697e-15) (7.202776e-19 1.999793e+01 2.959315e-16))
0.0104216     	((1.446689e+02 -1.614002e-14 1.352574e+03) (2.099313e+01 7.475079e-19 1.479082e+00)) ((-6.481065e-14 -4.942213e+02 -9.087219e-15) (-4.212436e-19 2.036768e+01 2.967437e-16))
0.0112198     	((1.365278e+02 -1.568300e-14 1.440024e+03) (2.131198e+01 3.232177e-19 1.480428e+00)) ((-6.660134e-14 -5.126450e+02 -8.895284e-15) (-9.667748e-19 2.069682e+01 2.975516e-16))
0.012018      	((1.325463e+02 -1.586484e-14 1.463769e+03) (2.159231e+01 3.564794e-19 1.475029e+00)) ((-6.696431e-14 -5.188942e+02 -8.939904e-15) (-1.424139e-18 2.099052e+01 2.996957e-16))
0.0128162     	((1.250493e+02 -1.556433e-14 1.451017e+03) (2.181453e+01 5.671643e-19 1.477112e+00)) ((-7.029083e-14 -5.487120e+02 -8.945616e-15) (-1.427498e-19 2.122088e+01 3.027000e-16))
0.0136144     	((1.144075e+02 -1.564765e-14 1.549510e+03) (2.191720e+01 6.173357e-19 1.493244e+00)) ((-7.284124e-14 -6.382036e+02 -9.341529e-15) (2.708771e-18 2.131555e+01 3.104599e-16))
0.0143239     	((9.832166e+01 -1.620745e-14 1.819919e+03) (2.215810e+01 6.505114e-19 1.493708e+00)) ((-7.483671e-14 -8.101840e+02 -1.021828e-14) (4.460487e-18 2.155640e+01 3.096472e-16))
0.0150334     	((1.173676e+02 -1.609030e-14 1.526080e+03) (2.228185e+01 8.340855e-19 1.468282e+00)) ((-6.808107e-14 -5.979927e+02 -9.444894e-15) (4.869749e-18 2.169854e+01 3.128661e-16))
0.0157429     	((1.210393e+02 -1.624930e-14 1.301676e+03) (2.238402e+01 9.786552e-19 1.458041e+00)) ((-6.960097e-14 -4.936650e+02 -9.138784e-15) (6.190826e-18 2.181116e+01 3.168787e-16))
0.0164525     	((1.222307e+02 -1.608522e-14 1.406101e+03) (2.246397e+01 1.199525e-18 1.436346e+00)) ((-6.541665e-14 -5.195658e+02 -9.221331e-15) (6.754738e-18 2.190541e+01 3.191812e-16))
0.017162      	((1.202003e+02 -1.611942e-14 1.411893e+03) (2.252334e+01 1.406909e-18 1.411122e+00)) ((-6.527022e-14 -5.274208e+02 -9.276957e-15) (7.235185e-18 2.197925e+01 3.205835e-16))
0.0178715     	((1.215434e+02 -1.613489e-14 1.373434e+03) (2.255817e+01 1.560260e-18 1.382379e+00)) ((-6.449116e-14 -5.046598e+02 -9.215361e-15) (8.140370e-18 2.202620e+01 3.217837e-16))
0.018581      	((1.090013e+02 -1.620427e-14 1.486357e+03) (2.262278e+01 1.731919e-18 1.345621e+00)) ((-6.773004e-14 -6.047217e+02 -9.631015e-15) (8.327351e-18 2.211071e+01 3.201387e-16))
0.0192905     	((1.167478e+02 -1.610292e-14 1.312204e+03) (2.262289e+01 1.715844e-18 1.317397e+00)) ((-6.496184e-14 -4.961937e+02 -9.250921e-15) (8.345381e-18 2.212251e+01 3.203181e-16))
0.02          	((1.169808e+02 -1.619497e-14 1.394979e+03) (2.259763e+01 1.856689e-18 1.283856e+00)) ((-6.478784e-14 -5.286537e+02 -9.339510e-15) (8.332374e-18 2.210841e+01 3.193265e-16))
0.0207692     	((1.176707e+02 -1.618863e-14 1.375178e+03) (2.253748e+01 1.972416e-18 1.250162e+00)) ((-6.420592e-14 -5.157380e+02 -9.316482e-15) (8.510096e-18 2.205469e+01 3.185602e-16))
0.0215385     	((1.044615e+02 -1.633162e-14 1.542718e+03) (2.251341e+01 1.729026e-18 1.191608e+00)) ((-6.812146e-14 -6.439288e+02 -9.802330e-15) (8.841707e-18 2.205482e+01 3.162769e-16))
0.0223077     	((1.116624e+02 -1.658448e-14 1.302947e+03) (2.244595e+01 1.724089e-18 1.152434e+00)) ((-6.227483e-14 -5.058530e+02 -9.666862e-15) (7.753565e-18 2.199758e+01 3.165772e-16))
0.0230769     	((1.127325e+02 -1.630734e-14 1.403602e+03) (2.236740e+01 1.821010e-18 1.106245e+00)) ((-6.476651e-14 -5.462541e+02 -9.486981e-15) (7.491527e-18 2.192999e+01 3.191709e-16))
0.0238462     	((1.152474e+02 -1.629501e-14 1.373270e+03) (2.227844e+01 1.884818e-18 1.068744e+00)) ((-6.395871e-14 -5.225002e+02 -9.368280e-15) (7.776091e-18 2.184259e+01 3.246053e-16))
0.0246154     	((9.837612e+01 -1.644605e-14 1.598247e+03) (2.226896e+01 2.078817e-18 1.008786e+00)) ((-6.911026e-14 -6.918269e+02 -1.002317e-14) (6.984126e-18 2.185797e+01 3.276358e-16))
0.0253846     	((1.100009e+02 -1.641132e-14 1.364261e+03) (2.222505e+01 2.032468e-18 9.554677e-01)) ((-6.433940e-14 -5.354632e+02 -9.538534e-15) (6.799825e-18 2.183241e+01 3.336223e-16))
0.0261538     	((1.053440e+02 -1.647804e-14 1.395108e+03) (2.217896e+01 2.178129e-18 9.172719e-01)) ((-6.535638e-14 -5.662362e+02 -9.690851e-15) (6.659379e-18 2.179723e+01 3.403114e-16))
0.0269231     	((1.127345e+02 -1.634601e-14 1.376325e+03) (2.212448e+01 2.225066e-18 8.864746e-01)) ((-6.412555e-14 -5.323034e+02 -9.453709e-15) (7.083017e-18 2.174607e+01 3.478148e-16))
0.0276923     	((9.566646e+01 -1.645994e-14 1.606038e+03) (2.214121e+01 2.211237e-18 8.361859e-01)) ((-6.937116e-14 -7.033607e+02 -1.009546e-14) (6.659811e-18 2.178808e+01 3.517363e-16))
0.0284615     	((1.086754e+02 -1.635406e-14 1.421723e+03) (2.212200e+01 2.243123e-18 7.879261e-01)) ((-6.501186e-14 -5.667471e+02 -9.595719e-15) (6.917084e-18 2.178954e+01 3.577479e-16))
0.0292308     	((1.002896e+02 -1.773108e-14 1.358890e+03) (2.209537e+01 1.973284e-18 7.623913e-01)) ((-6.201277e-14 -5.596623e+02 -1.054572e-14) (6.873449e-18 2.177136e+01 3.621320e-16))
0.03          	((1.103652e+02 -1.638327e-14 1.390143e+03) (2.203959e+01 2.019040e-18 7.429425e-01)) ((-6.417406e-14 -5.448341e+02 -9.541778e-15) (7.727672e-18 2.171564e+01 3.687377e-16))
0.0307692     	((9.565359e+01 -1.654099e-14 1.579474e+03) (2.205509e+01 2.477767e-18 7.014965e-01)) ((-6.855100e-14 -6.875663e+02 -1.012247e-14) (7.152483e-18 2.175385e+01 3.713498e-16))
0.0315385     	((1.041796e+02 -1.648272e-14 1.466726e+03) (2.202258e+01 2.086902e-18 6.703746e-01)) ((-6.594305e-14 -6.029563e+02 -9.795913e-15) (7.273726e-18 2.173495e+01 3.745604e-16))
0.0323077     	((9.991445e+01 -1.995288e-14 1.304160e+03) (2.196700e+01 1.442863e-18 6.606721e-01)) ((-6.489051e-14 -5.265958e+02 -1.127909e-14) (9.377645e-18 2.167791e+01 3.793177e-16))
0.0330769     	((9.800292e+01 -1.680204e-14 1.536338e+03) (2.195352e+01 1.175146e-18 6.336165e-01)) ((-6.781292e-14 -6.563326e+02 -1.013708e-14) (9.545449e-18 2.167741e+01 3.796566e-16))
0.0338462     	((1.006429e+02 -1.686255e-14 1.496153e+03) (2.189910e+01 7.361155e-19 6.141727e-01)) ((-6.702454e-14 -6.268529e+02 -1.007065e-14) (1.006307e-17 2.162907e+01 3.803532e-16))
0.0346154     	((9.980493e+01 -1.687484e-14 1.506206e+03) (2.184898e+01 6.887209e-19 5.933575e-01)) ((-6.723234e-14 -6.343703e+02 -1.009997e-14) (1.053319e-17 2.158633e+01 3.805517e-16))
0.0352885     	((9.056947e+01 -2.013590e-14 1.389886e+03) (2.179991e+01 5.790637e-19 5.784297e-01)) ((-5.913161e-14 -5.922454e+02 -1.230027e-14) (1.064783e-17 2.154133e+01 3.814284e-16))
0.0359615     	((9.517402e+01 -1.779669e-14 1.498187e+03) (2.174269e+01 1.699532e-19 5.637143e-01)) ((-6.541487e-14 -6.398818e+02 -1.078823e-14) (1.059285e-17 2.148896e+01 3.799094e-16))
0.0366346     	((9.641768e+01 -1.701871e-14 1.540495e+03) (2.168167e+01 -5.753148e-21 5.460376e-01)) ((-6.746629e-14 -6.596186e+02 -1.030897e-14) (1.052842e-17 2.143568e+01 3.775146e-16))
0.0373077     	((9.525941e+01 -1.722735e-14 1.540190e+03) (2.161837e+01 1.516312e-21 5.260642e-01)) ((-6.732299e-14 -6.632450e+02 -1.044729e-14) (1.036624e-17 2.138281e+01 3.753096e-16))
0.0379808     	((9.349359e+01 -1.754010e-14 1.538114e+03) (2.156310e+01 -3.076527e-19 4.907178e-01)) ((-6.681752e-14 -6.660665e+02 -1.068933e-14) (1.189403e-17 2.134830e+01 3.738148e-16))
0.0386538     	((8.411818e+01 -2.040009e-14 1.406118e+03) (2.149242e+01 6.458549e-22 4.808941e-01)) ((-5.804851e-14 -6.085723e+02 -1.278433e-14) (1.064558e-17 2.128309e+01 3.743306e-16))
0.0393269     	((9.290018e+01 -1.733057e-14 1.565069e+03) (2.137926e+01 2.649058e-19 4.643717e-01)) ((-6.769711e-14 -6.797137e+02 -1.064321e-14) (1.097401e-17 2.117783e+01 3.796780e-16))
0.04          	((9.327424e+01 -1.716560e-14 1.573778e+03) (2.123106e+01 3.689917e-19 4.513374e-01)) ((-6.813380e-14 -6.838998e+02 -1.055108e-14) (1.184601e-17 2.103455e+01 3.892735e-16))
0.0407407     	((9.251841e+01 -1.737180e-14 1.567635e+03) (2.105910e+01 -1.384083e-19 4.307940e-01)) ((-6.773229e-14 -6.826668e+02 -1.069919e-14) (1.318831e-17 2.087336e+01 3.998959e-16))
0.0414815     	((8.021125e+01 -2.102357e-14 1.407522e+03) (2.089571e+01 1.300595e-19 4.148358e-01)) ((-5.324423e-14 -6.117197e+02 -1.370059e-14) (1.202755e-17 2.071874e+01 4.052914e-16))
0.0422222     	((9.175415e+01 -1.722041e-14 1.598498e+03) (2.073096e+01 -2.489840e-19 3.935859e-01)) ((-6.817662e-14 -6.995150e+02 -1.064075e-14) (1.198369e-17 2.056592e+01 4.073187e-16))
0.042963      	((8.971431e+01 -1.761542e-14 1.591036e+03) (2.054823e+01 -7.615553e-19 3.708647e-01)) ((-6.679020e-14 -6.991135e+02 -1.097732e-14) (1.134363e-17 2.039689e+01 4.039809e-16))
0.0437037     	((8.956368e+01 -1.760770e-14 1.593193e+03) (2.034134e+01 -8.197529e-19 3.462985e-01)) ((-6.693049e-14 -7.014033e+02 -1.096663e-14) (9.806156e-18 2.020473e+01 3.952630e-16))
0.0444444     	((7.520993e+01 -2.265325e-14 1.416887e+03) (2.015581e+01 -1.638106e-18 3.190815e-01)) ((-5.807786e-14 -6.204705e+02 -1.430064e-14) (8.525019e-18 2.003697e+01 3.819260e-16))
0.0451852     	((8.758225e+01 -1.793148e-14 1.603356e+03) (1.999874e+01 -1.670383e-18 2.820094e-01)) ((-6.694626e-14 -7.091253e+02 -1.122327e-14) (6.897754e-18 1.990699e+01 3.731618e-16))
0.0459259     	((8.702118e+01 -1.784139e-14 1.618743e+03) (1.986774e+01 -1.681552e-18 2.330281e-01)) ((-6.733612e-14 -7.183216e+02 -1.120077e-14) (4.649233e-18 1.981502e+01 3.675796e-16))
0.0466667     	((7.582530e+01 -1.789474e-14 1.624569e+03) (1.976307e+01 -2.046096e-18 2.511532e-01)) ((-7.072847e-14 -7.193695e+02 -1.103815e-14) (6.303341e-18 1.968348e+01 3.664168e-16))
0.0474074     	((6.933230e+01 -2.115114e-14 1.376351e+03) (1.964119e+01 -2.139263e-18 2.493624e-01)) ((-6.472993e-14 -5.903793e+02 -1.285703e-14) (7.698256e-18 1.955602e+01 3.719191e-16))
0.0481481     	((8.507139e+01 -1.785684e-14 1.597535e+03) (1.948771e+01 -2.114922e-18 2.407904e-01)) ((-6.808372e-14 -7.002819e+02 -1.106612e-14) (8.725846e-18 1.940171e+01 3.842822e-16))
0.0488889     	((8.372777e+01 -1.827747e-14 1.576194e+03) (1.937056e+01 -1.971743e-18 2.289707e-01)) ((-6.755858e-14 -6.885486e+02 -1.131799e-14) (9.289241e-18 1.928738e+01 3.930259e-16))
0.0496296     	((8.393430e+01 -1.813929e-14 1.596264e+03) (1.928143e+01 -2.368427e-18 2.112908e-01)) ((-6.802306e-14 -6.996861e+02 -1.125302e-14) (9.874387e-18 1.920654e+01 3.981844e-16))
0.0503704     	((5.939418e+01 -1.792809e-14 1.430637e+03) (1.920106e+01 -8.665147e-19 2.008264e-01)) ((-6.749515e-14 -6.280583e+02 -1.109494e-14) (8.966215e-18 1.912970e+01 4.047759e-16))
0.0511111     	((6.709763e+01 -1.862564e-14 1.695655e+03) (1.911305e+01 -3.321070e-19 2.021496e-01)) ((-7.266381e-14 -7.761791e+02 -1.167209e-14) (1.059420e-17 1.903342e+01 4.072324e-16))
0.0518519     	((7.114639e+01 -1.852100e-14 1.657880e+03) (1.900487e+01 -2.406345e-19 1.925778e-01)) ((-7.136530e-14 -7.469985e+02 -1.152180e-14) (1.085023e-17 1.892689e+01 4.107872e-16))
0.0525926     	((7.278593e+01 -1.842385e-14 1.636169e+03) (1.887488e+01 -5.807341e-19 1.732518e-01)) ((-7.051930e-14 -7.302055e+02 -1.143786e-14) (1.083858e-17 1.880660e+01 4.154844e-16))
0.0533333     	((5.298040e+01 -1.618340e-14 1.418085e+03) (1.876075e+01 1.092925e-19 1.593704e-01)) ((-6.550365e-14 -6.144056e+02 -1.027430e-14) (8.824587e-18 1.869925e+01 4.177250e-16))
0.0540741     	((7.333431e+01 -1.838252e-14 1.647316e+03) (1.866710e+01 2.101541e-19 1.380608e-01)) ((-7.049845e-14 -7.340898e+02 -1.139568e-14) (8.218021e-18 1.861865e+01 4.206459e-16))
0.0548148     	((6.975994e+01 -1.821178e-14 1.619747e+03) (1.859271e+01 5.628601e-19 1.187231e-01)) ((-6.994985e-14 -7.206759e+02 -1.130330e-14) (7.406439e-18 1.855659e+01 4.233156e-16))
0.0555556     	((6.551415e+01 -1.838751e-14 1.595101e+03) (1.854857e+01 3.189243e-19 7.852206e-02)) ((-7.019809e-14 -7.081972e+02 -1.138763e-14) (5.549776e-18 1.854016e+01 4.240429e-16))
0.0562963     	((4.506813e+01 -1.905957e-14 1.416540e+03) (1.851094e+01 8.737130e-19 8.030399e-02)) ((-7.227420e-14 -6.115285e+02 -1.147960e-14) (6.625553e-18 1.849856e+01 4.254226e-16))
0.057037      	((6.389123e+01 -1.829709e-14 1.650310e+03) (1.846508e+01 4.559086e-19 5.933334e-02)) ((-7.233852e-14 -7.384542e+02 -1.135362e-14) (8.318277e-18 1.846622e+01 4.296553e-16))
0.0577778     	((6.290313e+01 -1.817337e-14 1.648103e+03) (1.841742e+01 3.330869e-19 3.725607e-02)) ((-7.284668e-14 -7.352159e+02 -1.127609e-14) (1.001721e-17 1.843332e+01 4.340548e-16))
0.0585185     	((2.950768e+01 -1.920893e-14 1.336518e+03) (1.837806e+01 -1.599702e-19 1.847738e-02)) ((-8.275203e-14 -5.622137e+02 -1.064245e-14) (1.314301e-17 1.840713e+01 4.438756e-16))
0.0592593     	((5.830947e+01 -1.825789e-14 1.630422e+03) (1.832091e+01 -1.906176e-20 -3.957596e-03)) ((-7.444752e-14 -7.253596e+02 -1.121292e-14) (1.458004e-17 1.836608e+01 4.493671e-16))
0.06          	((5.828917e+01 -1.827031e-14 1.637865e+03) (1.825819e+01 -1.953214e-19 -2.402466e-02)) ((-7.453262e-14 -7.293666e+02 -1.122399e-14) (1.627422e-17 1.831756e+01 4.536601e-16))
0.0607407     	((4.762438e+01 -1.847918e-14 1.545173e+03) (1.819859e+01 -2.073775e-19 -5.024403e-02)) ((-7.337156e-14 -6.772635e+02 -1.140743e-14) (1.895336e-17 1.827679e+01 4.585812e-16))
0.0614815     	((2.267304e+01 -1.859832e-14 1.353475e+03) (1.813369e+01 -1.539608e-19 -5.479403e-02)) ((-6.673218e-14 -5.660843e+02 -1.216599e-14) (1.887328e-17 1.821334e+01 4.622894e-16))
0.0622222     	((4.992408e+01 -1.865039e-14 1.605905e+03) (1.805739e+01 1.880464e-19 -6.356752e-02)) ((-7.641192e-14 -7.047194e+02 -1.135227e-14) (1.987406e-17 1.814082e+01 4.623930e-16))
0.062963      	((4.871061e+01 -1.855560e-14 1.579164e+03) (1.798865e+01 7.884403e-19 -6.289619e-02)) ((-7.560970e-14 -6.865661e+02 -1.131429e-14) (2.120844e-17 1.806748e+01 4.611512e-16))
0.0637037     	((-1.883322e+00 -2.586715e-14 1.185909e+03) (1.792933e+01 1.054367e-18 -5.809178e-02)) ((-6.764108e-14 -4.497797e+02 -1.717679e-14) (2.175519e-17 1.800092e+01 4.586569e-16))
0.0644444     	((4.836059e+01 -1.878934e-14 1.592691e+03) (1.785766e+01 1.247163e-18 -5.773548e-02)) ((-7.736250e-14 -6.911485e+02 -1.140239e-14) (2.263252e-17 1.792532e+01 4.575547e-16))
0.0651852     	((-4.748305e+01 -2.718789e-14 1.778490e+03) (1.771608e+01 8.054110e-19 -4.653925e-02)) ((-1.099004e-13 -8.295202e+02 -1.647765e-14) (2.285962e-17 1.777166e+01 4.568833e-16))
0.0659259     	((-6.892293e+01 -3.950651e-14 1.138077e+03) (1.762275e+01 9.774250e-19 -3.064894e-02)) ((-7.393486e-14 -4.278542e+02 -2.763360e-14) (2.229081e-17 1.766361e+01 4.563281e-16))
0.0666667     	((1.563694e+01 -2.271894e-14 1.576286e+03) (1.754755e+01 1.297263e-18 -1.786109e-02)) ((-8.808300e-14 -6.815319e+02 -1.375729e-14) (2.216557e-17 1.757571e+01 4.514390e-16))
0.0674074     	((-2.629769e+00 -2.701669e-14 1.448446e+03) (1.748163e+01 2.933537e-18 5.893799e-02)) ((-8.365739e-14 -6.016322e+02 -1.731691e-14) (2.231124e-17 1.744110e+01 4.438236e-16))
0.0681481     	((-8.104674e+01 -4.924770e-14 8.310020e+02) (1.742246e+01 3.910265e-18 9.297419e-02)) ((-5.407373e-14 -2.117869e+02 -3.644397e-14) (2.263888e-17 1.735119e+01 4.384604e-16))
0.0688066     	((-2.617232e+02 -4.905630e-14 1.298447e+03) (1.715313e+01 9.753989e-18 1.806241e-01)) ((-9.891549e-14 -4.819442e+02 -3.757272e-14) (1.556402e-17 1.700391e+01 4.270741e-16))
0.069465      	((-1.802173e+02 -6.257668e-14 5.262556e+02) (1.695389e+01 8.141044e-18 2.008154e-01)) ((-4.192357e-14 1.437762e+01 -4.920522e-14) (1.640006e-17 1.678620e+01 4.148313e-16))
0.0701235     	((-2.663576e+03 -3.927861e-13 -9.182930e+03) (1.658553e+01 1.454496e-18 1.509929e-01)) ((-1.459759e-13 6.383719e+03 -2.952102e-13) (1.649027e-17 1.647372e+01 3.673392e-16))
0.0708289     	((-1.296735e+03 -2.211981e-13 -3.931454e+03) (1.636520e+01 1.181091e-18 1.559917e-01)) ((-6.712407e-14 2.885978e+03 -1.703569e-13) (1.205599e-17 1.627061e+01 3.274739e-16))
0.0715932     	((1.173062e+02 -1.517386e-14 1.656570e+03) (1.631531e+01 7.906329e-19 1.681588e-01)) ((-7.240892e-14 -6.469253e+02 -8.818929e-15) (1.137604e-17 1.623308e+01 3.230275e-16))
0.0722937     	((1.078694e+02 -1.570284e-14 1.687415e+03) (1.627656e+01 5.434046e-19 1.812801e-01)) ((-7.321003e-14 -6.817258e+02 -9.276611e-15) (1.156217e-17 1.620031e+01 3.199812e-16))
0.0729943     	((9.695472e+01 -1.674370e-14 1.652080e+03) (1.623951e+01 3.973852e-19 1.976057e-01)) ((-7.208052e-14 -6.773810e+02 -1.005926e-14) (1.395477e-17 1.616036e+01 3.179590e-16))
0.0736949     	((8.148855e+01 -1.756773e-14 1.730495e+03) (1.620061e+01 2.221012e-19 2.008327e-01)) ((-7.161572e-14 -7.525047e+02 -1.111395e-14) (1.561464e-17 1.612342e+01 3.150186e-16))
0.0743955     	((6.914680e+01 -1.895698e-14 1.730428e+03) (1.615803e+01 -2.082783e-19 1.986634e-01)) ((-7.272730e-14 -7.686615e+02 -1.203385e-14) (1.780511e-17 1.608348e+01 3.116916e-16))
0.075096      	((7.250031e+01 -1.870623e-14 1.580314e+03) (1.612167e+01 -5.284646e-19 1.893345e-01)) ((-7.110332e-14 -6.753616e+02 -1.157729e-14) (2.027567e-17 1.605193e+01 3.089007e-16))
0.0757966     	((5.917243e+01 -1.636273e-14 1.417589e+03) (1.608344e+01 1.011085e-19 1.674735e-01)) ((-6.771311e-14 -5.842829e+02 -1.036979e-14) (1.879724e-17 1.602405e+01 3.052557e-16))
