# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.000310237   	((2.501313e+03 -1.177444e-14 1.390737e+04) (9.722844e+00 3.334107e-18 8.908012e-01)) ((-5.237424e-13 -3.090044e+03 6.858744e-15) (-3.303934e-18 9.243764e+00 1.202778e-16))
0.000383982   	((2.435125e+03 2.125207e-15 7.644238e+03) (9.825646e+00 3.490725e-18 8.951640e-01)) ((-3.563054e-13 -1.042989e+02 2.271190e-14) (-3.336412e-18 9.343140e+00 1.222581e-16))
0.000472342   	((2.178005e+03 -7.668058e-15 6.110372e+03) (9.950728e+00 3.422700e-18 9.027811e-01)) ((-3.321071e-13 -2.498509e+02 1.223515e-14) (-2.720177e-18 9.463750e+00 1.244505e-16))
0.000577897   	((1.789528e+03 -7.667832e-15 7.513898e+03) (1.010592e+01 2.942593e-18 9.086223e-01)) ((-3.316172e-13 -1.344495e+03 5.264144e-15) (-1.851919e-18 9.614727e+00 1.266810e-16))
0.000704014   	((1.744513e+03 -4.573066e-15 4.822319e+03) (1.029946e+01 2.902891e-18 9.153061e-01)) ((-2.600523e-13 -7.416554e+01 9.134442e-15) (-1.650405e-18 9.802660e+00 1.301772e-16))
0.000854764   	((2.592248e+03 -1.201990e-14 5.129124e+03) (1.056306e+01 2.976824e-18 9.208263e-01)) ((-3.383572e-13 -2.824596e+02 5.500844e-15) (-2.809868e-18 1.005865e+01 1.344577e-16))
0.00103538    	((3.937471e+03 2.099574e-15 6.123395e+03) (1.093868e+01 2.838119e-18 9.087250e-01)) ((-4.900321e-13 3.922357e+02 1.508933e-14) (-2.899513e-18 1.042902e+01 1.406538e-16))
0.00125089    	((1.135365e+03 -1.717107e-14 2.391967e+03) (1.135049e+01 2.842474e-18 9.283486e-01)) ((-1.927969e-13 -3.606694e+01 -2.505293e-15) (-1.205733e-18 1.082898e+01 1.479986e-16))
0.00150772    	((6.896483e+02 -1.633571e-14 4.015690e+03) (1.186294e+01 2.953853e-18 9.487716e-01)) ((-1.734499e-13 -1.112171e+03 -7.300141e-15) (5.746393e-19 1.133131e+01 1.552297e-16))
0.00181593    	((7.130377e+02 -5.985416e-15 2.804029e+03) (1.247846e+01 2.981171e-18 9.862688e-01)) ((-1.263364e-13 -7.477229e+02 7.102283e-15) (-1.572825e-18 1.193336e+01 1.670504e-16))
0.00217961    	((6.416341e+02 -9.607152e-15 1.695909e+03) (1.317423e+01 2.813754e-18 1.040821e+00)) ((-1.119009e-13 -1.734859e+02 2.301364e-16) (-2.730428e-18 1.260701e+01 1.782337e-16))
0.00261425    	((4.265157e+02 -1.311162e-15 2.518154e+03) (1.395647e+01 1.321866e-18 1.096401e+00)) ((-1.265469e-13 -6.683708e+02 5.130301e-15) (-1.223669e-18 1.336438e+01 1.906937e-16))
0.0031256     	((4.215236e+02 -5.485272e-15 1.938678e+03) (1.481225e+01 2.004825e-18 1.150344e+00)) ((-1.164761e-13 -5.672690e+02 3.627678e-15) (-1.882476e-18 1.420026e+01 2.075407e-16))
0.00372826    	((3.054906e+02 -1.427444e-14 2.144888e+03) (1.572601e+01 1.766466e-18 1.201197e+00)) ((-1.057707e-13 -6.583805e+02 -8.160851e-15) (5.982993e-19 1.509700e+01 2.217922e-16))
0.00443572    	((3.327195e+02 -1.855075e-14 1.378469e+03) (1.669489e+01 1.614261e-18 1.257922e+00)) ((-7.850497e-14 -2.760246e+02 -7.358848e-15) (4.318433e-19 1.604489e+01 2.371386e-16))
0.0052549     	((1.994232e+02 -1.421871e-14 3.438830e+03) (1.769642e+01 3.211052e-18 1.329560e+00)) ((-1.175678e-13 -1.539578e+03 -9.077951e-15) (-3.966328e-18 1.701311e+01 2.560387e-16))
0.0062379     	((1.840955e+02 -1.820069e-14 1.760602e+03) (1.868714e+01 2.123979e-18 1.377476e+00)) ((-8.083057e-14 -6.772569e+02 -1.132720e-14) (-1.351789e-18 1.799557e+01 2.727618e-16))
0.00729653    	((1.505951e+02 -1.937802e-14 1.840298e+03) (1.953463e+01 1.674313e-18 1.354230e+00)) ((-7.957123e-14 -8.548909e+02 -1.212066e-14) (6.056677e-19 1.889030e+01 2.842662e-16))
0.00827372    	((1.793136e+02 -1.736289e-14 1.278539e+03) (2.020824e+01 1.352495e-18 1.364430e+00)) ((-6.668021e-14 -4.036281e+02 -9.274393e-15) (7.980480e-19 1.957641e+01 2.929139e-16))
0.00925091    	((1.255588e+02 -1.488081e-14 2.160596e+03) (2.077619e+01 1.241580e-18 1.373710e+00)) ((-8.624482e-14 -9.530289e+02 -9.506776e-15) (-1.037455e-19 2.015611e+01 2.979931e-16))
0.0101467     	((1.352977e+02 -1.463398e-14 1.607907e+03) (2.121816e+01 6.168781e-19 1.378410e+00)) ((-7.050301e-14 -6.294260e+02 -9.041066e-15) (-1.796021e-18 2.061012e+01 2.992538e-16))
0.0109678     	((1.361383e+02 -1.667742e-14 1.318647e+03) (2.157588e+01 5.103658e-19 1.372532e+00)) ((-6.420320e-14 -4.816979e+02 -9.526008e-15) (-1.954592e-18 2.098231e+01 3.023703e-16))
0.0117889     	((1.339618e+02 -1.495509e-14 1.236400e+03) (2.188100e+01 7.373361e-19 1.383272e+00)) ((-7.113751e-14 -4.481178e+02 -8.641509e-15) (6.293731e-19 2.129445e+01 3.060256e-16))
0.01261       	((1.293457e+02 -1.599821e-14 1.375871e+03) (2.214867e+01 7.725919e-19 1.377626e+00)) ((-6.466126e-14 -4.901670e+02 -9.283570e-15) (1.715466e-18 2.157687e+01 3.110715e-16))
0.0134311     	((1.259087e+02 -1.605366e-14 1.359102e+03) (2.238471e+01 9.103618e-19 1.367854e+00)) ((-6.387527e-14 -4.853906e+02 -9.313551e-15) (2.714598e-18 2.182951e+01 3.152284e-16))
0.0142522     	((1.244768e+02 -1.645495e-14 1.296121e+03) (2.258399e+01 1.050583e-18 1.371090e+00)) ((-6.464286e-14 -4.655474e+02 -9.411268e-15) (4.513149e-18 2.203876e+01 3.202288e-16))
0.0150733     	((1.238650e+02 -1.584993e-14 1.230419e+03) (2.275685e+01 1.274415e-18 1.361321e+00)) ((-6.593541e-14 -4.482792e+02 -9.133256e-15) (5.370220e-18 2.222617e+01 3.231549e-16))
0.0158944     	((1.197298e+02 -1.613914e-14 1.359844e+03) (2.288808e+01 1.486960e-18 1.348924e+00)) ((-6.360903e-14 -5.052089e+02 -9.505717e-15) (6.007956e-18 2.237142e+01 3.264028e-16))
0.0167156     	((1.046819e+02 -1.627792e-14 1.543534e+03) (2.286354e+01 1.697156e-18 1.347022e+00)) ((-6.790758e-14 -6.509210e+02 -1.009281e-14) (7.847862e-18 2.234459e+01 3.345821e-16))
0.0175367     	((8.988701e+01 -1.629089e-14 1.675896e+03) (2.312313e+01 1.610605e-18 1.346482e+00)) ((-7.095275e-14 -7.682029e+02 -1.062111e-14) (8.657120e-18 2.260612e+01 3.271939e-16))
0.0183578     	((1.087591e+02 -1.631312e-14 1.365094e+03) (2.317907e+01 1.793687e-18 1.321491e+00)) ((-6.768848e-14 -5.629708e+02 -9.822527e-15) (8.616724e-18 2.268283e+01 3.282948e-16))
0.0191789     	((1.132089e+02 -1.625500e-14 1.372877e+03) (2.322182e+01 1.821669e-18 1.293050e+00)) ((-6.406233e-14 -5.326374e+02 -9.696967e-15) (8.617320e-18 2.274597e+01 3.283189e-16))
0.02          	((1.159613e+02 -1.625537e-14 1.340244e+03) (2.325439e+01 1.637261e-18 1.254953e+00)) ((-6.328255e-14 -5.111133e+02 -9.613700e-15) (9.375935e-18 2.280216e+01 3.288318e-16))
0.0208        	((1.100248e+02 -1.663114e-14 1.216764e+03) (2.325827e+01 1.745220e-18 1.233966e+00)) ((-6.051416e-14 -4.734906e+02 -9.930886e-15) (8.575555e-18 2.281833e+01 3.294001e-16))
0.0216        	((1.168340e+02 -1.627460e-14 1.285390e+03) (2.323787e+01 1.656974e-18 1.209953e+00)) ((-6.219968e-14 -4.817429e+02 -9.550248e-15) (9.000859e-18 2.280719e+01 3.305298e-16))
0.0224        	((1.003064e+02 -1.639990e-14 1.495388e+03) (2.326409e+01 1.594227e-18 1.169192e+00)) ((-6.681439e-14 -6.366350e+02 -1.014596e-14) (8.923827e-18 2.285657e+01 3.293283e-16))
0.0232        	((1.109924e+02 -1.636224e-14 1.354583e+03) (2.322915e+01 1.684949e-18 1.123175e+00)) ((-6.365844e-14 -5.348059e+02 -9.745219e-15) (8.827069e-18 2.284364e+01 3.317592e-16))
0.024         	((1.047475e+02 -1.657112e-14 1.266733e+03) (2.316673e+01 1.846656e-18 1.096077e+00)) ((-6.311109e-14 -5.102999e+02 -9.912321e-15) (8.783686e-18 2.279072e+01 3.354130e-16))
0.0248        	((1.120333e+02 -1.637181e-14 1.318308e+03) (2.307556e+01 2.096893e-18 1.068882e+00)) ((-6.275471e-14 -5.108257e+02 -9.673104e-15) (9.025837e-18 2.270246e+01 3.404516e-16))
0.0256        	((9.447472e+01 -1.652715e-14 1.551186e+03) (2.303796e+01 2.126017e-18 1.019104e+00)) ((-6.798779e-14 -6.857209e+02 -1.033826e-14) (8.566482e-18 2.268802e+01 3.428024e-16))
0.0264        	((1.078249e+02 -1.644058e-14 1.365017e+03) (2.296407e+01 2.237300e-18 9.678046e-01)) ((-6.369617e-14 -5.474012e+02 -9.824137e-15) (8.539918e-18 2.263372e+01 3.479103e-16))
0.0272        	((9.929604e+01 -1.779382e-14 1.311949e+03) (2.288737e+01 2.094386e-18 9.328801e-01)) ((-6.105256e-14 -5.472349e+02 -1.078600e-14) (8.042387e-18 2.256690e+01 3.518518e-16))
0.028         	((1.081712e+02 -1.653501e-14 1.336340e+03) (2.280158e+01 2.622753e-18 9.017081e-01)) ((-6.290492e-14 -5.291476e+02 -9.831578e-15) (7.936468e-18 2.248386e+01 3.576019e-16))
0.0288        	((9.633614e+01 -1.663894e-14 1.509040e+03) (2.277929e+01 2.698062e-18 8.505412e-01)) ((-6.695188e-14 -6.602971e+02 -1.032777e-14) (7.344168e-18 2.248504e+01 3.595552e-16))
0.0296        	((1.017021e+02 -1.658725e-14 1.418834e+03) (2.273221e+01 2.354955e-18 8.026328e-01)) ((-6.475654e-14 -5.909458e+02 -1.007299e-14) (6.812063e-18 2.245719e+01 3.617564e-16))
0.0304        	((1.021826e+02 -1.966190e-14 1.235795e+03) (2.267509e+01 1.833200e-18 7.818922e-01)) ((-6.292011e-14 -4.939400e+02 -1.127219e-14) (8.486548e-18 2.239959e+01 3.655822e-16))
0.0312        	((9.470307e+01 -1.686395e-14 1.492934e+03) (2.267404e+01 1.581631e-18 7.395808e-01)) ((-6.655827e-14 -6.504381e+02 -1.040561e-14) (8.022789e-18 2.241865e+01 3.644469e-16))
0.032         	((1.029462e+02 -1.685125e-14 1.402621e+03) (2.263220e+01 1.305130e-18 7.125554e-01)) ((-6.451992e-14 -5.831409e+02 -1.015504e-14) (8.248189e-18 2.238435e+01 3.643741e-16))
0.0328        	((9.644474e+01 -1.687816e-14 1.465083e+03) (2.262860e+01 1.680672e-18 6.745562e-01)) ((-6.589072e-14 -6.285060e+02 -1.035176e-14) (8.626561e-18 2.239851e+01 3.633512e-16))
0.0336        	((9.125587e+01 -2.002204e-14 1.329879e+03) (2.261384e+01 1.074676e-18 6.557149e-01)) ((-5.773533e-14 -5.697029e+02 -1.237046e-14) (8.166987e-18 2.239019e+01 3.627124e-16))
0.0344        	((9.568476e+01 -1.714032e-14 1.466645e+03) (2.259540e+01 8.673175e-19 6.338208e-01)) ((-6.552583e-14 -6.329226e+02 -1.053304e-14) (8.075699e-18 2.238097e+01 3.592470e-16))
0.0352        	((9.553352e+01 -1.726157e-14 1.472757e+03) (2.256675e+01 7.707073e-19 6.140683e-01)) ((-6.568057e-14 -6.366608e+02 -1.060107e-14) (8.105772e-18 2.236017e+01 3.563180e-16))
0.036         	((9.430548e+01 -1.732198e-14 1.485925e+03) (2.253735e+01 4.200906e-19 5.866152e-01)) ((-6.604459e-14 -6.467820e+02 -1.068648e-14) (9.401684e-18 2.234408e+01 3.548308e-16))
0.0368        	((8.373464e+01 -2.031377e-14 1.363342e+03) (2.249020e+01 3.932349e-19 5.785403e-01)) ((-5.780375e-14 -5.978548e+02 -1.280679e-14) (8.422338e-18 2.230025e+01 3.542241e-16))
0.0376        	((9.295161e+01 -1.757250e-14 1.502880e+03) (2.242147e+01 3.498189e-19 5.596978e-01)) ((-6.624057e-14 -6.612343e+02 -1.087676e-14) (8.200946e-18 2.224221e+01 3.531896e-16))
0.0384        	((8.982335e+01 -1.771608e-14 1.510739e+03) (2.234165e+01 7.130199e-20 5.358611e-01)) ((-6.613678e-14 -6.680199e+02 -1.100704e-14) (8.353779e-18 2.217720e+01 3.533671e-16))
0.0392        	((9.123193e+01 -1.771511e-14 1.516664e+03) (2.222624e+01 2.140246e-19 5.011467e-01)) ((-6.578869e-14 -6.703595e+02 -1.106080e-14) (1.040582e-17 2.208281e+01 3.614459e-16))
0.04          	((7.914556e+01 -2.059825e-14 1.388916e+03) (2.197869e+01 5.439899e-19 5.028628e-01)) ((-5.412827e-14 -6.149607e+02 -1.346676e-14) (1.031160e-17 2.182997e+01 3.850906e-16))
0.0408        	((9.072055e+01 -1.772281e-14 1.526681e+03) (2.178158e+01 4.141483e-19 4.805839e-01)) ((-6.574291e-14 -6.771731e+02 -1.109536e-14) (1.057118e-17 2.164663e+01 3.989992e-16))
0.0416        	((8.709897e+01 -1.782601e-14 1.534494e+03) (2.160871e+01 5.920566e-19 4.561182e-01)) ((-6.572203e-14 -6.859717e+02 -1.123438e-14) (9.606397e-18 2.148888e+01 4.034282e-16))
0.0424        	((8.137713e+01 -2.041143e-14 1.448268e+03) (2.140528e+01 -5.145338e-19 4.258625e-01)) ((-6.138494e-14 -6.437492e+02 -1.296188e-14) (8.875367e-18 2.130390e+01 3.958908e-16))
0.0432        	((8.052563e+01 -1.989549e-14 1.478508e+03) (2.117065e+01 -6.334340e-19 4.091267e-01)) ((-6.270294e-14 -6.621968e+02 -1.268654e-14) (7.571407e-18 2.107832e+01 3.829634e-16))
0.044         	((8.601631e+01 -1.798624e-14 1.556757e+03) (2.099395e+01 -8.800170e-19 3.732815e-01)) ((-6.634093e-14 -6.997960e+02 -1.143656e-14) (6.339813e-18 2.092729e+01 3.735421e-16))
0.0447619     	((8.453055e+01 -1.817168e-14 1.555567e+03) (2.086716e+01 -1.210938e-18 3.151506e-01)) ((-6.611503e-14 -7.038552e+02 -1.159507e-14) (4.406695e-18 2.084802e+01 3.674608e-16))
0.0455238     	((6.035989e+01 -2.134990e-14 1.371620e+03) (2.078221e+01 -1.670928e-18 3.062420e-01)) ((-6.570799e-14 -6.135147e+02 -1.321253e-14) (5.378360e-18 2.076399e+01 3.639608e-16))
0.0462857     	((8.106714e+01 -1.794146e-14 1.550665e+03) (2.068653e+01 -2.048204e-18 3.055271e-01)) ((-6.767194e-14 -6.890811e+02 -1.124431e-14) (7.183831e-18 2.065923e+01 3.612617e-16))
0.0470476     	((7.979330e+01 -1.830904e-14 1.537581e+03) (2.054867e+01 -2.353018e-18 2.896903e-01)) ((-6.662385e-14 -6.853227e+02 -1.151243e-14) (8.276293e-18 2.052729e+01 3.684651e-16))
0.0478095     	((7.934261e+01 -1.848162e-14 1.542266e+03) (2.038330e+01 -3.374258e-18 2.689857e-01)) ((-6.667950e-14 -6.921827e+02 -1.164098e-14) (1.028801e-17 2.037147e+01 3.830855e-16))
0.0485714     	((4.597371e+01 -1.827955e-14 1.453184e+03) (2.025893e+01 -1.567952e-18 2.624270e-01)) ((-6.878319e-14 -6.759119e+02 -1.160872e-14) (9.613210e-18 2.024678e+01 3.939717e-16))
0.0493333     	((7.044068e+01 -1.857090e-14 1.622681e+03) (2.017753e+01 -8.201178e-19 2.627159e-01)) ((-7.048181e-14 -7.426290e+02 -1.173368e-14) (1.098045e-17 2.015669e+01 3.962746e-16))
0.0500952     	((6.996174e+01 -1.842880e-14 1.589285e+03) (2.010494e+01 -5.963862e-19 2.551930e-01)) ((-6.956916e-14 -7.208664e+02 -1.162846e-14) (1.133983e-17 2.008358e+01 3.987126e-16))
0.0508571     	((6.021392e+01 -1.743909e-14 1.452654e+03) (2.003883e+01 -1.630753e-18 2.332268e-01)) ((-6.645446e-14 -6.484220e+02 -1.108946e-14) (1.219221e-17 2.002961e+01 4.004019e-16))
0.051619      	((5.728147e+01 -1.724498e-14 1.444913e+03) (1.995545e+01 -6.289939e-19 2.225932e-01)) ((-6.636809e-14 -6.470002e+02 -1.099827e-14) (9.652280e-18 1.995159e+01 4.038691e-16))
0.052381      	((6.767144e+01 -1.841625e-14 1.575730e+03) (1.982749e+01 -3.763502e-19 2.000163e-01)) ((-6.953166e-14 -7.142551e+02 -1.158379e-14) (8.526057e-18 1.983782e+01 4.110945e-16))
0.0531429     	((6.654334e+01 -1.837773e-14 1.577537e+03) (1.968750e+01 -1.562019e-19 1.764547e-01)) ((-6.994275e-14 -7.147590e+02 -1.154965e-14) (7.624298e-18 1.971270e+01 4.197237e-16))
0.0539048     	((3.821224e+01 -1.922234e-14 1.298413e+03) (1.959601e+01 6.852715e-19 1.567875e-01)) ((-7.085343e-14 -5.645672e+02 -1.166076e-14) (6.564045e-18 1.963367e+01 4.247833e-16))
0.0546667     	((6.483048e+01 -1.846542e-14 1.590992e+03) (1.952359e+01 6.954214e-19 1.338861e-01)) ((-7.111619e-14 -7.184232e+02 -1.155213e-14) (6.551602e-18 1.957617e+01 4.324395e-16))
0.0554286     	((6.036836e+01 -1.859526e-14 1.565759e+03) (1.946555e+01 5.857114e-19 1.176416e-01)) ((-7.115417e-14 -7.054714e+02 -1.160525e-14) (6.772572e-18 1.952750e+01 4.390586e-16))
0.0561905     	((3.362987e+01 -1.970732e-14 1.292534e+03) (1.941043e+01 1.493983e-19 1.039349e-01)) ((-7.882236e-14 -5.561379e+02 -1.116115e-14) (9.586625e-18 1.948042e+01 4.487687e-16))
0.0569524     	((4.854938e+01 -1.910756e-14 1.466115e+03) (1.934794e+01 -1.400304e-20 8.563401e-02)) ((-7.461909e-14 -6.517623e+02 -1.143442e-14) (1.170096e-17 1.942967e+01 4.561522e-16))
0.0577143     	((5.661318e+01 -1.878661e-14 1.554495e+03) (1.927780e+01 9.204705e-20 6.366453e-02)) ((-7.261324e-14 -6.986541e+02 -1.154863e-14) (1.329279e-17 1.937396e+01 4.614899e-16))
0.0584762     	((4.917912e+01 -1.877899e-14 1.520362e+03) (1.920023e+01 -6.604466e-19 4.955021e-02)) ((-7.185387e-14 -6.783646e+02 -1.166529e-14) (1.449877e-17 1.930442e+01 4.644796e-16))
0.0592381     	((1.822694e+01 -1.917386e-14 1.214356e+03) (1.913644e+01 -5.723226e-19 3.220932e-02)) ((-6.313614e-14 -5.012403e+02 -1.254156e-14) (1.591510e-17 1.925141e+01 4.690428e-16))
0.06          	((5.149785e+01 -1.931870e-14 1.545650e+03) (1.905912e+01 -9.265525e-21 1.402698e-02)) ((-7.492244e-14 -6.850437e+02 -1.169293e-14) (1.689009e-17 1.918532e+01 4.697811e-16))
0.0607692     	((5.315241e+01 -1.925025e-14 1.530494e+03) (1.898142e+01 7.953877e-19 -1.214714e-04)) ((-7.367769e-14 -6.751031e+02 -1.165059e-14) (1.777685e-17 1.911550e+01 4.704635e-16))
0.0615385     	((-1.034086e+01 -2.724992e-14 1.009581e+03) (1.891533e+01 1.096257e-18 2.442007e-03)) ((-6.186441e-14 -3.737807e+02 -1.813085e-14) (1.812689e-17 1.904394e+01 4.688784e-16))
0.0623077     	((4.016180e+01 -2.025108e-14 1.520876e+03) (1.884789e+01 1.413292e-18 6.561194e-03)) ((-7.722202e-14 -6.731698e+02 -1.213275e-14) (1.996656e-17 1.896847e+01 4.660779e-16))
0.0630769     	((-5.858175e+01 -2.950259e-14 1.708110e+03) (1.870430e+01 7.984108e-19 2.492265e-02)) ((-1.112781e-13 -8.171725e+02 -1.769690e-14) (2.032593e-17 1.880610e+01 4.626523e-16))
0.0638462     	((-5.360840e+01 -3.964936e-14 9.307023e+02) (1.864992e+01 9.639683e-19 3.758531e-02)) ((-6.298918e-14 -3.215432e+02 -2.758018e-14) (1.995719e-17 1.873913e+01 4.584775e-16))
0.0646154     	((1.344228e+01 -2.375774e-14 1.512190e+03) (1.860593e+01 1.507146e-18 3.481093e-02)) ((-8.693063e-14 -6.638108e+02 -1.420693e-14) (1.882768e-17 1.869591e+01 4.501129e-16))
0.0653846     	((-6.139979e+00 -3.089214e-14 1.323510e+03) (1.862681e+01 2.708167e-18 3.319900e-02)) ((-7.677352e-14 -5.390174e+02 -2.047582e-14) (1.802757e-17 1.871694e+01 4.401618e-16))
0.0661538     	((-8.500806e+01 -4.839447e-14 7.755253e+02) (1.857066e+01 3.862935e-18 1.508991e-01)) ((-5.413173e-14 -2.027167e+02 -3.556398e-14) (2.178331e-17 1.855611e+01 4.326702e-16))
0.0669231     	((-2.172079e+02 -4.552445e-14 1.181765e+03) (1.826536e+01 9.580267e-18 2.714037e-01)) ((-9.064815e-14 -4.459964e+02 -3.423349e-14) (1.674881e-17 1.814455e+01 4.235746e-16))
0.0676923     	((-8.258459e+02 -1.178378e-13 -1.700127e+03) (1.797710e+01 1.843661e-18 2.699022e-01)) ((-1.467740e-13 1.431635e+03 -8.116085e-14) (2.418911e-17 1.786272e+01 4.332206e-16))
0.0684163     	((-2.763108e+03 -4.336371e-13 -1.031704e+04) (1.760212e+01 1.687999e-18 2.221454e-01)) ((-7.145980e-14 6.884861e+03 -3.323891e-13) (1.279903e-17 1.754830e+01 3.543016e-16))
0.0691885     	((1.450607e+02 -1.867630e-14 1.189007e+03) (1.758136e+01 1.189731e-18 2.385157e-01)) ((-5.667585e-14 -3.465583e+02 -9.208846e-15) (1.224125e-17 1.753997e+01 3.487179e-16))
0.0699093     	((1.367712e+02 -1.803497e-14 1.294035e+03) (1.757165e+01 9.250913e-19 2.579540e-01)) ((-6.066889e-14 -4.121969e+02 -9.218760e-15) (1.334892e-17 1.753267e+01 3.440174e-16))
0.0706301     	((1.365335e+02 -1.724797e-14 1.275977e+03) (1.758833e+01 4.453696e-19 2.669427e-01)) ((-6.031032e-14 -4.057754e+02 -9.007652e-15) (1.325798e-17 1.755519e+01 3.372196e-16))
0.0713508     	((1.232902e+02 -1.694284e-14 1.397766e+03) (1.760939e+01 1.759239e-19 2.719691e-01)) ((-6.532331e-14 -5.098614e+02 -9.282604e-15) (1.344680e-17 1.758130e+01 3.301088e-16))
0.0720716     	((1.252943e+02 -1.671750e-14 1.272929e+03) (1.762948e+01 1.684935e-19 2.721208e-01)) ((-6.594677e-14 -4.400972e+02 -8.926085e-15) (1.424651e-17 1.760624e+01 3.255933e-16))
0.0727924     	((1.030656e+02 -1.675306e-14 1.569345e+03) (1.764027e+01 1.844519e-19 2.610768e-01)) ((-7.063419e-14 -6.575828e+02 -9.676125e-15) (1.454402e-17 1.762382e+01 3.220286e-16))
0.0735131     	((8.005449e+01 -1.694976e-14 1.862661e+03) (1.763908e+01 2.804073e-19 2.415014e-01)) ((-7.558523e-14 -8.733325e+02 -1.052864e-14) (1.400748e-17 1.762988e+01 3.171588e-16))
0.0742339     	((1.005459e+02 -1.704854e-14 1.492788e+03) (1.764255e+01 1.653457e-19 2.166370e-01)) ((-6.846116e-14 -6.222091e+02 -9.863314e-15) (1.439592e-17 1.764130e+01 3.123627e-16))
0.0749547     	((8.385357e+01 -1.920585e-14 1.620388e+03) (1.763738e+01 8.833609e-20 1.810256e-01)) ((-6.957048e-14 -7.285422e+02 -1.144707e-14) (1.455912e-17 1.765133e+01 3.075358e-16))
0.0756754     	((7.311880e+01 -2.309876e-14 1.577292e+03) (1.763440e+01 -3.066451e-19 1.438719e-01)) ((-6.529243e-14 -7.237570e+02 -1.388399e-14) (1.599596e-17 1.766364e+01 3.061290e-16))
0.0763962     	((6.144385e+01 -2.208810e-14 1.730778e+03) (1.762735e+01 -8.720511e-21 1.136694e-01)) ((-6.487867e-14 -8.313255e+02 -1.417170e-14) (1.612128e-17 1.766380e+01 3.035827e-16))
0.0771169     	((6.004002e+01 -2.426731e-14 1.543338e+03) (1.761971e+01 -3.483782e-19 1.080344e-01)) ((-5.724550e-14 -6.993612e+02 -1.588749e-14) (1.471890e-17 1.764038e+01 2.941664e-16))
0.0778377     	((6.366649e+01 -2.513947e-14 1.495413e+03) (1.763013e+01 -6.784989e-20 7.090831e-02)) ((-5.927363e-14 -6.768309e+02 -1.580540e-14) (1.399902e-17 1.766291e+01 2.860816e-16))
0.0785585     	((6.353139e+01 -2.429164e-14 1.334030e+03) (1.767632e+01 -5.009221e-19 2.413382e-02)) ((-6.243875e-14 -5.705269e+02 -1.468252e-14) (1.586600e-17 1.773189e+01 2.810993e-16))
0.0792792     	((4.592150e+01 -1.960293e-14 1.168381e+03) (1.775081e+01 -4.035369e-19 -2.591616e-02)) ((-5.978470e-14 -4.838118e+02 -1.209710e-14) (1.486929e-17 1.783547e+01 2.772099e-16))
0.0796396     	((-2.576973e+01 -2.113991e-14 5.186912e+02) (1.779184e+01 2.715563e-19 -4.930150e-02)) ((-6.031053e-14 -1.371042e+02 -1.255938e-14) (1.399053e-17 1.789184e+01 2.713138e-16))
