# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.000310237   	((1.310349e+03 5.065234e-14 4.065016e+04) (8.914401e+00 5.419642e-18 2.266240e+00)) ((-1.113418e-12 -1.813557e+04 3.708708e-14) (-1.694763e-17 7.807234e+00 1.164692e-16))
0.000383982   	((8.974586e+02 3.565543e-14 3.100029e+04) (8.926039e+00 5.276373e-18 2.244051e+00)) ((-8.600819e-13 -1.328833e+04 2.972054e-14) (-1.682622e-17 7.834501e+00 1.181268e-16))
0.000472342   	((1.336899e+03 2.675499e-14 2.721858e+04) (8.953819e+00 5.143057e-18 2.220665e+00)) ((-7.700997e-13 -1.096698e+04 3.050955e-14) (-1.668101e-17 7.878763e+00 1.202900e-16))
0.000577897   	((1.087910e+03 1.925833e-14 2.349261e+04) (8.991429e+00 4.961258e-18 2.196779e+00)) ((-6.649337e-13 -9.643525e+03 2.283985e-14) (-1.651409e-17 7.933766e+00 1.227553e-16))
0.000704014   	((1.178284e+03 1.377489e-14 1.985870e+04) (9.049505e+00 4.581187e-18 2.176019e+00)) ((-5.689917e-13 -7.899681e+03 2.315567e-14) (-1.642837e-17 8.009770e+00 1.251082e-16))
0.000854764   	((1.106409e+03 1.005329e-14 1.852747e+04) (9.137026e+00 4.300928e-18 2.153782e+00)) ((-5.339818e-13 -7.321401e+03 1.885933e-14) (-1.628856e-17 8.115613e+00 1.284547e-16))
0.00103538    	((1.123581e+03 5.583958e-15 1.523300e+04) (9.267363e+00 4.031327e-18 2.132840e+00)) ((-4.501416e-13 -5.742809e+03 1.776590e-14) (-1.635668e-17 8.264015e+00 1.318669e-16))
0.00125089    	((8.692367e+02 2.232769e-15 1.329844e+04) (9.444552e+00 3.820801e-18 2.119275e+00)) ((-3.934722e-13 -5.198996e+03 1.239113e-14) (-1.644622e-17 8.457392e+00 1.354048e-16))
0.00150772    	((7.511561e+02 2.682154e-15 1.395635e+04) (9.697184e+00 3.509126e-18 2.117750e+00)) ((-4.056068e-13 -5.783270e+03 1.040515e-14) (-1.639608e-17 8.723356e+00 1.399064e-16))
0.00181593    	((1.422998e+02 7.209067e-15 2.068118e+04) (9.994765e+00 3.293959e-18 2.142085e+00)) ((-5.655208e-13 -1.093381e+04 -4.299405e-15) (-1.570047e-17 9.029678e+00 1.439999e-16))
0.00217961    	((9.755426e+02 -2.841475e-15 9.652874e+03) (1.044885e+01 2.894001e-18 2.172808e+00)) ((-3.064730e-13 -3.236565e+03 1.163347e-14) (-1.555052e-17 9.492816e+00 1.480688e-16))
0.00261425    	((3.437349e+03 7.221825e-15 1.454279e+04) (1.137310e+01 3.156005e-18 2.159264e+00)) ((-5.364611e-13 -3.025804e+03 3.969362e-14) (-2.132196e-17 1.043641e+01 1.421300e-16))
0.0031256     	((8.378119e+01 -6.181041e-15 4.726516e+03) (1.195076e+01 2.719676e-18 2.212751e+00)) ((-1.614986e-13 -2.026506e+03 -5.394149e-15) (-1.986465e-17 1.101374e+01 1.407088e-16))
0.00356966    	((1.022334e+02 -5.594524e-15 4.517289e+03) (1.230909e+01 2.503946e-18 2.209031e+00)) ((-1.735890e-13 -1.954797e+03 -7.045443e-15) (-1.629695e-17 1.137114e+01 1.479586e-16))
0.00393478    	((5.317102e+01 -5.452466e-15 6.187215e+03) (1.257926e+01 2.122043e-18 2.169508e+00)) ((-2.000968e-13 -2.885779e+03 -5.461876e-15) (-1.608451e-17 1.164249e+01 1.530254e-16))
0.00426264    	((1.432649e+02 -6.730551e-15 4.810254e+03) (1.279984e+01 2.107692e-18 2.141907e+00)) ((-1.766358e-13 -2.058447e+03 -5.336908e-15) (-1.616030e-17 1.185986e+01 1.595303e-16))
0.00457122    	((1.574294e+02 -8.166592e-15 5.134959e+03) (1.301918e+01 2.023260e-18 2.110873e+00)) ((-1.775967e-13 -2.182176e+03 -4.359065e-15) (-1.375299e-17 1.207309e+01 1.661131e-16))
0.00485694    	((7.399849e+01 -7.496886e-15 6.548599e+03) (1.321825e+01 2.013819e-18 2.090997e+00)) ((-2.142515e-13 -3.143789e+03 -6.112449e-15) (-1.082887e-17 1.226308e+01 1.745499e-16))
0.00513226    	((1.711338e+02 -9.046308e-15 4.563647e+03) (1.341442e+01 1.867284e-18 2.060213e+00)) ((-1.555631e-13 -1.782224e+03 -3.560867e-15) (-8.988389e-18 1.245186e+01 1.806756e-16))
0.00541279    	((1.798662e+02 -9.239097e-15 4.442403e+03) (1.360066e+01 1.701069e-18 2.060252e+00)) ((-1.542325e-13 -1.841833e+03 -3.906747e-15) (-9.101411e-18 1.262544e+01 1.896388e-16))
0.00569331    	((1.523065e+02 -9.555331e-15 4.789315e+03) (1.379512e+01 1.654294e-18 2.042129e+00)) ((-1.579782e-13 -1.981258e+03 -4.131172e-15) (-8.656604e-18 1.281221e+01 1.938307e-16))
0.00596844    	((1.601445e+02 -1.017204e-14 4.173280e+03) (1.399305e+01 1.819761e-18 2.000462e+00)) ((-1.427381e-13 -1.642677e+03 -4.265234e-15) (-7.157018e-18 1.300933e+01 1.974131e-16))
0.00624907    	((1.797630e+02 -1.023506e-14 4.073522e+03) (1.419308e+01 2.022494e-18 1.970545e+00)) ((-1.395699e-13 -1.526582e+03 -3.507005e-15) (-6.983630e-18 1.320788e+01 2.008353e-16))
0.0065297     	((2.003697e+02 -8.663883e-15 3.558304e+03) (1.438669e+01 2.056357e-18 1.959093e+00)) ((-1.244487e-13 -1.350409e+03 -2.884532e-15) (-8.776445e-18 1.339746e+01 2.024012e-16))
0.0068163     	((1.986654e+02 -9.807985e-15 3.775349e+03) (1.458497e+01 2.098883e-18 1.937948e+00)) ((-1.324148e-13 -1.380469e+03 -3.152742e-15) (-9.109080e-18 1.359480e+01 2.048859e-16))
0.00710928    	((1.987323e+02 -1.009777e-14 3.746453e+03) (1.478339e+01 2.162310e-18 1.911322e+00)) ((-1.338175e-13 -1.355525e+03 -3.459470e-15) (-9.206297e-18 1.379404e+01 2.075939e-16))
0.00740906    	((2.427014e+02 -8.691673e-15 4.029033e+03) (1.499969e+01 2.160147e-18 1.860236e+00)) ((-1.469479e-13 -1.431473e+03 -2.315441e-15) (-1.016012e-17 1.401760e+01 2.101878e-16))
0.00770884    	((3.844995e+02 -4.322631e-15 5.260769e+03) (1.524091e+01 2.126768e-18 1.804513e+00)) ((-1.945187e-13 -1.780965e+03 1.984016e-15) (-1.164054e-17 1.426919e+01 2.134316e-16))
0.00801612    	((1.991434e+02 -1.380196e-14 3.086915e+03) (1.544124e+01 2.105652e-18 1.821982e+00)) ((-1.242916e-13 -1.172700e+03 -5.577088e-15) (-9.556314e-18 1.446614e+01 2.156803e-16))
0.0083234     	((1.721883e+02 -1.029914e-14 3.365514e+03) (1.561550e+01 2.065663e-18 1.802550e+00)) ((-1.271542e-13 -1.275954e+03 -5.376613e-15) (-9.126830e-18 1.464267e+01 2.187255e-16))
0.00863068    	((1.795985e+02 -1.056038e-14 3.279984e+03) (1.576401e+01 2.010057e-18 1.783102e+00)) ((-1.241958e-13 -1.209149e+03 -5.064940e-15) (-8.744963e-18 1.479182e+01 2.232211e-16))
0.00893796    	((1.807749e+02 -1.097571e-14 3.229230e+03) (1.591319e+01 1.842450e-18 1.742717e+00)) ((-1.209995e-13 -1.171159e+03 -4.884521e-15) (-7.639413e-18 1.494560e+01 2.284936e-16))
0.00924524    	((1.837492e+02 -1.272418e-14 3.079749e+03) (1.612340e+01 1.657642e-18 1.715126e+00)) ((-1.168366e-13 -1.156301e+03 -5.490429e-15) (-7.837862e-18 1.515957e+01 2.300587e-16))
0.00955252    	((2.047123e+02 -1.466057e-14 2.866495e+03) (1.628497e+01 1.526411e-18 1.708372e+00)) ((-1.098814e-13 -1.071602e+03 -5.522211e-15) (-9.028828e-18 1.532250e+01 2.330603e-16))
0.0098598     	((1.799403e+02 -1.146893e-14 3.044724e+03) (1.642984e+01 1.531865e-18 1.682008e+00)) ((-1.165547e-13 -1.102967e+03 -5.284806e-15) (-9.035059e-18 1.547270e+01 2.376133e-16))
0.0101671     	((2.136225e+02 -1.085694e-14 3.240620e+03) (1.657160e+01 1.458433e-18 1.654659e+00)) ((-1.253424e-13 -1.150540e+03 -4.420846e-15) (-8.886636e-18 1.562051e+01 2.432089e-16))
0.0104744     	((2.557786e+02 -9.818678e-15 3.563917e+03) (1.673045e+01 1.382706e-18 1.627982e+00)) ((-1.407569e-13 -1.280610e+03 -3.675839e-15) (-8.914667e-18 1.578474e+01 2.490592e-16))
0.0107816     	((1.965903e+02 -1.148263e-14 3.005463e+03) (1.685393e+01 1.351246e-18 1.588654e+00)) ((-1.210776e-13 -1.096632e+03 -5.345629e-15) (-9.350066e-18 1.591799e+01 2.551162e-16))
0.0110889     	((2.112835e+02 -1.317363e-14 2.715114e+03) (1.700706e+01 1.477977e-18 1.601659e+00)) ((-1.240332e-13 -1.022693e+03 -5.944170e-15) (-7.491734e-18 1.606898e+01 2.610186e-16))
0.0113962     	((1.888687e+02 -1.149244e-14 2.967343e+03) (1.712034e+01 1.435912e-18 1.588114e+00)) ((-1.172451e-13 -1.070237e+03 -5.367129e-15) (-6.983222e-18 1.618611e+01 2.670006e-16))
0.0117035     	((1.844127e+02 -1.156509e-14 2.978225e+03) (1.725650e+01 1.400453e-18 1.571907e+00)) ((-1.165297e-13 -1.082283e+03 -5.470499e-15) (-6.660215e-18 1.632700e+01 2.710952e-16))
0.0120107     	((1.831814e+02 -1.166887e-14 2.928625e+03) (1.735595e+01 1.368816e-18 1.557228e+00)) ((-1.147229e-13 -1.056225e+03 -5.484859e-15) (-6.238643e-18 1.643050e+01 2.764235e-16))
0.012318      	((1.784249e+02 -1.184703e-14 2.949894e+03) (1.749833e+01 1.311647e-18 1.544075e+00)) ((-1.144954e-13 -1.078663e+03 -5.623197e-15) (-5.755003e-18 1.657686e+01 2.796418e-16))
0.0126253     	((2.029468e+02 -1.390536e-14 2.465173e+03) (1.759131e+01 1.467293e-18 1.551197e+00)) ((-1.077065e-13 -9.311757e+02 -5.890772e-15) (-5.992700e-18 1.666897e+01 2.884742e-16))
0.0129326     	((1.788904e+02 -1.218003e-14 2.840126e+03) (1.768757e+01 1.441698e-18 1.545530e+00)) ((-1.114281e-13 -1.029571e+03 -5.659865e-15) (-5.363926e-18 1.676703e+01 2.939549e-16))
0.0132399     	((1.759627e+02 -1.221548e-14 2.837369e+03) (1.777894e+01 1.363165e-18 1.538416e+00)) ((-1.108234e-13 -1.029376e+03 -5.718896e-15) (-4.501576e-18 1.686068e+01 2.994938e-16))
0.0135471     	((1.748829e+02 -1.227886e-14 2.816572e+03) (1.785519e+01 1.291635e-18 1.530002e+00)) ((-1.102708e-13 -1.023087e+03 -5.778358e-15) (-3.599739e-18 1.693998e+01 3.053962e-16))
0.0138544     	((1.751754e+02 -1.239463e-14 2.766518e+03) (1.794103e+01 1.230826e-18 1.518822e+00)) ((-1.092784e-13 -1.003015e+03 -5.854958e-15) (-2.733123e-18 1.703071e+01 3.109400e-16))
0.0141617     	((1.737996e+02 -1.238743e-14 2.755719e+03) (1.801583e+01 1.197947e-18 1.506158e+00)) ((-1.088503e-13 -9.981690e+02 -5.894692e-15) (-1.901919e-18 1.711142e+01 3.167892e-16))
0.014469      	((1.723464e+02 -1.252771e-14 2.742041e+03) (1.809290e+01 1.144545e-18 1.495834e+00)) ((-1.080414e-13 -9.951039e+02 -5.931258e-15) (-1.218790e-18 1.719430e+01 3.221562e-16))
0.0147763     	((1.899366e+02 -1.376464e-14 2.299953e+03) (1.817075e+01 1.122939e-18 1.494522e+00)) ((-9.667807e-14 -8.707133e+02 -5.922769e-15) (-7.577384e-19 1.727649e+01 3.271094e-16))
0.0150835     	((1.675238e+02 -1.313718e-14 2.711463e+03) (1.822534e+01 1.139849e-18 1.481187e+00)) ((-1.047658e-13 -9.791578e+02 -5.924651e-15) (1.228747e-19 1.733848e+01 3.332731e-16))
0.0153908     	((1.645066e+02 -1.341199e-14 2.721458e+03) (1.826246e+01 1.224901e-18 1.466991e+00)) ((-1.038541e-13 -9.833180e+02 -5.929952e-15) (8.628468e-19 1.738410e+01 3.407193e-16))
0.0156981     	((1.633581e+02 -1.358030e-14 2.706085e+03) (1.829217e+01 1.263191e-18 1.450536e+00)) ((-1.031300e-13 -9.771539e+02 -5.972952e-15) (1.523569e-18 1.742435e+01 3.493688e-16))
0.0160054     	((1.634270e+02 -1.369143e-14 2.670541e+03) (1.831152e+01 1.575906e-18 1.431134e+00)) ((-1.022557e-13 -9.603482e+02 -6.018316e-15) (1.736891e-18 1.745645e+01 3.587474e-16))
0.0163127     	((1.643305e+02 -1.381750e-14 2.636403e+03) (1.833319e+01 1.709836e-18 1.407111e+00)) ((-1.015718e-13 -9.484529e+02 -6.053147e-15) (1.695268e-18 1.749444e+01 3.679601e-16))
0.0166199     	((1.627284e+02 -1.386598e-14 2.628556e+03) (1.835689e+01 1.839635e-18 1.380660e+00)) ((-1.007610e-13 -9.410566e+02 -6.041488e-15) (1.434529e-18 1.753615e+01 3.769208e-16))
0.0169272     	((1.639350e+02 -1.513797e-14 2.517482e+03) (1.838053e+01 2.169750e-18 1.368287e+00)) ((-9.929947e-14 -9.112257e+02 -6.255658e-15) (1.155669e-18 1.757406e+01 3.859658e-16))
0.0172345     	((1.689371e+02 -1.686440e-14 2.322919e+03) (1.842117e+01 2.353433e-18 1.343030e+00)) ((-9.669603e-14 -8.523702e+02 -6.536966e-15) (4.486566e-19 1.763364e+01 3.945558e-16))
0.0175418     	((1.589166e+02 -1.431629e-14 2.592515e+03) (1.846488e+01 2.194014e-18 1.310595e+00)) ((-9.719645e-14 -9.203361e+02 -5.927421e-15) (-6.230580e-20 1.769784e+01 4.019557e-16))
0.017849      	((1.590875e+02 -1.444536e-14 2.569503e+03) (1.850862e+01 2.157810e-18 1.278804e+00)) ((-9.639790e-14 -9.105975e+02 -5.929911e-15) (-6.921107e-19 1.776151e+01 4.084829e-16))
0.0181563     	((1.592887e+02 -1.459511e-14 2.549818e+03) (1.855267e+01 2.268407e-18 1.247347e+00)) ((-9.600780e-14 -9.062142e+02 -5.962879e-15) (-1.484790e-18 1.782494e+01 4.139655e-16))
0.0184636     	((1.581323e+02 -1.452630e-14 2.544597e+03) (1.859533e+01 2.362026e-18 1.216642e+00)) ((-9.561267e-14 -9.009538e+02 -5.968183e-15) (-2.247828e-18 1.788623e+01 4.179013e-16))
0.0187709     	((1.565255e+02 -1.444197e-14 2.539382e+03) (1.863576e+01 2.407933e-18 1.186525e+00)) ((-9.515822e-14 -8.943534e+02 -5.965627e-15) (-2.974736e-18 1.794447e+01 4.199845e-16))
0.0190782     	((1.553318e+02 -1.439465e-14 2.538052e+03) (1.867062e+01 2.360916e-18 1.155782e+00)) ((-9.490509e-14 -8.920568e+02 -5.966380e-15) (-3.585605e-18 1.799696e+01 4.204075e-16))
0.0193854     	((1.547983e+02 -1.444985e-14 2.521897e+03) (1.870399e+01 2.402442e-18 1.127285e+00)) ((-9.431903e-14 -8.845406e+02 -5.991890e-15) (-4.454127e-18 1.804677e+01 4.188135e-16))
0.0196927     	((1.557116e+02 -1.496456e-14 2.474115e+03) (1.873119e+01 2.563222e-18 1.106515e+00)) ((-9.282002e-14 -8.674947e+02 -6.128868e-15) (-5.820471e-18 1.808720e+01 4.152979e-16))
0.02          	((1.627517e+02 -2.273897e-14 2.076012e+03) (1.876845e+01 2.491606e-18 1.079934e+00)) ((-7.724902e-14 -7.541956e+02 -8.348722e-15) (-6.723592e-18 1.813980e+01 4.106561e-16))
0.020339      	((1.545994e+02 -1.465347e-14 2.455571e+03) (1.879459e+01 2.107340e-18 1.041572e+00)) ((-9.241435e-14 -8.575371e+02 -6.062648e-15) (-7.183323e-18 1.818442e+01 4.028442e-16))
0.020678      	((1.533203e+02 -1.451430e-14 2.454804e+03) (1.881523e+01 1.704144e-18 1.006885e+00)) ((-9.206166e-14 -8.531375e+02 -6.037660e-15) (-7.775675e-18 1.822186e+01 3.936032e-16))
0.0210169     	((1.526866e+02 -1.444021e-14 2.445638e+03) (1.882941e+01 1.198128e-18 9.733663e-01)) ((-9.159376e-14 -8.473798e+02 -6.018789e-15) (-8.275415e-18 1.825189e+01 3.834349e-16))
0.0213559     	((1.524111e+02 -1.444593e-14 2.439100e+03) (1.883823e+01 7.526929e-19 9.401716e-01)) ((-9.127877e-14 -8.465853e+02 -6.015886e-15) (-8.836029e-18 1.827595e+01 3.728397e-16))
0.0216949     	((1.526976e+02 -1.458669e-14 2.417163e+03) (1.884866e+01 6.219114e-19 9.072238e-01)) ((-9.057657e-14 -8.389794e+02 -6.044957e-15) (-9.683526e-18 1.830150e+01 3.627004e-16))
0.0220339     	((1.521927e+02 -1.445132e-14 2.411808e+03) (1.885965e+01 5.904499e-19 8.742071e-01)) ((-9.050897e-14 -8.334936e+02 -6.026824e-15) (-1.059596e-17 1.832764e+01 3.528575e-16))
0.0223729     	((1.508692e+02 -1.451831e-14 2.416456e+03) (1.886986e+01 3.686322e-19 8.459372e-01)) ((-9.072135e-14 -8.351980e+02 -6.095971e-15) (-1.128624e-17 1.835153e+01 3.431557e-16))
0.0227185     	((1.516934e+02 -2.063168e-14 2.105515e+03) (1.888918e+01 3.217861e-19 8.101526e-01)) ((-8.133605e-14 -7.415117e+02 -7.996314e-15) (-1.207257e-17 1.838846e+01 3.336618e-16))
0.0230641     	((1.505060e+02 -1.593687e-14 2.330353e+03) (1.890684e+01 1.478491e-19 7.713047e-01)) ((-8.824632e-14 -8.062537e+02 -6.559111e-15) (-1.268998e-17 1.842459e+01 3.250017e-16))
0.0234098     	((1.503775e+02 -1.477629e-14 2.377597e+03) (1.892391e+01 -7.027583e-21 7.325359e-01)) ((-8.974896e-14 -8.188494e+02 -6.198606e-15) (-1.323904e-17 1.845988e+01 3.169434e-16))
0.0237554     	((1.502213e+02 -1.495076e-14 2.358033e+03) (1.894142e+01 -2.867692e-21 6.947943e-01)) ((-8.923504e-14 -8.110190e+02 -6.262405e-15) (-1.386939e-17 1.849507e+01 3.097242e-16))
0.024101      	((1.493180e+02 -1.478585e-14 2.369315e+03) (1.896305e+01 -1.309328e-19 6.572908e-01)) ((-8.969844e-14 -8.134798e+02 -6.251339e-15) (-1.429046e-17 1.853427e+01 3.036839e-16))
0.0244467     	((1.480979e+02 -1.479361e-14 2.384202e+03) (1.898737e+01 -2.509503e-19 6.193271e-01)) ((-9.022955e-14 -8.211540e+02 -6.296775e-15) (-1.464255e-17 1.857617e+01 2.989301e-16))
0.0247923     	((1.477631e+02 -1.482306e-14 2.371139e+03) (1.900959e+01 -6.910389e-19 5.837054e-01)) ((-8.999016e-14 -8.142919e+02 -6.326992e-15) (-1.456887e-17 1.861480e+01 2.951570e-16))
0.0251379     	((1.477071e+02 -1.503156e-14 2.353047e+03) (1.902934e+01 -1.177928e-18 5.487269e-01)) ((-8.950894e-14 -8.081180e+02 -6.397249e-15) (-1.446195e-17 1.865041e+01 2.922674e-16))
0.0254835     	((1.472763e+02 -1.503218e-14 2.354999e+03) (1.904948e+01 -1.592630e-18 5.118582e-01)) ((-8.954667e-14 -8.107268e+02 -6.407072e-15) (-1.431898e-17 1.868695e+01 2.901377e-16))
0.0258292     	((1.449800e+02 -1.934034e-14 2.019870e+03) (1.907898e+01 -1.803546e-18 4.696035e-01)) ((-8.105064e-14 -7.049438e+02 -7.800331e-15) (-1.406863e-17 1.873527e+01 2.902372e-16))
0.0261748     	((1.462700e+02 -1.513070e-14 2.338362e+03) (1.909936e+01 -1.722524e-18 4.269388e-01)) ((-8.875597e-14 -8.046303e+02 -6.461706e-15) (-1.393753e-17 1.877405e+01 2.895790e-16))
0.0265204     	((1.457026e+02 -1.483584e-14 2.350860e+03) (1.911218e+01 -1.595466e-18 3.863268e-01)) ((-8.894837e-14 -8.079300e+02 -6.384229e-15) (-1.368641e-17 1.880422e+01 2.900147e-16))
0.0268661     	((1.454283e+02 -1.486059e-14 2.345676e+03) (1.912649e+01 -1.475288e-18 3.459148e-01)) ((-8.881793e-14 -8.067828e+02 -6.401929e-15) (-1.321132e-17 1.883604e+01 2.917225e-16))
0.027221      	((1.453108e+02 -1.489107e-14 2.331766e+03) (1.913320e+01 -1.692686e-18 3.038542e-01)) ((-8.850782e-14 -8.008471e+02 -6.421979e-15) (-1.203520e-17 1.886062e+01 2.953995e-16))
0.027576      	((1.450169e+02 -1.488404e-14 2.314113e+03) (1.912305e+01 -1.910826e-18 2.676942e-01)) ((-8.802040e-14 -7.935900e+02 -6.437167e-15) (-1.110828e-17 1.886583e+01 3.016262e-16))
0.027931      	((1.441875e+02 -1.475955e-14 2.338020e+03) (1.910978e+01 -2.184638e-18 2.285297e-01)) ((-8.881357e-14 -8.048157e+02 -6.427461e-15) (-9.810518e-18 1.886952e+01 3.086567e-16))
0.028286      	((1.441155e+02 -1.468322e-14 2.330988e+03) (1.908785e+01 -2.524063e-18 1.877329e-01)) ((-8.879000e-14 -7.990576e+02 -6.420558e-15) (-8.402777e-18 1.886550e+01 3.168672e-16))
0.0286409     	((1.436669e+02 -1.467739e-14 2.307385e+03) (1.905829e+01 -2.541690e-18 1.451447e-01)) ((-8.803674e-14 -7.910161e+02 -6.438320e-15) (-7.299675e-18 1.885500e+01 3.258805e-16))
0.0289959     	((1.387346e+02 -1.369781e-14 2.029739e+03) (1.903775e+01 -2.612604e-18 9.683377e-02)) ((-7.698194e-14 -7.025971e+02 -6.260646e-15) (-5.932380e-18 1.885632e+01 3.319461e-16))
0.0293509     	((1.433767e+02 -1.483060e-14 2.316014e+03) (1.902073e+01 -2.446442e-18 4.878400e-02)) ((-8.853906e-14 -7.960872e+02 -6.497310e-15) (-5.230698e-18 1.886181e+01 3.392346e-16))
0.0297058     	((1.432211e+02 -1.478374e-14 2.313637e+03) (1.901358e+01 -2.287013e-18 1.026605e-03)) ((-8.830677e-14 -7.938747e+02 -6.484514e-15) (-4.780109e-18 1.887764e+01 3.462228e-16))
0.0300608     	((1.428497e+02 -1.481083e-14 2.312225e+03) (1.901075e+01 -2.072726e-18 -4.750035e-02)) ((-8.797624e-14 -7.931255e+02 -6.494694e-15) (-4.374998e-18 1.889825e+01 3.529800e-16))
0.0304158     	((1.426108e+02 -1.470652e-14 2.311520e+03) (1.900617e+01 -1.904767e-18 -9.361364e-02)) ((-8.792585e-14 -7.915503e+02 -6.457492e-15) (-3.759319e-18 1.891606e+01 3.595644e-16))
0.0307708     	((1.421868e+02 -1.469014e-14 2.312456e+03) (1.899888e+01 -1.802516e-18 -1.378388e-01)) ((-8.798034e-14 -7.931719e+02 -6.455561e-15) (-2.872227e-18 1.893022e+01 3.662667e-16))
0.0311257     	((1.414164e+02 -1.457841e-14 2.276754e+03) (1.898981e+01 -1.727337e-18 -1.817549e-01)) ((-8.634397e-14 -7.817466e+02 -6.446882e-15) (-2.315778e-18 1.894238e+01 3.726962e-16))
0.0314807     	((1.417513e+02 -1.468453e-14 2.295341e+03) (1.897963e+01 -1.734528e-18 -2.288568e-01)) ((-8.710070e-14 -7.872131e+02 -6.480622e-15) (-1.666439e-18 1.895468e+01 3.792139e-16))
0.0318357     	((1.409126e+02 -1.441148e-14 2.265115e+03) (1.897085e+01 -1.730421e-18 -2.778770e-01)) ((-8.826645e-14 -7.761639e+02 -6.321564e-15) (-1.150844e-18 1.896936e+01 3.854498e-16))
0.0321906     	((1.345270e+02 -1.210883e-14 2.031204e+03) (1.897031e+01 -1.779483e-18 -3.322209e-01)) ((-9.726767e-14 -6.973006e+02 -4.975109e-15) (-1.200650e-18 1.899509e+01 3.890115e-16))
0.0325456     	((1.412733e+02 -1.468638e-14 2.285810e+03) (1.896932e+01 -1.835913e-18 -3.850147e-01)) ((-8.683097e-14 -7.826789e+02 -6.502328e-15) (-8.264149e-19 1.901989e+01 3.942449e-16))
0.0329006     	((1.411850e+02 -1.463763e-14 2.288243e+03) (1.896629e+01 -1.866316e-18 -4.364902e-01)) ((-8.701742e-14 -7.825775e+02 -6.492706e-15) (-4.193133e-19 1.904212e+01 3.985408e-16))
0.0332555     	((1.406975e+02 -1.466457e-14 2.288481e+03) (1.895733e+01 -1.908352e-18 -4.838290e-01)) ((-8.719591e-14 -7.842135e+02 -6.506253e-15) (4.939632e-20 1.905647e+01 4.017863e-16))
0.0336105     	((1.408253e+02 -1.465417e-14 2.281554e+03) (1.894569e+01 -2.172773e-18 -5.349726e-01)) ((-8.693187e-14 -7.804440e+02 -6.506296e-15) (2.957954e-19 1.906977e+01 4.034615e-16))
0.0339655     	((1.403831e+02 -1.446786e-14 2.261125e+03) (1.893061e+01 -2.432045e-18 -5.875846e-01)) ((-8.757221e-14 -7.723150e+02 -6.405658e-15) (3.258079e-19 1.908035e+01 4.036769e-16))
0.0343205     	((1.402571e+02 -1.445841e-14 2.266985e+03) (1.891421e+01 -2.642415e-18 -6.421190e-01)) ((-8.767056e-14 -7.746187e+02 -6.411944e-15) (1.643559e-20 1.909054e+01 4.028996e-16))
0.0346754     	((1.402058e+02 -1.451482e-14 2.273273e+03) (1.889686e+01 -2.860622e-18 -6.992195e-01)) ((-8.738195e-14 -7.767759e+02 -6.457004e-15) (-6.827824e-19 1.910105e+01 4.014550e-16))
