# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.221587      	((-4.568431e+00 7.555295e-17 8.425001e+02) (2.555295e+01 -2.933555e-20 -5.402735e+00)) ((-4.212500e+01 -2.717554e+02 -2.284216e-01) (2.701368e-01 2.840497e+01 1.277648e+00))
0.221905      	((-4.751115e+00 7.584090e-17 8.420875e+02) (2.533396e+01 -2.912980e-20 -5.382627e+00)) ((-4.210437e+01 -2.714032e+02 -2.375558e-01) (2.691313e-01 2.816539e+01 1.266698e+00))
0.222222      	((-4.914879e+00 7.610662e-17 8.417553e+02) (2.510997e+01 -2.892024e-20 -5.362459e+00)) ((-4.208777e+01 -2.711016e+02 -2.457439e-01) (2.681230e-01 2.792052e+01 1.255498e+00))
0.22254       	((-5.040091e+00 7.628207e-17 8.416153e+02) (2.488243e+01 -2.870438e-20 -5.342149e+00)) ((-4.208077e+01 -2.709343e+02 -2.520046e-01) (2.671075e-01 2.767188e+01 1.244121e+00))
0.222857      	((-5.095459e+00 7.630696e-17 8.416325e+02) (2.465087e+01 -2.848585e-20 -5.321793e+00)) ((-4.208163e+01 -2.708732e+02 -2.547730e-01) (2.660897e-01 2.741897e+01 1.232543e+00))
0.223175      	((-5.169866e+00 7.630527e-17 8.418815e+02) (2.441348e+01 -2.826578e-20 -5.301420e+00)) ((-4.209407e+01 -2.709661e+02 -2.584933e-01) (2.650710e-01 2.715989e+01 1.220674e+00))
0.223492      	((-5.194622e+00 7.623971e-17 8.420444e+02) (2.417016e+01 -2.802651e-20 -5.281012e+00)) ((-4.210222e+01 -2.710032e+02 -2.597311e-01) (2.640506e-01 2.689449e+01 1.208508e+00))
0.22381       	((-5.187936e+00 7.606873e-17 8.425180e+02) (2.392074e+01 -2.778139e-20 -5.260512e+00)) ((-4.212590e+01 -2.712462e+02 -2.593968e-01) (2.630256e-01 2.662258e+01 1.196037e+00))
0.224127      	((-5.145428e+00 7.582950e-17 8.432239e+02) (2.366586e+01 -2.748571e-20 -5.239676e+00)) ((-4.216119e+01 -2.716489e+02 -2.572714e-01) (2.619838e-01 2.634475e+01 1.183293e+00))
0.224444      	((-5.071380e+00 7.553921e-17 8.439993e+02) (2.340452e+01 -2.731610e-20 -5.218452e+00)) ((-4.219997e+01 -2.720968e+02 -2.535690e-01) (2.609226e-01 2.605996e+01 1.170226e+00))
0.224762      	((-5.002273e+00 7.527435e-17 8.446116e+02) (2.313384e+01 -2.712453e-20 -5.196656e+00)) ((-4.223058e+01 -2.724349e+02 -2.501137e-01) (2.598328e-01 2.576507e+01 1.156692e+00))
0.225079      	((-4.957247e+00 7.506480e-17 8.450742e+02) (2.285433e+01 -2.688601e-20 -5.174148e+00)) ((-4.225371e+01 -2.726745e+02 -2.478624e-01) (2.587074e-01 2.546056e+01 1.142717e+00))
0.225397      	((-4.912894e+00 7.478247e-17 8.456284e+02) (2.256046e+01 -2.660655e-20 -5.150551e+00)) ((-4.228142e+01 -2.729864e+02 -2.456447e-01) (2.575276e-01 2.514047e+01 1.128023e+00))
0.225714      	((-4.862788e+00 7.447828e-17 8.462722e+02) (2.229989e+01 -2.620253e-20 -5.125601e+00)) ((-4.231361e+01 -2.733523e+02 -2.431394e-01) (2.562801e-01 2.485520e+01 1.114995e+00))
0.226032      	((-4.755314e+00 7.403585e-17 8.473200e+02) (2.203889e+01 -2.570160e-20 -5.097772e+00)) ((-4.236600e+01 -2.739838e+02 -2.377657e-01) (2.548886e-01 2.456861e+01 1.101945e+00))
0.226349      	((-4.572934e+00 7.343222e-17 8.487175e+02) (2.175580e+01 -2.526229e-20 -5.066981e+00)) ((-4.243587e+01 -2.748531e+02 -2.286467e-01) (2.533490e-01 2.425764e+01 1.087790e+00))
0.226667      	((-4.390632e+00 7.290498e-17 8.497978e+02) (2.150570e+01 -2.474590e-20 -5.035235e+00)) ((-4.248989e+01 -2.755144e+02 -2.195316e-01) (2.517618e-01 2.398136e+01 1.075285e+00))
0.226984      	((-4.240337e+00 7.242955e-17 8.505799e+02) (2.126284e+01 -2.422281e-20 -5.003096e+00)) ((-4.252899e+01 -2.759801e+02 -2.120169e-01) (2.501548e-01 2.371267e+01 1.063142e+00))
0.227302      	((-4.182938e+00 7.205128e-17 8.508994e+02) (2.102478e+01 -2.373685e-20 -4.971038e+00)) ((-4.254497e+01 -2.761240e+02 -2.091469e-01) (2.485519e-01 2.344900e+01 1.051239e+00))
0.227619      	((-4.161287e+00 7.168280e-17 8.513961e+02) (2.079831e+01 -2.309828e-20 -4.940015e+00)) ((-4.256980e+01 -2.763813e+02 -2.080644e-01) (2.470007e-01 2.319798e+01 1.039915e+00))
0.227937      	((-4.057233e+00 7.110531e-17 8.526873e+02) (2.057317e+01 -2.274301e-20 -4.910698e+00)) ((-4.263436e+01 -2.771896e+02 -2.028616e-01) (2.455349e-01 2.294904e+01 1.028659e+00))
0.228254      	((-3.910505e+00 7.048256e-17 8.539556e+02) (2.034921e+01 -2.235617e-20 -4.883554e+00)) ((-4.269778e+01 -2.779711e+02 -1.955252e-01) (2.441777e-01 2.270206e+01 1.017461e+00))
0.228571      	((-3.753074e+00 6.988006e-17 8.549673e+02) (2.012793e+01 -2.207645e-20 -4.858823e+00)) ((-4.274837e+01 -2.785776e+02 -1.876537e-01) (2.429411e-01 2.245851e+01 1.006397e+00))
0.228889      	((-3.605791e+00 6.930943e-17 8.558137e+02) (1.991105e+01 -2.173912e-20 -4.835351e+00)) ((-4.279068e+01 -2.790820e+02 -1.802895e-01) (2.417676e-01 2.222000e+01 9.955527e-01))
0.229206      	((-3.485099e+00 6.877521e-17 8.565786e+02) (1.969240e+01 -2.131843e-20 -4.809872e+00)) ((-4.282893e+01 -2.795311e+02 -1.742549e-01) (2.404936e-01 2.197894e+01 9.846201e-01))
0.229524      	((-3.372700e+00 6.823372e-17 8.574316e+02) (1.946567e+01 -2.080437e-20 -4.784496e+00)) ((-4.287158e+01 -2.800446e+02 -1.686350e-01) (2.392248e-01 2.172933e+01 9.732837e-01))
0.229841      	((-3.257385e+00 6.768380e-17 8.583248e+02) (1.920239e+01 -2.013448e-20 -4.759885e+00)) ((-4.291624e+01 -2.805901e+02 -1.628692e-01) (2.379942e-01 2.144124e+01 9.601196e-01))
0.230159      	((-3.159184e+00 6.717003e-17 8.590949e+02) (1.892801e+01 -1.951551e-20 -4.736052e+00)) ((-4.295474e+01 -2.810396e+02 -1.579592e-01) (2.368026e-01 2.114154e+01 9.464005e-01))
0.230476      	((-3.050683e+00 6.660145e-17 8.599747e+02) (1.866053e+01 -1.900547e-20 -4.715875e+00)) ((-4.299873e+01 -2.815700e+02 -1.525341e-01) (2.357937e-01 2.085019e+01 9.330266e-01))
0.230794      	((-2.948979e+00 6.606435e-17 8.607395e+02) (1.838608e+01 -1.862744e-20 -4.695966e+00)) ((-4.303698e+01 -2.820290e+02 -1.474489e-01) (2.347983e-01 2.055149e+01 9.193040e-01))
0.231111      	((-2.858512e+00 6.555837e-17 8.614204e+02) (1.809199e+01 -1.863787e-20 -4.676910e+00)) ((-4.307102e+01 -2.824235e+02 -1.429256e-01) (2.338455e-01 2.023222e+01 9.045993e-01))
0.231429      	((-2.750710e+00 6.498486e-17 8.622930e+02) (1.776853e+01 -1.872606e-20 -4.658410e+00)) ((-4.311465e+01 -2.829474e+02 -1.375355e-01) (2.329205e-01 1.988204e+01 8.884264e-01))
0.231746      	((-2.638442e+00 6.440723e-17 8.631398e+02) (1.743069e+01 -1.897705e-20 -4.643661e+00)) ((-4.315699e+01 -2.834647e+02 -1.319221e-01) (2.321831e-01 1.951773e+01 8.715344e-01))
0.232063      	((-2.525357e+00 6.383722e-17 8.638972e+02) (1.706558e+01 -1.922765e-20 -4.629536e+00)) ((-4.319486e+01 -2.839213e+02 -1.262679e-01) (2.314768e-01 1.912459e+01 8.532789e-01))
0.232381      	((-2.419638e+00 6.328610e-17 8.645950e+02) (1.666954e+01 -1.934978e-20 -4.614170e+00)) ((-4.322975e+01 -2.843338e+02 -1.209819e-01) (2.307085e-01 1.869815e+01 8.334771e-01))
0.232698      	((-2.306965e+00 6.271042e-17 8.653896e+02) (1.626852e+01 -1.936670e-20 -4.598530e+00)) ((-4.326948e+01 -2.848153e+02 -1.153483e-01) (2.299265e-01 1.826628e+01 8.134258e-01))
0.233016      	((-2.194132e+00 6.212926e-17 8.661651e+02) (1.588866e+01 -1.934806e-20 -4.582593e+00)) ((-4.330826e+01 -2.852835e+02 -1.097066e-01) (2.291297e-01 1.785670e+01 7.944329e-01))
0.233333      	((-2.137317e+00 6.156561e-17 8.666774e+02) (1.549733e+01 -1.926744e-20 -4.565392e+00)) ((-4.333387e+01 -2.855674e+02 -1.068659e-01) (2.282696e-01 1.743457e+01 7.748665e-01))
0.233651      	((-2.017524e+00 6.097640e-17 8.674795e+02) (1.509948e+01 -1.911299e-20 -4.546066e+00)) ((-4.337398e+01 -2.860745e+02 -1.008762e-01) (2.273033e-01 1.700483e+01 7.549742e-01))
0.233968      	((-1.893460e+00 6.042259e-17 8.681626e+02) (1.469147e+01 -1.889014e-20 -4.523505e+00)) ((-4.340813e+01 -2.864831e+02 -9.467300e-02) (2.261752e-01 1.656329e+01 7.345735e-01))
0.234286      	((-1.829230e+00 5.992685e-17 8.685861e+02) (1.426066e+01 -1.855682e-20 -4.496427e+00)) ((-4.342930e+01 -2.867137e+02 -9.146152e-02) (2.248214e-01 1.609622e+01 7.130328e-01))
0.234603      	((-1.776314e+00 5.941910e-17 8.690850e+02) (1.380119e+01 -1.804396e-20 -4.463954e+00)) ((-4.345425e+01 -2.869873e+02 -8.881568e-02) (2.231977e-01 1.559715e+01 6.900597e-01))
0.234921      	((-1.711471e+00 5.891526e-17 8.697275e+02) (1.334273e+01 -1.735040e-20 -4.431681e+00)) ((-4.348638e+01 -2.873380e+02 -8.557357e-02) (2.215841e-01 1.509927e+01 6.671367e-01))
0.235238      	((-1.650540e+00 5.844778e-17 8.703710e+02) (1.286351e+01 -1.648680e-20 -4.393514e+00)) ((-4.351855e+01 -2.876877e+02 -8.252701e-02) (2.196757e-01 1.457760e+01 6.431755e-01))
0.235556      	((-1.611547e+00 5.802523e-17 8.709174e+02) (1.219735e+01 -1.540693e-20 -4.328923e+00)) ((-4.354587e+01 -2.879672e+02 -8.057735e-02) (2.164462e-01 1.384960e+01 6.098674e-01))
0.235873      	((-1.619282e+00 5.762163e-17 8.713141e+02) (1.093605e+01 -1.405565e-20 -4.195825e+00)) ((-4.356571e+01 -2.881345e+02 -8.096411e-02) (2.097912e-01 1.246945e+01 5.468025e-01))
0.23619       	((-1.622213e+00 5.725343e-17 8.718010e+02) (9.276023e+00 -1.236405e-20 -4.018693e+00)) ((-4.359005e+01 -2.883836e+02 -8.111063e-02) (2.009347e-01 1.065301e+01 4.638012e-01))
0.236508      	((-1.629317e+00 5.691017e-17 8.721688e+02) (7.131689e+00 -1.036080e-20 -3.790683e+00)) ((-4.360844e+01 -2.885536e+02 -8.146586e-02) (1.895341e-01 8.307456e+00 3.565844e-01))
0.236825      	((-1.648560e+00 5.663098e-17 8.724291e+02) (4.844463e+00 -8.115063e-21 -3.547832e+00)) ((-4.362146e+01 -2.886443e+02 -8.242800e-02) (1.773916e-01 5.805833e+00 2.422232e-01))
0.237143      	((-1.710491e+00 5.640152e-17 8.724864e+02) (2.621313e+00 -6.756990e-21 -3.310958e+00)) ((-4.362432e+01 -2.885897e+02 -8.552455e-02) (1.655479e-01 3.373920e+00 1.310656e-01))
0.23746       	((-1.766082e+00 5.621457e-17 8.726873e+02) (5.623294e-01 -6.362694e-21 -3.088329e+00)) ((-4.363436e+01 -2.886425e+02 -8.830408e-02) (1.544164e-01 1.120440e+00 2.811647e-02))
0.237778      	((-1.837040e+00 5.608567e-17 8.727413e+02) (-1.287004e+00 -5.783171e-21 -2.883499e+00)) ((-4.363706e+01 -2.885920e+02 -9.185201e-02) (1.441750e-01 -9.051283e-01 -6.435019e-02))
0.238095      	((-1.954580e+00 5.603688e-17 8.725174e+02) (-2.903877e+00 -4.232704e-21 -2.697664e+00)) ((-4.362587e+01 -2.883499e+02 -9.772898e-02) (1.348832e-01 -2.678212e+00 -1.451938e-01))
0.238413      	((-2.089142e+00 5.603382e-17 8.723170e+02) (-4.293635e+00 7.937192e-22 -2.529926e+00)) ((-4.361585e+01 -2.881288e+02 -1.044571e-01) (1.264963e-01 -4.204690e+00 -2.146818e-01))
0.23873       	((-2.222033e+00 5.606933e-17 8.721605e+02) (-5.463379e+00 5.909710e-21 -2.380898e+00)) ((-4.360803e+01 -2.879370e+02 -1.111016e-01) (1.190449e-01 -5.492133e+00 -2.731690e-01))
0.239048      	((-2.359236e+00 5.616506e-17 8.719231e+02) (-6.423619e+00 1.184589e-20 -2.250713e+00)) ((-4.359615e+01 -2.876890e+02 -1.179618e-01) (1.125357e-01 -6.551573e+00 -3.211809e-01))
0.239365      	((-2.539842e+00 5.634100e-17 8.714058e+02) (-7.196141e+00 1.825941e-20 -2.139024e+00)) ((-4.357029e+01 -2.872490e+02 -1.269921e-01) (1.069512e-01 -7.406161e+00 -3.598071e-01))
0.239683      	((-2.740307e+00 5.655325e-17 8.709055e+02) (-7.805063e+00 2.282176e-20 -2.044061e+00)) ((-4.354527e+01 -2.868241e+02 -1.370153e-01) (1.022031e-01 -8.082183e+00 -3.902532e-01))
0.24          	((-2.905672e+00 5.674532e-17 8.706643e+02) (-8.271036e+00 2.602322e-20 -1.963932e+00)) ((-4.353322e+01 -2.865787e+02 -1.452836e-01) (9.819662e-02 -8.602196e+00 -4.135518e-01))
0.240317      	((-3.062820e+00 5.693300e-17 8.703400e+02) (-8.617777e+00 2.390247e-20 -1.897290e+00)) ((-4.351700e+01 -2.862665e+02 -1.531410e-01) (9.486452e-02 -8.991644e+00 -4.308888e-01))
0.240635      	((-3.182649e+00 5.712400e-17 8.699515e+02) (-8.869812e+00 2.216989e-20 -1.842433e+00)) ((-4.349757e+01 -2.859219e+02 -1.591325e-01) (9.212165e-02 -9.276971e+00 -4.434906e-01))
0.240952      	((-3.356157e+00 5.730124e-17 8.699013e+02) (-9.051867e+00 2.060485e-20 -1.797681e+00)) ((-4.349507e+01 -2.857966e+02 -1.678079e-01) (8.988403e-02 -9.484854e+00 -4.525933e-01))
0.24127       	((-3.455150e+00 5.741005e-17 8.696395e+02) (-9.184663e+00 1.880670e-20 -1.760477e+00)) ((-4.348198e+01 -2.855385e+02 -1.727575e-01) (8.802385e-02 -9.638295e+00 -4.592332e-01))
0.241587      	((-3.538723e+00 5.749560e-17 8.696620e+02) (-9.279750e+00 1.686465e-20 -1.729876e+00)) ((-4.348310e+01 -2.854634e+02 -1.769361e-01) (8.649382e-02 -9.749713e+00 -4.639875e-01))
0.241905      	((-3.578930e+00 5.749076e-17 8.700680e+02) (-9.340510e+00 1.455913e-20 -1.705135e+00)) ((-4.350340e+01 -2.856528e+02 -1.789465e-01) (8.525674e-02 -9.822940e+00 -4.670255e-01))
0.242222      	((-3.578145e+00 5.740255e-17 8.705853e+02) (-9.373414e+00 1.222356e-20 -1.685773e+00)) ((-4.352927e+01 -2.859144e+02 -1.789073e-01) (8.428866e-02 -9.864859e+00 -4.686707e-01))
0.24254       	((-3.545740e+00 5.728176e-17 8.711386e+02) (-9.386372e+00 9.704689e-21 -1.670659e+00)) ((-4.355693e+01 -2.862000e+02 -1.772870e-01) (8.353296e-02 -9.884425e+00 -4.693186e-01))
0.242857      	((-3.542161e+00 5.722136e-17 8.713920e+02) (-9.385035e+00 7.173541e-21 -1.659207e+00)) ((-4.356960e+01 -2.862802e+02 -1.771081e-01) (8.296035e-02 -9.887678e+00 -4.692518e-01))
0.243175      	((-3.549310e+00 5.718424e-17 8.716553e+02) (-9.379050e+00 7.036831e-21 -1.650412e+00)) ((-4.358277e+01 -2.863766e+02 -1.774655e-01) (8.252061e-02 -9.885081e+00 -4.689525e-01))
0.243492      	((-3.538116e+00 5.710039e-17 8.721355e+02) (-9.374249e+00 6.977267e-21 -1.644348e+00)) ((-4.360677e+01 -2.866242e+02 -1.769058e-01) (8.221741e-02 -9.882754e+00 -4.687125e-01))
0.24381       	((-3.465088e+00 5.688295e-17 8.729830e+02) (-9.376940e+00 6.691019e-21 -1.639741e+00)) ((-4.364915e+01 -2.871236e+02 -1.732544e-01) (8.198704e-02 -9.888028e+00 -4.688470e-01))
0.244127      	((-3.333987e+00 5.657261e-17 8.740056e+02) (-9.389307e+00 6.450043e-21 -1.636955e+00)) ((-4.370028e+01 -2.877415e+02 -1.666993e-01) (8.184774e-02 -9.902991e+00 -4.694653e-01))
0.244444      	((-3.151534e+00 5.621148e-17 8.751356e+02) (-9.412660e+00 6.271915e-21 -1.635849e+00)) ((-4.375678e+01 -2.884363e+02 -1.575767e-01) (8.179246e-02 -9.929071e+00 -4.706330e-01))
0.244762      	((-2.975103e+00 5.591184e-17 8.760158e+02) (-9.446556e+00 6.264886e-21 -1.636515e+00)) ((-4.380079e+01 -2.889679e+02 -1.487551e-01) (8.182573e-02 -9.965669e+00 -4.723278e-01))
0.245079      	((-2.849424e+00 5.573263e-17 8.765454e+02) (-9.490598e+00 6.066415e-21 -1.637959e+00)) ((-4.382727e+01 -2.892638e+02 -1.424712e-01) (8.189795e-02 -1.001292e+01 -4.745299e-01))
0.245397      	((-2.782999e+00 5.567059e-17 8.769837e+02) (-9.544934e+00 5.901972e-21 -1.640558e+00)) ((-4.384919e+01 -2.894813e+02 -1.391500e-01) (8.202788e-02 -1.007075e+01 -4.772467e-01))
0.245714      	((-2.730914e+00 5.556103e-17 8.777098e+02) (-9.607916e+00 5.761317e-21 -1.644059e+00)) ((-4.388549e+01 -2.898949e+02 -1.365457e-01) (8.220295e-02 -1.013746e+01 -4.803958e-01))
0.246032      	((-2.635851e+00 5.534135e-17 8.787953e+02) (-9.679723e+00 5.821160e-21 -1.648694e+00)) ((-4.393976e+01 -2.905623e+02 -1.317926e-01) (8.243470e-02 -1.021306e+01 -4.839862e-01))
0.246349      	((-2.501944e+00 5.508510e-17 8.798948e+02) (-9.760722e+00 5.722748e-21 -1.653847e+00)) ((-4.399474e+01 -2.912366e+02 -1.250972e-01) (8.269233e-02 -1.029840e+01 -4.880361e-01))
0.246667      	((-2.370455e+00 5.490266e-17 8.807234e+02) (-9.849717e+00 5.691682e-21 -1.659614e+00)) ((-4.403617e+01 -2.917208e+02 -1.185227e-01) (8.298071e-02 -1.039206e+01 -4.924859e-01))
0.246984      	((-2.243653e+00 5.474818e-17 8.814990e+02) (-9.944049e+00 5.774187e-21 -1.665799e+00)) ((-4.407495e+01 -2.921746e+02 -1.121827e-01) (8.328997e-02 -1.049127e+01 -4.972025e-01))
0.247302      	((-2.121977e+00 5.459332e-17 8.822656e+02) (-1.004316e+01 6.080577e-21 -1.672934e+00)) ((-4.411328e+01 -2.926318e+02 -1.060989e-01) (8.364670e-02 -1.059518e+01 -5.021578e-01))
0.247619      	((-1.997334e+00 5.441824e-17 8.830946e+02) (-1.014288e+01 6.154387e-21 -1.680171e+00)) ((-4.415473e+01 -2.931283e+02 -9.986672e-02) (8.400855e-02 -1.069988e+01 -5.071441e-01))
0.247937      	((-1.861797e+00 5.422313e-17 8.840457e+02) (-1.023376e+01 6.201938e-21 -1.687420e+00)) ((-4.420229e+01 -2.937039e+02 -9.308987e-02) (8.437099e-02 -1.079524e+01 -5.116880e-01))
0.248254      	((-1.717934e+00 5.403391e-17 8.850227e+02) (-1.031470e+01 6.212115e-21 -1.695461e+00)) ((-4.425114e+01 -2.943018e+02 -8.589672e-02) (8.477303e-02 -1.087994e+01 -5.157351e-01))
0.248571      	((-1.597308e+00 5.391714e-17 8.857274e+02) (-1.038869e+01 6.437779e-21 -1.704812e+00)) ((-4.428637e+01 -2.947161e+02 -7.986542e-02) (8.524059e-02 -1.095677e+01 -5.194347e-01))
0.248889      	((-1.501004e+00 5.384000e-17 8.863405e+02) (-1.045118e+01 6.321540e-21 -1.713401e+00)) ((-4.431702e+01 -2.950605e+02 -7.505020e-02) (8.567007e-02 -1.102160e+01 -5.225591e-01))
0.249206      	((-1.386594e+00 5.369477e-17 8.872249e+02) (-1.049773e+01 5.818996e-21 -1.722807e+00)) ((-4.436125e+01 -2.955943e+02 -6.932968e-02) (8.614033e-02 -1.106930e+01 -5.248866e-01))
0.249524      	((-1.272671e+00 5.357572e-17 8.880383e+02) (-1.047726e+01 5.037909e-21 -1.733799e+00)) ((-4.440191e+01 -2.960877e+02 -6.363353e-02) (8.668994e-02 -1.104540e+01 -5.238631e-01))
0.249841      	((-1.188913e+00 5.354859e-17 8.885989e+02) (-1.039376e+01 4.257887e-21 -1.747633e+00)) ((-4.442994e+01 -2.963976e+02 -5.944565e-02) (8.738166e-02 -1.095379e+01 -5.196880e-01))
0.250159      	((-1.099320e+00 5.349424e-17 8.893067e+02) (-1.025586e+01 3.298496e-21 -1.762790e+00)) ((-4.446533e+01 -2.968120e+02 -5.496600e-02) (8.813949e-02 -1.080423e+01 -5.127928e-01))
0.250476      	((-8.997648e-01 5.324343e-17 8.905144e+02) (-1.005909e+01 2.398691e-21 -1.779116e+00)) ((-4.452572e+01 -2.975955e+02 -4.498824e-02) (8.895578e-02 -1.059189e+01 -5.029545e-01))
0.250794      	((-8.650337e-01 5.329708e-17 8.908998e+02) (-9.818448e+00 1.612208e-21 -1.796635e+00)) ((-4.454499e+01 -2.977696e+02 -4.325168e-02) (8.983175e-02 -1.033260e+01 -4.909224e-01))
0.251111      	((-7.783185e-01 5.326818e-17 8.915471e+02) (-9.549847e+00 1.147730e-21 -1.815489e+00)) ((-4.457735e+01 -2.981405e+02 -3.891592e-02) (9.077445e-02 -1.004308e+01 -4.774924e-01))
0.251429      	((-6.972643e-01 5.323811e-17 8.922487e+02) (-9.265938e+00 6.419069e-22 -1.834371e+00)) ((-4.461244e+01 -2.985588e+02 -3.486322e-02) (9.171853e-02 -9.737390e+00 -4.632969e-01))
0.251746      	((-6.025907e-01 5.320166e-17 8.929096e+02) (-8.977136e+00 3.142549e-22 -1.853806e+00)) ((-4.464548e+01 -2.989475e+02 -3.012953e-02) (9.269031e-02 -9.426322e+00 -4.488568e-01))
0.252063      	((-5.174507e-01 5.318244e-17 8.935434e+02) (-8.684853e+00 1.466621e-22 -1.874890e+00)) ((-4.467717e+01 -2.993180e+02 -2.587253e-02) (9.374448e-02 -9.111010e+00 -4.342426e-01))
0.252381      	((-4.218040e-01 5.317285e-17 8.940522e+02) (-8.397054e+00 2.293794e-22 -1.897403e+00)) ((-4.470261e+01 -2.995967e+02 -2.109020e-02) (9.487014e-02 -8.800028e+00 -4.198527e-01))
0.252698      	((-2.754248e-01 5.308341e-17 8.946246e+02) (-8.139290e+00 8.231000e-22 -1.918878e+00)) ((-4.473123e+01 -2.999277e+02 -1.377124e-02) (9.594391e-02 -8.521113e+00 -4.069645e-01))
0.253016      	((-1.843857e-01 5.307350e-17 8.952375e+02) (-7.939643e+00 1.773223e-21 -1.935336e+00)) ((-4.476188e+01 -3.002840e+02 -9.219285e-03) (9.676679e-02 -8.305397e+00 -3.969821e-01))
0.253333      	((-1.249006e-01 5.311796e-17 8.957557e+02) (-7.816001e+00 2.720423e-21 -1.944045e+00)) ((-4.478779e+01 -3.005737e+02 -6.245031e-03) (9.720227e-02 -8.172906e+00 -3.908000e-01))
0.253651      	((-6.757596e-02 5.317111e-17 8.962915e+02) (-7.773378e+00 3.942122e-21 -1.942916e+00)) ((-4.481458e+01 -3.008731e+02 -3.378798e-03) (9.714578e-02 -8.129428e+00 -3.886689e-01))
0.253968      	((-5.369213e-03 5.321197e-17 8.969016e+02) (-7.816159e+00 5.149873e-21 -1.933540e+00)) ((-4.484508e+01 -3.012208e+02 -2.684606e-04) (9.667698e-02 -8.179102e+00 -3.908079e-01))
0.254286      	((2.780653e-02 5.330971e-17 8.973875e+02) (-7.936294e+00 6.360280e-21 -1.916693e+00)) ((-4.486937e+01 -3.014764e+02 1.390327e-03) (9.583466e-02 -8.313104e+00 -3.968147e-01))
0.254603      	((2.543253e-02 5.344290e-17 8.978629e+02) (-8.116219e+00 7.646087e-21 -1.892892e+00)) ((-4.489314e+01 -3.017262e+02 1.271626e-03) (9.464458e-02 -8.512582e+00 -4.058109e-01))
0.254921      	((5.880055e-02 5.350794e-17 8.984388e+02) (-8.334730e+00 8.865959e-21 -1.863168e+00)) ((-4.492194e+01 -3.020504e+02 2.940027e-03) (9.315838e-02 -8.754695e+00 -4.167365e-01))
0.255238      	((6.753770e-02 5.365704e-17 8.987985e+02) (-8.577257e+00 9.941474e-21 -1.829047e+00)) ((-4.493992e+01 -3.022143e+02 3.376885e-03) (9.145234e-02 -9.023500e+00 -4.288629e-01))
0.255556      	((2.355167e-02 5.390869e-17 8.989653e+02) (-8.832149e+00 1.108743e-20 -1.792453e+00)) ((-4.494826e+01 -3.022422e+02 1.177584e-03) (8.962264e-02 -9.305908e+00 -4.416074e-01))
0.255873      	((-2.242440e-02 5.412268e-17 8.991927e+02) (-9.089637e+00 1.223605e-20 -1.754276e+00)) ((-4.495963e+01 -3.023225e+02 -1.121220e-03) (8.771378e-02 -9.591353e+00 -4.544819e-01))
0.25619       	((-8.858911e-02 5.438383e-17 8.993100e+02) (-9.346655e+00 1.293877e-20 -1.715140e+00)) ((-4.496550e+01 -3.023190e+02 -4.429456e-03) (8.575702e-02 -9.876682e+00 -4.673328e-01))
0.256508      	((-1.907654e-01 5.471328e-17 8.992672e+02) (-9.599451e+00 1.350109e-20 -1.676469e+00)) ((-4.496336e+01 -3.022021e+02 -9.538272e-03) (8.382344e-02 -1.015729e+01 -4.799726e-01))
0.256825      	((-3.534653e-01 5.513459e-17 8.989479e+02) (-9.844601e+00 1.404138e-20 -1.638621e+00)) ((-4.494739e+01 -3.018724e+02 -1.767327e-02) (8.193104e-02 -1.042946e+01 -4.922300e-01))
0.257143      	((-4.321446e-01 5.542232e-17 8.989404e+02) (-1.007756e+01 1.480860e-20 -1.602582e+00)) ((-4.494702e+01 -3.018053e+02 -2.160723e-02) (8.012911e-02 -1.068792e+01 -5.038779e-01))
0.25746       	((-6.016907e-01 5.582243e-17 8.988979e+02) (-1.006426e+01 1.532838e-20 -1.598849e+00)) ((-4.494489e+01 -3.016801e+02 -3.008454e-02) (7.994243e-02 -1.067540e+01 -5.032129e-01))
0.257778      	((-7.423502e-01 5.623204e-17 8.984353e+02) (-1.013239e+01 1.584787e-20 -1.586906e+00)) ((-4.492177e+01 -3.012772e+02 -3.711751e-02) (7.934531e-02 -1.075174e+01 -5.066196e-01))
0.258095      	((-9.601210e-01 5.671294e-17 8.982274e+02) (-1.026519e+01 1.635395e-20 -1.567658e+00)) ((-4.491137e+01 -3.010364e+02 -4.800605e-02) (7.838290e-02 -1.089890e+01 -5.132594e-01))
0.258413      	((-1.109870e+00 5.713841e-17 8.977417e+02) (-1.042323e+01 1.675223e-20 -1.545636e+00)) ((-4.488708e+01 -3.006224e+02 -5.549352e-02) (7.728180e-02 -1.107352e+01 -5.211617e-01))
0.25873       	((-1.260984e+00 5.755116e-17 8.974532e+02) (-1.058748e+01 1.684129e-20 -1.522080e+00)) ((-4.487266e+01 -3.003362e+02 -6.304922e-02) (7.610402e-02 -1.125534e+01 -5.293742e-01))
0.259048      	((-1.463449e+00 5.797603e-17 8.975182e+02) (-1.074713e+01 1.693983e-20 -1.498628e+00)) ((-4.487591e+01 -3.002951e+02 -7.317244e-02) (7.493138e-02 -1.143224e+01 -5.373563e-01))
0.259365      	((-1.567667e+00 5.835103e-17 8.971378e+02) (-1.089775e+01 1.700432e-20 -1.475868e+00)) ((-4.485689e+01 -2.999537e+02 -7.838333e-02) (7.379342e-02 -1.159935e+01 -5.448874e-01))
