# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.000704014   	((2.133542e+03 -3.408615e-16 1.434559e+03) (5.209835e+00 -2.732836e-21 3.581272e-01)) ((-7.172794e+01 1.188254e+03 1.066771e+02) (-1.790636e-02 5.011666e+00 2.604918e-01))
0.000854764   	((1.491663e+03 -2.392011e-16 1.866731e+03) (5.354551e+00 -1.833929e-21 3.539910e-01)) ((-9.333653e+01 4.897004e+02 7.458313e+01) (-1.769955e-02 5.154510e+00 2.677276e-01))
0.00103538    	((6.369535e+02 -1.307268e-16 1.406027e+03) (5.522938e+00 -6.764791e-22 3.608201e-01)) ((-7.030136e+01 -8.786214e+01 3.184768e+01) (-1.804100e-02 5.318735e+00 2.761469e-01))
0.00125089    	((5.040252e+02 -1.017141e-16 7.324942e+02) (5.736268e+00 -5.525711e-23 3.702983e-01)) ((-3.662471e+01 2.079684e+02 2.520126e+01) (-1.851491e-02 5.526294e+00 2.868134e-01))
0.00150772    	((3.860334e+02 -7.557861e-17 1.366336e+03) (6.003894e+00 2.134452e-21 3.809944e-01)) ((-6.831682e+01 -2.121019e+02 1.930167e+01) (-1.904972e-02 5.788278e+00 3.001947e-01))
0.00181593    	((3.672084e+02 -1.419438e-16 8.755208e+02) (6.322703e+00 3.664476e-21 3.989597e-01)) ((-4.377604e+01 -8.174353e+01 1.836042e+01) (-1.994798e-02 6.100423e+00 3.161351e-01))
0.00217961    	((2.764759e+02 -6.280965e-17 8.043040e+02) (6.681308e+00 6.187470e-21 4.165157e-01)) ((-4.021520e+01 -9.202543e-01 1.382379e+01) (-2.082579e-02 6.452265e+00 3.340654e-01))
0.00261425    	((2.681241e+02 -7.645163e-17 6.808753e+02) (7.084432e+00 3.770901e-21 4.384133e-01)) ((-3.404377e+01 -6.234124e+01 1.340621e+01) (-2.192066e-02 6.847672e+00 3.542216e-01))
0.0031256     	((1.961933e+02 -5.480826e-17 8.873168e+02) (7.524177e+00 6.105950e-21 4.561308e-01)) ((-4.436584e+01 -1.699961e+02 9.809667e+00) (-2.280654e-02 7.281568e+00 3.762089e-01))
0.00372826    	((1.909482e+02 -9.548693e-17 6.016239e+02) (7.996969e+00 1.033606e-20 4.786959e-01)) ((-3.008119e+01 -8.620269e+01 9.547411e+00) (-2.393480e-02 7.746888e+00 3.998485e-01))
0.00443572    	((1.572457e+02 -4.331428e-17 5.521247e+02) (8.495809e+00 1.267368e-20 5.015038e-01)) ((-2.760624e+01 -4.241969e+01 7.862286e+00) (-2.507519e-02 8.237252e+00 4.247905e-01))
0.0052549     	((1.420048e+02 -5.544635e-17 5.454686e+02) (9.010226e+00 1.183025e-20 5.223606e-01)) ((-2.727343e+01 -9.406694e+01 7.100240e+00) (-2.611803e-02 8.744444e+00 4.505113e-01))
0.0062379     	((1.205697e+02 -7.173763e-17 9.550917e+02) (9.550161e+00 7.097813e-21 5.514657e-01)) ((-4.775458e+01 -3.030374e+02 6.028485e+00) (-2.757328e-02 9.270727e+00 4.775081e-01))
0.00738474    	((1.027202e+02 -5.218570e-17 6.735564e+02) (1.008676e+01 7.744891e-21 5.880396e-01)) ((-3.367782e+01 -1.947140e+02 5.136011e+00) (-2.940198e-02 9.785149e+00 5.043380e-01))
0.00864627    	((9.134897e+01 -7.537585e-17 5.034163e+02) (1.057486e+01 1.349222e-20 6.097559e-01)) ((-2.517081e+01 -1.455718e+02 4.567448e+00) (-3.048780e-02 1.026136e+01 5.287429e-01))
0.0099078     	((8.714612e+01 -6.832501e-17 5.958363e+02) (1.097749e+01 6.346446e-21 6.217351e-01)) ((-2.979181e+01 -1.872477e+02 4.357306e+00) (-3.108675e-02 1.065908e+01 5.488744e-01))
0.0111693     	((5.785927e+01 -6.432514e-17 5.998483e+02) (1.129590e+01 9.334306e-21 6.321881e-01)) ((-2.999242e+01 -2.379664e+02 2.892963e+00) (-3.160940e-02 1.097646e+01 5.647949e-01))
0.0122732     	((3.971527e+01 -5.027278e-17 1.173181e+03) (1.149240e+01 -8.269375e-21 5.902755e-01)) ((-5.865905e+01 -6.530537e+02 1.985763e+00) (-2.951378e-02 1.121748e+01 5.746200e-01))
0.0131317     	((6.322506e+01 -4.415771e-17 5.762365e+02) (1.162749e+01 -8.860062e-21 5.814450e-01)) ((-2.881183e+01 -2.223717e+02 3.161253e+00) (-2.907225e-02 1.136609e+01 5.813745e-01))
0.0139902     	((6.458816e+01 -4.603863e-17 6.021118e+02) (1.174287e+01 -9.247892e-21 5.728786e-01)) ((-3.010559e+01 -2.249197e+02 3.229408e+00) (-2.864393e-02 1.149344e+01 5.871433e-01))
0.0148488     	((5.829605e+01 -4.376934e-17 6.099355e+02) (1.184319e+01 -8.991042e-21 5.603797e-01)) ((-3.049677e+01 -2.319839e+02 2.914803e+00) (-2.801898e-02 1.160763e+01 5.921597e-01))
0.0157073     	((5.751569e+01 -4.445277e-17 5.477915e+02) (1.192722e+01 -8.949908e-21 5.567166e-01)) ((-2.738957e+01 -2.093936e+02 2.875785e+00) (-2.783583e-02 1.170065e+01 5.963609e-01))
0.0165658     	((5.894604e+01 -4.430375e-17 5.923748e+02) (1.199883e+01 -8.778297e-21 5.500118e-01)) ((-2.961874e+01 -2.242031e+02 2.947302e+00) (-2.750059e-02 1.178259e+01 5.999417e-01))
0.0174244     	((5.606191e+01 -4.378014e-17 5.922600e+02) (1.206075e+01 -7.901657e-21 5.424629e-01)) ((-2.961300e+01 -2.246758e+02 2.803096e+00) (-2.712314e-02 1.185521e+01 6.030374e-01))
0.0182829     	((5.818320e+01 -4.412278e-17 5.835786e+02) (1.211675e+01 -7.208120e-21 5.321277e-01)) ((-2.917893e+01 -2.189003e+02 2.909160e+00) (-2.660639e-02 1.192319e+01 6.058373e-01))
0.0191415     	((5.453554e+01 -4.403765e-17 5.351140e+02) (1.216310e+01 -7.254143e-21 5.290487e-01)) ((-2.675570e+01 -2.065282e+02 2.726777e+00) (-2.645243e-02 1.197758e+01 6.081550e-01))
0.02          	((5.676831e+01 -4.467390e-17 5.886064e+02) (1.220122e+01 -5.863774e-21 5.219896e-01)) ((-2.943032e+01 -2.244513e+02 2.838415e+00) (-2.609948e-02 1.202554e+01 6.100611e-01))
0.0209524     	((5.084836e+01 -4.481064e-17 6.522885e+02) (1.215841e+01 -3.666504e-22 5.224947e-01)) ((-3.261442e+01 -2.767989e+02 2.542418e+00) (-2.612474e-02 1.198465e+01 6.079207e-01))
0.0219048     	((3.772115e+01 -4.939504e-17 7.803398e+02) (1.226476e+01 -1.782442e-21 5.282426e-01)) ((-3.901699e+01 -3.844283e+02 1.886057e+00) (-2.641213e-02 1.208835e+01 6.132379e-01))
0.0228571     	((4.855330e+01 -4.583651e-17 6.817138e+02) (1.227123e+01 -2.096296e-21 5.175080e-01)) ((-3.408569e+01 -3.048784e+02 2.427665e+00) (-2.587540e-02 1.210829e+01 6.135614e-01))
0.0237143     	((4.653832e+01 -4.615423e-17 6.736547e+02) (1.227564e+01 -3.328332e-21 5.074522e-01)) ((-3.368273e+01 -2.944837e+02 2.326916e+00) (-2.537261e-02 1.212367e+01 6.137820e-01))
0.024619      	((5.366557e+01 -4.408246e-17 6.393224e+02) (1.228051e+01 -4.483923e-21 4.949564e-01)) ((-3.196612e+01 -2.679488e+02 2.683278e+00) (-2.474782e-02 1.214036e+01 6.140257e-01))
0.0254286     	((4.408910e+01 -4.517877e-17 6.023824e+02) (1.228017e+01 -5.676771e-21 4.921126e-01)) ((-3.011912e+01 -2.638855e+02 2.204455e+00) (-2.460563e-02 1.214490e+01 6.140087e-01))
0.0262857     	((5.497559e+01 -4.422483e-17 6.128996e+02) (1.226989e+01 -3.926031e-21 4.881770e-01)) ((-3.064498e+01 -2.501245e+02 2.748780e+00) (-2.440885e-02 1.213910e+01 6.134944e-01))
0.0272        	((4.160495e+01 -4.571211e-17 7.131572e+02) (1.228885e+01 -4.658894e-21 4.775778e-01)) ((-3.565786e+01 -3.272906e+02 2.080248e+00) (-2.387889e-02 1.216895e+01 6.144427e-01))
0.0281143     	((5.257231e+01 -4.530960e-17 6.375903e+02) (1.227128e+01 -3.374644e-21 4.691642e-01)) ((-3.187951e+01 -2.706184e+02 2.628615e+00) (-2.345821e-02 1.215833e+01 6.135638e-01))
0.0289067     	((4.537019e+01 -4.390382e-17 5.795409e+02) (1.224615e+01 -4.576196e-21 4.696241e-01)) ((-2.897704e+01 -2.465581e+02 2.268510e+00) (-2.348121e-02 1.213336e+01 6.123076e-01))
0.02976       	((4.614499e+01 -4.683854e-17 7.166817e+02) (1.225807e+01 -5.477923e-21 4.589123e-01)) ((-3.583408e+01 -3.286006e+02 2.307249e+00) (-2.294562e-02 1.215546e+01 6.129033e-01))
0.0306133     	((4.562693e+01 -4.467607e-17 6.669008e+02) (1.222701e+01 -5.967316e-21 4.545676e-01)) ((-3.334504e+01 -2.951715e+02 2.281346e+00) (-2.272838e-02 1.212775e+01 6.113505e-01))
0.0314667     	((4.604675e+01 -5.916481e-17 5.807368e+02) (1.219700e+01 -9.580058e-21 4.523351e-01)) ((-2.903684e+01 -2.497489e+02 2.302338e+00) (-2.261676e-02 1.209934e+01 6.098500e-01))
0.03232       	((4.293178e+01 -4.716661e-17 7.062113e+02) (1.219365e+01 -1.204579e-20 4.436240e-01)) ((-3.531056e+01 -3.272334e+02 2.146589e+00) (-2.218120e-02 1.210392e+01 6.096827e-01))
0.0331733     	((4.561493e+01 -4.746862e-17 6.806868e+02) (1.215985e+01 -1.029866e-20 4.394274e-01)) ((-3.403434e+01 -3.038514e+02 2.280746e+00) (-2.197137e-02 1.207277e+01 6.079927e-01))
0.0340267     	((4.595561e+01 -4.674358e-17 6.814905e+02) (1.213543e+01 -6.723277e-21 4.288679e-01)) ((-3.407453e+01 -3.065398e+02 2.297780e+00) (-2.144339e-02 1.205557e+01 6.067717e-01))
0.0347733     	((3.757793e+01 -5.670115e-17 6.190340e+02) (1.211247e+01 -6.743836e-21 4.282333e-01)) ((-3.095170e+01 -2.857292e+02 1.878896e+00) (-2.141167e-02 1.203307e+01 6.056234e-01))
0.03552       	((4.439533e+01 -4.814914e-17 7.000477e+02) (1.208183e+01 -5.470549e-21 4.221702e-01)) ((-3.500238e+01 -3.217431e+02 2.219767e+00) (-2.110851e-02 1.200673e+01 6.040914e-01))
0.0362667     	((4.112989e+01 -4.916645e-17 7.084659e+02) (1.204518e+01 -5.415851e-21 4.143991e-01)) ((-3.542330e+01 -3.295880e+02 2.056494e+00) (-2.071996e-02 1.197574e+01 6.022592e-01))
0.0370133     	((4.253341e+01 -4.939431e-17 6.979341e+02) (1.199684e+01 -2.939920e-21 3.982706e-01)) ((-3.489670e+01 -3.227624e+02 2.126670e+00) (-1.991353e-02 1.193915e+01 5.998421e-01))
0.03776       	((3.553487e+01 -5.413670e-17 6.353204e+02) (1.191617e+01 -1.322150e-21 3.911948e-01)) ((-3.176602e+01 -2.967553e+02 1.776744e+00) (-1.955974e-02 1.186550e+01 5.958085e-01))
0.0385067     	((4.260491e+01 -4.812189e-17 7.195026e+02) (1.177448e+01 -1.847737e-21 3.756209e-01)) ((-3.597513e+01 -3.338945e+02 2.130246e+00) (-1.878104e-02 1.173704e+01 5.887238e-01))
0.0392533     	((4.071797e+01 -4.813797e-17 7.212067e+02) (1.166087e+01 -1.678518e-20 3.465564e-01)) ((-3.606034e+01 -3.375816e+02 2.035898e+00) (-1.732782e-02 1.164936e+01 5.830437e-01))
0.04          	((3.397524e+01 -5.463422e-17 6.197389e+02) (1.160329e+01 -1.617443e-20 3.189572e-01)) ((-3.098695e+01 -2.901853e+02 1.698762e+00) (-1.594786e-02 1.161619e+01 5.801647e-01))
0.0408333     	((3.928264e+01 -4.924335e-17 7.136313e+02) (1.156245e+01 -2.319455e-20 2.889168e-01)) ((-3.568156e+01 -3.355073e+02 1.964132e+00) (-1.444584e-02 1.160247e+01 5.781227e-01))
0.0417045     	((3.688838e+01 -4.900156e-17 7.210372e+02) (1.154223e+01 3.814657e-21 3.108125e-01)) ((-3.605186e+01 -3.333167e+02 1.844419e+00) (-1.554062e-02 1.155778e+01 5.771116e-01))
0.0425758     	((3.928518e+01 -4.839005e-17 7.089620e+02) (1.152891e+01 3.729627e-21 3.050720e-01)) ((-3.544810e+01 -3.276982e+02 1.964259e+00) (-1.525360e-02 1.154668e+01 5.764453e-01))
0.0434055     	((2.689137e+01 -5.576072e-17 6.354811e+02) (1.151232e+01 5.337390e-21 3.021578e-01)) ((-3.177406e+01 -2.999641e+02 1.344569e+00) (-1.510789e-02 1.153055e+01 5.756158e-01))
0.0442352     	((3.440300e+01 -5.091168e-17 7.439917e+02) (1.148868e+01 4.398742e-21 2.949372e-01)) ((-3.719959e+01 -3.553060e+02 1.720150e+00) (-1.474686e-02 1.151082e+01 5.744340e-01))
0.0450649     	((3.159244e+01 -5.121299e-17 7.389638e+02) (1.146594e+01 -2.861198e-22 2.856145e-01)) ((-3.694819e+01 -3.522232e+02 1.579622e+00) (-1.428072e-02 1.149345e+01 5.732968e-01))
0.0458947     	((2.709552e+01 -3.258322e-17 5.984514e+02) (1.136257e+01 8.206737e-21 2.855625e-01)) ((-2.992257e+01 -2.744653e+02 1.354776e+00) (-1.427812e-02 1.138670e+01 5.681286e-01))
0.0467244     	((3.136119e+01 -4.738341e-17 7.205715e+02) (1.125764e+01 1.929444e-20 2.867146e-01)) ((-3.602857e+01 -3.391472e+02 1.568059e+00) (-1.433573e-02 1.127638e+01 5.628822e-01))
0.0475541     	((3.497703e+01 -4.729079e-17 7.172199e+02) (1.123950e+01 2.043455e-20 2.841054e-01)) ((-3.586099e+01 -3.334395e+02 1.748851e+00) (-1.420527e-02 1.125707e+01 5.619751e-01))
0.0483838     	((1.923575e+01 -4.026515e-17 5.828868e+02) (1.122228e+01 3.620873e-21 2.793720e-01)) ((-2.914434e+01 -2.684807e+02 9.617873e-01) (-1.396860e-02 1.124077e+01 5.611138e-01))
0.0492136     	((3.130102e+01 -4.773946e-17 6.985262e+02) (1.114955e+01 -5.814502e-21 2.729424e-01)) ((-3.492631e+01 -3.251822e+02 1.565051e+00) (-1.364712e-02 1.116996e+01 5.574777e-01))
0.0500433     	((2.889274e+01 -4.823325e-17 7.180898e+02) (1.109268e+01 -1.439890e-20 2.650707e-01)) ((-3.590449e+01 -3.398722e+02 1.444637e+00) (-1.325353e-02 1.111671e+01 5.546341e-01))
0.050873      	((1.515485e+01 -4.469826e-17 5.564618e+02) (1.107466e+01 -1.955320e-20 2.558999e-01)) ((-2.782309e+01 -2.522391e+02 7.577423e-01) (-1.279499e-02 1.110429e+01 5.537332e-01))
0.0517027     	((2.596685e+01 -4.710466e-17 6.786342e+02) (1.106266e+01 -2.401188e-20 2.439935e-01)) ((-3.393171e+01 -3.169732e+02 1.298342e+00) (-1.219968e-02 1.110064e+01 5.531330e-01))
0.0525325     	((2.667978e+01 -4.862835e-17 7.027589e+02) (1.105236e+01 -2.790165e-20 2.308321e-01)) ((-3.513794e+01 -3.279109e+02 1.333989e+00) (-1.154160e-02 1.109982e+01 5.526178e-01))
0.0533622     	((8.399437e+00 -4.323530e-17 4.877308e+02) (1.104816e+01 -2.841572e-20 2.217276e-01)) ((-2.438654e+01 -2.100323e+02 4.199719e-01) (-1.108638e-02 1.110233e+01 5.524082e-01))
0.0541919     	((2.200289e+01 -4.243408e-17 6.776894e+02) (1.104948e+01 -3.422175e-20 2.076289e-01)) ((-3.388447e+01 -3.127640e+02 1.100145e+00) (-1.038145e-02 1.111471e+01 5.524738e-01))
0.0550216     	((2.519804e+01 -4.330956e-17 6.742045e+02) (1.105690e+01 -3.125821e-20 1.904490e-01)) ((-3.371022e+01 -3.095356e+02 1.259902e+00) (-9.522448e-03 1.113646e+01 5.528448e-01))
0.0557328     	((-6.610269e+00 6.247805e-17 4.007654e+02) (1.107338e+01 -1.958075e-20 1.812078e-01)) ((-2.003827e+01 -1.560687e+02 -3.305134e-01) (-9.060392e-03 1.116055e+01 5.536691e-01))
0.056444      	((2.439610e+01 -3.507355e-17 6.572557e+02) (1.108639e+01 -2.049594e-20 1.681278e-01)) ((-3.286278e+01 -2.968925e+02 1.219805e+00) (-8.406392e-03 1.118482e+01 5.543194e-01))
0.0571552     	((-1.769674e+01 6.970896e-17 7.112866e+02) (1.106443e+01 -2.108473e-20 1.623497e-01)) ((-3.556433e+01 -3.467486e+02 -8.848370e-01) (-8.117487e-03 1.116813e+01 5.532214e-01))
0.0578664     	((-4.634393e+01 1.295365e-16 3.847136e+02) (1.105172e+01 -1.171967e-20 1.619448e-01)) ((-1.923568e+01 -1.549054e+02 -2.317196e+00) (-8.097239e-03 1.115645e+01 5.525861e-01))
0.0585776     	((1.397297e+00 3.663450e-17 6.108273e+02) (1.104611e+01 -2.125317e-21 1.575751e-01)) ((-3.054137e+01 -2.748650e+02 6.986485e-02) (-7.878756e-03 1.115599e+01 5.523053e-01))
0.0592888     	((1.924868e+00 3.689939e-17 5.976342e+02) (1.106351e+01 -3.597775e-21 1.569812e-01)) ((-2.988171e+01 -2.647688e+02 9.624341e-02) (-7.849062e-03 1.117571e+01 5.531757e-01))
0.06          	((-4.668716e+01 8.165143e-17 2.067885e+02) (1.112342e+01 5.207273e-21 1.759354e-01)) ((-1.033942e+01 -3.471315e+01 -2.334358e+00) (-8.796772e-03 1.122133e+01 5.561710e-01))
0.0607692     	((-9.339184e+00 -7.552643e-18 5.200471e+02) (1.117350e+01 -2.999854e-20 1.691689e-01)) ((-2.600235e+01 -2.115635e+02 -4.669592e-01) (-8.458445e-03 1.128125e+01 5.586750e-01))
0.0616054     	((-1.594288e+02 4.497220e-17 5.308964e+01) (1.115829e+01 -4.035637e-20 1.748502e-01)) ((-2.654482e+00 5.028064e+01 -7.971442e+00) (-8.742512e-03 1.126628e+01 5.579144e-01))
0.0624813     	((-3.683201e+02 1.587214e-16 -9.449872e+02) (1.104606e+01 2.544912e-21 2.807387e-01)) ((4.724936e+01 6.814250e+02 -1.841601e+01) (-1.403694e-02 1.106475e+01 5.523028e-01))
0.0633155     	((-1.092730e+03 1.213707e-15 -4.977818e+03) (1.102536e+01 -3.509181e-21 2.394812e-01)) ((2.488909e+02 3.077750e+03 -5.463650e+01) (-1.197406e-02 1.108172e+01 5.512682e-01))
0.0641936     	((7.463278e+01 -4.090587e-17 5.405990e+02) (1.116265e+01 8.802003e-22 2.446882e-01)) ((-2.702995e+01 -1.590732e+02 3.731639e+00) (-1.223441e-02 1.123360e+01 5.581325e-01))
0.0649463     	((7.188459e+01 -4.028757e-17 6.055633e+02) (1.129065e+01 5.326288e-21 2.424649e-01)) ((-3.027817e+01 -1.934364e+02 3.594230e+00) (-1.212324e-02 1.137591e+01 5.645327e-01))
0.065699      	((7.127400e+01 -4.142598e-17 5.939137e+02) (1.140504e+01 6.717128e-21 2.543715e-01)) ((-2.969569e+01 -1.900575e+02 3.563700e+00) (-1.271858e-02 1.149847e+01 5.702521e-01))
0.0664517     	((7.089175e+01 -4.259643e-17 5.827600e+02) (1.149917e+01 1.381421e-20 2.691363e-01)) ((-2.913800e+01 -2.039106e+02 3.544587e+00) (-1.345682e-02 1.159785e+01 5.749587e-01))
0.0672044     	((7.024160e+01 -4.475486e-17 5.828269e+02) (1.157318e+01 1.757589e-20 2.821920e-01)) ((-2.914134e+01 -2.239748e+02 3.512080e+00) (-1.410960e-02 1.167588e+01 5.786591e-01))
0.0679571     	((6.877387e+01 -4.489713e-17 5.916476e+02) (1.164003e+01 2.056524e-20 2.893493e-01)) ((-2.958238e+01 -2.199855e+02 3.438694e+00) (-1.446747e-02 1.174858e+01 5.820014e-01))
0.0687097     	((5.439958e+01 -6.778160e-17 8.570283e+02) (1.169738e+01 2.183183e-20 2.910587e-01)) ((-4.285141e+01 -4.409649e+02 2.719979e+00) (-1.455293e-02 1.181243e+01 5.848688e-01))
0.0694624     	((1.234904e+02 -2.763033e-17 3.559240e+02) (1.173642e+01 2.310312e-20 3.082310e-01)) ((-1.779620e+01 -2.146951e+02 6.174522e+00) (-1.541155e-02 1.185388e+01 5.868211e-01))
0.070273      	((4.365672e+01 -5.254530e-17 8.240119e+02) (1.172455e+01 2.535338e-20 3.263792e-01)) ((-4.120059e+01 -3.774669e+02 2.182836e+00) (-1.631896e-02 1.184113e+01 5.862275e-01))
0.0710212     	((4.269663e+01 -5.090216e-17 6.782434e+02) (1.167620e+01 2.487288e-20 3.395890e-01)) ((-3.391217e+01 -3.121492e+02 2.134832e+00) (-1.697945e-02 1.179009e+01 5.838102e-01))
0.0717695     	((2.185237e+01 -5.943245e-17 7.253699e+02) (1.160641e+01 2.295636e-20 3.476968e-01)) ((-3.626850e+01 -3.852191e+02 1.092618e+00) (-1.738484e-02 1.171573e+01 5.803206e-01))
0.0725177     	((3.789848e+01 -5.715766e-17 7.323565e+02) (1.154409e+01 1.973228e-20 3.409830e-01)) ((-3.661783e+01 -3.365943e+02 1.894924e+00) (-1.704915e-02 1.165820e+01 5.772046e-01))
0.0732659     	((2.964596e+01 -8.118698e-17 6.995144e+02) (1.148542e+01 1.264104e-20 3.315453e-01)) ((-3.497572e+01 -3.304370e+02 1.482298e+00) (-1.657727e-02 1.160366e+01 5.742711e-01))
0.0740142     	((3.234618e+01 -6.376557e-17 6.550739e+02) (1.143511e+01 7.513149e-21 3.238888e-01)) ((-3.275370e+01 -2.869012e+02 1.617309e+00) (-1.619444e-02 1.155427e+01 5.717557e-01))
0.0747624     	((2.182504e+01 -6.600372e-17 5.109979e+02) (1.140487e+01 1.075134e-20 3.070078e-01)) ((-2.554989e+01 -2.146129e+02 1.091252e+00) (-1.535039e-02 1.153310e+01 5.702434e-01))
0.0755106     	((4.762615e+00 -2.202670e-17 3.293180e+02) (1.139366e+01 1.066583e-20 2.938761e-01)) ((-1.646590e+01 -1.237144e+02 2.381308e-01) (-1.469380e-02 1.152884e+01 5.696830e-01))
0.0762589     	((-3.933444e+01 7.256679e-17 -7.212104e+00) (1.139357e+01 1.186039e-20 2.956391e-01)) ((3.606052e-01 8.477581e+01 -1.966722e+00) (-1.478196e-02 1.152421e+01 5.696783e-01))
0.0770071     	((-3.131375e+01 1.942691e-17 2.204769e+02) (1.143628e+01 1.143008e-20 2.924637e-01)) ((-1.102384e+01 -2.040720e+01 -1.565688e+00) (-1.462319e-02 1.155932e+01 5.718140e-01))
0.0777553     	((-1.024044e+02 8.298367e-17 4.850382e+02) (1.148310e+01 1.940380e-20 2.409692e-01)) ((-2.425191e+01 -2.263886e+02 -5.120218e+00) (-1.204846e-02 1.163867e+01 5.741548e-01))
0.0785035     	((-1.067189e+02 2.469442e-16 -1.374530e+02) (1.156754e+01 1.235349e-20 2.613032e-01)) ((6.872651e+00 1.994099e+02 -5.335947e+00) (-1.306516e-02 1.169755e+01 5.783768e-01))
0.0792518     	((-1.153628e+02 -6.962238e-17 -8.294421e+01) (1.162319e+01 5.283559e-21 2.741638e-01)) ((4.147211e+00 1.363437e+02 -5.768139e+00) (-1.370819e-02 1.174040e+01 5.811596e-01))
0.08          	((-5.969458e+02 6.347937e-16 -1.105851e+03) (1.158073e+01 6.952250e-21 2.515204e-01)) ((5.529254e+01 7.580065e+02 -2.984729e+01) (-1.257602e-02 1.170800e+01 5.790363e-01))
0.0808        	((5.362425e+01 -5.947394e-17 2.848365e+00) (1.168333e+01 5.877430e-21 2.628912e-01)) ((-1.424183e-01 2.491922e+01 2.681212e+00) (-1.314456e-02 1.181358e+01 5.841667e-01))
0.0815385     	((5.985579e+01 -4.426187e-17 -5.790463e+00) (1.175660e+01 3.045435e-21 2.750798e-01)) ((2.895232e-01 1.235490e+01 2.992789e+00) (-1.375399e-02 1.188836e+01 5.878298e-01))
0.0823411     	((8.089385e+01 -2.733414e-17 -3.167608e+02) (1.179349e+01 1.350391e-20 3.025119e-01)) ((1.583804e+01 7.893083e+01 4.044693e+00) (-1.512559e-02 1.192244e+01 5.896746e-01))
0.0832241     	((3.603530e+01 -4.505186e-17 8.593654e+02) (1.178075e+01 1.220612e-20 3.308560e-01)) ((-4.296827e+01 -3.964002e+02 1.801765e+00) (-1.654280e-02 1.190798e+01 5.890375e-01))
0.0840229     	((4.480897e+01 -4.168628e-17 6.970727e+02) (1.175916e+01 6.042085e-21 3.544500e-01)) ((-3.485363e+01 -2.849911e+02 2.240449e+00) (-1.772250e-02 1.188224e+01 5.879580e-01))
