# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.00103538    	((5.286077e+02 -1.033844e-16 1.592882e+03) (5.532379e+00 -1.140360e-21 3.418698e-01)) ((-7.964409e+01 -5.870629e+01 2.643038e+01) (-1.709349e-02 5.337634e+00 2.766190e-01))
0.00125089    	((5.411855e+02 -1.048348e-16 7.423066e+02) (5.747439e+00 -1.084210e-22 3.508195e-01)) ((-3.711533e+01 1.617935e+02 2.705927e+01) (-1.754098e-02 5.547683e+00 2.873719e-01))
0.00150772    	((3.966593e+02 -7.532421e-17 1.218941e+03) (6.016491e+00 1.666019e-21 3.601460e-01)) ((-6.094707e+01 -1.383842e+02 1.983297e+01) (-1.800730e-02 5.812104e+00 3.008245e-01))
0.00181593    	((3.528514e+02 -6.737964e-17 7.223922e+02) (6.336333e+00 2.910354e-21 3.748466e-01)) ((-3.611961e+01 5.155573e+01 1.764257e+01) (-1.874233e-02 6.126394e+00 3.168166e-01))
0.00217961    	((3.219329e+02 -6.010720e-17 5.232737e+02) (6.695838e+00 4.669757e-21 3.941895e-01)) ((-2.616369e+01 6.793059e+01 1.609664e+01) (-1.970947e-02 6.478968e+00 3.347919e-01))
0.00261425    	((2.332901e+02 -9.119319e-17 9.334922e+02) (7.099134e+00 7.087524e-21 4.099978e-01)) ((-4.667461e+01 -1.453732e+02 1.166451e+01) (-2.049989e-02 6.877022e+00 3.549567e-01))
0.0031256     	((2.286120e+02 -4.818477e-17 5.705756e+02) (7.538319e+00 5.609589e-21 4.302455e-01)) ((-2.852878e+01 -4.118075e+01 1.143060e+01) (-2.151227e-02 7.309652e+00 3.769160e-01))
0.00372826    	((1.821375e+02 -3.639562e-17 5.505565e+02) (8.011246e+00 6.927994e-21 4.491511e-01)) ((-2.752783e+01 -8.460110e+00 9.106873e+00) (-2.245755e-02 7.775955e+00 4.005623e-01))
0.00443572    	((1.673784e+02 -3.539040e-17 4.779516e+02) (8.512592e+00 9.574877e-21 4.697181e-01)) ((-2.389758e+01 -3.952676e+01 8.368918e+00) (-2.348590e-02 8.270439e+00 4.256296e-01))
0.0052549     	((1.341891e+02 -7.284608e-17 6.008965e+02) (9.025669e+00 1.546153e-20 4.876286e-01)) ((-3.004482e+01 -1.079928e+02 6.709454e+00) (-2.438143e-02 8.777786e+00 4.512835e-01))
0.0062379     	((1.276413e+02 -5.031861e-17 5.139196e+02) (9.561026e+00 1.370078e-20 5.068296e-01)) ((-2.569598e+01 -9.436344e+01 6.382065e+00) (-2.534148e-02 9.306419e+00 4.780513e-01))
0.00738474    	((1.154116e+02 -5.195159e-17 7.455331e+02) (1.010108e+01 1.291582e-20 5.339612e-01)) ((-3.727665e+01 -2.010018e+02 5.770580e+00) (-2.669806e-02 9.831488e+00 5.050542e-01))
0.00864627    	((1.010852e+02 -3.421613e-17 3.891797e+02) (1.059165e+01 5.621114e-21 5.542757e-01)) ((-1.945898e+01 -5.803569e+01 5.054260e+00) (-2.771379e-02 1.031213e+01 5.295827e-01))
0.0100655     	((6.854925e+01 -3.403790e-17 4.667258e+02) (1.103133e+01 5.025637e-21 5.744209e-01)) ((-2.333629e+01 -1.236896e+02 3.427462e+00) (-2.872105e-02 1.074058e+01 5.515666e-01))
0.0114847     	((8.095981e+01 -5.954774e-17 4.761513e+02) (1.139478e+01 1.403756e-20 5.825760e-01)) ((-2.380757e+01 -1.106358e+02 4.047991e+00) (-2.912880e-02 1.109952e+01 5.697388e-01))
0.0122588     	((4.968221e+01 -6.588671e-17 4.721133e+02) (1.157198e+01 9.867321e-21 5.870811e-01)) ((-2.360566e+01 -1.887122e+02 2.484111e+00) (-2.935406e-02 1.127568e+01 5.785988e-01))
0.013119      	((5.703801e+01 -8.143989e-17 7.324766e+02) (1.174813e+01 1.359616e-20 5.827958e-01)) ((-3.662383e+01 -3.089741e+02 2.851900e+00) (-2.913979e-02 1.145663e+01 5.874064e-01))
0.0139791     	((3.138584e+01 -1.272987e-16 1.153435e+03) (1.189756e+01 2.595579e-20 5.807614e-01)) ((-5.767173e+01 -5.970449e+02 1.569292e+00) (-2.903807e-02 1.161072e+01 5.948778e-01))
0.0148392     	((2.351761e+01 -1.505612e-17 1.058181e+03) (1.198614e+01 -4.173835e-21 5.504507e-01)) ((-5.290907e+01 -6.189014e+02 1.175880e+00) (-2.752254e-02 1.173570e+01 5.993070e-01))
0.0156993     	((6.536556e+01 -4.519658e-17 6.120023e+02) (1.206853e+01 -5.779201e-21 5.376844e-01)) ((-3.060011e+01 -2.430454e+02 3.268278e+00) (-2.688422e-02 1.183471e+01 6.034264e-01))
0.0164161     	((1.142223e+02 -5.550969e-17 5.287614e+02) (1.212536e+01 -7.258376e-21 5.262385e-01)) ((-2.643807e+01 -1.954825e+02 5.711113e+00) (-2.631192e-02 1.190501e+01 6.062681e-01))
0.0171329     	((5.068055e+01 -4.376302e-17 5.703266e+02) (1.212825e+01 -6.668898e-21 5.236939e-01)) ((-2.851633e+01 -2.262998e+02 2.534028e+00) (-2.618470e-02 1.191503e+01 6.064125e-01))
0.0178497     	((5.260630e+01 -4.414212e-17 5.860634e+02) (1.211536e+01 -9.609351e-21 5.142003e-01)) ((-2.930317e+01 -2.303738e+02 2.630315e+00) (-2.571001e-02 1.190918e+01 6.057681e-01))
0.0185664     	((5.387185e+01 -4.450438e-17 6.010259e+02) (1.209797e+01 -1.096852e-20 5.003503e-01)) ((-3.005130e+01 -2.359128e+02 2.693593e+00) (-2.501752e-02 1.189924e+01 6.048985e-01))
0.0192832     	((5.422450e+01 -4.477341e-17 5.941705e+02) (1.208771e+01 -1.070639e-20 4.816977e-01)) ((-2.970853e+01 -2.329205e+02 2.711225e+00) (-2.408488e-02 1.189830e+01 6.043856e-01))
0.02          	((5.411671e+01 -4.450381e-17 5.725096e+02) (1.209254e+01 -8.838986e-21 4.635984e-01)) ((-2.862548e+01 -2.225388e+02 2.705835e+00) (-2.317992e-02 1.191249e+01 6.046270e-01))
0.0208        	((5.224426e+01 -4.435434e-17 5.453014e+02) (1.211633e+01 -4.763659e-21 4.495644e-01)) ((-2.726507e+01 -2.126821e+02 2.612213e+00) (-2.247822e-02 1.194507e+01 6.058165e-01))
0.0216348     	((5.396595e+01 -4.485626e-17 5.836798e+02) (1.216475e+01 -5.508170e-21 4.328417e-01)) ((-2.918399e+01 -2.284591e+02 2.698297e+00) (-2.164208e-02 1.200543e+01 6.082377e-01))
0.0225093     	((5.412160e+01 -4.400954e-17 5.745796e+02) (1.222374e+01 -6.916871e-21 4.186202e-01)) ((-2.872898e+01 -2.231038e+02 2.706080e+00) (-2.093101e-02 1.207757e+01 6.111871e-01))
0.0234299     	((5.292950e+01 -4.471254e-17 5.613749e+02) (1.227808e+01 -8.800605e-21 4.075843e-01)) ((-2.806874e+01 -2.186479e+02 2.646475e+00) (-2.037921e-02 1.214563e+01 6.139040e-01))
0.0244046     	((5.277687e+01 -4.435056e-17 5.428756e+02) (1.232544e+01 -9.761163e-21 4.022523e-01)) ((-2.714378e+01 -2.120050e+02 2.638844e+00) (-2.011262e-02 1.220492e+01 6.162720e-01))
0.0253793     	((4.983168e+01 -4.573034e-17 6.062307e+02) (1.231328e+01 -1.022772e-20 3.959995e-01)) ((-3.031154e+01 -2.492484e+02 2.491584e+00) (-1.979997e-02 1.220408e+01 6.156642e-01))
0.026354      	((4.385714e+01 -4.774238e-17 7.399249e+02) (1.209244e+01 2.367724e-21 4.121505e-01)) ((-3.699624e+01 -3.505528e+02 2.192857e+00) (-2.060753e-02 1.197064e+01 6.046218e-01))
0.0273287     	((2.821444e+01 -4.955697e-17 7.780481e+02) (1.237693e+01 -1.041828e-20 4.405909e-01)) ((-3.890240e+01 -3.971452e+02 1.410722e+00) (-2.202955e-02 1.223362e+01 6.188463e-01))
0.0283034     	((4.838950e+01 -4.552676e-17 6.777254e+02) (1.236463e+01 -1.129440e-20 4.265945e-01)) ((-3.388627e+01 -3.060762e+02 2.419475e+00) (-2.132972e-02 1.223869e+01 6.182316e-01))
0.0290832     	((4.014914e+01 -4.594189e-17 6.788961e+02) (1.235282e+01 -1.181766e-20 4.166761e-01)) ((-3.394480e+01 -3.127171e+02 2.007457e+00) (-2.083380e-02 1.223867e+01 6.176409e-01))
0.029923      	((4.837292e+01 -5.553903e-17 5.977465e+02) (1.234337e+01 -1.443161e-20 4.080894e-01)) ((-2.988732e+01 -2.629686e+02 2.418646e+00) (-2.040447e-02 1.223994e+01 6.171686e-01))
0.0308391     	((4.249111e+01 -5.095624e-17 6.223410e+02) (1.232373e+01 -1.534282e-20 4.060271e-01)) ((-3.111705e+01 -2.847298e+02 2.124555e+00) (-2.030135e-02 1.222631e+01 6.161865e-01))
0.0317552     	((5.296925e+01 -4.691325e-17 6.119962e+02) (1.230328e+01 -1.477399e-20 4.036137e-01)) ((-3.059981e+01 -2.608369e+02 2.648463e+00) (-2.018068e-02 1.221068e+01 6.151642e-01))
0.0325796     	((3.962652e+01 -4.761334e-17 6.893027e+02) (1.232602e+01 -1.504707e-20 3.925323e-01)) ((-3.446514e+01 -3.252436e+02 1.981326e+00) (-1.962662e-02 1.224547e+01 6.163008e-01))
0.0334041     	((4.376359e+01 -5.521183e-17 5.780062e+02) (1.231135e+01 -1.378066e-20 3.950460e-01)) ((-2.890031e+01 -2.577107e+02 2.188179e+00) (-1.975230e-02 1.223205e+01 6.155676e-01))
0.0342286     	((4.185206e+01 -4.806382e-17 6.727877e+02) (1.230760e+01 -1.508214e-20 3.913081e-01)) ((-3.363939e+01 -3.128400e+02 2.092603e+00) (-1.956541e-02 1.223442e+01 6.153798e-01))
0.0350531     	((4.437412e+01 -4.957407e-17 6.853455e+02) (1.230295e+01 -1.369424e-20 3.872239e-01)) ((-3.426727e+01 -3.174969e+02 2.218706e+00) (-1.936120e-02 1.223592e+01 6.151477e-01))
0.0358776     	((3.915771e+01 -5.223342e-17 6.307926e+02) (1.229740e+01 -8.817778e-21 3.805537e-01)) ((-3.153963e+01 -2.962405e+02 1.957886e+00) (-1.902769e-02 1.223830e+01 6.148702e-01))
0.0367021     	((3.969092e+01 -5.233202e-17 6.514936e+02) (1.228800e+01 -5.575246e-21 3.793277e-01)) ((-3.257468e+01 -3.055569e+02 1.984546e+00) (-1.896639e-02 1.223341e+01 6.144001e-01))
0.0375265     	((4.410527e+01 -4.793443e-17 6.782070e+02) (1.227414e+01 -5.727659e-21 3.744431e-01)) ((-3.391035e+01 -3.163168e+02 2.205264e+00) (-1.872215e-02 1.222701e+01 6.137072e-01))
0.038351      	((4.054618e+01 -4.886702e-17 6.863276e+02) (1.225795e+01 -5.280872e-21 3.644643e-01)) ((-3.431638e+01 -3.235919e+02 2.027309e+00) (-1.822322e-02 1.222179e+01 6.128977e-01))
0.0391755     	((3.693211e+01 -5.374013e-17 5.915141e+02) (1.221174e+01 -3.798351e-22 3.634612e-01)) ((-2.957571e+01 -2.779161e+02 1.846605e+00) (-1.817306e-02 1.218075e+01 6.105869e-01))
0.04          	((3.863660e+01 -4.863546e-17 7.047891e+02) (1.208053e+01 -1.376191e-22 3.463253e-01)) ((-3.523945e+01 -3.364964e+02 1.931830e+00) (-1.731626e-02 1.206861e+01 6.040265e-01))
0.0409091     	((4.328319e+01 -4.882093e-17 7.022009e+02) (1.195783e+01 -1.031451e-20 3.212007e-01)) ((-3.511005e+01 -3.313993e+02 2.164160e+00) (-1.606004e-02 1.197265e+01 5.978917e-01))
0.0418182     	((2.838978e+01 -5.394300e-17 6.154571e+02) (1.191431e+01 -1.541884e-20 2.930381e-01)) ((-3.077286e+01 -2.986584e+02 1.419489e+00) (-1.465191e-02 1.195966e+01 5.957154e-01))
0.0427273     	((4.213850e+01 -4.976668e-17 7.113089e+02) (1.189668e+01 -2.301560e-20 2.612025e-01)) ((-3.556544e+01 -3.388273e+02 2.106925e+00) (-1.306013e-02 1.197558e+01 5.948339e-01))
0.0435498     	((3.207375e+01 -4.875377e-17 6.941629e+02) (1.190064e+01 1.016123e-21 2.910771e-01)) ((-3.470814e+01 -3.314069e+02 1.603688e+00) (-1.455385e-02 1.195168e+01 5.950322e-01))
0.0444156     	((3.199915e+01 -3.297647e-17 5.652386e+02) (1.192240e+01 5.981674e-21 2.932963e-01)) ((-2.826193e+01 -2.588265e+02 1.599958e+00) (-1.466481e-02 1.197365e+01 5.961201e-01))
0.0452814     	((3.562104e+01 -4.667327e-17 6.795709e+02) (1.193632e+01 5.784759e-21 2.920524e-01)) ((-3.397855e+01 -3.231840e+02 1.781052e+00) (-1.460262e-02 1.199087e+01 5.968159e-01))
0.0461472     	((3.769703e+01 -4.865363e-17 6.855125e+02) (1.195073e+01 5.264092e-21 2.887927e-01)) ((-3.427562e+01 -3.220678e+02 1.884851e+00) (-1.443964e-02 1.200996e+01 5.975367e-01))
0.047013      	((2.550704e+01 -4.058311e-17 5.572744e+02) (1.196582e+01 5.723194e-21 2.881474e-01)) ((-2.786372e+01 -2.613482e+02 1.275352e+00) (-1.440737e-02 1.202761e+01 5.982910e-01))
0.0478788     	((2.007687e+01 -5.091409e-17 7.738173e+02) (1.185297e+01 2.108314e-20 2.957819e-01)) ((-3.869087e+01 -3.941065e+02 1.003844e+00) (-1.478909e-02 1.190793e+01 5.926483e-01))
0.0488112     	((2.851354e+01 -4.767306e-17 7.348265e+02) (1.179082e+01 2.435008e-20 3.025930e-01)) ((-3.674133e+01 -3.619293e+02 1.425677e+00) (-1.512965e-02 1.184052e+01 5.895410e-01))
0.0496104     	((9.099758e+00 -4.324188e-17 5.509375e+02) (1.179387e+01 1.660069e-20 3.036852e-01)) ((-2.754687e+01 -2.652455e+02 4.549879e-01) (-1.518426e-02 1.184365e+01 5.896936e-01))
0.0504096     	((2.845786e+01 -4.742160e-17 6.969418e+02) (1.176909e+01 -8.201219e-22 3.011886e-01)) ((-3.484709e+01 -3.360632e+02 1.422893e+00) (-1.505943e-02 1.182237e+01 5.884547e-01))
0.0512088     	((2.313461e+01 -4.810952e-17 7.077433e+02) (1.170541e+01 -1.643058e-20 2.992117e-01)) ((-3.538716e+01 -3.457607e+02 1.156731e+00) (-1.496058e-02 1.176138e+01 5.852706e-01))
0.0520879     	((1.185633e+01 -4.510523e-17 5.147369e+02) (1.169634e+01 -2.647401e-20 2.976747e-01)) ((-2.573685e+01 -2.351323e+02 5.928166e-01) (-1.488374e-02 1.175606e+01 5.848170e-01))
0.052967      	((2.111612e+01 -4.752199e-17 6.785325e+02) (1.170083e+01 -3.455691e-20 2.891126e-01)) ((-3.392663e+01 -3.284394e+02 1.055806e+00) (-1.445563e-02 1.177069e+01 5.850413e-01))
0.0538462     	((2.439623e+01 -4.704693e-17 6.721619e+02) (1.171164e+01 -3.947372e-20 2.778090e-01)) ((-3.360810e+01 -3.194999e+02 1.219811e+00) (-1.389045e-02 1.179398e+01 5.855820e-01))
0.0547253     	((1.113249e+00 3.100056e-17 4.624761e+02) (1.172808e+01 -4.131468e-20 2.725820e-01)) ((-2.312381e+01 -2.051764e+02 5.566246e-02) (-1.362910e-02 1.181773e+01 5.864040e-01))
0.0556044     	((2.109910e+01 -2.824272e-17 6.330643e+02) (1.173560e+01 -2.450564e-20 2.598290e-01)) ((-3.165321e+01 -2.924783e+02 1.054955e+00) (-1.299145e-02 1.183939e+01 5.867801e-01))
0.0564835     	((-8.746637e+00 2.612811e-17 3.426121e+02) (1.174826e+01 -1.641174e-20 2.507208e-01)) ((-1.713060e+01 -1.327562e+02 -4.373318e-01) (-1.253604e-02 1.186355e+01 5.874129e-01))
0.0573626     	((-3.893554e+01 1.251399e-16 6.586914e+02) (1.170697e+01 -1.666197e-20 2.412808e-01)) ((-3.293457e+01 -3.353213e+02 -1.946777e+00) (-1.206404e-02 1.183398e+01 5.853486e-01))
0.0582418     	((-1.727510e+01 7.289980e-17 4.359266e+02) (1.169843e+01 7.161693e-21 2.481218e-01)) ((-2.179633e+01 -1.893592e+02 -8.637548e-01) (-1.240609e-02 1.182402e+01 5.849214e-01))
0.0591209     	((-2.968827e+01 7.687761e-17 3.473454e+02) (1.173325e+01 1.266345e-20 2.469932e-01)) ((-1.736727e+01 -1.370231e+02 -1.484413e+00) (-1.234966e-02 1.186434e+01 5.866623e-01))
0.06          	((-1.514864e+01 6.353841e-17 4.023894e+02) (1.180894e+01 9.747534e-21 2.854437e-01)) ((-2.011947e+01 -1.541417e+02 -7.574321e-01) (-1.427218e-02 1.191094e+01 5.904472e-01))
0.0608        	((-2.090188e+02 6.536231e-17 -1.991318e+02) (1.177206e+01 -5.176712e-20 3.359900e-01)) ((9.956591e+00 1.709051e+02 -1.045094e+01) (-1.679950e-02 1.183040e+01 5.886030e-01))
0.0616        	((-5.693972e+02 6.125446e-16 -2.807293e+03) (1.174403e+01 -3.743215e-20 3.786764e-01)) ((1.403646e+02 1.724799e+03 -2.846986e+01) (-1.893382e-02 1.176431e+01 5.872015e-01))
0.0624762     	((-8.100920e+02 7.447140e-16 -3.621565e+03) (1.166822e+01 -1.043330e-20 3.071508e-01)) ((1.810783e+02 2.204991e+03 -4.050460e+01) (-1.535754e-02 1.173193e+01 5.834111e-01))
0.0634497     	((1.869529e+02 -4.171894e-17 3.462714e+02) (1.171702e+01 -1.298159e-20 3.196926e-01)) ((-1.731357e+01 -6.167722e+01 9.347643e+00) (-1.598463e-02 1.178949e+01 5.858510e-01))
0.0645531     	((1.981723e+02 -5.460202e-17 3.150805e+02) (1.171527e+01 -6.735449e-21 3.378012e-01)) ((-1.575403e+01 -6.990166e+01 9.908613e+00) (-1.689006e-02 1.179530e+01 5.857633e-01))
0.0657413     	((5.719864e+01 -3.324689e-17 4.982064e+02) (1.158744e+01 1.061960e-20 3.152641e-01)) ((-2.491032e+01 -1.619786e+02 2.859932e+00) (-1.576320e-02 1.166856e+01 5.793722e-01))
0.0664542     	((4.807179e+01 -3.334339e-17 5.299779e+02) (1.144871e+01 1.215460e-20 3.003594e-01)) ((-2.649889e+01 -1.976689e+02 2.403590e+00) (-1.501797e-02 1.152713e+01 5.724353e-01))
0.0671315     	((5.723968e+01 -3.831838e-17 5.623042e+02) (1.130089e+01 1.205088e-20 2.805089e-01)) ((-2.811521e+01 -2.023326e+02 2.861984e+00) (-1.402545e-02 1.137533e+01 5.650447e-01))
0.0677443     	((6.035757e+01 -4.121957e-17 5.938424e+02) (1.116573e+01 1.368001e-20 2.599927e-01)) ((-2.969212e+01 -2.062301e+02 3.017878e+00) (-1.299963e-02 1.123636e+01 5.582865e-01))
0.0683571     	((5.875313e+01 -4.085810e-17 5.515455e+02) (1.103093e+01 1.418487e-20 2.398391e-01)) ((-2.757727e+01 -1.895505e+02 2.937656e+00) (-1.199196e-02 1.109722e+01 5.515465e-01))
0.0689699     	((4.561865e+01 -5.100445e-17 6.967426e+02) (1.090655e+01 1.478301e-20 2.200556e-01)) ((-3.483713e+01 -2.989573e+02 2.280933e+00) (-1.100278e-02 1.096929e+01 5.453273e-01))
0.0696187     	((4.980960e+01 -4.734751e-17 6.175749e+02) (1.078440e+01 1.870055e-20 1.980369e-01)) ((-3.087874e+01 -2.426519e+02 2.490480e+00) (-9.901843e-03 1.084495e+01 5.392201e-01))
0.0702675     	((5.420643e+00 -1.043338e-16 1.258928e+03) (1.066882e+01 2.490090e-20 1.793354e-01)) ((-6.294638e+01 -7.005555e+02 2.710321e-01) (-8.966769e-03 1.072729e+01 5.334412e-01))
0.0709164     	((3.149017e+01 -7.045999e-17 7.029691e+02) (1.056889e+01 3.171644e-20 1.631480e-01)) ((-3.514846e+01 -3.230368e+02 1.574509e+00) (-8.157400e-03 1.062564e+01 5.284443e-01))
0.0716151     	((3.034078e+01 -6.450731e-17 7.513610e+02) (1.048212e+01 3.148534e-20 1.391493e-01)) ((-3.756805e+01 -3.538821e+02 1.517039e+00) (-6.957467e-03 1.054290e+01 5.241060e-01))
0.0723139     	((4.668822e+00 -6.706669e-17 9.414759e+02) (1.040115e+01 3.143629e-20 1.198036e-01)) ((-4.707379e+01 -5.206304e+02 2.334411e-01) (-5.990178e-03 1.046816e+01 5.200575e-01))
0.0730825     	((1.556273e+01 -3.289874e-17 5.514048e+02) (1.034238e+01 3.049732e-20 9.424793e-02)) ((-2.757024e+01 -2.434525e+02 7.781364e-01) (-4.712397e-03 1.042085e+01 5.171190e-01))
0.0737742     	((-1.383951e+01 2.550911e-17 3.095422e+02) (1.030046e+01 2.237637e-20 8.429977e-02)) ((-1.547711e+01 -9.781423e+01 -6.919756e-01) (-4.214988e-03 1.038044e+01 5.150229e-01))
0.074466      	((-1.791322e+01 3.429271e-17 2.929722e+02) (1.026025e+01 3.054257e-20 8.006758e-02)) ((-1.464861e+01 -7.117578e+01 -8.956609e-01) (-4.003379e-03 1.033820e+01 5.130124e-01))
0.0751577     	((6.639622e+00 4.779427e-17 5.140608e+02) (1.022854e+01 2.159616e-20 8.903533e-02)) ((-2.570304e+01 -2.008652e+02 3.319811e-01) (-4.451766e-03 1.029502e+01 5.114271e-01))
0.0758495     	((1.758372e+01 -2.190815e-17 6.235200e+02) (1.020019e+01 1.634719e-20 9.066595e-02)) ((-3.117600e+01 -2.848092e+02 8.791860e-01) (-4.533298e-03 1.026469e+01 5.100093e-01))
0.0765412     	((-7.709407e+01 3.618801e-17 6.492996e+02) (1.014118e+01 1.737830e-21 6.173064e-02)) ((-3.246498e+01 -3.529000e+02 -3.854704e+00) (-3.086532e-03 1.023611e+01 5.070592e-01))
0.077233      	((-8.453605e+01 1.374597e-16 2.558732e+01) (1.017495e+01 6.457741e-20 1.046745e-02)) ((-1.279366e+00 1.124142e+02 -4.226802e+00) (-5.233725e-04 1.032116e+01 5.087477e-01))
0.0779247     	((-1.238350e+02 -5.467478e-17 -4.374294e+01) (1.018245e+01 -3.650096e-20 7.180794e-02)) ((2.187147e+00 1.663024e+02 -6.191749e+00) (-3.590397e-03 1.027417e+01 5.091225e-01))
0.0786165     	((-6.570158e+02 6.599324e-16 -1.159083e+03) (1.001330e+01 -3.042774e-20 1.222150e-01)) ((5.795414e+01 8.520477e+02 -3.285079e+01) (-6.110749e-03 1.006086e+01 5.006650e-01))
0.0793082     	((6.082728e+01 -4.621055e-17 5.608521e+02) (1.005822e+01 -2.516535e-20 1.288928e-01)) ((-2.804260e+01 -1.855832e+02 3.041364e+00) (-6.444639e-03 1.010806e+01 5.029108e-01))
0.08          	((5.261158e+01 -4.749955e-17 5.791308e+02) (1.012506e+01 -1.632144e-20 1.351652e-01)) ((-2.895654e+01 -2.132565e+02 2.630579e+00) (-6.758260e-03 1.018127e+01 5.062532e-01))
0.0807692     	((4.704809e+01 -4.806546e-17 5.731634e+02) (1.023672e+01 -1.272838e-20 1.426100e-01)) ((-2.865817e+01 -2.303272e+02 2.352405e+00) (-7.130502e-03 1.030296e+01 5.118362e-01))
0.0815385     	((2.952687e+01 -5.192503e-17 6.520885e+02) (1.036357e+01 -7.672943e-21 1.567435e-01)) ((-3.260443e+01 -3.217986e+02 1.476343e+00) (-7.837173e-03 1.043792e+01 5.181783e-01))
0.0823077     	((4.278577e+01 -4.820008e-17 6.163096e+02) (1.055099e+01 -6.956159e-21 1.523907e-01)) ((-3.081548e+01 -2.625508e+02 2.139288e+00) (-7.619535e-03 1.064327e+01 5.275495e-01))
0.0830769     	((3.664793e+01 -4.615641e-17 6.376200e+02) (1.077595e+01 -1.462455e-20 1.133779e-01)) ((-3.188100e+01 -2.838498e+02 1.832397e+00) (-5.668896e-03 1.091301e+01 5.387973e-01))
0.0838462     	((2.580178e+01 -2.862857e-17 5.652990e+02) (1.099324e+01 -1.374460e-20 8.130341e-02)) ((-2.826495e+01 -2.377891e+02 1.290089e+00) (-4.065170e-03 1.117113e+01 5.496621e-01))
0.0846154     	((-5.438544e+01 6.966839e-17 2.801371e+02) (1.116400e+01 2.330857e-20 7.375641e-02)) ((-1.400685e+01 -7.481674e+01 -2.719272e+00) (-3.687821e-03 1.135884e+01 5.582002e-01))
