# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.00967843    	((8.373103e+01 -4.464706e-17 5.438676e+02) (1.064717e+01 -4.305553e-21 6.563179e-01)) ((-2.719338e+01 -1.325390e+02 4.186551e+00) (-3.281590e-02 1.034332e+01 5.323585e-01))
0.0107106     	((7.899727e+01 -4.101726e-17 4.755321e+02) (1.088491e+01 -6.063928e-21 6.578412e-01)) ((-2.377661e+01 -1.462363e+02 3.949863e+00) (-3.289206e-02 1.058860e+01 5.442455e-01))
0.0117427     	((6.018695e+01 -4.431411e-17 7.180753e+02) (1.108461e+01 -6.944909e-21 6.519919e-01)) ((-3.590376e+01 -2.718478e+02 3.009348e+00) (-3.259960e-02 1.079959e+01 5.542303e-01))
0.0125685     	((2.962072e+01 -1.047986e-16 1.357266e+03) (1.122861e+01 -8.052401e-21 6.482614e-01)) ((-6.786332e+01 -6.926423e+02 1.481036e+00) (-3.241307e-02 1.095167e+01 5.614306e-01))
0.0133942     	((6.567366e+01 -3.984194e-17 5.654820e+02) (1.135331e+01 -7.733874e-21 6.474778e-01)) ((-2.827410e+01 -1.817186e+02 3.283683e+00) (-3.237389e-02 1.108324e+01 5.676653e-01))
0.0142199     	((6.456707e+01 -4.213178e-17 6.035642e+02) (1.146533e+01 -6.105845e-21 6.395688e-01)) ((-3.017821e+01 -2.036985e+02 3.228353e+00) (-3.197844e-02 1.120547e+01 5.732667e-01))
0.0150456     	((5.241115e+01 -6.118213e-17 7.713501e+02) (1.156398e+01 -5.311065e-21 6.331752e-01)) ((-3.856750e+01 -3.345920e+02 2.620557e+00) (-3.165876e-02 1.131384e+01 5.781989e-01))
0.0158714     	((6.180279e+01 -4.638021e-17 5.213227e+02) (1.164661e+01 -4.955094e-21 6.354360e-01)) ((-2.606613e+01 -1.949547e+02 3.090139e+00) (-3.177180e-02 1.140174e+01 5.823307e-01))
0.0166971     	((5.934891e+01 -4.677254e-17 6.487967e+02) (1.171691e+01 -4.735660e-21 6.306175e-01)) ((-3.243984e+01 -2.400846e+02 2.967445e+00) (-3.153088e-02 1.148040e+01 5.858455e-01))
0.0175228     	((5.984049e+01 -4.739099e-17 6.465711e+02) (1.177767e+01 -5.160997e-21 6.238015e-01)) ((-3.232856e+01 -2.389553e+02 2.992025e+00) (-3.119008e-02 1.155016e+01 5.888837e-01))
0.0183485     	((5.860003e+01 -4.640906e-17 6.321744e+02) (1.183121e+01 -6.058779e-21 6.127623e-01)) ((-3.160872e+01 -2.351767e+02 2.930002e+00) (-3.063812e-02 1.161446e+01 5.915603e-01))
0.0191743     	((5.647938e+01 -4.794709e-17 6.230797e+02) (1.186642e+01 -4.860503e-21 6.077372e-01)) ((-3.115399e+01 -2.403296e+02 2.823969e+00) (-3.038686e-02 1.165631e+01 5.933208e-01))
0.02          	((4.959544e+01 -4.901959e-17 6.948680e+02) (1.177520e+01 3.917571e-22 6.154916e-01)) ((-3.474340e+01 -3.053135e+02 2.479772e+00) (-3.077458e-02 1.155782e+01 5.887602e-01))
0.0208696     	((4.196407e+01 -5.069135e-17 8.436604e+02) (1.194056e+01 -4.061050e-21 6.136381e-01)) ((-4.218302e+01 -3.961179e+02 2.098203e+00) (-3.068190e-02 1.172417e+01 5.970279e-01))
0.0217391     	((5.160597e+01 -4.800087e-17 7.280272e+02) (1.194603e+01 -4.605461e-21 5.938922e-01)) ((-3.640136e+01 -3.112146e+02 2.580299e+00) (-2.969461e-02 1.174517e+01 5.973015e-01))
0.0225331     	((4.993043e+01 -4.724628e-17 6.247306e+02) (1.194816e+01 -4.161517e-21 5.836554e-01)) ((-3.123653e+01 -2.606328e+02 2.496522e+00) (-2.918277e-02 1.175637e+01 5.974081e-01))
0.0233648     	((5.582656e+01 -4.627979e-17 6.558259e+02) (1.194613e+01 -4.282416e-21 5.692856e-01)) ((-3.279130e+01 -2.609141e+02 2.791328e+00) (-2.846428e-02 1.176494e+01 5.973064e-01))
0.0241966     	((5.294356e+01 -4.651456e-17 6.599072e+02) (1.193767e+01 -5.110735e-21 5.545623e-01)) ((-3.299536e+01 -2.649074e+02 2.647178e+00) (-2.772812e-02 1.176627e+01 5.968833e-01))
0.0250284     	((5.358464e+01 -4.686910e-17 6.660440e+02) (1.193180e+01 -5.668955e-21 5.358908e-01)) ((-3.330220e+01 -2.720434e+02 2.679232e+00) (-2.679454e-02 1.177198e+01 5.965901e-01))
0.0258601     	((5.173638e+01 -4.608462e-17 6.019041e+02) (1.190726e+01 -6.013080e-21 5.291327e-01)) ((-3.009521e+01 -2.403670e+02 2.586819e+00) (-2.645663e-02 1.174962e+01 5.953629e-01))
0.0266919     	((4.667850e+01 -4.890462e-17 7.573768e+02) (1.191359e+01 -5.094964e-21 5.092093e-01)) ((-3.786884e+01 -3.395211e+02 2.333925e+00) (-2.546046e-02 1.176876e+01 5.956797e-01))
0.0275236     	((5.184659e+01 -4.644623e-17 6.740900e+02) (1.188583e+01 -6.355731e-21 4.932080e-01)) ((-3.370450e+01 -2.783289e+02 2.592329e+00) (-2.466040e-02 1.174911e+01 5.942917e-01))
0.0283554     	((4.902281e+01 -4.818170e-17 6.785821e+02) (1.185183e+01 -7.436093e-21 4.743825e-01)) ((-3.392910e+01 -2.877092e+02 2.451140e+00) (-2.371912e-02 1.172381e+01 5.925915e-01))
0.0291871     	((5.158049e+01 -4.665057e-17 6.184710e+02) (1.180523e+01 -7.128607e-21 4.665166e-01)) ((-3.092355e+01 -2.515671e+02 2.579024e+00) (-2.332583e-02 1.167712e+01 5.902613e-01))
0.0300189     	((4.514878e+01 -4.921504e-17 7.457897e+02) (1.178144e+01 -7.638054e-21 4.458645e-01)) ((-3.728948e+01 -3.331183e+02 2.257439e+00) (-2.229323e-02 1.166354e+01 5.890720e-01))
0.0308507     	((5.103280e+01 -4.723362e-17 6.916247e+02) (1.173300e+01 -7.640873e-21 4.301154e-01)) ((-3.458123e+01 -2.925084e+02 2.551640e+00) (-2.150577e-02 1.161972e+01 5.866502e-01))
0.0316824     	((4.702731e+01 -4.744342e-17 6.026768e+02) (1.167355e+01 -8.666332e-21 4.189586e-01)) ((-3.013384e+01 -2.485392e+02 2.351366e+00) (-2.094793e-02 1.156004e+01 5.836774e-01))
0.0325142     	((4.486522e+01 -4.918847e-17 7.602990e+02) (1.166006e+01 -1.100290e-20 3.975377e-01)) ((-3.801495e+01 -3.470113e+02 2.243261e+00) (-1.987689e-02 1.155673e+01 5.830028e-01))
0.0333459     	((4.628064e+01 -4.803471e-17 7.122681e+02) (1.160927e+01 -9.327696e-21 3.824098e-01)) ((-3.561341e+01 -3.105453e+02 2.314032e+00) (-1.912049e-02 1.150962e+01 5.804635e-01))
0.0341777     	((5.074423e+01 -4.758457e-17 6.854693e+02) (1.155942e+01 -8.980140e-21 3.680217e-01)) ((-3.427347e+01 -2.885411e+02 2.537212e+00) (-1.840109e-02 1.146235e+01 5.779710e-01))
0.0350095     	((4.073388e+01 -6.354160e-17 6.568280e+02) (1.153267e+01 -1.088622e-20 3.560658e-01)) ((-3.284140e+01 -2.939788e+02 2.036694e+00) (-1.780329e-02 1.143884e+01 5.766335e-01))
0.0358412     	((4.661960e+01 -4.991638e-17 7.294037e+02) (1.149555e+01 -1.085776e-20 3.440594e-01)) ((-3.647018e+01 -3.220230e+02 2.330980e+00) (-1.720297e-02 1.140464e+01 5.747774e-01))
0.036673      	((4.476805e+01 -4.936036e-17 7.331235e+02) (1.146050e+01 -1.015412e-20 3.306218e-01)) ((-3.665617e+01 -3.276919e+02 2.238402e+00) (-1.653109e-02 1.137455e+01 5.730252e-01))
0.0373384     	((4.392452e+01 -5.071128e-17 7.380112e+02) (1.143543e+01 -5.510574e-21 3.133357e-01)) ((-3.690056e+01 -3.318914e+02 2.196226e+00) (-1.566678e-02 1.135799e+01 5.717717e-01))
0.0380038     	((3.808925e+01 -5.992715e-17 6.430616e+02) (1.140803e+01 -6.963851e-21 3.090256e-01)) ((-3.215308e+01 -2.909287e+02 1.904463e+00) (-1.545128e-02 1.133201e+01 5.704015e-01))
0.0386692     	((4.404296e+01 -4.997160e-17 7.396130e+02) (1.137889e+01 -8.185597e-21 2.978262e-01)) ((-3.698065e+01 -3.319450e+02 2.202148e+00) (-1.489131e-02 1.130951e+01 5.689446e-01))
0.0393346     	((4.392114e+01 -4.980615e-17 7.436288e+02) (1.132966e+01 -1.376075e-20 2.873738e-01)) ((-3.718144e+01 -3.350510e+02 2.196057e+00) (-1.436869e-02 1.126646e+01 5.664832e-01))
0.04          	((4.314697e+01 -4.979143e-17 7.505478e+02) (1.121437e+01 -1.738341e-20 2.799345e-01)) ((-3.752739e+01 -3.391157e+02 2.157348e+00) (-1.399672e-02 1.115338e+01 5.607186e-01))
0.0407407     	((3.701224e+01 -5.681168e-17 6.579002e+02) (1.112843e+01 -8.051052e-21 2.750793e-01)) ((-3.289501e+01 -2.963489e+02 1.850612e+00) (-1.375397e-02 1.107062e+01 5.564213e-01))
0.0415432     	((4.242845e+01 -5.043615e-17 7.521081e+02) (1.106068e+01 -3.700430e-21 2.622391e-01)) ((-3.760540e+01 -3.418960e+02 2.121422e+00) (-1.311196e-02 1.101266e+01 5.530341e-01))
0.0423457     	((4.269771e+01 -5.033634e-17 7.584739e+02) (1.097288e+01 2.411248e-21 2.508213e-01)) ((-3.792369e+01 -3.455683e+02 2.134885e+00) (-1.254106e-02 1.093318e+01 5.486441e-01))
0.0431481     	((4.123846e+01 -5.064859e-17 7.625808e+02) (1.087463e+01 -1.882039e-21 2.277304e-01)) ((-3.812904e+01 -3.494346e+02 2.061923e+00) (-1.138652e-02 1.085334e+01 5.437313e-01))
0.0439506     	((3.453793e+01 -5.618253e-17 6.812161e+02) (1.081883e+01 -3.112234e-21 2.074175e-01)) ((-3.406080e+01 -3.110799e+02 1.726897e+00) (-1.037088e-02 1.081615e+01 5.409416e-01))
0.0447531     	((3.816233e+01 -5.122845e-17 7.705529e+02) (1.078815e+01 -3.277352e-21 1.922888e-01)) ((-3.852764e+01 -3.555351e+02 1.908116e+00) (-9.614439e-03 1.079765e+01 5.394075e-01))
0.0455154     	((3.691118e+01 -5.140611e-17 7.578142e+02) (1.076521e+01 1.456359e-20 1.967106e-01)) ((-3.789071e+01 -3.449619e+02 1.845559e+00) (-9.835531e-03 1.076742e+01 5.382606e-01))
0.0463201     	((3.437555e+01 -5.451693e-17 6.744376e+02) (1.074417e+01 1.566833e-20 1.828062e-01)) ((-3.372188e+01 -3.021698e+02 1.718777e+00) (-9.140310e-03 1.075568e+01 5.372086e-01))
0.0470801     	((3.145971e+01 -5.497313e-17 7.489150e+02) (1.068144e+01 1.798041e-20 1.757958e-01)) ((-3.744575e+01 -3.477975e+02 1.572986e+00) (-8.789790e-03 1.069693e+01 5.340722e-01))
0.0478876     	((2.969947e+01 -5.257034e-17 8.201885e+02) (1.059583e+01 1.245242e-20 1.708611e-01)) ((-4.100942e+01 -3.902895e+02 1.484973e+00) (-8.543053e-03 1.061244e+01 5.297913e-01))
0.0486446     	((3.224935e+01 -5.047746e-17 7.790239e+02) (1.055849e+01 -3.362777e-22 1.697144e-01)) ((-3.895119e+01 -3.615919e+02 1.612468e+00) (-8.485722e-03 1.057305e+01 5.279244e-01))
0.0494557     	((2.441103e+01 -3.306852e-17 6.416236e+02) (1.053257e+01 -6.324312e-21 1.686429e-01)) ((-3.208118e+01 -2.882539e+02 1.220552e+00) (-8.432145e-03 1.054597e+01 5.266286e-01))
0.0502089     	((3.396021e+01 -5.174405e-17 7.730482e+02) (1.050545e+01 -1.376991e-20 1.620156e-01)) ((-3.865241e+01 -3.560000e+02 1.698010e+00) (-8.100780e-03 1.052203e+01 5.252723e-01))
0.0509621     	((3.384749e+01 -5.122160e-17 7.723813e+02) (1.048193e+01 -1.698873e-20 1.518222e-01)) ((-3.861907e+01 -3.542651e+02 1.692374e+00) (-7.591111e-03 1.050464e+01 5.240967e-01))
0.0517152     	((1.900310e+01 -4.106701e-17 6.233730e+02) (1.046303e+01 -2.052135e-20 1.428424e-01)) ((-3.116865e+01 -2.766910e+02 9.501550e-01) (-7.142122e-03 1.049137e+01 5.231513e-01))
0.0524684     	((2.906281e+01 -4.867930e-17 7.356188e+02) (1.044448e+01 -2.180811e-20 1.309274e-01)) ((-3.678094e+01 -3.349925e+02 1.453140e+00) (-6.546371e-03 1.048098e+01 5.222242e-01))
0.0532215     	((3.045684e+01 -4.991725e-17 7.578891e+02) (1.038747e+01 -2.501992e-20 1.172556e-01)) ((-3.789445e+01 -3.474476e+02 1.522842e+00) (-5.862781e-03 1.043318e+01 5.193736e-01))
0.0539747     	((2.895613e+01 -4.929268e-17 7.453769e+02) (1.030702e+01 -3.380486e-20 1.075563e-01)) ((-3.726885e+01 -3.402763e+02 1.447807e+00) (-5.377815e-03 1.035824e+01 5.153511e-01))
0.0547279     	((1.288122e+01 -4.385263e-17 5.905456e+02) (1.027296e+01 -2.978619e-20 1.020837e-01)) ((-2.952728e+01 -2.571277e+02 6.440608e-01) (-5.104186e-03 1.032644e+01 5.136479e-01))
0.055481      	((2.837679e+01 -5.030043e-17 7.652419e+02) (1.024450e+01 -2.259189e-20 9.208794e-02)) ((-3.826210e+01 -3.507651e+02 1.418839e+00) (-4.604397e-03 1.030377e+01 5.122249e-01))
0.0562342     	((2.816889e+01 -4.931138e-17 7.669613e+02) (1.021863e+01 -2.074535e-20 8.049669e-02)) ((-3.834806e+01 -3.503963e+02 1.408445e+00) (-4.024835e-03 1.028518e+01 5.109315e-01))
0.0569874     	((2.896103e+00 -4.319095e-17 5.233277e+02) (1.019717e+01 -1.706493e-20 7.181441e-02)) ((-2.616639e+01 -2.143285e+02 1.448051e-01) (-3.590720e-03 1.026899e+01 5.098586e-01))
0.0577405     	((2.435114e+01 -4.675940e-17 7.259874e+02) (1.016666e+01 -1.562677e-20 6.308512e-02)) ((-3.629937e+01 -3.256741e+02 1.217557e+00) (-3.154256e-03 1.024368e+01 5.083328e-01))
0.0584937     	((2.226090e+01 -3.541291e-17 7.225638e+02) (1.013070e+01 -1.640552e-20 5.530829e-02)) ((-3.612819e+01 -3.226504e+02 1.113045e+00) (-2.765415e-03 1.021225e+01 5.065352e-01))
0.0592468     	((-2.663303e+00 4.854831e-17 4.826506e+02) (1.010292e+01 -1.680495e-20 5.095773e-02)) ((-2.413253e+01 -1.870132e+02 -1.331651e-01) (-2.547886e-03 1.018652e+01 5.051460e-01))
0.06          	((2.041341e+01 -2.370413e-17 7.165223e+02) (1.006864e+01 -1.320812e-20 4.534613e-02)) ((-3.582611e+01 -3.183752e+02 1.020670e+00) (-2.267306e-03 1.015498e+01 5.034318e-01))
0.0607692     	((-1.935287e+01 7.165671e-17 7.792947e+02) (1.001152e+01 -1.086770e-20 4.677750e-02)) ((-3.896473e+01 -3.705847e+02 -9.676433e-01) (-2.338875e-03 1.009490e+01 5.005758e-01))
0.0615385     	((-3.756225e+01 1.056897e-16 4.691434e+02) (9.988362e+00 -2.366062e-21 5.450438e-02)) ((-2.345717e+01 -1.810768e+02 -1.878113e+00) (-2.725219e-03 1.006412e+01 4.994181e-01))
0.0623077     	((5.469906e+00 2.614846e-17 7.235806e+02) (9.976571e+00 -3.109533e-22 5.128090e-02)) ((-3.617903e+01 -3.228276e+02 2.734953e-01) (-2.564045e-03 1.005440e+01 4.988286e-01))
0.0630769     	((-6.195519e-02 3.713744e-17 6.504616e+02) (9.983178e+00 -2.521951e-21 4.889197e-02)) ((-3.252308e+01 -2.772427e+02 -3.097759e-03) (-2.444599e-03 1.006296e+01 4.991589e-01))
0.0638462     	((-4.036300e+01 7.383042e-17 3.513972e+02) (1.001332e+01 -1.263032e-20 6.049724e-02)) ((-1.756986e+01 -9.459316e+01 -2.018150e+00) (-3.024862e-03 1.008297e+01 5.006658e-01))
0.0646154     	((-1.168097e+02 -1.031064e-16 5.110588e+02) (9.888015e+00 -5.105463e-20 1.346416e-01)) ((-2.555294e+01 -1.847211e+02 -5.840484e+00) (-6.732079e-03 9.891198e+00 4.944008e-01))
0.0653846     	((-1.364013e+02 2.659710e-16 -1.128017e+02) (9.777311e+00 -3.922984e-20 1.840342e-01)) ((5.640086e+00 2.000178e+02 -6.820067e+00) (-9.201709e-03 9.736803e+00 4.888655e-01))
0.0661538     	((-1.572691e+03 1.593391e-15 -6.306148e+03) (9.519264e+00 1.279013e-22 1.420771e-01)) ((3.153074e+02 4.115163e+03 -7.863455e+01) (-7.103853e-03 9.521812e+00 4.759632e-01))
0.0669683     	((7.286109e+01 -4.534371e-17 6.079564e+02) (9.542250e+00 1.432445e-21 1.391750e-01)) ((-3.039782e+01 -1.877054e+02 3.643055e+00) (-6.958750e-03 9.556682e+00 4.771125e-01))
0.0678371     	((6.717428e+01 -4.092385e-17 6.011066e+02) (9.577957e+00 4.228737e-21 1.446849e-01)) ((-3.005533e+01 -1.968777e+02 3.358714e+00) (-7.234246e-03 9.598957e+00 4.788978e-01))
0.068648      	((6.292780e+01 -4.279056e-17 6.661697e+02) (9.628698e+00 5.433573e-21 1.440220e-01)) ((-3.330848e+01 -2.447971e+02 3.146390e+00) (-7.201099e-03 9.658677e+00 4.814349e-01))
0.0694048     	((6.065803e+01 -4.428522e-17 6.501357e+02) (9.691787e+00 7.032329e-21 1.354316e-01)) ((-3.250678e+01 -2.409148e+02 3.032902e+00) (-6.771581e-03 9.735784e+00 4.845894e-01))
0.0701616     	((5.705133e+01 -4.468871e-17 6.335865e+02) (9.759358e+00 7.715126e-21 1.303134e-01)) ((-3.167933e+01 -2.414036e+02 2.852566e+00) (-6.515672e-03 9.813250e+00 4.879679e-01))
0.0709184     	((3.172851e+01 -6.280392e-17 9.413721e+02) (9.821320e+00 8.514119e-21 1.278984e-01)) ((-4.706861e+01 -4.733621e+02 1.586425e+00) (-6.394918e-03 9.880969e+00 4.910660e-01))
0.0716752     	((2.395234e+01 -6.480191e-17 9.970958e+02) (9.867699e+00 7.850173e-21 1.248162e-01)) ((-4.985479e+01 -5.214606e+02 1.197617e+00) (-6.240808e-03 9.932394e+00 4.933849e-01))
0.072432      	((4.085593e+01 -6.508907e-17 6.905349e+02) (9.918914e+00 5.150286e-21 1.212543e-01)) ((-3.452675e+01 -3.080693e+02 2.042797e+00) (-6.062717e-03 9.987985e+00 4.959457e-01))
0.0731888     	((3.815354e+01 -6.123525e-17 6.924146e+02) (9.966173e+00 1.309220e-21 1.202668e-01)) ((-3.462073e+01 -3.076265e+02 1.907677e+00) (-6.013342e-03 1.003483e+01 4.983087e-01))
0.0739456     	((2.919038e+01 -6.568739e-17 6.047199e+02) (1.002181e+01 -1.523008e-22 1.095740e-01)) ((-3.023600e+01 -2.677712e+02 1.459519e+00) (-5.478700e-03 1.009731e+01 5.010903e-01))
0.0747024     	((1.074853e+01 -4.917098e-17 6.169843e+02) (1.007619e+01 -1.113656e-21 8.391647e-02)) ((-3.084921e+01 -2.896700e+02 5.374267e-01) (-4.195823e-03 1.017077e+01 5.038095e-01))
0.0754592     	((-2.811589e+01 -3.682467e-17 4.962502e+02) (1.010780e+01 -1.898610e-21 6.872233e-02)) ((-2.481251e+01 -2.317207e+02 -1.405795e+00) (-3.436117e-03 1.021249e+01 5.053898e-01))
0.076216      	((-5.372539e+01 9.727631e-17 -1.733593e+01) (1.014896e+01 1.050297e-20 8.504308e-02)) ((8.667963e-01 1.064962e+02 -2.686269e+00) (-4.252154e-03 1.023637e+01 5.074480e-01))
0.0769728     	((-7.694013e+01 2.037035e-16 -4.615904e+01) (1.023881e+01 1.745879e-20 2.002581e-02)) ((2.307952e+00 1.366606e+02 -3.847007e+00) (-1.001291e-03 1.038186e+01 5.119405e-01))
0.0777296     	((-5.190081e+01 7.934984e-17 2.109375e+02) (1.033778e+01 2.227552e-20 5.137925e-02)) ((-1.054687e+01 -5.709069e+00 -2.595041e+00) (-2.568963e-03 1.045019e+01 5.168891e-01))
0.0784864     	((-1.368810e+02 3.553994e-16 3.522003e+02) (1.035950e+01 4.571136e-20 3.272533e-02)) ((-1.761001e+01 -1.167512e+02 -6.844051e+00) (-1.636267e-03 1.048973e+01 5.179749e-01))
0.0792432     	((-1.190920e+02 1.426454e-16 1.018709e+02) (1.044451e+01 1.516119e-21 7.375923e-02)) ((-5.093546e+00 6.756704e+01 -5.954599e+00) (-3.687962e-03 1.053858e+01 5.222254e-01))
0.08          	((-4.348819e+02 2.312005e-16 -1.010727e+03) (1.047706e+01 9.818940e-21 8.191798e-02)) ((5.053636e+01 7.524310e+02 -2.174409e+01) (-4.095899e-03 1.056514e+01 5.238528e-01))
0.0807692     	((4.334139e+01 -4.037049e-17 4.750416e+02) (1.057890e+01 4.433955e-21 8.239778e-02)) ((-2.375208e+01 -1.785677e+02 2.167069e+00) (-4.119889e-03 1.067757e+01 5.289449e-01))
