# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.00305209    	((7.444090e+01 -1.472801e-16 2.571381e+03) (6.231887e+00 -1.752157e-20 9.494779e-01)) ((-1.285690e+02 -1.086268e+03 3.722045e+00) (-4.747390e-02 5.804014e+00 3.115943e-01))
0.00353632    	((9.699922e+01 -1.223800e-16 2.125739e+03) (6.442819e+00 -1.345013e-20 9.536815e-01)) ((-1.062869e+02 -8.725025e+02 4.849961e+00) (-4.768408e-02 6.012924e+00 3.221410e-01))
0.00402054    	((1.063533e+02 -1.218313e-16 2.034174e+03) (6.633960e+00 -6.964279e-21 9.464621e-01)) ((-1.017087e+02 -7.773156e+02 5.317663e+00) (-4.732310e-02 6.202496e+00 3.316980e-01))
0.00446442    	((1.049732e+02 -1.172188e-16 1.866421e+03) (6.808090e+00 -4.343854e-21 9.330194e-01)) ((-9.332106e+01 -7.035808e+02 5.248660e+00) (-4.665097e-02 6.376324e+00 3.404045e-01))
0.0048843     	((1.485115e+02 -1.323862e-16 2.089902e+03) (7.015139e+00 -4.110473e-21 8.941098e-01)) ((-1.044951e+02 -7.482979e+02 7.425574e+00) (-4.470549e-02 6.588064e+00 3.507570e-01))
0.00530418    	((1.249256e+02 -1.012396e-16 1.599936e+03) (7.205398e+00 -3.521633e-21 8.788196e-01)) ((-7.999681e+01 -5.954178e+02 6.246278e+00) (-4.394098e-02 6.780104e+00 3.602699e-01))
0.00571239    	((1.016737e+02 -1.069641e-16 1.658839e+03) (7.391807e+00 -8.568268e-21 8.623583e-01)) ((-8.294193e+01 -5.954945e+02 5.083684e+00) (-4.311792e-02 6.968072e+00 3.695903e-01))
0.00612061    	((1.484366e+02 -1.067644e-16 1.275089e+03) (7.581870e+00 -7.858587e-21 8.513421e-01)) ((-6.375444e+01 -4.846973e+02 7.421828e+00) (-4.256710e-02 7.158863e+00 3.790935e-01))
0.00651717    	((1.209515e+02 -1.332829e-16 1.452510e+03) (7.775927e+00 -1.144190e-21 8.417934e-01)) ((-7.262548e+01 -5.238871e+02 6.047575e+00) (-4.208967e-02 7.354396e+00 3.887963e-01))
0.00691372    	((1.340532e+02 -8.335145e-17 1.300183e+03) (7.957902e+00 -3.404148e-21 8.437552e-01)) ((-6.500913e+01 -4.771320e+02 6.702659e+00) (-4.218776e-02 7.536026e+00 3.978951e-01))
0.00731027    	((1.125453e+02 -1.012829e-16 1.318945e+03) (8.140107e+00 -2.718069e-21 8.476799e-01)) ((-6.594727e+01 -4.798946e+02 5.627264e+00) (-4.238400e-02 7.717575e+00 4.070054e-01))
0.00770683    	((1.050940e+02 -8.876807e-17 1.378993e+03) (8.316092e+00 -2.601728e-21 8.345399e-01)) ((-6.894963e+01 -4.907449e+02 5.254701e+00) (-4.172700e-02 7.897702e+00 4.158046e-01))
0.00809099    	((1.195864e+02 -8.268398e-17 1.297032e+03) (8.460888e+00 1.283602e-23 8.325541e-01)) ((-6.485162e+01 -4.637345e+02 5.979322e+00) (-4.162770e-02 8.044058e+00 4.230444e-01))
0.00847515    	((1.253514e+02 -9.144350e-17 1.086295e+03) (8.601999e+00 -1.610932e-21 8.433889e-01)) ((-5.431476e+01 -4.020644e+02 6.267569e+00) (-4.216944e-02 8.183095e+00 4.300999e-01))
0.00885931    	((1.011425e+02 -8.533378e-17 1.295351e+03) (8.733203e+00 1.939358e-22 8.427811e-01)) ((-6.476756e+01 -4.577449e+02 5.057125e+00) (-4.213906e-02 8.315295e+00 4.366601e-01))
0.00924347    	((9.596088e+01 -8.486134e-17 1.313883e+03) (8.869152e+00 4.523960e-22 8.398840e-01)) ((-6.569413e+01 -4.785120e+02 4.798044e+00) (-4.199420e-02 8.452769e+00 4.434576e-01))
0.00962764    	((9.663004e+01 -8.304884e-17 1.253035e+03) (8.987742e+00 1.311426e-21 8.281281e-01)) ((-6.265176e+01 -4.411472e+02 4.831502e+00) (-4.140640e-02 8.575874e+00 4.493871e-01))
0.0100118     	((1.054757e+02 -8.585726e-17 1.061797e+03) (9.095732e+00 2.951556e-22 8.311302e-01)) ((-5.308983e+01 -3.886768e+02 5.273783e+00) (-4.155651e-02 8.683845e+00 4.547866e-01))
0.010396      	((9.346255e+01 -8.205377e-17 1.196608e+03) (9.190783e+00 -3.838068e-22 8.255777e-01)) ((-5.983038e+01 -4.207534e+02 4.673128e+00) (-4.127888e-02 8.780503e+00 4.595392e-01))
0.0107801     	((8.521819e+01 -8.183045e-17 1.256815e+03) (9.292200e+00 -1.165078e-21 8.179897e-01)) ((-6.284076e+01 -4.578960e+02 4.260909e+00) (-4.089948e-02 8.884624e+00 4.646100e-01))
0.0111643     	((8.715735e+01 -8.071502e-17 1.205055e+03) (9.377896e+00 -1.317703e-21 8.081142e-01)) ((-6.025277e+01 -4.256162e+02 4.357868e+00) (-4.040571e-02 8.973934e+00 4.688948e-01))
0.0115484     	((8.694405e+01 -8.018535e-17 1.184135e+03) (9.458113e+00 -2.195989e-21 7.905705e-01)) ((-5.920677e+01 -4.198518e+02 4.347202e+00) (-3.952853e-02 9.059732e+00 4.729056e-01))
0.0119326     	((9.285198e+01 -8.358324e-17 1.013662e+03) (9.537865e+00 -3.051780e-21 7.903687e-01)) ((-5.068309e+01 -3.767785e+02 4.642599e+00) (-3.951843e-02 9.140635e+00 4.768932e-01))
0.012336      	((8.495106e+01 -8.179069e-17 1.130509e+03) (9.600937e+00 -4.104868e-21 7.841835e-01)) ((-5.652543e+01 -3.969340e+02 4.247553e+00) (-3.920917e-02 9.205476e+00 4.800469e-01))
0.0127192     	((7.869047e+01 -8.299549e-17 1.200488e+03) (9.673310e+00 -3.906615e-21 7.753614e-01)) ((-6.002439e+01 -4.424879e+02 3.934523e+00) (-3.876807e-02 9.282033e+00 4.836655e-01))
0.0131024     	((8.130817e+01 -8.234029e-17 1.146835e+03) (9.728181e+00 -2.518994e-21 7.658582e-01)) ((-5.734173e+01 -4.064434e+02 4.065409e+00) (-3.829291e-02 9.340361e+00 4.864091e-01))
0.0134856     	((8.091735e+01 -8.061782e-17 1.132428e+03) (9.773355e+00 -2.391451e-21 7.582346e-01)) ((-5.662140e+01 -3.977486e+02 4.045868e+00) (-3.791173e-02 9.387444e+00 4.886678e-01))
0.0138688     	((7.503887e+01 -7.896552e-17 1.181300e+03) (9.833890e+00 -3.110411e-21 7.478174e-01)) ((-5.906501e+01 -4.373145e+02 3.751944e+00) (-3.739087e-02 9.452952e+00 4.916945e-01))
0.014252      	((8.050875e+01 -7.807905e-17 1.063299e+03) (9.872267e+00 -3.095481e-21 7.376247e-01)) ((-5.316494e+01 -3.827665e+02 4.025438e+00) (-3.688123e-02 9.494725e+00 4.936134e-01))
0.0146352     	((8.366368e+01 -7.806713e-17 9.683203e+02) (9.903489e+00 -4.191429e-21 7.408478e-01)) ((-4.841602e+01 -3.461502e+02 4.183184e+00) (-3.704239e-02 9.524398e+00 4.951745e-01))
0.0150184     	((7.441726e+01 -7.742636e-17 1.142114e+03) (9.951105e+00 -5.485051e-21 7.347070e-01)) ((-5.710572e+01 -4.202425e+02 3.720863e+00) (-3.673535e-02 9.575413e+00 4.975552e-01))
0.0154016     	((7.747468e+01 -7.611956e-17 1.086446e+03) (9.969453e+00 -6.354983e-21 7.308015e-01)) ((-5.432231e+01 -3.830624e+02 3.873734e+00) (-3.654007e-02 9.594114e+00 4.984727e-01))
0.0157848     	((7.461987e+01 -7.592440e-17 1.112809e+03) (1.000606e+01 -6.340061e-21 7.240448e-01)) ((-5.564047e+01 -4.038728e+02 3.730993e+00) (-3.620224e-02 9.633767e+00 5.003029e-01))
0.016168      	((7.555968e+01 -7.548654e-17 1.086148e+03) (1.001861e+01 -6.627413e-21 7.198029e-01)) ((-5.430739e+01 -3.843458e+02 3.777984e+00) (-3.599014e-02 9.646783e+00 5.009306e-01))
0.0165512     	((7.314578e+01 -7.516576e-17 1.105944e+03) (1.004968e+01 -6.855518e-21 7.131924e-01)) ((-5.529721e+01 -4.020474e+02 3.657289e+00) (-3.565962e-02 9.680661e+00 5.024840e-01))
0.0169344     	((7.537943e+01 -7.332173e-17 1.055749e+03) (1.004678e+01 -7.996993e-21 7.138100e-01)) ((-5.278746e+01 -3.723216e+02 3.768972e+00) (-3.569050e-02 9.675624e+00 5.023389e-01))
0.0173176     	((7.476803e+01 -6.567307e-17 9.442268e+02) (1.008051e+01 -8.831572e-21 7.101967e-01)) ((-4.721134e+01 -3.541855e+02 3.738402e+00) (-3.550983e-02 9.710903e+00 5.040256e-01))
0.0177008     	((7.434144e+01 -7.359992e-17 1.058174e+03) (1.006833e+01 -1.067303e-20 7.072569e-01)) ((-5.290870e+01 -3.745342e+02 3.717072e+00) (-3.536284e-02 9.697217e+00 5.034165e-01))
0.018084      	((7.209691e+01 -7.336009e-17 1.074227e+03) (1.008761e+01 -1.218607e-20 7.002592e-01)) ((-5.371137e+01 -3.883834e+02 3.604846e+00) (-3.501296e-02 9.718668e+00 5.043804e-01))
0.0184672     	((7.313546e+01 -7.358012e-17 1.051122e+03) (1.007160e+01 -1.408266e-20 6.951692e-01)) ((-5.255608e+01 -3.726894e+02 3.656773e+00) (-3.475846e-02 9.702321e+00 5.035800e-01))
0.0188504     	((7.162677e+01 -7.442631e-17 1.064186e+03) (1.008574e+01 -1.455487e-20 6.859876e-01)) ((-5.320929e+01 -3.848574e+02 3.581339e+00) (-3.429938e-02 9.719952e+00 5.042869e-01))
0.0192336     	((7.235167e+01 -7.355092e-17 1.044499e+03) (1.007383e+01 -1.505939e-20 6.789439e-01)) ((-5.222496e+01 -3.699442e+02 3.617584e+00) (-3.394720e-02 9.709807e+00 5.036917e-01))
0.0196168     	((7.155716e+01 -7.330061e-17 1.047725e+03) (1.008138e+01 -1.438169e-20 6.695219e-01)) ((-5.238624e+01 -3.739002e+02 3.577858e+00) (-3.347610e-02 9.721118e+00 5.040689e-01))
0.02          	((7.173371e+01 -7.222599e-17 9.863445e+02) (1.007512e+01 -1.396166e-20 6.593687e-01)) ((-4.931722e+01 -3.533350e+02 3.586686e+00) (-3.296844e-02 9.718471e+00 5.037562e-01))
0.0204        	((7.145085e+01 -7.153800e-17 9.536683e+02) (1.007444e+01 -1.367654e-20 6.531010e-01)) ((-4.768342e+01 -3.442299e+02 3.572542e+00) (-3.265505e-02 9.720464e+00 5.037219e-01))
0.0208        	((7.124818e+01 -7.236710e-17 1.023222e+03) (1.006896e+01 -1.354018e-20 6.437182e-01)) ((-5.116111e+01 -3.632395e+02 3.562409e+00) (-3.218591e-02 9.718817e+00 5.034478e-01))
0.0212        	((7.111632e+01 -7.227866e-17 1.021908e+03) (1.005998e+01 -1.352081e-20 6.339370e-01)) ((-5.109541e+01 -3.616020e+02 3.555816e+00) (-3.169685e-02 9.713823e+00 5.029990e-01))
0.0216        	((7.088633e+01 -7.205299e-17 1.019083e+03) (1.005443e+01 -1.332198e-20 6.242376e-01)) ((-5.095416e+01 -3.601884e+02 3.544317e+00) (-3.121188e-02 9.712480e+00 5.027213e-01))
0.022         	((7.076835e+01 -7.189670e-17 1.015190e+03) (1.004686e+01 -1.282735e-20 6.153749e-01)) ((-5.075952e+01 -3.583586e+02 3.538417e+00) (-3.076874e-02 9.708980e+00 5.023431e-01))
0.0224        	((7.050467e+01 -7.194603e-17 1.012557e+03) (1.003776e+01 -1.202259e-20 6.068638e-01)) ((-5.062787e+01 -3.581801e+02 3.525233e+00) (-3.034319e-02 9.703814e+00 5.018879e-01))
0.0228        	((7.042634e+01 -7.130900e-17 1.006847e+03) (1.002832e+01 -1.078542e-20 5.982068e-01)) ((-5.034234e+01 -3.540763e+02 3.521317e+00) (-2.991034e-02 9.698341e+00 5.014159e-01))
0.0232095     	((6.927837e+01 -7.046999e-17 9.192049e+02) (1.001774e+01 -9.291564e-21 5.921966e-01)) ((-4.596024e+01 -3.266707e+02 3.463919e+00) (-2.960983e-02 9.690655e+00 5.008871e-01))
0.023619      	((6.978103e+01 -7.057994e-17 9.589718e+02) (1.000687e+01 -8.169484e-21 5.840870e-01)) ((-4.794859e+01 -3.381235e+02 3.489051e+00) (-2.920435e-02 9.683502e+00 5.003433e-01))
0.0240286     	((6.986225e+01 -7.108177e-17 9.981433e+02) (9.994551e+00 -8.398391e-21 5.759521e-01)) ((-4.990716e+01 -3.511009e+02 3.493113e+00) (-2.879761e-02 9.674966e+00 4.997276e-01))
0.0244381     	((6.964385e+01 -7.118923e-17 9.951487e+02) (9.981103e+00 -8.403302e-21 5.681727e-01)) ((-4.975743e+01 -3.508054e+02 3.482192e+00) (-2.840864e-02 9.665035e+00 4.990551e-01))
0.0248476     	((6.949942e+01 -7.073808e-17 9.948178e+02) (9.967363e+00 -8.026791e-21 5.608155e-01)) ((-4.974089e+01 -3.491284e+02 3.474971e+00) (-2.804078e-02 9.654624e+00 4.983681e-01))
0.0252571     	((6.948828e+01 -7.055921e-17 9.907154e+02) (9.951858e+00 -7.188760e-21 5.540389e-01)) ((-4.953577e+01 -3.469291e+02 3.474414e+00) (-2.770195e-02 9.642272e+00 4.975929e-01))
0.0256667     	((6.922279e+01 -7.081486e-17 9.919995e+02) (9.935040e+00 -5.198719e-21 5.476998e-01)) ((-4.959997e+01 -3.484447e+02 3.461139e+00) (-2.738499e-02 9.628443e+00 4.967520e-01))
0.0260762     	((6.929221e+01 -7.021286e-17 9.808650e+02) (9.917251e+00 -3.400338e-21 5.410263e-01)) ((-4.904325e+01 -3.427954e+02 3.464610e+00) (-2.705131e-02 9.613717e+00 4.958625e-01))
0.0264857     	((6.691570e+01 -6.903381e-17 8.662767e+02) (9.901185e+00 -1.279537e-21 5.359892e-01)) ((-4.331384e+01 -3.035850e+02 3.345785e+00) (-2.679946e-02 9.600266e+00 4.950592e-01))
0.0268952     	((6.888028e+01 -7.018275e-17 9.752974e+02) (9.884850e+00 9.118685e-22 5.292150e-01)) ((-4.876487e+01 -3.407991e+02 3.444014e+00) (-2.646075e-02 9.587503e+00 4.942425e-01))
0.0273048     	((6.870189e+01 -7.047658e-17 9.812301e+02) (9.867667e+00 2.903802e-21 5.230733e-01)) ((-4.906151e+01 -3.437725e+02 3.435095e+00) (-2.615366e-02 9.573723e+00 4.933834e-01))
0.0277143     	((6.877411e+01 -7.008678e-17 9.760979e+02) (9.848798e+00 5.063865e-21 5.171310e-01)) ((-4.880490e+01 -3.405830e+02 3.438705e+00) (-2.585655e-02 9.558151e+00 4.924399e-01))
0.0281238     	((6.859253e+01 -7.008384e-17 9.761805e+02) (9.828187e+00 7.025847e-21 5.111071e-01)) ((-4.880903e+01 -3.407402e+02 3.429626e+00) (-2.555536e-02 9.540893e+00 4.914093e-01))
0.0285333     	((6.827636e+01 -7.002225e-17 9.744047e+02) (9.806757e+00 1.002630e-20 5.048491e-01)) ((-4.872024e+01 -3.404364e+02 3.413818e+00) (-2.524245e-02 9.522957e+00 4.903379e-01))
0.0289429     	((6.812310e+01 -7.026020e-17 9.788809e+02) (9.784435e+00 1.281797e-20 4.985789e-01)) ((-4.894405e+01 -3.425953e+02 3.406155e+00) (-2.492894e-02 9.504280e+00 4.892218e-01))
0.0293524     	((6.823079e+01 -6.972977e-17 9.667851e+02) (9.766890e+00 1.612020e-20 4.918633e-01)) ((-4.833925e+01 -3.365034e+02 3.411539e+00) (-2.459317e-02 9.491223e+00 4.883445e-01))
0.0297619     	((6.495987e+01 -6.910514e-17 8.630673e+02) (9.755139e+00 1.659359e-20 4.852235e-01)) ((-4.315337e+01 -3.011247e+02 3.247994e+00) (-2.426117e-02 9.484418e+00 4.877569e-01))
0.0301714     	((6.786866e+01 -6.951845e-17 9.578606e+02) (9.741286e+00 1.859469e-20 4.789624e-01)) ((-4.789303e+01 -3.331195e+02 3.393433e+00) (-2.394812e-02 9.475258e+00 4.870643e-01))
0.030581      	((6.775980e+01 -6.948158e-17 9.686907e+02) (9.725664e+00 2.037866e-20 4.723243e-01)) ((-4.843453e+01 -3.377671e+02 3.387990e+00) (-2.361622e-02 9.464314e+00 4.862832e-01))
0.0309905     	((6.761358e+01 -6.929770e-17 9.674150e+02) (9.706897e+00 2.232202e-20 4.663441e-01)) ((-4.837075e+01 -3.373835e+02 3.380679e+00) (-2.331720e-02 9.449640e+00 4.853448e-01))
0.0314        	((6.769334e+01 -6.909974e-17 9.661232e+02) (9.685696e+00 2.488809e-20 4.612198e-01)) ((-4.830616e+01 -3.362408e+02 3.384667e+00) (-2.306099e-02 9.431901e+00 4.842848e-01))
0.0318095     	((6.766866e+01 -6.897480e-17 9.638856e+02) (9.664786e+00 2.724758e-20 4.573711e-01)) ((-4.819428e+01 -3.350479e+02 3.383433e+00) (-2.286855e-02 9.413794e+00 4.832393e-01))
0.032219      	((6.726710e+01 -6.935633e-17 9.645697e+02) (9.639191e+00 2.962064e-20 4.539577e-01)) ((-4.822848e+01 -3.367559e+02 3.363355e+00) (-2.269788e-02 9.390418e+00 4.819596e-01))
0.0326286     	((6.747635e+01 -6.899098e-17 9.620313e+02) (9.608160e+00 3.018118e-20 4.504486e-01)) ((-4.810156e+01 -3.339285e+02 3.373818e+00) (-2.252243e-02 9.361493e+00 4.804080e-01))
0.0330381     	((6.297312e+01 -6.827202e-17 8.504149e+02) (9.575833e+00 3.054224e-20 4.478462e-01)) ((-4.252075e+01 -2.938232e+02 3.148656e+00) (-2.239231e-02 9.330666e+00 4.787916e-01))
0.0334476     	((6.716421e+01 -6.933085e-17 9.646600e+02) (9.538185e+00 3.072896e-20 4.451683e-01)) ((-4.823300e+01 -3.360765e+02 3.358210e+00) (-2.225841e-02 9.294212e+00 4.769093e-01))
0.0338571     	((6.728257e+01 -6.905433e-17 9.601643e+02) (9.503181e+00 3.104522e-20 4.436084e-01)) ((-4.800821e+01 -3.333551e+02 3.364129e+00) (-2.218042e-02 9.260165e+00 4.751590e-01))
0.0342667     	((6.696751e+01 -6.907155e-17 9.549323e+02) (9.468768e+00 3.429878e-20 4.423623e-01)) ((-4.774662e+01 -3.316443e+02 3.348376e+00) (-2.211812e-02 9.226497e+00 4.734384e-01))
0.0346762     	((6.671035e+01 -6.931153e-17 9.567110e+02) (9.436186e+00 3.975357e-20 4.403545e-01)) ((-4.783555e+01 -3.331047e+02 3.335517e+00) (-2.201773e-02 9.195014e+00 4.718093e-01))
0.0350857     	((6.690494e+01 -6.927314e-17 9.598904e+02) (9.405313e+00 3.532975e-20 4.370084e-01)) ((-4.799452e+01 -3.334939e+02 3.345247e+00) (-2.185042e-02 9.166286e+00 4.702657e-01))
0.0354952     	((6.706455e+01 -6.902630e-17 9.566023e+02) (9.374125e+00 3.182435e-20 4.339677e-01)) ((-4.783012e+01 -3.309101e+02 3.353228e+00) (-2.169839e-02 9.136845e+00 4.687062e-01))
0.0359048     	((6.664153e+01 -6.916136e-17 9.511384e+02) (9.345206e+00 2.781472e-20 4.311659e-01)) ((-4.755692e+01 -3.297091e+02 3.332076e+00) (-2.155829e-02 9.109699e+00 4.672603e-01))
0.0363143     	((6.195009e+01 -6.870880e-17 8.512119e+02) (9.325732e+00 2.289085e-20 4.291534e-01)) ((-4.256059e+01 -2.916634e+02 3.097504e+00) (-2.145767e-02 9.092000e+00 4.662866e-01))
0.0367238     	((6.633112e+01 -6.921072e-17 9.446552e+02) (9.292291e+00 1.923663e-20 4.289431e-01)) ((-4.723276e+01 -3.270309e+02 3.316556e+00) (-2.144716e-02 9.058609e+00 4.646146e-01))
0.0371333     	((6.642768e+01 -6.935215e-17 9.501142e+02) (9.249957e+00 1.729456e-20 4.290757e-01)) ((-4.750571e+01 -3.292984e+02 3.321384e+00) (-2.145379e-02 9.015434e+00 4.624979e-01))
0.0375429     	((6.662567e+01 -6.926170e-17 9.529319e+02) (9.206854e+00 1.658709e-20 4.292067e-01)) ((-4.764660e+01 -3.297166e+02 3.331284e+00) (-2.146033e-02 8.971221e+00 4.603427e-01))
0.0379524     	((6.643034e+01 -6.947073e-17 9.560994e+02) (9.167538e+00 1.704457e-20 4.288179e-01)) ((-4.780497e+01 -3.316409e+02 3.321517e+00) (-2.144089e-02 8.931144e+00 4.583769e-01))
0.0383619     	((6.625569e+01 -6.938537e-17 9.517660e+02) (9.138322e+00 1.757744e-20 4.286209e-01)) ((-4.758830e+01 -3.299504e+02 3.312785e+00) (-2.143105e-02 8.902238e+00 4.569161e-01))
0.0387714     	((6.631313e+01 -6.943252e-17 9.542197e+02) (9.109635e+00 1.801929e-20 4.288462e-01)) ((-4.771099e+01 -3.309733e+02 3.315657e+00) (-2.144231e-02 8.873513e+00 4.554818e-01))
0.039181      	((6.578825e+01 -6.954320e-17 9.479113e+02) (9.078672e+00 1.665082e-20 4.262296e-01)) ((-4.739556e+01 -3.292599e+02 3.289412e+00) (-2.131148e-02 8.843545e+00 4.539336e-01))
0.0395905     	((6.031292e+01 -6.911989e-17 8.430441e+02) (9.044950e+00 1.544872e-20 4.291705e-01)) ((-4.215220e+01 -2.869743e+02 3.015646e+00) (-2.145852e-02 8.807786e+00 4.522475e-01))
0.04          	((6.585503e+01 -6.972904e-17 9.571935e+02) (9.008200e+00 1.452079e-20 4.292453e-01)) ((-4.785968e+01 -3.335143e+02 3.292752e+00) (-2.146226e-02 8.770151e+00 4.504100e-01))
0.0404255     	((6.588351e+01 -6.945255e-17 9.531985e+02) (8.961684e+00 1.350308e-20 4.297784e-01)) ((-4.765992e+01 -3.309988e+02 3.294176e+00) (-2.148892e-02 8.721966e+00 4.480842e-01))
0.0408511     	((6.530736e+01 -6.981545e-17 9.537507e+02) (8.915832e+00 1.234787e-20 4.302062e-01)) ((-4.768754e+01 -3.326563e+02 3.265368e+00) (-2.151031e-02 8.674429e+00 4.457916e-01))
0.0412766     	((6.561712e+01 -6.956909e-17 9.560573e+02) (8.875548e+00 1.083119e-20 4.302394e-01)) ((-4.780287e+01 -3.331300e+02 3.280856e+00) (-2.151197e-02 8.633131e+00 4.437774e-01))
0.0417021     	((6.553668e+01 -6.951296e-17 9.541802e+02) (8.841564e+00 9.229968e-21 4.307621e-01)) ((-4.770901e+01 -3.324173e+02 3.276834e+00) (-2.153810e-02 8.598424e+00 4.420782e-01))
0.0421277     	((6.543214e+01 -6.945446e-17 9.503679e+02) (8.807584e+00 8.064937e-21 4.304023e-01)) ((-4.751840e+01 -3.306395e+02 3.271607e+00) (-2.152011e-02 8.563957e+00 4.403792e-01))
0.0425532     	((6.472771e+01 -6.960247e-17 9.386072e+02) (8.775895e+00 8.665209e-21 4.230774e-01)) ((-4.693036e+01 -3.260636e+02 3.236386e+00) (-2.115387e-02 8.535400e+00 4.387948e-01))
