# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.000310237   	((1.260768e+03 -6.173509e-16 7.439043e+03) (4.835503e+00 -8.327732e-21 5.266502e-01)) ((-3.719521e+02 -1.920504e+03 6.303841e+01) (-2.633251e-02 4.556654e+00 2.417751e-01))
0.000383982   	((1.130827e+03 -3.889144e-16 5.245972e+03) (4.882665e+00 -9.891421e-21 5.300096e-01)) ((-2.622986e+02 -8.364220e+02 5.654134e+01) (-2.650048e-02 4.601179e+00 2.441332e-01))
0.000472342   	((1.025901e+03 -3.551954e-16 4.592459e+03) (4.941043e+00 -1.097365e-20 5.322556e-01)) ((-2.296229e+02 -7.262296e+02 5.129507e+01) (-2.661278e-02 4.657821e+00 2.470522e-01))
0.000577897   	((7.875387e+02 -4.633707e-16 5.355053e+03) (5.012912e+00 -1.089014e-20 5.333666e-01)) ((-2.677526e+02 -1.734360e+03 3.937694e+01) (-2.666833e-02 4.729613e+00 2.506456e-01))
0.000704014   	((9.141126e+02 -2.726380e-16 3.161957e+03) (5.103969e+00 -1.132583e-20 5.395045e-01)) ((-1.580978e+02 -3.978755e+02 4.570563e+01) (-2.697522e-02 4.816319e+00 2.551985e-01))
0.000854764   	((1.007451e+03 -6.328105e-16 4.139630e+03) (5.224500e+00 -1.316816e-20 5.410319e-01)) ((-2.069815e+02 -9.954208e+02 5.037253e+01) (-2.705160e-02 4.935039e+00 2.612250e-01))
0.00103538    	((2.388606e+03 -7.118582e-16 3.890117e+03) (5.411057e+00 -6.575775e-21 5.324766e-01)) ((-1.945059e+02 1.573956e+01 1.194303e+02) (-2.662383e-02 5.120079e+00 2.705528e-01))
0.00125089    	((3.849661e+02 -1.842828e-16 2.344055e+03) (5.604590e+00 -5.181665e-22 5.439817e-01)) ((-1.172028e+02 -4.869525e+02 1.924830e+01) (-2.719908e-02 5.305163e+00 2.802295e-01))
0.00150772    	((2.901845e+02 -3.384528e-16 2.667613e+03) (5.848459e+00 -4.818862e-21 5.581930e-01)) ((-1.333807e+02 -1.022766e+03 1.450923e+01) (-2.790965e-02 5.543870e+00 2.924230e-01))
0.00181593    	((4.829289e+02 -1.673868e-16 1.038382e+03) (6.148810e+00 -3.053461e-21 5.893915e-01)) ((-5.191909e+01 -1.175676e+02 2.414644e+01) (-2.946958e-02 5.826855e+00 3.074405e-01))
0.00217961    	((2.374196e+02 -2.403393e-16 1.987430e+03) (6.490072e+00 1.025333e-21 6.131758e-01)) ((-9.937152e+01 -7.918752e+02 1.187098e+01) (-3.065879e-02 6.160046e+00 3.245036e-01))
0.00261425    	((2.648060e+02 -1.224732e-16 1.055398e+03) (6.868351e+00 2.800761e-21 6.460174e-01)) ((-5.276990e+01 -2.243005e+02 1.324030e+01) (-3.230087e-02 6.526758e+00 3.434176e-01))
0.0031256     	((1.392345e+02 -1.633222e-16 1.778934e+03) (7.273152e+00 8.720827e-21 6.697673e-01)) ((-8.894668e+01 -7.674806e+02 6.961723e+00) (-3.348836e-02 6.927917e+00 3.636576e-01))
0.00372826    	((1.402196e+02 -4.681985e-17 1.517949e+03) (7.690305e+00 -7.624248e-21 6.833496e-01)) ((-7.589743e+01 -6.997905e+02 7.010978e+00) (-3.416748e-02 7.353020e+00 3.845152e-01))
0.00443572    	((9.400982e+01 -1.557040e-16 2.032882e+03) (8.128631e+00 -6.787406e-21 7.150252e-01)) ((-1.016441e+02 -9.607054e+02 4.700491e+00) (-3.575126e-02 7.786989e+00 4.064316e-01))
0.00521394    	((8.989497e+01 -1.166223e-16 1.561006e+03) (8.551744e+00 -6.995051e-21 7.359434e-01)) ((-7.805031e+01 -6.921644e+02 4.494749e+00) (-3.679717e-02 8.210038e+00 4.275872e-01))
0.00608371    	((1.240791e+02 -6.841696e-17 7.298280e+02) (8.961953e+00 -6.676256e-21 7.527248e-01)) ((-3.649140e+01 -2.309237e+02 6.203957e+00) (-3.763624e-02 8.621505e+00 4.480977e-01))
0.00701146    	((8.557843e+01 -6.572015e-17 9.194119e+02) (9.334511e+00 -7.124318e-21 7.650966e-01)) ((-4.597059e+01 -3.251047e+02 4.278922e+00) (-3.825483e-02 8.996680e+00 4.667255e-01))
0.00782324    	((7.681367e+01 -6.366807e-17 8.971080e+02) (9.617781e+00 -8.153214e-21 7.732492e-01)) ((-4.485540e+01 -3.447934e+02 3.840683e+00) (-3.866246e-02 9.282675e+00 4.808890e-01))
0.00863503    	((7.755825e+01 -5.799596e-17 8.184502e+02) (9.863252e+00 -8.385222e-21 7.803460e-01)) ((-4.092251e+01 -2.881538e+02 3.877912e+00) (-3.901730e-02 9.530803e+00 4.931626e-01))
0.00939269    	((7.215523e+01 -5.791748e-17 8.325804e+02) (1.006497e+01 -8.373814e-21 7.854825e-01)) ((-4.162902e+01 -2.901562e+02 3.607761e+00) (-3.927412e-02 9.735466e+00 5.032485e-01))
0.0101504     	((7.381250e+01 -5.464748e-17 7.154538e+02) (1.023443e+01 -8.387782e-21 7.966447e-01)) ((-3.577269e+01 -2.557031e+02 3.690625e+00) (-3.983223e-02 9.904799e+00 5.117214e-01))
0.010908      	((6.396057e+01 -5.696161e-17 8.732782e+02) (1.037256e+01 -6.981910e-21 7.939528e-01)) ((-4.366391e+01 -3.370854e+02 3.198029e+00) (-3.969764e-02 1.004728e+01 5.186280e-01))
0.0116657     	((5.965887e+01 -5.768349e-17 9.017871e+02) (1.045638e+01 -4.314384e-21 7.996890e-01)) ((-4.508935e+01 -3.647958e+02 2.982943e+00) (-3.998445e-02 1.012719e+01 5.228189e-01))
0.0124234     	((5.820779e+01 -5.519248e-17 8.309034e+02) (1.061355e+01 -7.748882e-21 8.047192e-01)) ((-4.154517e+01 -3.554601e+02 2.910390e+00) (-4.023596e-02 1.028307e+01 5.306774e-01))
0.013181      	((6.385956e+01 -5.412647e-17 8.009980e+02) (1.069975e+01 -7.107365e-21 7.952581e-01)) ((-4.004990e+01 -2.989083e+02 3.192978e+00) (-3.976290e-02 1.037617e+01 5.349876e-01))
0.0139387     	((6.397145e+01 -5.317691e-17 7.774306e+02) (1.076930e+01 -6.972538e-21 7.815701e-01)) ((-3.887153e+01 -2.860889e+02 3.198573e+00) (-3.907850e-02 1.045325e+01 5.384648e-01))
0.0146963     	((6.425808e+01 -5.243930e-17 7.535843e+02) (1.082336e+01 -6.829274e-21 7.654912e-01)) ((-3.767921e+01 -2.713465e+02 3.212904e+00) (-3.827456e-02 1.051475e+01 5.411678e-01))
0.015454      	((6.332401e+01 -5.156989e-17 6.798131e+02) (1.085525e+01 -5.538603e-21 7.547479e-01)) ((-3.399066e+01 -2.516563e+02 3.166201e+00) (-3.773740e-02 1.055002e+01 5.427626e-01))
0.0162117     	((6.403496e+01 -5.128365e-17 7.227921e+02) (1.086671e+01 -6.223499e-21 7.397160e-01)) ((-3.613961e+01 -2.582079e+02 3.201748e+00) (-3.698580e-02 1.056396e+01 5.433354e-01))
0.0169693     	((5.652766e+01 -5.301980e-17 8.188057e+02) (1.089525e+01 -6.509594e-21 7.148884e-01)) ((-4.094028e+01 -3.300439e+02 2.826383e+00) (-3.574442e-02 1.060218e+01 5.447626e-01))
0.017727      	((6.125913e+01 -5.159361e-17 7.417645e+02) (1.088573e+01 -7.807163e-21 6.864449e-01)) ((-3.708822e+01 -2.760946e+02 3.062957e+00) (-3.432225e-02 1.060159e+01 5.442863e-01))
0.0184847     	((5.990978e+01 -5.096136e-17 6.862354e+02) (1.086294e+01 -4.259808e-21 6.662742e-01)) ((-3.431177e+01 -2.587857e+02 2.995489e+00) (-3.331371e-02 1.058226e+01 5.431472e-01))
0.0192423     	((5.870233e+01 -5.161804e-17 7.606236e+02) (1.083737e+01 1.095894e-22 6.398185e-01)) ((-3.803118e+01 -2.937181e+02 2.935116e+00) (-3.199093e-02 1.056257e+01 5.418685e-01))
0.02          	((6.068376e+01 -5.087472e-17 7.253899e+02) (1.080584e+01 3.347599e-21 6.144472e-01)) ((-3.626950e+01 -2.686974e+02 3.034188e+00) (-3.072236e-02 1.053464e+01 5.402921e-01))
0.0207407     	((5.428184e+01 -5.230699e-17 8.071085e+02) (1.080043e+01 6.790501e-21 5.802808e-01)) ((-4.035543e+01 -3.311302e+02 2.714092e+00) (-2.901404e-02 1.054068e+01 5.400214e-01))
0.021454      	((5.828134e+01 -5.106100e-17 6.775270e+02) (1.078271e+01 8.077554e-21 5.585684e-01)) ((-3.387635e+01 -2.574292e+02 2.914067e+00) (-2.792842e-02 1.052771e+01 5.391356e-01))
0.0221674     	((5.843899e+01 -5.124221e-17 7.336418e+02) (1.076430e+01 9.939683e-21 5.359807e-01)) ((-3.668209e+01 -2.800983e+02 2.921949e+00) (-2.679904e-02 1.051445e+01 5.382148e-01))
0.0228807     	((5.984318e+01 -5.118591e-17 7.136864e+02) (1.074016e+01 1.117468e-20 5.195246e-01)) ((-3.568432e+01 -2.661396e+02 2.992159e+00) (-2.597623e-02 1.049103e+01 5.370082e-01))
0.023625      	((5.124411e+01 -5.316895e-17 8.304766e+02) (1.075124e+01 1.059372e-20 4.924925e-01)) ((-4.152383e+01 -3.517659e+02 2.562206e+00) (-2.462462e-02 1.051418e+01 5.375618e-01))
0.0243693     	((5.790636e+01 -5.149363e-17 7.327159e+02) (1.074359e+01 9.649511e-21 4.669138e-01)) ((-3.663579e+01 -2.812986e+02 2.895318e+00) (-2.334569e-02 1.051632e+01 5.371795e-01))
0.0250206     	((5.456787e+01 -5.156479e-17 6.927805e+02) (1.073021e+01 9.731817e-21 4.543986e-01)) ((-3.463903e+01 -2.740184e+02 2.728393e+00) (-2.271993e-02 1.050617e+01 5.365104e-01))
0.0256719     	((5.807856e+01 -5.135204e-17 7.206652e+02) (1.070706e+01 1.034873e-20 4.435037e-01)) ((-3.603326e+01 -2.747577e+02 2.903928e+00) (-2.217518e-02 1.048338e+01 5.353530e-01))
0.0263231     	((5.119474e+01 -5.283154e-17 8.122038e+02) (1.071187e+01 1.018027e-20 4.232201e-01)) ((-4.061019e+01 -3.422392e+02 2.559737e+00) (-2.116100e-02 1.049813e+01 5.355934e-01))
0.0269744     	((5.622861e+01 -5.153090e-17 7.435682e+02) (1.069447e+01 1.279418e-20 4.078024e-01)) ((-3.717841e+01 -2.916429e+02 2.811431e+00) (-2.039012e-02 1.048656e+01 5.347235e-01))
0.0276257     	((5.714103e+01 -5.123881e-17 7.231107e+02) (1.067145e+01 1.493349e-20 3.939597e-01)) ((-3.615553e+01 -2.783338e+02 2.857052e+00) (-1.969799e-02 1.046663e+01 5.335725e-01))
0.028277      	((5.023145e+01 -5.213289e-17 7.253949e+02) (1.066817e+01 1.644852e-20 3.829803e-01)) ((-3.626975e+01 -3.011176e+02 2.511573e+00) (-1.914901e-02 1.046846e+01 5.334086e-01))
0.0289283     	((5.499445e+01 -5.188879e-17 7.498131e+02) (1.064237e+01 1.764541e-20 3.733568e-01)) ((-3.749066e+01 -2.982852e+02 2.749723e+00) (-1.866784e-02 1.044482e+01 5.321183e-01))
0.0295795     	((5.340971e+01 -5.182644e-17 7.652325e+02) (1.062628e+01 1.790014e-20 3.621938e-01)) ((-3.826163e+01 -3.111256e+02 2.670485e+00) (-1.810969e-02 1.043312e+01 5.313142e-01))
0.0302308     	((5.376053e+01 -5.188395e-17 7.648360e+02) (1.060372e+01 1.760246e-20 3.521163e-01)) ((-3.824180e+01 -3.093626e+02 2.688027e+00) (-1.760581e-02 1.041391e+01 5.301861e-01))
0.0308821     	((5.294600e+01 -5.193546e-17 7.687649e+02) (1.058593e+01 1.724375e-20 3.366121e-01)) ((-3.843824e+01 -3.133445e+02 2.647300e+00) (-1.683061e-02 1.040265e+01 5.292964e-01))
0.0315334     	((4.973623e+01 -5.196180e-17 7.056228e+02) (1.056383e+01 1.683080e-20 3.325413e-01)) ((-3.528114e+01 -2.890600e+02 2.486811e+00) (-1.662707e-02 1.038103e+01 5.281914e-01))
0.0321846     	((5.218971e+01 -5.234584e-17 7.735538e+02) (1.053720e+01 1.659948e-20 3.246229e-01)) ((-3.867769e+01 -3.185397e+02 2.609486e+00) (-1.623114e-02 1.035685e+01 5.268601e-01))
0.0328359     	((5.237042e+01 -5.182637e-17 7.745797e+02) (1.050788e+01 1.824142e-20 3.169209e-01)) ((-3.872898e+01 -3.176841e+02 2.618521e+00) (-1.584604e-02 1.032963e+01 5.253941e-01))
0.0334872     	((5.163657e+01 -5.223099e-17 7.803634e+02) (1.047624e+01 2.082186e-20 3.093675e-01)) ((-3.901817e+01 -3.223611e+02 2.581828e+00) (-1.546837e-02 1.029978e+01 5.238122e-01))
0.0341385     	((5.122267e+01 -5.228774e-17 7.810681e+02) (1.044905e+01 2.082863e-20 2.957788e-01)) ((-3.905341e+01 -3.238117e+02 2.561133e+00) (-1.478894e-02 1.027834e+01 5.224527e-01))
0.0347898     	((4.751367e+01 -5.228251e-17 7.149602e+02) (1.041622e+01 2.001439e-20 2.927522e-01)) ((-3.574801e+01 -2.972197e+02 2.375683e+00) (-1.463761e-02 1.024585e+01 5.208109e-01))
0.035441      	((5.030513e+01 -5.268810e-17 7.883809e+02) (1.037950e+01 2.120832e-20 2.842227e-01)) ((-3.941905e+01 -3.302161e+02 2.515257e+00) (-1.421114e-02 1.021235e+01 5.189751e-01))
0.0360923     	((5.040395e+01 -5.243260e-17 7.938329e+02) (1.034452e+01 2.128165e-20 2.747630e-01)) ((-3.969164e+01 -3.319431e+02 2.520197e+00) (-1.373815e-02 1.018151e+01 5.172262e-01))
0.0367436     	((4.985919e+01 -5.257799e-17 7.946880e+02) (1.030953e+01 2.084511e-20 2.650250e-01)) ((-3.973440e+01 -3.336305e+02 2.492959e+00) (-1.325125e-02 1.015104e+01 5.154763e-01))
0.0373949     	((4.915478e+01 -5.282906e-17 7.941048e+02) (1.027425e+01 2.227671e-20 2.492577e-01)) ((-3.970524e+01 -3.353981e+02 2.457739e+00) (-1.246288e-02 1.012402e+01 5.137125e-01))
0.0380462     	((4.474640e+01 -5.282827e-17 7.298405e+02) (1.022848e+01 1.910575e-20 2.463676e-01)) ((-3.649202e+01 -3.090470e+02 2.237320e+00) (-1.231838e-02 1.007877e+01 5.114239e-01))
0.0386974     	((4.875177e+01 -5.247207e-17 8.031888e+02) (1.017471e+01 1.883035e-20 2.382242e-01)) ((-4.015944e+01 -3.405714e+02 2.437589e+00) (-1.191121e-02 1.002823e+01 5.087357e-01))
0.0393487     	((4.863210e+01 -5.223715e-17 8.114209e+02) (1.011874e+01 1.954426e-20 2.299436e-01)) ((-4.057104e+01 -3.448646e+02 2.431605e+00) (-1.149718e-02 9.975791e+00 5.059371e-01))
0.04          	((4.820856e+01 -5.207804e-17 8.093720e+02) (1.005998e+01 2.624541e-20 2.203309e-01)) ((-4.046860e+01 -3.449431e+02 2.410428e+00) (-1.101655e-02 9.921958e+00 5.029988e-01))
0.0406897     	((4.331505e+01 -6.909229e-17 7.318277e+02) (1.000341e+01 2.714396e-20 2.092574e-01)) ((-3.659138e+01 -3.101489e+02 2.165752e+00) (-1.046287e-02 9.871674e+00 5.001705e-01))
0.0413793     	((4.712815e+01 -5.557960e-17 7.992566e+02) (9.949285e+00 2.953892e-20 1.995071e-01)) ((-3.996283e+01 -3.409159e+02 2.356407e+00) (-9.975354e-03 9.823120e+00 4.974642e-01))
0.042069      	((4.774169e+01 -5.272345e-17 8.153843e+02) (9.897190e+00 3.397283e-20 1.884080e-01)) ((-4.076921e+01 -3.482911e+02 2.387084e+00) (-9.420401e-03 9.777471e+00 4.948595e-01))
0.0427586     	((4.763942e+01 -5.244630e-17 8.206193e+02) (9.843112e+00 3.744451e-20 1.784393e-01)) ((-4.103096e+01 -3.513768e+02 2.381971e+00) (-8.921965e-03 9.728895e+00 4.921556e-01))
0.0434483     	((4.685763e+01 -5.349859e-17 8.151023e+02) (9.783512e+00 3.731553e-20 1.665006e-01)) ((-4.075511e+01 -3.500436e+02 2.342881e+00) (-8.325029e-03 9.676106e+00 4.891756e-01))
0.0441379     	((4.059095e+01 -6.278738e-17 7.343454e+02) (9.715428e+00 3.311333e-20 1.607078e-01)) ((-3.671727e+01 -3.138259e+02 2.029547e+00) (-8.035392e-03 9.610932e+00 4.857714e-01))
0.0448276     	((4.680179e+01 -5.288656e-17 8.304391e+02) (9.641461e+00 2.828003e-20 1.504060e-01)) ((-4.152196e+01 -3.585692e+02 2.340090e+00) (-7.520298e-03 9.542844e+00 4.820730e-01))
0.0455172     	((4.645941e+01 -5.324683e-17 8.327952e+02) (9.575156e+00 1.220484e-20 1.363224e-01)) ((-4.163976e+01 -3.600222e+02 2.322971e+00) (-6.816120e-03 9.485729e+00 4.787578e-01))
0.0462069     	((4.537824e+01 -5.455359e-17 8.239972e+02) (9.517327e+00 -4.974074e-21 1.230943e-01)) ((-4.119986e+01 -3.568099e+02 2.268912e+00) (-6.154717e-03 9.436930e+00 4.758664e-01))
0.0468966     	((3.792742e+01 -6.180530e-17 7.336792e+02) (9.465530e+00 -1.074514e-20 1.112327e-01)) ((-3.668396e+01 -3.147528e+02 1.896371e+00) (-5.561633e-03 9.393519e+00 4.732765e-01))
0.0475862     	((4.463080e+01 -5.468006e-17 8.291459e+02) (9.408145e+00 -1.817424e-20 9.976504e-02)) ((-4.145729e+01 -3.610481e+02 2.231540e+00) (-4.988252e-03 9.343769e+00 4.704072e-01))
0.0482759     	((4.174106e+01 -5.445925e-17 8.336319e+02) (9.347816e+00 -6.944518e-21 1.105778e-01)) ((-4.168160e+01 -3.600249e+02 2.087053e+00) (-5.528892e-03 9.269030e+00 4.673908e-01))
0.0489655     	((4.442930e+01 -5.451463e-17 8.246590e+02) (9.292762e+00 -9.107246e-21 1.088975e-01)) ((-4.123295e+01 -3.546522e+02 2.221465e+00) (-5.444876e-03 9.211996e+00 4.646381e-01))
0.0496552     	((3.722331e+01 -5.961046e-17 7.527351e+02) (9.249862e+00 -9.738443e-21 1.028867e-01)) ((-3.763676e+01 -3.204012e+02 1.861166e+00) (-5.144333e-03 9.170995e+00 4.624931e-01))
0.0503448     	((4.115936e+01 -5.674004e-17 7.916102e+02) (9.213474e+00 -7.496480e-21 1.005057e-01)) ((-3.958051e+01 -3.391137e+02 2.057968e+00) (-5.025287e-03 9.134669e+00 4.606737e-01))
0.0510345     	((4.364349e+01 -5.486756e-17 8.251671e+02) (9.178281e+00 -6.740450e-21 9.530336e-02)) ((-4.125836e+01 -3.563475e+02 2.182174e+00) (-4.765168e-03 9.101602e+00 4.589141e-01))
0.0517241     	((4.338627e+01 -5.487354e-17 8.314542e+02) (9.139933e+00 -5.853627e-21 8.973290e-02)) ((-4.157271e+01 -3.599373e+02 2.169314e+00) (-4.486645e-03 9.065647e+00 4.569966e-01))
0.0524138     	((4.019098e+01 -5.629960e-17 8.187527e+02) (9.093378e+00 -4.971003e-21 8.506826e-02)) ((-4.093764e+01 -3.545438e+02 2.009549e+00) (-4.253413e-03 9.020705e+00 4.546689e-01))
0.0531034     	((3.399538e+01 -5.857705e-17 7.385911e+02) (9.047199e+00 -8.281341e-21 8.593276e-02)) ((-3.692956e+01 -3.117835e+02 1.699769e+00) (-4.296638e-03 8.971225e+00 4.523600e-01))
0.0537931     	((4.232274e+01 -5.344534e-17 8.372385e+02) (9.002395e+00 -4.635227e-21 8.496179e-02)) ((-4.186192e+01 -3.629502e+02 2.116137e+00) (-4.248090e-03 8.924642e+00 4.501197e-01))
0.0544828     	((4.028846e+01 -5.444104e-17 8.555150e+02) (8.963501e+00 -1.136717e-20 8.166119e-02)) ((-4.277575e+01 -3.763366e+02 2.014423e+00) (-4.083059e-03 8.886524e+00 4.481750e-01))
0.0551724     	((3.129479e+01 -5.825099e-17 8.945281e+02) (8.924665e+00 -1.311792e-20 7.541431e-02)) ((-4.472641e+01 -4.092136e+02 1.564740e+00) (-3.770716e-03 8.851285e+00 4.462333e-01))
0.0558621     	((2.263366e+01 -3.647021e-17 7.633594e+02) (8.892988e+00 -1.100680e-20 7.170300e-02)) ((-3.816797e+01 -3.346174e+02 1.131683e+00) (-3.585150e-03 8.821796e+00 4.446494e-01))
0.0565517     	((3.638330e+01 -5.699326e-17 8.736648e+02) (8.863017e+00 -1.223907e-20 6.371226e-02)) ((-4.368324e+01 -3.882237e+02 1.819165e+00) (-3.185613e-03 8.797224e+00 4.431509e-01))
0.0572414     	((3.656944e+01 -5.657944e-17 8.704530e+02) (8.836254e+00 -1.306293e-20 5.453172e-02)) ((-4.352265e+01 -3.850050e+02 1.828472e+00) (-2.726586e-03 8.777057e+00 4.418127e-01))
0.057931      	((3.468633e+01 -5.457256e-17 8.527748e+02) (8.809707e+00 -1.415118e-20 4.344286e-02)) ((-4.263874e+01 -3.755432e+02 1.734317e+00) (-2.172143e-03 8.758855e+00 4.404853e-01))
0.0586207     	((2.157335e+01 -4.725398e-17 7.243463e+02) (8.781639e+00 -1.544744e-20 3.558037e-02)) ((-3.621732e+01 -3.053736e+02 1.078667e+00) (-1.779019e-03 8.737022e+00 4.390820e-01))
0.0593103     	((3.468951e+01 -5.727554e-17 8.649183e+02) (8.745075e+00 -1.018379e-20 2.666841e-02)) ((-4.324592e+01 -3.820937e+02 1.734476e+00) (-1.333420e-03 8.706844e+00 4.372537e-01))
0.06          	((3.371820e+01 -5.556283e-17 8.616053e+02) (8.702961e+00 -6.660585e-21 1.655617e-02)) ((-4.308027e+01 -3.803769e+02 1.685910e+00) (-8.278084e-04 8.672133e+00 4.351480e-01))
0.0606061     	((3.071478e+01 -5.441079e-17 8.405635e+02) (8.665398e+00 -5.489442e-21 4.682572e-03)) ((-4.202818e+01 -3.692417e+02 1.535739e+00) (-2.341286e-04 8.643407e+00 4.332699e-01))
0.0612121     	((1.379437e+01 -4.892801e-17 6.924661e+02) (8.629655e+00 8.615604e-22 5.850578e-04)) ((-3.462330e+01 -2.856164e+02 6.897185e-01) (-2.925289e-05 8.610461e+00 4.314827e-01))
0.0618182     	((3.118611e+01 -5.581846e-17 8.785859e+02) (8.589777e+00 1.404971e-21 -6.987157e-03)) ((-4.392930e+01 -3.905308e+02 1.559306e+00) (3.493578e-04 8.575965e+00 4.294889e-01))
0.0624242     	((3.029369e+01 -5.504082e-17 8.675857e+02) (8.552752e+00 1.289537e-21 -1.349803e-02)) ((-4.337929e+01 -3.830104e+02 1.514684e+00) (6.749017e-04 8.543386e+00 4.276376e-01))
0.0630303     	((2.825783e+01 -5.424826e-17 8.510377e+02) (8.521047e+00 -7.207975e-23 -2.005411e-02)) ((-4.255188e+01 -3.733793e+02 1.412892e+00) (1.002705e-03 8.516292e+00 4.260524e-01))
0.0636364     	((5.611355e+00 -4.961573e-17 6.573222e+02) (8.502144e+00 6.376214e-22 -1.824395e-02)) ((-3.286611e+01 -2.612873e+02 2.805678e-01) (9.121974e-04 8.495432e+00 4.251072e-01))
0.0642424     	((2.840643e+01 -5.443385e-17 8.650258e+02) (8.483667e+00 -6.131683e-22 -2.020953e-02)) ((-4.325129e+01 -3.812212e+02 1.420322e+00) (1.010476e-03 8.477932e+00 4.241833e-01))
0.0648485     	((2.597918e+01 -5.017688e-17 8.483937e+02) (8.467465e+00 -6.487879e-22 -2.188795e-02)) ((-4.241969e+01 -3.707754e+02 1.298959e+00) (1.094398e-03 8.462547e+00 4.233733e-01))
0.0654545     	((2.283826e+01 -4.791646e-17 8.347429e+02) (8.454391e+00 -3.464008e-22 -2.545330e-02)) ((-4.173715e+01 -3.630626e+02 1.141913e+00) (1.272665e-03 8.451933e+00 4.227196e-01))
0.0660606     	((-2.813542e+00 5.275079e-17 6.099694e+02) (8.451874e+00 -8.978667e-22 -2.332126e-02)) ((-3.049847e+01 -2.276158e+02 -1.406771e-01) (1.166063e-03 8.447495e+00 4.225937e-01))
0.0666667     	((2.250400e+01 -3.239730e-17 8.465285e+02) (8.444314e+00 3.546444e-22 -2.533459e-02)) ((-4.232642e+01 -3.649378e+02 1.125200e+00) (1.266729e-03 8.441168e+00 4.222157e-01))
0.0672727     	((2.251575e+01 -3.148866e-17 8.266951e+02) (8.439421e+00 -4.341506e-22 -2.503470e-02)) ((-4.133475e+01 -3.526605e+02 1.125787e+00) (1.251735e-03 8.435533e+00 4.219710e-01))
0.0678788     	((-2.505423e+01 8.341315e-17 9.310204e+02) (8.417290e+00 -6.059112e-21 -3.235464e-02)) ((-4.655102e+01 -4.274323e+02 -1.252712e+00) (1.617732e-03 8.419107e+00 4.208645e-01))
0.0684848     	((-4.120998e+01 1.063069e-16 6.483778e+02) (8.405990e+00 2.289987e-21 -6.628287e-03)) ((-3.241889e+01 -2.473376e+02 -2.060499e+00) (3.314144e-04 8.386190e+00 4.202995e-01))
0.0690909     	((4.898009e+00 2.149267e-17 8.263497e+02) (8.379158e+00 3.878677e-21 -1.399878e-04)) ((-4.131749e+01 -3.507692e+02 2.449004e-01) (6.999392e-06 8.353669e+00 4.189579e-01))
0.069697      	((4.766947e+00 2.132849e-17 8.195474e+02) (8.344354e+00 4.199177e-21 7.494777e-03)) ((-4.097737e+01 -3.465146e+02 2.383474e-01) (-3.747389e-04 8.312277e+00 4.172177e-01))
0.070303      	((-5.051336e+01 8.615598e-17 4.228575e+02) (8.313972e+00 1.764278e-21 2.270918e-02)) ((-2.114287e+01 -9.548950e+01 -2.525668e+00) (-1.135459e-03 8.269000e+00 4.156986e-01))
